perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202310,1,22042182,11217,FR,IMM,FR,10,5524,2313,2313
202310,1,22042182,11217,FR,GSY,FR,10,41713,21959,6629
202310,1,22042182,11217,FR,EUT,FR,60,19194,6267,6213
202310,1,22042182,11217,FR,EUT,ES,60,4261,2700,2700
202310,1,22042182,11217,NL,NA,ES,0,3130,1126,1126
202310,1,22042182,11217,NL,IMM,FR,60,43185,24894,24894
202310,1,22042182,11217,NL,HRH,GR,60,1396,535,540
202310,1,22042182,11217,DE,THP,DE,10,2036,378,378
202310,1,22042182,11217,DE,BLY,FR,10,19026,9000,9000
202310,1,22042182,11217,IT,NA,IT,0,27070,9801,9801
202310,1,22042182,11217,IT,ZZZ,NA,NA,1035,630,630
202310,1,22042182,11217,IT,LON,IT,60,12024,6750,6750
202310,1,22042182,11217,IT,THP,IT,10,8861,5607,5607
202310,1,22042182,11217,IT,DOV,IT,60,54034,34098,34098
202310,1,22042182,11217,IT,LGP,IT,10,30038,13793,13793
202310,1,22042182,11217,IT,GRG,IT,10,4417,2250,2250
202310,1,22042182,11217,IT,BLY,IT,10,31396,17550,17550
202310,1,22042182,11217,IT,MID,IT,10,6575,4410,4410
202310,1,22042182,11217,IT,HUL,IT,10,3582,1764,1764
202310,1,22042182,11217,IE,ZZZ,NA,NA,4817,2383,2232
202310,1,22042182,11217,PT,NA,PT,0,2092,180,180
202310,1,22042182,11217,PT,ZZZ,NA,NA,94,47,47
202310,1,22042182,11217,PT,THP,PT,10,1250,675,675
202310,1,22042182,11217,ES,NA,ES,0,50267,21769,21769
202310,1,22042182,11217,ES,ZZZ,NA,NA,449,563,563
202310,1,22042182,11217,ES,LON,FR,10,6017,3150,3150
202310,1,22042182,11217,ES,LON,ES,10,247950,157909,158009
202310,1,22042182,11217,ES,LON,ES,60,4842,464,464
202310,1,22042182,11217,ES,THP,FR,10,5169,2700,2700
202310,1,22042182,11217,ES,THP,ES,10,237091,92622,92622
202310,1,22042182,11217,ES,MED,ES,10,10234,4649,4649
202310,1,22042182,11217,ES,DOV,ES,10,32185,12960,12960
202310,1,22042182,11217,ES,DOV,ES,60,12036,7020,7020
202310,1,22042182,11217,ES,LGP,ES,10,109995,54007,53762
202310,1,22042182,11217,ES,PTM,ES,60,25286,5182,5182
202310,1,22042182,11217,ES,AVO,FR,10,8597,4500,4500
202310,1,22042182,11217,ES,AVO,ES,10,53121,43088,43088
202310,1,22042182,11217,ES,LIV,FR,10,18039,9450,9450
202310,1,22042182,11217,ES,LIV,ES,10,337627,231086,231086
202310,1,22042182,11217,ES,LIV,ES,60,70477,38106,38106
202310,1,22042182,11217,ES,GRK,FR,10,6013,3150,3150
202310,1,22042182,11217,ES,GRK,ES,10,59228,47365,47365
202310,1,22042182,11217,BE,LON,FR,60,166827,71899,71899
202310,1,22042182,11217,BE,LON,ES,60,181867,124325,124325
202310,1,22042182,11217,BE,MID,FR,60,57942,25231,25231
202310,1,22042182,11217,BE,MID,ES,60,30611,20814,20814
202310,1,22042182,11217,BE,HUL,FR,60,38886,17047,17047
202310,1,22042182,11217,BE,HUL,ES,60,24082,16315,16315
202310,1,22042182,11217,BE,IMM,FR,60,72558,33954,33954
202310,1,22042182,11217,BE,IMM,ES,60,123570,83821,83821
202310,1,22042182,11217,AT,THP,FR,10,952,45,45
202310,1,22042182,11217,AT,THP,IT,10,4762,234,234
202310,1,22042182,11217,HU,HRH,HU,60,1052,450,450
202310,1,22042182,11217,RO,ZZZ,NA,NA,5175,3280,2191
202310,1,22042182,11217,RO,LON,FR,10,53676,30240,30240
202310,1,22042182,11217,RO,DOV,FR,60,62405,30240,30240
202310,1,22042182,11217,RO,KIL,FR,60,17752,9168,9168
202310,1,22042182,11217,BG,LON,FR,10,11837,6300,6300
202310,1,22042183,11217,FR,NA,FR,0,53318,7818,7818
202310,1,22042183,11217,FR,NA,IT,0,1088,81,81
202310,1,22042183,11217,FR,ZZZ,NA,NA,11578,3937,3937
202310,1,22042183,11217,FR,LON,FR,10,504351,198486,198486
202310,1,22042183,11217,FR,LON,FR,60,12617,765,783
202310,1,22042183,11217,FR,LON,HU,10,20343,7020,7020
202310,1,22042183,11217,FR,DOV,FR,60,54381,24345,24345
202310,1,22042183,11217,FR,DOV,ES,60,10660,6480,6480
202310,1,22042183,11217,FR,PTM,FR,60,22599,10638,10638
202310,1,22042183,11217,FR,MID,FR,60,2435,1170,1170
202310,1,22042183,11217,FR,HUL,FR,10,9631,4725,4725
202310,1,22042183,11217,FR,HUL,HU,10,13008,4320,4320
202310,1,22042183,11217,FR,IMM,FR,10,50669,21272,21272
202310,1,22042183,11217,FR,DEU,FR,60,7056,3150,3150
202310,1,22042183,11217,FR,EUT,FR,60,73402,28998,28998
202310,1,22042183,11217,FR,KIL,FR,60,39955,14063,14063
202310,1,22042183,11217,FR,LSA,FR,40,3039,22,3
202310,1,22042183,11217,DE,NA,FR,0,5295,2250,2250
202310,1,22042183,11217,DE,LON,DE,10,61564,30529,30529
202310,1,22042183,11217,DE,THP,DE,10,82351,40896,40896
202310,1,22042183,11217,DE,HUL,DE,10,3621,1728,1728
202310,1,22042183,11217,DE,IMM,DE,10,21720,8640,8640
202310,1,22042183,11217,IT,NA,FR,0,8428,1800,1800
202310,1,22042183,11217,IT,NA,IT,0,61388,11782,11782
202310,1,22042183,11217,IT,ZZZ,NA,NA,3524,635,387
202310,1,22042183,11217,IT,LON,IT,10,6247,3376,3376
202310,1,22042183,11217,IT,DOV,IT,60,31891,9029,9029
202310,1,22042183,11217,IT,LGP,IT,10,146104,86934,86934
202310,1,22042183,11217,IT,LIV,ES,10,7484,5760,5760
202310,1,22042183,11217,IT,GRG,IT,10,5391,2844,2844
202310,1,22042183,11217,IT,BLY,IT,10,7833,4725,4725
202310,1,22042183,11217,IT,MID,IT,10,1760,1260,1260
202310,1,22042183,11217,IT,IMM,IT,10,13749,3938,3938
202310,1,22042183,11217,IT,HRH,IT,60,1560,270,270
202310,1,22042183,11217,IT,DEU,IT,60,1262,315,315
202310,1,22042183,11217,IT,EUT,IT,60,17481,8492,8492
202310,1,22042183,11217,IT,BHX,IT,40,1122,171,99
202310,1,22042183,11217,IE,ZZZ,NA,NA,858,284,284
202310,1,22042183,11217,DK,NA,IT,0,1068,243,243
202310,1,22042183,11217,GR,NA,GR,0,33265,3182,3182
202310,1,22042183,11217,GR,DOV,GR,60,5286,2108,1881
202310,1,22042183,11217,GR,LGP,GR,10,35848,6652,6652
202310,1,22042183,11217,GR,EUT,GR,60,7017,1611,1611
202310,1,22042183,11217,PT,NA,PT,0,14850,681,681
202310,1,22042183,11217,PT,NA,ES,0,2987,225,225
202310,1,22042183,11217,PT,ZZZ,NA,NA,420,270,270
202310,1,22042183,11217,PT,LON,PT,10,5434,854,854
202310,1,22042183,11217,PT,EUT,PT,60,2268,869,869
202310,1,22042183,11217,ES,NA,PT,0,2606,270,270
202310,1,22042183,11217,ES,NA,ES,0,41542,12020,12020
202310,1,22042183,11217,ES,ZZZ,NA,NA,467,126,126
202310,1,22042183,11217,ES,LON,ES,10,290441,210178,210178
202310,1,22042183,11217,ES,THP,ES,10,114314,60035,60035
202310,1,22042183,11217,ES,DOV,ES,60,1405,203,203
202310,1,22042183,11217,ES,LGP,ES,10,41380,35055,35055
202310,1,22042183,11217,ES,PTM,ES,60,23111,15035,15035
202310,1,22042183,11217,ES,AVO,ES,10,62215,55350,55350
202310,1,22042183,11217,ES,LIV,ES,10,254273,218934,218934
202310,1,22042183,11217,ES,LIV,ES,60,12157,7488,7488
202310,1,22042183,11217,ES,GRK,ES,10,40313,30332,30332
202310,1,22042183,11217,BE,NA,FR,0,18010,10,10
202310,1,22042183,11217,BE,LON,FR,60,45172,15752,15752
202310,1,22042183,11217,BE,LON,DE,60,17295,8640,8640
202310,1,22042183,11217,BE,LON,IT,60,6675,2138,2138
202310,1,22042183,11217,BE,LON,ES,60,93782,79323,79323
202310,1,22042183,11217,BE,LON,HU,10,167943,106893,106893
202310,1,22042183,11217,BE,DOV,ES,60,3542,900,900
202310,1,22042183,11217,BE,MID,FR,60,17765,6188,6188
202310,1,22042183,11217,BE,MID,DE,60,6918,3456,3456
202310,1,22042183,11217,BE,MID,ES,60,24625,20815,20815
202310,1,22042183,11217,BE,MID,HU,10,48676,30941,30941
202310,1,22042183,11217,BE,HUL,ES,60,24643,20814,20814
202310,1,22042183,11217,BE,HUL,HU,10,40771,25878,25878
202310,1,22042183,11217,BE,IMM,FR,60,4871,1688,1688
202310,1,22042183,11217,BE,IMM,DE,60,9224,4608,4608
202310,1,22042183,11217,BE,IMM,IT,60,7542,2590,2590
202310,1,22042183,11217,BE,IMM,ES,60,59880,50630,50630
202310,1,22042183,11217,BE,IMM,HU,10,26648,16878,16878
202310,1,22042183,11217,BE,KIL,FR,60,17469,6188,6188
202310,1,22042183,11217,AT,NA,IT,0,2117,216,216
202310,1,22042183,11217,AT,THP,IT,10,1753,243,243
202310,1,22042183,11217,HU,ZZZ,NA,NA,18049,11250,11250
202310,1,22042183,11217,RO,ZZZ,NA,NA,933,497,315
202310,1,22042183,11217,RO,DOV,FR,60,30838,7722,7722
202310,1,22042183,11217,RO,DOV,IT,60,5100,1737,1737
202310,1,22042183,11217,RO,KIL,FR,60,17737,6819,6819
202310,1,22042183,11217,BG,DOV,FR,60,3755,1890,1890
202310,1,22042184,11217,FR,NA,FR,0,212603,21316,21316
202310,1,22042184,11217,FR,NA,IT,0,10062,390,390
202310,1,22042184,11217,FR,NA,ES,0,5507,20,20
202310,1,22042184,11217,FR,NA,US,0,9072,29,29
202310,1,22042184,11217,FR,ZZZ,NA,NA,24287,7875,7875
202310,1,22042184,11217,FR,LON,FR,10,1095188,416243,416243
202310,1,22042184,11217,FR,LON,FR,60,13713,1661,1661
202310,1,22042184,11217,FR,LON,IT,10,4426,1688,1688
202310,1,22042184,11217,FR,LON,ES,10,16463,6480,6480
202310,1,22042184,11217,FR,LON,ES,60,1641,1080,1080
202310,1,22042184,11217,FR,THP,FR,10,31611,10974,10819
202310,1,22042184,11217,FR,DOV,FR,60,184339,78495,78495
202310,1,22042184,11217,FR,DOV,ES,60,12231,7650,7650
202310,1,22042184,11217,FR,NHV,FR,60,26058,9000,9000
202310,1,22042184,11217,FR,PTM,FR,60,88920,40096,40096
202310,1,22042184,11217,FR,PTM,ES,60,10881,7020,7020
202310,1,22042184,11217,FR,HUL,FR,10,6170,2835,2835
202310,1,22042184,11217,FR,HUL,ES,10,8867,3240,3200
202310,1,22042184,11217,FR,IMM,FR,10,32951,14288,14288
202310,1,22042184,11217,FR,IMM,ES,10,9354,5940,5940
202310,1,22042184,11217,FR,EUT,FR,60,170518,66276,66276
202310,1,22042184,11217,FR,EUT,ES,60,2158,83,83
202310,1,22042184,11217,FR,KIL,FR,60,135805,47813,47813
202310,1,22042184,11217,FR,LSA,FR,40,18411,383,76
202310,1,22042184,11217,DE,NA,FR,0,5733,1713,1713
202310,1,22042184,11217,DE,NA,DE,0,1794,540,540
202310,1,22042184,11217,DE,LON,DE,10,24757,13248,13248
202310,1,22042184,11217,DE,HUL,DE,10,2414,1152,1152
202310,1,22042184,11217,DE,IMM,DE,10,10136,4032,4032
202310,1,22042184,11217,DE,MAN,DE,40,1416,210,113
202310,1,22042184,11217,IT,NA,IT,0,139425,24246,24246
202310,1,22042184,11217,IT,ZZZ,NA,NA,10651,1772,853
202310,1,22042184,11217,IT,LON,IT,10,26015,16641,16641
202310,1,22042184,11217,IT,THP,IT,10,4856,188,19
202310,1,22042184,11217,IT,DOV,IT,10,1106,630,630
202310,1,22042184,11217,IT,DOV,IT,60,80973,23360,23360
202310,1,22042184,11217,IT,LGP,IT,10,453716,176206,176206
202310,1,22042184,11217,IT,LIV,ES,10,11975,9216,9216
202310,1,22042184,11217,IT,GRG,IT,10,1065,900,900
202310,1,22042184,11217,IT,BLY,IT,10,20043,10476,10476
202310,1,22042184,11217,IT,MID,IT,10,2590,1890,1890
202310,1,22042184,11217,IT,HUL,IT,10,5869,2880,2880
202310,1,22042184,11217,IT,IMM,IT,10,18679,8585,8585
202310,1,22042184,11217,IT,HRH,IT,10,1959,630,630
202310,1,22042184,11217,IT,HRH,IT,60,5718,1465,1209
202310,1,22042184,11217,IT,EUT,IT,60,9629,3564,3564
202310,1,22042184,11217,IT,KIL,IT,60,33462,21420,21420
202310,1,22042184,11217,IT,LSA,IT,40,8419,138,11
202310,1,22042184,11217,IE,ZZZ,NA,NA,468,149,149
202310,1,22042184,11217,GR,NA,GR,0,2766,630,630
202310,1,22042184,11217,GR,DOV,GR,60,1104,430,432
202310,1,22042184,11217,GR,LGP,GR,10,15502,1209,1209
202310,1,22042184,11217,GR,EUT,GR,60,1077,335,338
202310,1,22042184,11217,PT,NA,FR,0,42926,17,17
202310,1,22042184,11217,PT,NA,PT,0,20795,2772,2772
202310,1,22042184,11217,PT,ZZZ,NA,NA,25485,8538,8538
202310,1,22042184,11217,PT,LON,PT,10,120287,54697,54697
202310,1,22042184,11217,PT,THP,PT,10,18070,7425,7425
202310,1,22042184,11217,PT,LGP,PT,10,126422,60159,60159
202310,1,22042184,11217,PT,LIV,PT,10,69599,30888,30888
202310,1,22042184,11217,PT,LIV,PT,60,17861,8910,8910
202310,1,22042184,11217,PT,EUT,PT,60,5382,2147,2147
202310,1,22042184,11217,ES,NA,FR,0,1014,54,54
202310,1,22042184,11217,ES,NA,PT,0,4449,180,180
202310,1,22042184,11217,ES,NA,ES,0,88348,20421,20421
202310,1,22042184,11217,ES,LON,PT,10,12405,6318,6318
202310,1,22042184,11217,ES,LON,ES,10,733517,370323,370323
202310,1,22042184,11217,ES,LON,ES,60,31991,29700,29700
202310,1,22042184,11217,ES,THP,PT,10,1381,702,702
202310,1,22042184,11217,ES,THP,ES,10,465622,228434,228434
202310,1,22042184,11217,ES,DOV,ES,60,3786,483,204
202310,1,22042184,11217,ES,LGP,ES,10,34786,21627,21627
202310,1,22042184,11217,ES,AVO,PT,10,4133,2106,2106
202310,1,22042184,11217,ES,AVO,ES,10,49497,33885,33885
202310,1,22042184,11217,ES,LIV,PT,10,11054,5616,5616
202310,1,22042184,11217,ES,LIV,PT,60,1373,702,702
202310,1,22042184,11217,ES,LIV,ES,10,188007,133182,133182
202310,1,22042184,11217,ES,LIV,ES,60,171020,138438,138438
202310,1,22042184,11217,ES,GRK,PT,10,4142,2106,2106
202310,1,22042184,11217,ES,GRK,ES,10,64908,49478,49478
202310,1,22042184,11217,ES,EUT,ES,60,2214,77,77
202310,1,22042184,11217,BE,NA,FR,0,3417,14,14
202310,1,22042184,11217,BE,LON,FR,60,241162,83252,83252
202310,1,22042184,11217,BE,LON,DE,60,6923,4032,4032
202310,1,22042184,11217,BE,LON,IT,60,53465,19328,19328
202310,1,22042184,11217,BE,LON,PT,60,4869,3150,3150
202310,1,22042184,11217,BE,LON,ES,60,98502,82698,82698
202310,1,22042184,11217,BE,MID,FR,60,66215,23064,23064
202310,1,22042184,11217,BE,MID,DE,60,3956,2304,2304
202310,1,22042184,11217,BE,MID,ES,60,22117,18564,18564
202310,1,22042184,11217,BE,HUL,ES,60,18141,15189,15189
202310,1,22042184,11217,BE,IMM,FR,60,27604,9563,9563
202310,1,22042184,11217,BE,IMM,DE,60,3956,2304,2304
202310,1,22042184,11217,BE,IMM,IT,60,37781,12943,12943
202310,1,22042184,11217,BE,IMM,ES,60,43597,36566,36566
202310,1,22042184,11217,BE,KIL,FR,60,4764,1688,1688
202310,1,22042184,11217,AT,NA,AT,0,6849,202,202
202310,1,22042184,11217,AT,EUT,AT,60,5277,999,999
202310,1,22042184,11217,HU,NA,HU,0,2742,1080,1080
202310,1,22042184,11217,RO,DOV,RO,60,19269,6489,6489
202310,1,22042184,11217,RO,DEU,RO,60,1969,756,756
202310,1,22042184,11217,RO,KIL,RO,60,2610,1215,1215
202310,1,22042184,11217,BG,NA,BG,0,9009,5670,5670
202310,1,22042184,11217,BG,DOV,BG,60,3565,1890,1890
202310,1,22042184,11217,SI,THP,SI,10,4043,384,384
202310,1,22042185,11217,IE,ZZZ,NA,NA,228,18,18
202310,1,22042185,11217,PT,NA,PT,0,10943,964,964
202310,1,22042185,11217,PT,LON,PT,10,2954,504,504
202310,1,22042185,11217,PT,LGP,PT,10,8815,1512,1512
202310,1,22042185,11217,PT,EUT,PT,60,22694,3528,3528
202310,1,22042185,11217,ES,NA,ES,0,1269,27,27
202310,1,22042185,11217,RO,DOV,RO,60,1304,225,225
202310,1,22042186,11217,NL,LON,ES,10,13477,6730,6730
202310,1,22042186,11217,NL,THP,ES,10,7256,3624,3624
202310,1,22042186,11217,NL,GRG,ES,10,4147,2070,2070
202310,1,22042186,11217,NL,HUL,ES,10,16587,8282,8282
202310,1,22042186,11217,NL,IMM,ES,10,1039,518,518
202310,1,22042186,11217,DE,ZZZ,NA,NA,1209,518,518
202310,1,22042186,11217,ES,NA,ES,0,58940,9432,9432
202310,1,22042186,11217,ES,LON,ES,10,554397,180926,180926
202310,1,22042186,11217,ES,MED,ES,10,2155,371,371
202310,1,22042186,11217,ES,PTM,ES,60,2830,504,504
202310,1,22042186,11217,ES,LIV,ES,60,59095,24600,24600
202310,1,22042186,11217,ES,GRK,ES,10,1182,135,135
202310,1,22042186,11217,ES,GRG,ES,10,1102797,292001,285662
202310,1,22042186,11217,BE,LON,ES,60,21628,3402,3402
202310,1,22042186,11217,BE,MID,ES,60,6180,972,972
202310,1,22042186,11217,BE,HUL,ES,60,3090,486,486
202310,1,22042186,11217,BE,IMM,ES,60,9270,1458,1458
202310,1,22042187,11217,IT,NA,IT,0,15815,3345,3345
202310,1,22042187,11217,IT,LON,IT,10,12528,3780,3780
202310,1,22042187,11217,IT,DOV,IT,60,1511,432,432
202310,1,22042187,11217,IT,IMM,IT,10,5226,864,864
202310,1,22042187,11217,IT,IMM,IT,60,16067,3965,3965
202310,1,22042189,11217,FR,NA,PT,0,12224,1027,1027
202310,1,22042189,11217,FR,PTM,PT,60,2430,541,541
202310,1,22042189,11217,FR,EUT,PT,60,18327,1731,1700
202310,1,22042189,11217,NL,LON,PT,10,16614,5198,5198
202310,1,22042189,11217,NL,THP,PT,10,12075,3782,3782
202310,1,22042189,11217,NL,GRG,PT,10,6036,1890,1890
202310,1,22042189,11217,NL,HUL,PT,10,30186,9452,9452
202310,1,22042189,11217,NL,HUL,PT,60,3582,561,561
202310,1,22042189,11217,NL,IMM,PT,10,6047,1890,1890
202310,1,22042189,11217,DE,ZZZ,NA,NA,7268,2363,2363
202310,1,22042189,11217,IT,NA,IT,0,4507,180,180
202310,1,22042189,11217,IE,ZZZ,NA,NA,813,45,38
202310,1,22042189,11217,PT,NA,PT,0,361862,48400,48400
202310,1,22042189,11217,PT,ZZZ,NA,NA,42524,7439,7202
202310,1,22042189,11217,PT,LON,PT,10,801223,117662,117662
202310,1,22042189,11217,PT,THP,PT,10,212578,23589,23589
202310,1,22042189,11217,PT,LGP,PT,10,378379,61631,61631
202310,1,22042189,11217,PT,NHV,PT,10,52341,3099,3099
202310,1,22042189,11217,PT,NHV,PT,60,59786,12682,12502
202310,1,22042189,11217,PT,PTM,PT,60,384556,66612,66612
202310,1,22042189,11217,PT,POO,PT,60,145393,22485,22485
202310,1,22042189,11217,PT,LIV,PT,10,459456,76141,76141
202310,1,22042189,11217,PT,LIV,PT,60,68814,11943,11943
202310,1,22042189,11217,PT,EUT,PT,60,62437,4591,4590
202310,1,22042189,11217,ES,NA,PT,0,6749,701,701
202310,1,22042189,11217,ES,LON,PT,10,125450,8117,8117
202310,1,22042189,11217,ES,THP,PT,10,3069,482,473
202310,1,22042189,11217,ES,AVO,PT,10,3057,482,473
202310,1,22042189,11217,ES,LIV,PT,10,9159,1446,1419
202310,1,22042189,11217,ES,GRK,PT,10,6099,964,945
202310,1,22042189,11217,BE,NA,PT,0,1329,36,36
202310,1,22042189,11217,BE,LON,PT,60,109290,26937,26937
202310,1,22042189,11217,BE,MID,PT,60,12640,3781,3781
202310,1,22042189,11217,BE,HUL,PT,60,29072,6616,6616
202310,1,22042189,11217,BE,IMM,PT,60,50812,12286,12286
202310,1,22042190,11217,FR,NA,FR,0,70190,1361,1361
202310,1,22042190,11217,FR,ZZZ,NA,NA,1030,173,90
202310,1,22042190,11217,FR,LON,FR,10,55548,4455,4455
202310,1,22042190,11217,FR,LON,FR,60,4483,90,90
202310,1,22042190,11217,FR,DOV,FR,60,40960,2592,2592
202310,1,22042190,11217,FR,DOV,IT,60,9436,57,57
202310,1,22042190,11217,FR,PTM,FR,60,16969,2273,2273
202310,1,22042190,11217,FR,PTM,IT,60,9089,158,158
202310,1,22042190,11217,FR,EUT,FR,60,12993,934,934
202310,1,22042190,11217,IT,NA,IT,0,150625,4543,4543
202310,1,22042190,11217,IT,ZZZ,NA,NA,2530,145,80
202310,1,22042190,11217,IT,LON,IT,10,88582,7955,7955
202310,1,22042190,11217,IT,LON,IT,60,2862,153,153
202310,1,22042190,11217,IT,DOV,FR,60,1596,68,68
202310,1,22042190,11217,IT,DOV,IT,60,144815,5977,5977
202310,1,22042190,11217,IT,GRG,IT,10,13671,1161,1161
202310,1,22042190,11217,IT,HUL,IT,10,25233,2394,2394
202310,1,22042190,11217,IT,IMM,IT,10,8285,567,567
202310,1,22042190,11217,IT,IMM,IT,60,3273,150,150
202310,1,22042190,11217,IE,ZZZ,NA,NA,448,45,45
202310,1,22042190,11217,DK,NA,FR,0,1640,36,36
202310,1,22042190,11217,ES,NA,ES,0,5792,792,792
202310,1,22042190,11217,ES,LON,ES,10,7050,532,532
202310,1,22042190,11217,ES,THP,ES,10,1671,150,150
202310,1,22042190,11217,ES,DOV,ES,60,12191,531,531
202310,1,22042190,11217,ES,EUT,ES,60,3770,450,450
202310,1,22042190,11217,BE,NA,FR,0,9640,90,90
202310,1,22042190,11217,BE,NA,ES,0,2714,14,14
202310,1,22042191,11217,FR,NA,FR,0,23341,270,270
202310,1,22042191,11217,FR,THP,FR,10,945,16,9
202310,1,22042191,11217,FR,DOV,FR,60,1404,90,90
202310,1,22042191,11217,DE,NA,IT,0,3631,18,18
202310,1,22042191,11217,IT,NA,IT,0,10282,155,155
202310,1,22042191,11217,IT,DOV,IT,60,7010,660,660
202310,1,22042191,11217,IT,LGP,IT,10,876,216,216
202310,1,22042191,11217,IT,EUT,IT,60,1353,135,135
202310,1,22042191,11217,PT,NA,PT,0,7738,92,92
202310,1,22042191,11217,RO,DOV,RO,60,4001,675,675
202310,1,22042193,11217,FR,NA,ZA,0,2944,880,880
202310,1,22042193,11217,FR,NA,US,0,2520,81,81
202310,1,22042193,11217,FR,LON,FR,10,6283,2813,2813
202310,1,22042193,11217,FR,LON,ZA,10,1123,504,504
202310,1,22042193,11217,FR,THP,FR,10,16020,3375,3375
202310,1,22042193,11217,FR,THP,ZA,10,4896,2268,2268
202310,1,22042193,11217,FR,DOV,ZA,60,37904,18873,18873
202310,1,22042193,11217,FR,DOV,CL,60,1349,473,473
202310,1,22042193,11217,FR,DOV,AU,60,23774,8042,8042
202310,1,22042193,11217,FR,DOV,NZ,60,958,158,158
202310,1,22042193,11217,FR,PTM,ZA,60,28969,14625,14625
202310,1,22042193,11217,FR,PTM,CL,60,4959,2003,2003
202310,1,22042193,11217,FR,HUL,FR,10,66826,27000,27000
202310,1,22042193,11217,FR,HUL,CL,10,46604,17087,17087
202310,1,22042193,11217,FR,HUL,NZ,10,190412,41496,41496
202310,1,22042193,11217,FR,IMM,ZA,10,9942,4725,4725
202310,1,22042193,11217,FR,EUT,FR,60,47456,11880,11880
202310,1,22042193,11217,NL,LON,CL,10,15494,7205,7205
202310,1,22042193,11217,NL,LON,AU,10,33541,17957,17957
202310,1,22042193,11217,NL,THP,CL,10,39706,17020,17020
202310,1,22042193,11217,NL,THP,AU,10,53020,27411,27411
202310,1,22042193,11217,NL,GRG,CL,10,8648,4446,4446
202310,1,22042193,11217,NL,GRG,AU,10,7131,3780,3780
202310,1,22042193,11217,NL,MID,CL,10,7041,3600,3600
202310,1,22042193,11217,NL,MID,AU,10,9724,5198,5198
202310,1,22042193,11217,NL,HUL,CL,10,40283,20498,20498
202310,1,22042193,11217,NL,HUL,AU,10,89723,47258,47258
202310,1,22042193,11217,NL,IMM,CL,10,7774,3330,3330
202310,1,22042193,11217,NL,IMM,AU,10,24138,12286,12286
202310,1,22042193,11217,DE,NA,CL,0,15321,6971,6971
202310,1,22042193,11217,DE,NA,NZ,0,24737,6048,6048
202310,1,22042193,11217,DE,ZZZ,NA,NA,23029,10307,10307
202310,1,22042193,11217,DE,LON,ZA,10,2506,980,980
202310,1,22042193,11217,DE,LON,US,10,1418,540,540
202310,1,22042193,11217,DE,LON,CL,10,3637,1620,1620
202310,1,22042193,11217,DE,LON,AU,10,2299,1080,1080
202310,1,22042193,11217,DE,LON,NZ,10,4699,1126,1126
202310,1,22042193,11217,DE,THP,US,10,1574,563,563
202310,1,22042193,11217,DE,THP,CL,10,6260,2537,2537
202310,1,22042193,11217,DE,THP,AU,10,7180,2358,2358
202310,1,22042193,11217,DE,BLY,ZA,10,76557,30799,30799
202310,1,22042193,11217,DE,HUL,CL,10,2510,1080,1080
202310,1,22042193,11217,DE,IMM,ZA,10,8524,4478,4478
202310,1,22042193,11217,DE,IMM,CL,10,8487,3680,3680
202310,1,22042193,11217,DE,IMM,AU,10,11453,4560,4560
202310,1,22042193,11217,DE,IMM,NZ,10,3466,563,563
202310,1,22042193,11217,IE,ZZZ,NA,NA,6834,2227,2102
202310,1,22042193,11217,DK,NA,CH,0,1434,5,5
202310,1,22042193,11217,DK,NA,US,0,25055,108,108
202310,1,22042193,11217,ES,LON,ES,10,4990,1890,1890
202310,1,22042193,11217,ES,DOV,ES,10,50949,18670,18670
202310,1,22042193,11217,ES,NHV,ES,10,49188,17952,17952
202310,1,22042193,11217,ES,AVO,ZA,10,13103,5040,5040
202310,1,22042193,11217,BE,NA,CH,0,4665,20,20
202310,1,22042193,11217,BE,LON,ZA,10,5749,2760,2760
202310,1,22042193,11217,BE,MID,ZA,10,2255,1080,1080
202310,1,22042193,11217,BE,HUL,ZA,10,3518,1680,1680
202310,1,22042194,11217,FR,NA,FR,0,19876,7562,7562
202310,1,22042194,11217,FR,NA,US,0,13542,57,57
202310,1,22042194,11217,FR,NA,CL,0,1072,9,9
202310,1,22042194,11217,FR,NA,AR,0,3968,1080,1080
202310,1,22042194,11217,FR,NA,AU,0,7424,3150,3150
202310,1,22042194,11217,FR,LON,FR,10,16712,8775,8775
202310,1,22042194,11217,FR,THP,FR,10,85218,37800,37800
202310,1,22042194,11217,FR,THP,ZA,10,1122,504,504
202310,1,22042194,11217,FR,THP,CL,10,10102,5400,5400
202310,1,22042194,11217,FR,THP,AR,10,52613,22581,22581
202310,1,22042194,11217,FR,DOV,CL,60,1285,450,450
202310,1,22042194,11217,FR,DOV,AR,60,29728,13104,13104
202310,1,22042194,11217,FR,DOV,LB,60,1115,135,135
202310,1,22042194,11217,FR,PTM,US,60,142600,214,214
202310,1,22042194,11217,FR,PTM,CL,60,3504,1418,1418
202310,1,22042194,11217,FR,PTM,CN,60,5105,23,23
202310,1,22042194,11217,FR,HUL,CL,10,94278,47925,47925
202310,1,22042194,11217,FR,HUL,AR,10,44895,19575,19575
202310,1,22042194,11217,FR,HUL,NZ,10,23394,10800,10800
202310,1,22042194,11217,FR,IMM,AU,10,4436,2025,2025
202310,1,22042194,11217,FR,EUT,US,60,1967,18,18
202310,1,22042194,11217,FR,EUT,AR,60,29728,13104,13104
202310,1,22042194,11217,NL,LON,US,10,32693,15300,15300
202310,1,22042194,11217,NL,LON,CL,10,51530,28184,28189
202310,1,22042194,11217,NL,LON,AU,10,37087,17214,17214
