perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202408,1,22042193,11217,NL,THP,CL,10,23825,10207,10207
202408,1,22042193,11217,NL,THP,AU,10,8500,2268,2268
202408,1,22042193,11217,NL,GRG,CL,10,26283,12281,12281
202408,1,22042193,11217,NL,GRG,AU,10,12750,3402,3402
202408,1,22042193,11217,NL,HUL,CL,10,24920,11908,11908
202408,1,22042193,11217,NL,HUL,AU,10,9917,2646,2646
202408,1,22042193,11217,NL,IMM,CL,10,77042,36133,36133
202408,1,22042193,11217,NL,IMM,AU,10,24033,6413,6413
202408,1,22042193,11217,DE,NA,US,0,6911,2813,2813
202408,1,22042193,11217,DE,NA,NZ,0,10978,1719,1719
202408,1,22042193,11217,DE,ZZZ,NA,NA,29893,16020,16020
202408,1,22042193,11217,DE,LON,ZA,10,3416,1003,1003
202408,1,22042193,11217,DE,LON,CL,10,2265,1080,1080
202408,1,22042193,11217,DE,LON,AU,10,1141,540,540
202408,1,22042193,11217,DE,LON,NZ,10,6363,1688,1688
202408,1,22042193,11217,DE,THP,CL,10,33411,19907,19907
202408,1,22042193,11217,DE,THP,AU,10,1313,563,563
202408,1,22042193,11217,DE,DOV,US,60,7469,1283,1283
202408,1,22042193,11217,DE,BLY,CL,10,1459,900,900
202408,1,22042193,11217,DE,BLY,AU,10,16136,7650,7650
202408,1,22042193,11217,DE,MID,CL,10,6565,4050,4050
202408,1,22042193,11217,DE,HUL,ZA,10,21619,10013,10013
202408,1,22042193,11217,DE,HUL,AU,10,3748,1800,1800
202408,1,22042193,11217,DE,IMM,ZA,10,28650,15165,15165
202408,1,22042193,11217,DE,IMM,ZA,60,2650,1350,1350
202408,1,22042193,11217,DE,IMM,CL,10,58073,29524,29524
202408,1,22042193,11217,DE,IMM,AU,10,6094,2432,2432
202408,1,22042193,11217,DE,IMM,NZ,10,2390,563,563
202408,1,22042193,11217,DE,IMM,NZ,60,33609,9450,9450
202408,1,22042193,11217,DE,HRH,CL,60,6584,2914,2914
202408,1,22042193,11217,DE,HRH,AU,60,1221,377,377
202408,1,22042193,11217,IE,ZZZ,NA,NA,6774,2193,1948
202408,1,22042193,11217,ES,LON,ZA,10,6565,2475,2475
202408,1,22042193,11217,ES,LON,CL,10,10397,5666,5666
202408,1,22042193,11217,ES,LON,NZ,10,1427,360,360
202408,1,22042193,11217,ES,NHV,ES,10,49554,18670,18670
202408,1,22042193,11217,BE,NA,AU,0,1053,5,5
202408,1,22042193,11217,SE,HUL,AU,60,1838,473,473
202408,1,22042194,11217,FR,NA,FR,0,7482,25,25
202408,1,22042194,11217,FR,NA,US,0,3142,7,7
202408,1,22042194,11217,FR,NA,CL,0,1712,720,720
202408,1,22042194,11217,FR,NA,AU,0,12184,5247,5247
202408,1,22042194,11217,FR,NA,NZ,0,1953,333,333
202408,1,22042194,11217,FR,LON,US,10,15113,585,585
202408,1,22042194,11217,FR,LON,CL,10,11433,4752,4752
202408,1,22042194,11217,FR,LON,AR,10,13943,4752,4752
202408,1,22042194,11217,FR,DOV,US,60,22569,82,82
202408,1,22042194,11217,FR,DOV,CL,60,4099,891,891
202408,1,22042194,11217,FR,DOV,AR,60,13452,6048,6048
202408,1,22042194,11217,FR,DOV,LB,60,3682,225,225
202408,1,22042194,11217,FR,DOV,CN,60,1005,5,5
202408,1,22042194,11217,FR,PTM,US,60,123634,272,272
202408,1,22042194,11217,FR,PTM,CL,60,39594,720,720
202408,1,22042194,11217,FR,PTM,AR,60,40224,14185,14185
202408,1,22042194,11217,FR,PTM,AU,60,6708,3173,3173
202408,1,22042194,11217,FR,IMM,CL,10,7541,3168,3168
202408,1,22042194,11217,NL,LON,CL,10,190752,86573,86573
202408,1,22042194,11217,NL,LON,AU,10,24274,9324,9324
202408,1,22042194,11217,NL,THP,CL,10,35885,14649,14649
202408,1,22042194,11217,NL,THP,AU,10,9363,2268,2268
202408,1,22042194,11217,NL,GRG,CL,10,66003,27586,27586
202408,1,22042194,11217,NL,GRG,AU,10,10923,2646,2646
202408,1,22042194,11217,NL,HUL,CL,10,47145,18587,18587
202408,1,22042194,11217,NL,HUL,AU,10,15605,3780,3780
202408,1,22042194,11217,NL,IMM,ES,10,3891,1553,1553
202408,1,22042194,11217,NL,IMM,CL,10,113775,47755,47755
202408,1,22042194,11217,NL,IMM,AU,10,21828,5288,5288
202408,1,22042194,11217,DE,NA,US,0,6635,2700,2700
202408,1,22042194,11217,DE,ZZZ,NA,NA,83469,45151,46404
202408,1,22042194,11217,DE,LON,US,10,2806,980,980
202408,1,22042194,11217,DE,LON,CL,10,982,540,540
202408,1,22042194,11217,DE,LON,AU,10,2288,980,980
202408,1,22042194,11217,DE,THP,US,10,5457,1834,1834
202408,1,22042194,11217,DE,THP,CL,10,28676,17944,17944
202408,1,22042194,11217,DE,THP,AU,10,3625,1479,1479
202408,1,22042194,11217,DE,DOV,US,60,35414,5670,5670
202408,1,22042194,11217,DE,BLY,CL,10,3432,2250,2250
202408,1,22042194,11217,DE,BLY,AU,10,11724,5850,5850
202408,1,22042194,11217,DE,MID,CL,10,4121,2700,2700
202408,1,22042194,11217,DE,HUL,US,10,9321,3050,3050
202408,1,22042194,11217,DE,IMM,ZA,10,11865,6188,6188
202408,1,22042194,11217,DE,IMM,US,10,12936,4874,4874
202408,1,22042194,11217,DE,IMM,US,60,25292,10755,10755
202408,1,22042194,11217,DE,IMM,CL,10,39730,21580,21580
202408,1,22042194,11217,DE,IMM,AR,10,1489,540,540
202408,1,22042194,11217,DE,IMM,AU,10,8449,3576,3576
202408,1,22042194,11217,DE,IMM,AU,60,2623,1350,1350
202408,1,22042194,11217,DE,HRH,US,60,13196,5237,5237
202408,1,22042194,11217,DE,HRH,CL,60,941,540,540
202408,1,22042194,11217,DE,HRH,AU,60,1196,563,563
202408,1,22042194,11217,IT,NA,IT,0,876,221,221
202408,1,22042194,11217,IE,ZZZ,NA,NA,4067,1178,1150
202408,1,22042194,11217,DK,NA,AU,0,1506,1,1
202408,1,22042194,11217,ES,LON,CL,10,10397,5666,5666
202408,1,22042194,11217,BE,NA,CH,0,10007,59,59
202408,1,22042194,11217,BE,NA,US,0,58591,134,134
202408,1,22042194,11217,BE,NA,CL,0,1243,32,32
202408,1,22042194,11217,BE,NA,AU,0,2872,7,7
202408,1,22042194,11217,SE,HUL,AU,60,1722,450,450
202408,1,22042195,11217,FR,NA,FR,0,1688,630,630
202408,1,22042195,11217,FR,NA,ZA,0,45487,24570,24570
202408,1,22042195,11217,FR,NA,AR,0,2295,563,563
202408,1,22042195,11217,FR,NA,CN,0,1481,14,14
202408,1,22042195,11217,FR,NA,AU,0,20038,8820,8820
202408,1,22042195,11217,FR,NA,NZ,0,750275,55935,55935
202408,1,22042195,11217,FR,ZZZ,NA,NA,3605,679,381
202408,1,22042195,11217,FR,LON,ZA,10,2167,1008,1008
202408,1,22042195,11217,FR,LON,AU,10,7047,2520,2520
202408,1,22042195,11217,FR,DOV,ZA,60,6840,2520,2520
202408,1,22042195,11217,FR,IMM,FR,10,12452,5328,5328
202408,1,22042195,11217,FR,EUT,US,60,16622,5391,5391
202408,1,22042195,11217,FR,EUT,CL,60,11305,2679,2679
202408,1,22042195,11217,FR,EUT,AU,60,24165,8055,8055
202408,1,22042195,11217,FR,KIL,FR,60,77026,42120,42120
202408,1,22042195,11217,NL,LON,ZA,10,126439,68680,68680
202408,1,22042195,11217,NL,LON,US,10,15405,6750,6750
202408,1,22042195,11217,NL,LON,CL,10,25351,13568,13568
202408,1,22042195,11217,NL,LON,AR,10,73753,21207,21207
202408,1,22042195,11217,NL,LON,AU,10,69375,40642,40642
202408,1,22042195,11217,NL,LON,NZ,10,305941,71361,71361
202408,1,22042195,11217,NL,THP,ZA,10,182802,102150,102150
202408,1,22042195,11217,NL,THP,US,10,20540,9000,9000
202408,1,22042195,11217,NL,THP,CL,10,23477,12735,12735
202408,1,22042195,11217,NL,THP,AR,10,17383,4996,4996
202408,1,22042195,11217,NL,THP,AU,10,85757,50093,50093
202408,1,22042195,11217,NL,THP,NZ,10,421976,98182,98182
202408,1,22042195,11217,NL,GRG,ZA,10,77772,39751,39751
202408,1,22042195,11217,NL,GRG,US,10,5135,2250,2250
202408,1,22042195,11217,NL,GRG,CL,10,4254,2250,2250
202408,1,22042195,11217,NL,GRG,AR,10,23639,6804,6804
202408,1,22042195,11217,NL,GRG,AU,10,24179,14649,14649
202408,1,22042195,11217,NL,GRG,NZ,10,147081,34968,34968
202408,1,22042195,11217,NL,MID,ZA,10,62494,36206,36206
202408,1,22042195,11217,NL,MID,US,10,4108,1800,1800
202408,1,22042195,11217,NL,MID,CL,10,5956,3150,3150
202408,1,22042195,11217,NL,MID,AU,10,42100,25044,25044
202408,1,22042195,11217,NL,MID,NZ,10,161142,37332,37332
202408,1,22042195,11217,NL,HUL,ZA,10,212100,116631,116631
202408,1,22042195,11217,NL,HUL,US,10,26702,11700,11700
202408,1,22042195,11217,NL,HUL,CL,10,36239,19486,19486
202408,1,22042195,11217,NL,HUL,AR,10,19101,5424,5424
202408,1,22042195,11217,NL,HUL,AU,10,167564,97345,97345
202408,1,22042195,11217,NL,HUL,NZ,10,721212,166319,166319
202408,1,22042195,11217,NL,IMM,ZA,10,114391,62135,62135
202408,1,22042195,11217,NL,IMM,US,10,5135,2250,2250
202408,1,22042195,11217,NL,IMM,CL,10,4254,2250,2250
202408,1,22042195,11217,NL,IMM,AR,10,35880,10302,10302
202408,1,22042195,11217,NL,IMM,AU,10,12444,7560,7560
202408,1,22042195,11217,NL,IMM,NZ,10,113734,26463,26463
202408,1,22042195,11217,NL,HRH,AU,60,5739,1890,1890
202408,1,22042195,11217,DE,NA,ZA,0,27447,15458,15458
202408,1,22042195,11217,DE,NA,CL,0,6408,3384,3384
202408,1,22042195,11217,DE,NA,AU,0,2018,1080,1080
202408,1,22042195,11217,DE,NA,NZ,0,13316,3528,3528
202408,1,22042195,11217,DE,ZZZ,NA,NA,63594,31297,31323
202408,1,22042195,11217,DE,THP,ZA,10,26873,13104,13104
202408,1,22042195,11217,DE,THP,US,10,10011,3024,3024
202408,1,22042195,11217,DE,THP,CL,10,50320,15881,15881
202408,1,22042195,11217,DE,THP,AU,10,85014,28337,28337
202408,1,22042195,11217,DE,THP,NZ,10,311394,73998,73998
202408,1,22042195,11217,DE,BLY,AU,10,948,450,450
202408,1,22042195,11217,DE,HUL,DE,10,25860,14400,14400
202408,1,22042195,11217,DE,HUL,ZA,10,3563,2138,2138
202408,1,22042195,11217,DE,HUL,CL,10,3000,1800,1800
202408,1,22042195,11217,DE,IMM,ZA,60,7590,4275,4275
202408,1,22042195,11217,DE,EUT,ZA,60,4824,2700,2700
202408,1,22042195,11217,DE,EUT,CL,60,15490,8550,8550
202408,1,22042195,11217,IT,NA,IT,0,3746,1295,1295
202408,1,22042195,11217,IE,ZZZ,NA,NA,54493,15617,15913
202408,1,22042195,11217,DK,NA,AU,0,3382,351,351
202408,1,22042195,11217,ES,LON,CL,10,1336,945,945
202408,1,22042195,11217,ES,LON,AU,10,3849,2700,2700
202408,1,22042195,11217,ES,LON,NZ,10,8161,2863,2863
202408,1,22042195,11217,ES,PTM,NZ,60,4963,1229,1229
202408,1,22042195,11217,BE,NA,AR,0,1704,23,23
202408,1,22042195,11217,BE,LON,ZA,10,2066,1080,1080
202408,1,22042195,11217,BE,DOV,AU,60,6542,2835,2835
202408,1,22042195,11217,BE,MID,ZA,10,2296,1200,1200
202408,1,22042195,11217,BE,DEU,AU,60,20987,9451,9451
202408,1,22042195,11217,SE,IMM,AU,60,1081,315,315
202408,1,22042195,11217,RO,NA,RO,0,9209,3780,3780
202408,1,22042196,11217,FR,NA,FR,0,6052,644,644
202408,1,22042196,11217,FR,NA,ZA,0,17577,8190,8190
202408,1,22042196,11217,FR,NA,US,0,41999,2601,2601
202408,1,22042196,11217,FR,NA,CL,0,2799,1260,1260
202408,1,22042196,11217,FR,NA,AR,0,21048,5491,5491
202408,1,22042196,11217,FR,NA,AU,0,4099,1711,1711
202408,1,22042196,11217,FR,NA,NZ,0,70728,4244,4244
202408,1,22042196,11217,FR,LON,FR,10,41738,15624,15624
202408,1,22042196,11217,FR,LON,CL,10,7047,3240,3240
202408,1,22042196,11217,FR,LON,AR,10,32978,10440,10440
202408,1,22042196,11217,FR,LON,AU,10,2440,932,932
202408,1,22042196,11217,FR,DOV,US,60,2511,774,774
202408,1,22042196,11217,FR,DOV,AR,60,950,14,14
202408,1,22042196,11217,FR,PTM,US,60,4118,1278,1278
202408,1,22042196,11217,FR,PTM,LB,60,1302,315,315
202408,1,22042196,11217,FR,HUL,US,10,6090,2700,2700
202408,1,22042196,11217,FR,IMM,FR,10,19871,8533,8533
202408,1,22042196,11217,FR,IMM,US,10,6141,2696,2696
202408,1,22042196,11217,FR,EUT,ZA,60,20284,11520,11520
202408,1,22042196,11217,FR,EUT,US,60,4825,1575,1575
202408,1,22042196,11217,FR,EUT,CL,60,2660,630,630
202408,1,22042196,11217,FR,EUT,AU,60,19800,6300,6300
202408,1,22042196,11217,NL,LON,ZA,10,217903,105887,105887
202408,1,22042196,11217,NL,LON,US,10,128412,69300,69300
202408,1,22042196,11217,NL,LON,CL,10,71866,28628,28628
202408,1,22042196,11217,NL,LON,AR,10,225284,81287,81287
202408,1,22042196,11217,NL,LON,AU,10,66901,31727,31727
202408,1,22042196,11217,NL,LON,NZ,10,104295,16279,16279
202408,1,22042196,11217,NL,THP,ZA,10,208258,112983,112983
202408,1,22042196,11217,NL,THP,US,10,172783,92250,92250
202408,1,22042196,11217,NL,THP,CL,10,70883,35849,35849
202408,1,22042196,11217,NL,THP,AR,10,100871,40244,40244
202408,1,22042196,11217,NL,THP,AU,10,126733,60709,60709
202408,1,22042196,11217,NL,THP,NZ,10,29175,4975,4975
202408,1,22042196,11217,NL,GRG,ZA,10,53899,27392,27392
202408,1,22042196,11217,NL,GRG,US,10,38232,19800,19800
202408,1,22042196,11217,NL,GRG,CL,10,32499,15124,15124
202408,1,22042196,11217,NL,GRG,AR,10,63427,22483,22483
202408,1,22042196,11217,NL,GRG,AU,10,86611,29700,29700
202408,1,22042196,11217,NL,GRG,NZ,10,29941,5670,5670
202408,1,22042196,11217,NL,MID,ZA,10,39230,21781,21781
202408,1,22042196,11217,NL,MID,US,10,40793,19800,19800
202408,1,22042196,11217,NL,MID,CL,10,12840,7313,7313
202408,1,22042196,11217,NL,MID,AR,10,10995,5400,5400
202408,1,22042196,11217,NL,MID,AU,10,27559,14400,14400
202408,1,22042196,11217,NL,MID,NZ,10,2495,473,473
202408,1,22042196,11217,NL,HUL,ZA,10,266711,147099,147099
202408,1,22042196,11217,NL,HUL,US,10,244080,126000,126000
202408,1,22042196,11217,NL,HUL,CL,10,83823,43725,43725
202408,1,22042196,11217,NL,HUL,AR,10,148794,60824,60824
202408,1,22042196,11217,NL,HUL,AU,10,136551,67032,67032
202408,1,22042196,11217,NL,HUL,NZ,10,12475,2365,2365
202408,1,22042196,11217,NL,IMM,ZA,10,49948,21741,21741
202408,1,22042196,11217,NL,IMM,US,10,52902,30600,30600
202408,1,22042196,11217,NL,IMM,CL,10,33977,14033,14033
202408,1,22042196,11217,NL,IMM,AR,10,112373,37150,37150
202408,1,22042196,11217,NL,IMM,AU,10,53299,26641,26641
202408,1,22042196,11217,NL,IMM,NZ,10,31528,5037,5037
202408,1,22042196,11217,NL,HRH,NL,60,1931,675,675
202408,1,22042196,11217,NL,HRH,AU,60,7727,2700,2700
202408,1,22042196,11217,DE,NA,ZA,0,938,540,540
202408,1,22042196,11217,DE,NA,US,0,19874,9180,9180
202408,1,22042196,11217,DE,NA,AR,0,5549,1809,1809
202408,1,22042196,11217,DE,NA,AU,0,3137,1620,1620
202408,1,22042196,11217,DE,ZZZ,NA,NA,41656,22197,111308
202408,1,22042196,11217,DE,THP,US,10,174045,45708,45708
202408,1,22042196,11217,DE,THP,CL,10,53303,15867,15867
202408,1,22042196,11217,DE,THP,AR,10,145815,49887,49887
202408,1,22042196,11217,DE,THP,AU,10,197165,61975,61975
202408,1,22042196,11217,DE,DOV,CL,60,170983,23688,23688
202408,1,22042196,11217,DE,DOV,AU,60,6020,1512,1512
202408,1,22042196,11217,DE,HUL,ZA,10,2850,1710,1710
202408,1,22042196,11217,DE,HUL,US,10,7255,3848,3848
202408,1,22042196,11217,DE,HUL,CL,10,1500,900,900
202408,1,22042196,11217,DE,HUL,AR,10,3153,1350,1350
202408,1,22042196,11217,DE,HUL,AU,10,1610,900,900
202408,1,22042196,11217,DE,IMM,US,10,40571,17816,17816
202408,1,22042196,11217,DE,IMM,US,60,49024,24300,24300
202408,1,22042196,11217,DE,IMM,CL,10,14115,8100,8100
202408,1,22042196,11217,DE,IMM,AU,10,4861,1616,1616
202408,1,22042196,11217,DE,EUT,ZA,60,4583,2565,2565
202408,1,22042196,11217,IT,KIL,IT,60,48393,13500,13500
202408,1,22042196,11217,IE,ZZZ,NA,NA,6048,1413,1413
202408,1,22042196,11217,DK,NA,AU,0,11853,1522,1522
202408,1,22042196,11217,ES,GRK,ES,10,1881,1080,1080
202408,1,22042196,11217,BE,NA,US,0,18942,31,31
202408,1,22042196,11217,BE,NA,AU,0,1313,2,2
202408,1,22042196,11217,BE,DOV,AU,60,4153,1800,1800
202408,1,22042196,11217,BE,DEU,AU,60,1180,563,563
202408,1,22042196,11217,SE,IMM,AU,60,1544,450,450
202408,1,22042196,11217,HU,DOV,US,60,25795,63,63
202408,1,22042197,11217,FR,NA,FR,0,2635,32,32
202408,1,22042197,11217,FR,NA,AU,0,2347,18,18
202408,1,22042197,11217,FR,ZZZ,NA,NA,108,18,24
202408,1,22042197,11217,FR,PTM,NZ,60,1570,180,180
202408,1,22042197,11217,FR,EUT,DE,60,1408,576,576
202408,1,22042197,11217,FR,EUT,US,60,1400,450,450
202408,1,22042197,11217,FR,LHR,FR,40,1940,1,36
202408,1,22042197,11217,FR,EMA,FR,40,897,43,27
202408,1,22042197,11217,NL,NA,NZ,0,4799,338,338
202408,1,22042197,11217,DE,THP,AU,10,33469,10463,10463
202408,1,22042197,11217,DE,THP,NZ,10,2462,585,585
202408,1,22042197,11217,DE,DOV,ZA,60,1305,440,440
202408,1,22042197,11217,DE,DOV,AU,60,1216,531,531
202408,1,22042197,11217,IT,THP,IT,10,875,61,47
202408,1,22042197,11217,IT,LHR,IT,40,1671,8,5
202408,1,22042197,11217,IT,EMA,IT,40,1075,5,41
202408,1,22042197,11217,IE,ZZZ,NA,NA,102987,21300,21300
202408,1,22042197,11217,DK,NA,AU,0,1558,504,504
202408,1,22042197,11217,ES,NA,ZA,0,1712,14,14
202408,1,22042197,11217,ES,ZZZ,NA,NA,6575,2775,1687
202408,1,22042197,11217,ES,LIV,ES,60,20278,11088,11088
202408,1,22042197,11217,BE,NA,US,0,11002,2,2
202408,1,22042197,11217,BE,DOV,AU,60,1015,473,473
202408,1,22042198,11217,FR,NA,US,0,66238,264,264
202408,1,22042198,11217,FR,NA,CL,0,1952,10,10
202408,1,22042198,11217,FR,NA,AU,0,4276,19,19
202408,1,22042198,11217,FR,ZZZ,NA,NA,18,9,12
202408,1,22042198,11217,FR,LON,MK,10,8131,2250,2250
202408,1,22042198,11217,FR,THP,FR,10,2257,253,140
202408,1,22042198,11217,FR,DOV,CL,60,70633,2939,2939
202408,1,22042198,11217,FR,DOV,AR,10,7694,756,756
202408,1,22042198,11217,FR,PTM,AR,60,1146,90,90
202408,1,22042198,11217,FR,PTM,AU,60,16252,275,275
202408,1,22042198,11217,FR,JSY,FR,10,1367,1176,630
202408,1,22042198,11217,FR,EUT,FR,60,19227,716,716
202408,1,22042198,11217,FR,EUT,US,60,5600,1800,1800
202408,1,22042198,11217,NL,LON,AU,10,30956,15122,15122
202408,1,22042198,11217,NL,THP,AU,10,30946,15117,15117
202408,1,22042198,11217,NL,GRG,AU,10,15478,7560,7560
202408,1,22042198,11217,NL,HUL,AU,10,48368,23627,23627
202408,1,22042198,11217,NL,IMM,AU,10,5804,2835,2835
202408,1,22042198,11217,DE,NA,US,0,27100,10740,10740
202408,1,22042198,11217,DE,NA,AR,0,4892,2160,2160
202408,1,22042198,11217,DE,ZZZ,NA,NA,1234,900,900
202408,1,22042198,11217,DE,LON,AR,10,2910,945,945
202408,1,22042198,11217,DE,THP,AU,10,41202,12870,12870
202408,1,22042198,11217,DE,DOV,US,60,2730,980,980
202408,1,22042198,11217,DE,DOV,AU,60,1987,1080,1080
202408,1,22042198,11217,DE,LGP,ZA,10,1334,0,18
202408,1,22042198,11217,IT,LGP,IT,10,1265,0,9
202408,1,22042198,11217,IE,ZZZ,NA,NA,34461,6701,6701
202408,1,22042198,11217,DK,NA,AU,0,40090,1045,1045
202408,1,22042198,11217,PT,THP,PT,10,34176,14850,14850
202408,1,22042198,11217,ES,NA,ES,0,1853,900,900
202408,1,22042198,11217,ES,ZZZ,NA,NA,3842,1125,1125
202408,1,22042198,11217,ES,LON,AR,10,8171,1890,1890
202408,1,22042198,11217,ES,LGP,ES,10,1790,0,63
202408,1,22042198,11217,ES,LIV,ES,60,15041,7560,7560
202408,1,22042198,11217,ES,GRK,ES,10,1881,1080,1080
202408,1,22042198,11217,ES,EUT,ES,60,18529,6300,6300
202408,1,22042198,11217,BE,NA,FR,0,1018,5,5
202408,1,22042198,11217,BE,NA,ZA,0,1795,18,18
202408,1,22042198,11217,BE,NA,US,0,36966,122,122
202408,1,22042198,11217,BE,NA,LB,0,3989,117,117
202408,1,22042198,11217,BE,NA,AU,0,2039,5,5
202408,1,22042198,11217,BE,ZZZ,NA,NA,3582,622,378
202408,1,22042198,11217,SE,IMM,AU,60,1066,311,311
202408,1,22042198,11217,CZ,LGP,IT,10,1312,38,19
202408,1,22042198,11217,RO,DOV,MD,60,2511,378,378
202408,1,22042198,11217,BG,NA,BG,0,6312,3780,3780
202408,1,22042198,11217,SI,NA,US,0,8070,10,10
202408,1,22042198,11217,SI,NA,CL,0,2640,18,18
202408,1,22042198,11217,SI,NA,AU,0,5328,27,27
202408,1,22042198,11217,SI,ZLC,XK,30,2815,900,900
202408,1,22042222,11217,FR,NA,FR,0,118729,317,317
202408,1,22042222,11217,FR,DOV,FR,60,4045,18,18
202408,1,22042222,11217,FR,PTM,FR,60,37509,368,368
202408,1,22042222,11217,FR,EUT,FR,60,2125,12,12
202408,1,22042222,11217,IT,NA,FR,0,1768,6,6
202408,1,22042222,11217,BE,NA,FR,0,7556,15,15
202408,1,22042223,11217,FR,NA,FR,0,58995,240,240
202408,1,22042223,11217,FR,PTM,FR,60,28108,108,108
202408,1,22042223,11217,DE,NA,FR,0,1983,3,3
202408,1,22042226,11217,FR,DOV,FR,60,11283,3474,3474
202408,1,22042226,11217,IE,ZZZ,NA,NA,438,90,90
202408,1,22042232,11217,DE,NA,IT,0,1856,6,6
202408,1,22042232,11217,IT,NA,IT,0,1192,6,6
202408,1,22042232,11217,BE,NA,IT,0,5540,5,5
202408,1,22042238,11217,FR,NA,FR,0,17243,774,774
202408,1,22042238,11217,FR,NA,DE,0,1315,18,18
202408,1,22042238,11217,DE,THP,DE,10,64100,43875,43875
202408,1,22042238,11217,IT,LGP,IT,10,28345,20250,20250
202408,1,22042238,11217,ES,LON,ES,10,7847,3240,3240
202408,1,22042238,11217,BE,LON,IT,60,29744,19440,19440
202408,1,22042278,11217,FR,NA,FR,0,35687,2964,2964
202408,1,22042278,11217,FR,NA,ES,0,1500,6,6
202408,1,22042278,11217,FR,LON,FR,10,90200,4032,4032
202408,1,22042278,11217,FR,PTM,FR,60,7442,360,360
202408,1,22042278,11217,NL,LON,IT,10,27114,16529,16529
202408,1,22042278,11217,NL,THP,IT,10,29373,17905,17905
202408,1,22042278,11217,NL,GRG,IT,10,11296,6886,6886
202408,1,22042278,11217,NL,MID,IT,10,6779,4133,4133
202408,1,22042278,11217,NL,HUL,IT,10,14687,8954,8954
202408,1,22042278,11217,NL,IMM,IT,10,7907,4820,4820
202408,1,22042278,11217,IT,NA,IT,0,12051,198,198
202408,1,22042278,11217,PT,LON,PT,10,3327,2304,2304
202408,1,22042279,11217,FR,DOV,FR,60,1218,800,800
202408,1,22042279,11217,NL,LON,IT,10,35978,21346,21346
202408,1,22042279,11217,NL,THP,IT,10,27855,16527,16527
202408,1,22042279,11217,NL,GRG,IT,10,15087,8951,8951
202408,1,22042279,11217,NL,MID,IT,10,4642,2754,2754
202408,1,22042279,11217,NL,HUL,IT,10,46421,27541,27541
202408,1,22042279,11217,NL,IMM,IT,10,3482,2066,2066
202408,1,22042279,11217,DE,LON,FR,10,95823,10800,10800
202408,1,22042279,11217,DE,THP,FR,10,5762,5400,5400
202408,1,22042279,11217,DE,THP,DE,10,90200,9450,9450
202408,1,22042279,11217,IT,LON,IT,10,96397,65637,65637
202408,1,22042279,11217,IT,DOV,IT,60,1210,545,545
202408,1,22042279,11217,IT,LGP,IT,10,333291,220095,220095
202408,1,22042279,11217,IT,GRG,IT,10,2946,2052,2052
202408,1,22042279,11217,IT,HUL,IT,10,46707,32148,32148
202408,1,22042279,11217,IT,EUT,IT,60,21090,15300,15300
202408,1,22042279,11217,BE,LON,IT,60,31294,26325,26325
202408,1,22042280,11217,FR,NA,FR,0,1510,900,900
202408,1,22042280,11217,FR,DOV,FR,60,919,126,126
202408,1,22042280,11217,FR,PTM,FR,60,3448,1840,1840
202408,1,22042280,11217,NL,LON,IT,10,19181,13770,13770
202408,1,22042280,11217,NL,THP,IT,10,20249,14535,14535
202408,1,22042280,11217,NL,GRG,IT,10,17049,12240,12240
202408,1,22042280,11217,NL,MID,IT,10,3197,2295,2295
202408,1,22042280,11217,NL,HUL,IT,10,40493,29070,29070
202408,1,22042280,11217,NL,IMM,IT,10,6394,4590,4590
202408,1,22042280,11217,DE,THP,IT,10,16723,12240,12240
202408,1,22042280,11217,DE,BLY,IT,10,2080,1530,1530
202408,1,22042280,11217,DE,MID,IT,10,4185,3060,3060
202408,1,22042280,11217,DE,IMM,IT,10,17761,13005,13005
202408,1,22042280,11217,IT,NA,IT,0,3005,760,760
202408,1,22042280,11217,IT,LON,PT,10,16614,8640,8640
202408,1,22042280,11217,IT,DOV,IT,60,1043,545,545
202408,1,22042280,11217,IT,LGP,IT,10,104457,67230,67230
202408,1,22042280,11217,IT,EUT,IT,60,25308,18360,18360
202408,1,22042280,11217,PT,LON,PT,10,8254,4320,4320
202408,1,22042280,11217,PT,THP,PT,10,68350,35100,35100
202408,1,22042280,11217,PT,LGP,PT,10,36713,19008,19008
202408,1,22042280,11217,BE,LON,IT,60,24443,10125,10125
202408,1,22042281,11217,FR,PTM,FR,60,9677,4536,4536
202408,1,22042281,11217,NL,LON,ES,10,35235,25245,25245
202408,1,22042281,11217,NL,THP,ES,10,43774,31365,31365
202408,1,22042281,11217,NL,GRG,ES,10,17082,12240,12240
202408,1,22042281,11217,NL,MID,ES,10,12812,9180,9180
202408,1,22042281,11217,NL,HUL,ES,10,36299,26010,26010
202408,1,22042281,11217,NL,IMM,ES,10,10678,7650,7650
202408,1,22042281,11217,BE,LON,ES,60,24155,27072,27072
202408,1,22042281,11217,BE,MID,ES,60,29172,28944,28944
202408,1,22042281,11217,BE,IMM,ES,60,9490,11016,11016
202408,1,22042282,11217,FR,NA,FR,0,1852,1440,1440
202408,1,22042282,11217,DE,LON,ES,10,15745,16560,16560
202408,1,22042282,11217,DE,AVO,ES,10,3423,3600,3600
202408,1,22042282,11217,DE,LIV,ES,10,13042,13680,13680
202408,1,22042282,11217,ES,LON,ES,10,21181,16800,16800
202408,1,22042282,11217,BE,LON,ES,60,4736,5184,5184
202408,1,22042282,11217,BE,MID,ES,60,1184,1296,1296
202408,1,22042282,11217,BE,IMM,ES,60,3552,3888,3888
