perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202305,1,22042996,11217,AR,NA,AR,0,1033402,791678,791557
202305,1,22042996,11217,AR,LGP,AR,10,22523,26000,26000
202305,1,22042996,11217,AR,LIV,AR,10,290712,208000,208000
202305,1,22042996,11217,AR,MID,AR,10,49036,48000,48000
202305,1,22042996,11217,AU,NA,AU,0,899750,1646698,1642559
202305,1,22042996,11217,AU,LGP,AU,10,13021,24000,24000
202305,1,22042996,11217,AU,LIV,AU,10,37118,77097,77097
202305,1,22042997,11217,MD,NA,MD,0,54658,75664,75664
202305,1,22042997,11217,MD,LIV,MD,10,41721,48020,48020
202305,1,22042997,11217,ZA,NA,ZA,0,813041,1257559,1257559
202305,1,22042997,11217,ZA,LGP,ZA,10,901134,1411360,1411360
202305,1,22042997,11217,ZA,AVO,ZA,10,261549,429500,429500
202305,1,22042997,11217,ZA,MID,ZA,10,38213,71880,71880
202305,1,22042997,11217,US,NA,US,0,2133978,1322177,1322172
202305,1,22042997,11217,CL,NA,CL,0,1640320,1672520,1672520
202305,1,22042997,11217,CL,LGP,CL,10,857207,760000,760000
202305,1,22042997,11217,CL,LIV,CL,10,19054,24000,24000
202305,1,22042997,11217,CL,TYN,CL,10,628227,884000,884000
202305,1,22042997,11217,CL,MID,CL,10,37087,24000,24000
202305,1,22042997,11217,AR,NA,AR,0,158512,161069,161068
202305,1,22042997,11217,AU,NA,AU,0,3187686,3598147,3598019
202305,1,22042997,11217,AU,LGP,AU,10,505162,625029,625029
202305,1,22042997,11217,AU,MID,AU,10,53750,47908,47908
202305,1,22042997,11217,NZ,NA,NZ,0,7526927,2966775,2966723
202305,1,22042997,11217,NZ,LGP,NZ,10,335975,120005,120005
202305,1,22042997,11217,NZ,MID,NZ,10,3541178,1224676,1224677
202305,1,22042998,11217,MD,NA,MD,0,21600,24010,24010
202305,1,22042998,11217,MU,LHR,FR,40,1371,490,504
202305,1,22042998,11217,ZA,NA,ZA,0,371451,581575,581575
202305,1,22042998,11217,ZA,LGP,ZA,10,503662,789680,789680
202305,1,22042998,11217,ZA,AVO,ZA,10,101550,166360,166360
202305,1,22042998,11217,ZA,MID,ZA,10,30208,47380,47380
202305,1,22042998,11217,US,NA,US,0,3584411,2612670,2612589
202305,1,22042998,11217,US,LGP,US,10,366531,334008,334005
202305,1,22042998,11217,US,STN,US,10,306734,237677,237677
202305,1,22042998,11217,US,LSA,US,40,916,17,9
202305,1,22042998,11217,CL,NA,CL,0,1139172,1235768,1235768
202305,1,22042998,11217,CL,LGP,CL,10,964007,944000,944000
202305,1,22042998,11217,CL,TYN,CL,10,407336,532000,532000
202305,1,22042998,11217,CL,MID,CL,10,34509,48000,48000
202305,1,22042998,11217,AR,NA,CL,0,531,1440,1440
202305,1,22042998,11217,AR,NA,AR,0,701690,736720,736661
202305,1,22042998,11217,AR,LGP,AR,10,343013,288000,288000
202305,1,22042998,11217,AR,TYN,AR,10,56392,48000,48000
202305,1,22042998,11217,AR,MID,AR,10,49036,48000,48000
202305,1,22042998,11217,AU,NA,AU,0,3554363,4600969,4600688
202305,1,22042998,11217,AU,LGP,AU,10,1611685,1896475,1896475
202305,1,22042998,11217,AU,MID,AU,10,37134,47750,47750
202305,1,22042998,11217,AU,LHR,AU,40,5716,65,36
202305,1,22042998,11217,AU,EMA,AU,40,2299,7,5
202305,1,22042998,11217,NZ,NA,NZ,0,415540,151661,151652
202305,1,22042998,11217,NZ,LHR,NZ,40,2526,25,14
202305,1,22043010,11211,HK,LHR,HK,40,1732,370,240
202305,1,22043098,11211,US,EMA,US,40,1375,12,1
