perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202401,1,22042194,11217,NL,THP,US,10,74160,34200,34200
202401,1,22042194,11217,NL,THP,CL,10,191249,103320,103320
202401,1,22042194,11217,NL,THP,AU,10,242970,110994,110994
202401,1,22042194,11217,NL,GRG,US,10,29272,13500,13500
202401,1,22042194,11217,NL,GRG,CL,10,59894,32193,32193
202401,1,22042194,11217,NL,GRG,AU,10,19959,10350,10350
202401,1,22042194,11217,NL,MID,US,10,11711,5400,5400
202401,1,22042194,11217,NL,MID,CL,10,37184,19805,19805
202401,1,22042194,11217,NL,MID,AU,10,105367,51031,51031
202401,1,22042194,11217,NL,HUL,US,10,78071,36000,36000
202401,1,22042194,11217,NL,HUL,CL,10,135509,72323,72323
202401,1,22042194,11217,NL,HUL,AU,10,243667,106723,106723
202401,1,22042194,11217,NL,IMM,US,10,27325,12600,12600
202401,1,22042194,11217,NL,IMM,CL,10,78082,42073,42073
202401,1,22042194,11217,NL,IMM,AU,10,71026,35933,35933
202401,1,22042194,11217,DE,NA,US,0,10016,3240,3240
202401,1,22042194,11217,DE,NA,CL,0,10756,4860,4860
202401,1,22042194,11217,DE,NA,AR,0,10488,3378,3378
202401,1,22042194,11217,DE,ZZZ,NA,NA,89891,41337,41216
202401,1,22042194,11217,DE,THP,US,10,61653,18434,18434
202401,1,22042194,11217,DE,THP,CL,10,5586,2374,2374
202401,1,22042194,11217,DE,THP,AR,10,3832,1620,1620
202401,1,22042194,11217,DE,THP,AU,10,4820,1878,1878
202401,1,22042194,11217,DE,PTM,AU,60,12575,5400,5400
202401,1,22042194,11217,DE,HUL,US,10,8441,2639,2639
202401,1,22042194,11217,DE,HUL,CL,10,4825,1759,1759
202401,1,22042194,11217,DE,HUL,AU,10,6206,2400,2400
202401,1,22042194,11217,DE,IMM,ZA,10,8624,4501,4501
202401,1,22042194,11217,DE,IMM,US,10,24073,8756,8756
202401,1,22042194,11217,DE,IMM,CL,10,20444,8467,8467
202401,1,22042194,11217,DE,IMM,AR,10,3062,1126,1126
202401,1,22042194,11217,DE,IMM,AU,10,8598,4157,4157
202401,1,22042194,11217,IT,ZZZ,NA,NA,496,252,189
202401,1,22042194,11217,IE,ZZZ,NA,NA,3914,957,931
202401,1,22042194,11217,DK,NA,FR,0,21155,68,68
202401,1,22042194,11217,DK,NA,US,0,6486,5,5
202401,1,22042194,11217,ES,LON,CL,10,17140,9450,9450
202401,1,22042194,11217,BE,NA,BE,0,4976,28,28
202401,1,22042194,11217,BE,NA,US,0,17739,152,152
202401,1,22042194,11217,BE,LON,CL,10,1902,900,900
202401,1,22042194,11217,BE,MID,CL,10,3812,1800,1800
202401,1,22042194,11217,BE,HUL,CL,10,3800,1800,1800
202401,1,22042195,11217,FR,NA,ZA,0,7457,3780,3780
202401,1,22042195,11217,FR,NA,NZ,0,467934,35694,35694
202401,1,22042195,11217,FR,DOV,US,60,2413,18,18
202401,1,22042195,11217,FR,PTM,AU,60,1234,9,9
202401,1,22042195,11217,FR,IMM,ZA,10,3843,1643,1643
202401,1,22042195,11217,FR,EUT,ZA,60,26020,13680,13680
202401,1,22042195,11217,NL,LON,ZA,10,118519,63516,63516
202401,1,22042195,11217,NL,LON,US,10,8472,3600,3600
202401,1,22042195,11217,NL,LON,CL,10,4986,2364,2364
202401,1,22042195,11217,NL,LON,AU,10,7174,3311,3311
202401,1,22042195,11217,NL,LON,NZ,10,254567,54819,54819
202401,1,22042195,11217,NL,THP,ZA,10,112209,61339,60844
202401,1,22042195,11217,NL,THP,US,10,8471,3600,3600
202401,1,22042195,11217,NL,THP,CL,10,17952,8507,8507
202401,1,22042195,11217,NL,THP,AU,10,7171,3310,3310
202401,1,22042195,11217,NL,THP,NZ,10,204931,43950,43950
202401,1,22042195,11217,NL,GRG,ZA,10,54312,29250,29250
202401,1,22042195,11217,NL,GRG,US,10,4235,1800,1800
202401,1,22042195,11217,NL,GRG,CL,10,9975,4725,4725
202401,1,22042195,11217,NL,GRG,AU,10,1024,473,473
202401,1,22042195,11217,NL,GRG,NZ,10,50382,10872,10872
202401,1,22042195,11217,NL,MID,ZA,10,34327,18681,18681
202401,1,22042195,11217,NL,MID,US,10,5295,2250,2250
202401,1,22042195,11217,NL,MID,AU,10,4097,1890,1890
202401,1,22042195,11217,NL,MID,NZ,10,31906,6616,6616
202401,1,22042195,11217,NL,HUL,ZA,10,149247,79717,79717
202401,1,22042195,11217,NL,HUL,US,10,7413,3150,3150
202401,1,22042195,11217,NL,HUL,CL,10,15958,7561,7561
202401,1,22042195,11217,NL,HUL,AU,10,26638,12288,12288
202401,1,22042195,11217,NL,HUL,NZ,10,408178,86954,86954
202401,1,22042195,11217,NL,IMM,ZA,10,36911,19711,19711
202401,1,22042195,11217,NL,IMM,US,10,3177,1350,1350
202401,1,22042195,11217,NL,IMM,AU,10,5123,2364,2364
202401,1,22042195,11217,NL,IMM,NZ,10,123397,26463,26463
202401,1,22042195,11217,DE,NA,ZA,0,7352,1080,1080
202401,1,22042195,11217,DE,NA,US,0,1155,540,540
202401,1,22042195,11217,DE,NA,CL,0,6358,3240,3240
202401,1,22042195,11217,DE,NA,NZ,0,32162,7466,7466
202401,1,22042195,11217,DE,ZZZ,NA,NA,68532,31885,31885
202401,1,22042195,11217,DE,LON,NZ,10,55103,13104,13104
202401,1,22042195,11217,DE,THP,ZA,10,4047,1382,1382
202401,1,22042195,11217,DE,THP,AU,10,57409,20160,20160
202401,1,22042195,11217,DE,THP,NZ,10,454179,98567,98567
202401,1,22042195,11217,DE,IMM,DE,60,12872,6840,6840
202401,1,22042195,11217,DE,IMM,CL,10,2530,1350,1350
202401,1,22042195,11217,DE,IMM,AU,10,2530,1350,1350
202401,1,22042195,11217,DE,EUT,CL,60,14429,7200,7200
202401,1,22042195,11217,IE,ZZZ,NA,NA,3853,929,889
202401,1,22042195,11217,DK,NA,AU,0,2926,185,185
202401,1,22042195,11217,ES,LON,US,10,10180,3375,3375
202401,1,22042195,11217,ES,DOV,ES,60,1258,315,315
202401,1,22042195,11217,ES,PTM,NZ,60,4220,1229,1229
202401,1,22042195,11217,ES,LIV,ES,60,51408,9900,9900
202401,1,22042195,11217,ES,LIV,AU,10,1978,1350,1350
202401,1,22042195,11217,ES,LIV,NZ,10,5473,1891,1891
202401,1,22042195,11217,ES,GRK,AU,10,3250,2250,2250
202401,1,22042195,11217,ES,GRK,NZ,10,8107,2836,2836
202401,1,22042195,11217,BE,DOV,AU,60,917,473,473
202401,1,22042195,11217,BE,DEU,AU,60,940,473,473
202401,1,22042195,11217,RO,DOV,MD,60,1098,189,189
202401,1,22042196,11217,FR,NA,FR,0,3052,1260,1260
202401,1,22042196,11217,FR,NA,ZA,0,11459,5040,5040
202401,1,22042196,11217,FR,NA,US,0,6614,1689,1689
202401,1,22042196,11217,FR,NA,CL,0,5440,2543,2543
202401,1,22042196,11217,FR,NA,AR,0,22124,5995,5995
202401,1,22042196,11217,FR,NA,AU,0,3016,1260,1260
202401,1,22042196,11217,FR,NA,NZ,0,118348,6080,6080
202401,1,22042196,11217,FR,LON,FR,10,50390,12254,12254
202401,1,22042196,11217,FR,DOV,AR,60,2637,450,450
202401,1,22042196,11217,FR,PTM,US,60,2472,756,756
202401,1,22042196,11217,FR,PTM,AR,60,14351,198,198
202401,1,22042196,11217,FR,HUL,US,10,10879,4500,4500
202401,1,22042196,11217,FR,IMM,ZA,10,12643,5166,5166
202401,1,22042196,11217,FR,EUT,CL,60,1011,23,23
202401,1,22042196,11217,NL,LON,NL,10,44017,16016,16016
202401,1,22042196,11217,NL,LON,ZA,10,91702,47275,47275
202401,1,22042196,11217,NL,LON,US,10,96555,41850,41850
202401,1,22042196,11217,NL,LON,AR,10,68414,28800,28800
202401,1,22042196,11217,NL,LON,AU,10,55487,27000,27000
202401,1,22042196,11217,NL,LON,NZ,10,2572,473,473
202401,1,22042196,11217,NL,THP,ZA,10,130228,68403,68403
202401,1,22042196,11217,NL,THP,US,10,92902,40050,40050
202401,1,22042196,11217,NL,THP,AR,10,66462,27450,27450
202401,1,22042196,11217,NL,THP,AU,10,43639,22500,22500
202401,1,22042196,11217,NL,THP,NZ,10,5145,945,945
202401,1,22042196,11217,NL,GRG,ZA,10,37728,19576,19576
202401,1,22042196,11217,NL,GRG,US,10,37692,16200,16200
202401,1,22042196,11217,NL,GRG,AR,10,29738,12600,12600
202401,1,22042196,11217,NL,GRG,AU,10,37278,14850,14850
202401,1,22042196,11217,NL,GRG,NZ,10,12860,2363,2363
202401,1,22042196,11217,NL,MID,ZA,10,35133,17865,17865
202401,1,22042196,11217,NL,MID,US,10,47953,20700,20700
202401,1,22042196,11217,NL,MID,AR,10,14374,5850,5850
202401,1,22042196,11217,NL,MID,AU,10,17017,7650,7650
202401,1,22042196,11217,NL,HUL,ZA,10,153859,80644,80644
202401,1,22042196,11217,NL,HUL,US,10,138883,59832,59832
202401,1,22042196,11217,NL,HUL,AR,10,87785,37350,37350
202401,1,22042196,11217,NL,HUL,AU,10,73969,32400,32400
202401,1,22042196,11217,NL,HUL,NZ,10,30867,5671,5671
202401,1,22042196,11217,NL,IMM,ZA,10,72465,38003,38003
202401,1,22042196,11217,NL,IMM,US,10,52041,22500,22500
202401,1,22042196,11217,NL,IMM,AR,10,20702,8100,8100
202401,1,22042196,11217,NL,IMM,AU,10,18279,8100,8100
202401,1,22042196,11217,DE,NA,GE,0,1154,180,180
202401,1,22042196,11217,DE,NA,ZA,0,3028,1620,1620
202401,1,22042196,11217,DE,NA,US,0,1155,540,540
202401,1,22042196,11217,DE,NA,AR,0,7411,3780,3780
202401,1,22042196,11217,DE,NA,AU,0,7684,3780,3780
202401,1,22042196,11217,DE,ZZZ,NA,NA,83263,32455,33346
202401,1,22042196,11217,DE,LON,US,10,48599,13500,13500
202401,1,22042196,11217,DE,LON,AR,10,39997,13104,13104
202401,1,22042196,11217,DE,THP,US,10,32460,9072,9072
202401,1,22042196,11217,DE,THP,CL,10,10329,3780,3780
202401,1,22042196,11217,DE,THP,AR,10,63836,24120,24120
202401,1,22042196,11217,DE,THP,AU,10,79608,25182,25182
202401,1,22042196,11217,DE,LGP,ZA,10,899,0,21
202401,1,22042196,11217,DE,HUL,DE,10,51995,25379,25379
202401,1,22042196,11217,DE,IMM,DE,60,13561,6750,6750
202401,1,22042196,11217,DE,IMM,ZA,10,4486,2565,2565
202401,1,22042196,11217,DE,IMM,US,10,10190,5130,5130
202401,1,22042196,11217,DE,IMM,AR,10,6206,2700,2700
202401,1,22042196,11217,DE,IMM,AU,10,2530,1350,1350
202401,1,22042196,11217,DE,EUT,US,60,15251,7200,7200
202401,1,22042196,11217,IE,ZZZ,NA,NA,3281,832,832
202401,1,22042196,11217,DK,NA,US,0,1049,5,5
202401,1,22042196,11217,DK,NA,AU,0,11166,891,891
202401,1,22042196,11217,ES,THP,AR,10,1798,1125,1125
202401,1,22042196,11217,ES,DOV,ES,60,898,225,225
202401,1,22042196,11217,ES,LIV,ES,60,32001,9720,9720
202401,1,22042196,11217,ES,LIV,AU,10,1682,1125,1125
202401,1,22042196,11217,ES,GRK,ZA,10,1636,1125,1125
202401,1,22042196,11217,ES,GRK,CL,10,1274,428,428
202401,1,22042196,11217,ES,GRK,AR,10,4544,3375,3375
202401,1,22042196,11217,ES,GRK,AU,10,1784,1080,1080
202401,1,22042196,11217,BE,NA,FR,0,4015,16,16
202401,1,22042196,11217,BE,NA,BE,0,1441,5,5
202401,1,22042196,11217,BE,NA,US,0,7988,30,30
202401,1,22042196,11217,BE,NA,AU,0,877,5,5
202401,1,22042196,11217,BE,LON,ZA,60,1298,468,468
202401,1,22042196,11217,BE,HUL,LB,60,2243,450,450
202401,1,22042196,11217,BE,DEU,AU,60,4215,2250,2250
202401,1,22042196,11217,BE,ZLC,AU,60,8337,4050,4050
202401,1,22042196,11217,RO,DOV,MD,60,1770,135,135
202401,1,22042197,11217,FR,NA,FR,0,1504,225,225
202401,1,22042197,11217,FR,NA,CH,0,1009,5,5
202401,1,22042197,11217,FR,NA,US,0,1272,15,15
202401,1,22042197,11217,FR,EUT,CA,60,3183,161,171
202401,1,22042197,11217,FR,LHR,FR,40,14846,217,11
202401,1,22042197,11217,FR,LHR,ZA,40,942,11,1
202401,1,22042197,11217,FR,LSA,FR,40,2675,2,15
202401,1,22042197,11217,FR,EMA,FR,40,4323,29,9
202401,1,22042197,11217,NL,LON,AU,10,24301,13231,13231
202401,1,22042197,11217,NL,THP,AU,10,18654,9925,9925
202401,1,22042197,11217,NL,DOV,NZ,60,3728,594,594
202401,1,22042197,11217,NL,GRG,AU,10,16598,8979,8979
202401,1,22042197,11217,NL,MID,AU,10,1711,945,945
202401,1,22042197,11217,NL,HUL,AU,10,21781,11814,11814
202401,1,22042197,11217,NL,IMM,AU,10,3519,1890,1890
202401,1,22042197,11217,IE,ZZZ,NA,NA,66229,13493,13493
202401,1,22042197,11217,IE,EMA,IE,40,4313,7,1
202401,1,22042197,11217,DK,NA,ZA,0,8407,105,105
202401,1,22042197,11217,DK,NA,AU,0,6425,2016,2016
202401,1,22042197,11217,DK,EMA,DK,40,3882,19,5
202401,1,22042197,11217,ES,LON,US,10,10180,3375,3375
202401,1,22042197,11217,ES,LIV,ES,60,20401,11088,11088
202401,1,22042197,11217,BE,NA,US,0,10627,2,2
202401,1,22042197,11217,BE,EMA,FR,40,1533,11,3
202401,1,22042197,11217,BE,EMA,BE,40,6585,23,14
202401,1,22042197,11217,SE,NA,AU,0,3096,675,675
202401,1,22042197,11217,RO,DOV,MD,60,2178,378,378
202401,1,22042198,11217,FR,NA,FR,0,22431,881,881
202401,1,22042198,11217,FR,NA,US,0,329138,1255,1255
202401,1,22042198,11217,FR,NA,CL,0,3921,18,18
202401,1,22042198,11217,FR,NA,AR,0,16850,2098,2098
202401,1,22042198,11217,FR,NA,CN,0,2073,9,9
202401,1,22042198,11217,FR,NA,AU,0,9497,1292,1292
202401,1,22042198,11217,FR,ZZZ,NA,NA,13,9,12
202401,1,22042198,11217,FR,LON,FR,60,889,0,7
202401,1,22042198,11217,FR,DOV,AR,60,14145,1512,1512
202401,1,22042198,11217,FR,EUT,US,60,46596,473,473
202401,1,22042198,11217,FR,EUT,CA,60,5160,262,252
202401,1,22042198,11217,NL,LON,AU,10,3988,1890,1890
202401,1,22042198,11217,NL,THP,AU,10,27918,13232,13232
202401,1,22042198,11217,NL,DOV,NZ,60,4748,882,882
202401,1,22042198,11217,NL,GRG,AU,10,7977,3780,3780
202401,1,22042198,11217,NL,HUL,AU,10,13959,6616,6616
202401,1,22042198,11217,NL,IMM,AU,10,5982,2835,2835
202401,1,22042198,11217,DE,NA,AR,0,39862,15300,15300
202401,1,22042198,11217,DE,DOV,GE,60,2332,432,432
202401,1,22042198,11217,IT,NA,IT,0,2618,284,284
202401,1,22042198,11217,IT,THP,IT,10,2392,271,279
202401,1,22042198,11217,IE,ZZZ,NA,NA,18124,3561,3581
202401,1,22042198,11217,DK,NA,ZA,0,14088,163,163
202401,1,22042198,11217,DK,NA,US,0,32402,25,25
202401,1,22042198,11217,DK,NA,AU,0,6302,1710,1710
202401,1,22042198,11217,PT,THP,PT,10,34351,14850,14850
202401,1,22042198,11217,PT,LIV,PT,60,62763,26235,26235
202401,1,22042198,11217,ES,ZZZ,NA,NA,3659,1031,773
202401,1,22042198,11217,ES,LON,US,10,24989,8100,8100
202401,1,22042198,11217,ES,LIV,ES,60,62696,26523,26523
202401,1,22042198,11217,BE,NA,FR,0,4833,7,7
202401,1,22042198,11217,BE,NA,BE,0,11468,146,146
202401,1,22042198,11217,BE,NA,US,0,74618,164,164
202401,1,22042198,11217,BE,NA,AR,0,2023,45,45
202401,1,22042198,11217,BE,NA,AU,0,6785,40,40
202401,1,22042198,11217,RO,DOV,MD,60,5753,945,945
202401,1,22042222,11217,FR,NA,FR,0,312578,785,785
202401,1,22042222,11217,FR,DOV,FR,60,3204,6,6
202401,1,22042222,11217,FR,PTM,FR,60,92744,1152,1152
202401,1,22042222,11217,FR,EUT,FR,60,56303,135,135
202401,1,22042222,11217,DK,NA,FR,0,43443,5,5
202401,1,22042222,11217,BE,NA,FR,0,40661,12,12
202401,1,22042223,11217,FR,NA,FR,0,20425,105,105
202401,1,22042223,11217,FR,ZZZ,NA,NA,6,3,3
202401,1,22042226,11217,FR,PTM,FR,60,16213,5608,5608
202401,1,22042226,11217,IE,ZZZ,NA,NA,573,117,117
202401,1,22042226,11217,BE,NA,FR,0,4015,12,12
202401,1,22042227,11217,IT,LGP,IT,10,7362,2700,2700
202401,1,22042232,11217,IT,NA,IT,0,11537,35,35
202401,1,22042238,11217,DE,THP,DE,10,37651,25650,25650
202401,1,22042238,11217,IT,LON,IT,10,7184,4860,4860
202401,1,22042238,11217,IT,LGP,IT,10,4841,3240,3240
202401,1,22042238,11217,IT,HUL,IT,10,33968,20800,20800
202401,1,22042238,11217,ES,LIV,ES,10,20292,8415,8415
202401,1,22042238,11217,BE,LON,IT,60,25153,18918,18918
202401,1,22042278,11217,FR,NA,FR,0,4749,688,688
202401,1,22042278,11217,FR,NA,IT,0,9922,30,30
202401,1,22042278,11217,FR,NA,ES,0,3100,9,9
202401,1,22042278,11217,NL,LON,IT,10,13945,8264,8264
202401,1,22042278,11217,NL,THP,IT,10,16265,9642,9642
202401,1,22042278,11217,NL,GRG,IT,10,1162,689,689
202401,1,22042278,11217,NL,HUL,IT,10,18593,11018,11018
202401,1,22042278,11217,DE,NA,IT,0,1396,3,3
202401,1,22042278,11217,IT,NA,IT,0,51276,223,223
202401,1,22042278,11217,IT,ZZZ,NA,NA,41854,136,136
202401,1,22042278,11217,IT,DOV,IT,60,1232,556,556
202401,1,22042278,11217,ES,NA,ES,0,1129,900,900
202401,1,22042278,11217,BE,LON,IT,60,26021,16200,16200
202401,1,22042279,11217,FR,NA,FR,0,9091,24,24
202401,1,22042279,11217,NL,LON,IT,10,29910,17214,17214
202401,1,22042279,11217,NL,THP,IT,10,46659,26855,26855
202401,1,22042279,11217,NL,GRG,IT,10,9570,5509,5509
202401,1,22042279,11217,NL,MID,IT,10,3590,2066,2066
202401,1,22042279,11217,NL,HUL,IT,10,50251,28920,28920
202401,1,22042279,11217,NL,IMM,IT,10,20339,11706,11706
202401,1,22042279,11217,DE,LON,DE,10,15022,13095,13095
202401,1,22042279,11217,DE,THP,DE,10,26652,21330,21330
202401,1,22042279,11217,IT,NA,IT,0,887,660,660
202401,1,22042279,11217,IT,LON,IT,10,21346,14364,14364
202401,1,22042279,11217,IT,DOV,IT,60,23641,13560,13560
202401,1,22042279,11217,IT,LGP,IT,10,164430,112230,112230
202401,1,22042279,11217,IT,GRG,IT,10,20149,13680,13680
202401,1,22042279,11217,IT,MID,IT,10,2029,1368,1368
202401,1,22042279,11217,IT,HUL,IT,10,20384,13680,13680
202401,1,22042279,11217,BE,LON,IT,60,89461,69300,69300
202401,1,22042280,11217,FR,NA,FR,0,873,500,500
202401,1,22042280,11217,FR,PTM,FR,60,1376,720,720
202401,1,22042280,11217,NL,LON,DE,60,3607,3,3
202401,1,22042280,11217,IT,NA,IT,0,6168,2047,2047
202401,1,22042280,11217,IT,LON,IT,10,17562,5400,5400
202401,1,22042280,11217,IT,DOV,IT,60,2540,1258,1258
202401,1,22042280,11217,IT,LGP,IT,10,38699,27675,27675
202401,1,22042280,11217,PT,LON,PT,10,12159,6048,6048
202401,1,22042280,11217,PT,LGP,PT,10,1537,675,675
202401,1,22042280,11217,ES,NA,ES,0,942,800,800
202401,1,22042281,11217,FR,PTM,FR,60,1456,720,720
202401,1,22042281,11217,NL,LON,ES,10,73736,51255,51255
202401,1,22042281,11217,NL,THP,ES,10,79247,55080,55080
202401,1,22042281,11217,NL,GRG,ES,10,46235,32130,32130
202401,1,22042281,11217,NL,MID,ES,10,33024,22950,22950
202401,1,22042281,11217,NL,HUL,ES,10,106769,74205,74205
202401,1,22042281,11217,NL,IMM,ES,10,41825,29070,24233
202401,1,22042281,11217,ES,LON,ES,10,16389,3600,3600
202401,1,22042281,11217,BE,LON,ES,60,42188,35352,35352
202401,1,22042281,11217,BE,MID,ES,60,34932,28080,28080
202401,1,22042281,11217,BE,HUL,ES,60,10511,9360,9360
202401,1,22042281,11217,BE,IMM,ES,60,34114,28296,28296
202401,1,22042282,11217,ES,NA,ES,0,1628,9,9
202401,1,22042282,11217,ES,LON,ES,10,16390,3600,3600
202401,1,22042282,11217,BE,LON,ES,60,44685,34992,34992
202401,1,22042282,11217,BE,MID,ES,60,18992,14904,14904
202401,1,22042282,11217,BE,IMM,ES,60,32959,26568,26568
202401,1,22042283,11217,FR,NA,FR,0,3427,1260,1260
202401,1,22042283,11217,FR,DOV,FR,60,5965,6931,6931
202401,1,22042283,11217,IT,NA,IT,0,2120,1320,1320
202401,1,22042283,11217,ES,LON,ES,10,1608,1800,1800
202401,1,22042283,11217,ES,LGP,ES,10,17130,18900,18900
202401,1,22042283,11217,ES,AVO,ES,10,8417,9000,9000
202401,1,22042283,11217,ES,LIV,ES,10,11799,13500,13500
202401,1,22042283,11217,SE,DOV,ES,60,974,720,720
202401,1,22042284,11217,FR,NA,IT,0,887,3,3
202401,1,22042284,11217,FR,DOV,FR,60,5468,3360,3360
202401,1,22042284,11217,IT,NA,IT,0,999,18,18
202401,1,22042284,11217,IT,LGP,IT,10,949,11,10
202401,1,22042284,11217,ES,LON,ES,10,6756,7200,7200
202401,1,22042284,11217,ES,LGP,ES,10,4808,5400,5400
202401,1,22042284,11217,ES,AVO,ES,10,3308,3600,3600
202401,1,22042284,11217,ES,LIV,ES,10,16885,15804,15804
202401,1,22042284,11217,SE,DOV,ES,60,974,720,720
202401,1,22042286,11217,ES,GRK,ES,10,14265,3000,3000
202401,1,22042290,11217,IT,NA,IT,0,7437,203,203
202401,1,22042290,11217,PT,NA,PT,0,35094,954,954
202401,1,22042290,11217,PT,LON,PT,10,1173,60,60
202401,1,22042293,11217,FR,HUL,ZA,10,24670,16200,16200
202401,1,22042293,11217,DE,ZZZ,NA,NA,4470,3825,3825
202401,1,22042294,11217,FR,THP,CL,10,12328,8604,8604
202401,1,22042295,11217,DE,ZZZ,NA,NA,1105,765,765
202401,1,22042295,11217,BE,DOV,AU,60,2073,1320,1320
202401,1,22042296,11217,FR,NA,US,0,6177,9,9
202401,1,22042296,11217,NL,LON,CL,10,10941,7650,7650
202401,1,22042296,11217,NL,LON,AU,10,60189,38559,38559
202401,1,22042296,11217,NL,THP,CL,10,21871,15291,15291
202401,1,22042296,11217,NL,THP,AU,10,69849,44757,44757
202401,1,22042296,11217,NL,GRG,CL,10,12035,8415,8415
202401,1,22042296,11217,NL,GRG,AU,10,12897,8264,8264
202401,1,22042296,11217,NL,MID,CL,10,10942,7650,7650
202401,1,22042296,11217,NL,MID,AU,10,1075,689,689
202401,1,22042296,11217,NL,HUL,CL,10,22874,15993,15993
202401,1,22042296,11217,NL,HUL,AU,10,98874,63348,63348
202401,1,22042296,11217,NL,IMM,CL,10,14223,9945,9945
202401,1,22042296,11217,NL,IMM,AU,10,45133,28918,28918
202401,1,22042296,11217,DE,ZZZ,NA,NA,18072,13005,13005
202401,1,22042298,11217,DE,NA,US,0,1368,6,6
202401,1,22042923,11217,FR,EUT,FR,60,32084,6000,6000
202401,1,22042924,11217,FR,EUT,FR,60,13535,6000,6000
202401,1,22042927,11217,FR,EUT,FR,60,15478,4140,4140
202401,1,22042927,11217,IE,ZZZ,NA,NA,233,111,71
202401,1,22042932,11217,IT,NA,IT,0,7961,48,48
202401,1,22042938,11217,NL,LON,IT,60,103334,102904,102904
202401,1,22042938,11217,IT,HUL,IT,10,27095,25644,25644
202401,1,22042938,11217,IT,IMM,IT,10,7378,3024,3024
202401,1,22042938,11217,IT,EUT,IT,60,7845,3280,3280
202401,1,22042938,11217,BE,LON,IT,60,69122,34326,34326
202401,1,22042938,11217,BE,MID,IT,60,86015,72359,72359
202401,1,22042938,11217,BE,HUL,IT,60,10205,5064,5064
202401,1,22042938,11217,BE,IMM,IT,60,58973,29257,29257
202401,1,22042978,11217,FR,NA,FR,0,1848,720,720
202401,1,22042978,11217,FR,DOV,ES,60,1013,900,900
202401,1,22042978,11217,IT,DOV,IT,60,48457,27000,27000
202401,1,22042979,11217,FR,NA,FR,0,6866,4240,4240
202401,1,22042979,11217,FR,LON,FR,10,29090,13104,13104
202401,1,22042979,11217,IT,NA,IT,0,1211,1000,1000
202401,1,22042979,11217,IT,LON,IT,10,76561,76404,76404
202401,1,22042979,11217,IT,DOV,IT,60,2252,1000,1000
202401,1,22042979,11217,IT,LGP,IT,10,364293,386927,386927
202401,1,22042979,11217,IT,HUL,IT,10,43726,26620,26620
202401,1,22042979,11217,ES,LGP,ES,10,23629,47798,47798
202401,1,22042979,11217,BE,MID,IT,60,67904,51269,51269
202401,1,22042980,11217,FR,NA,FR,0,2184,1000,1000
202401,1,22042980,11217,FR,DEU,FR,60,50104,52000,52000
202401,1,22042980,11217,FR,EUT,FR,60,25052,26000,26000
202401,1,22042980,11217,NL,MID,HU,60,17317,25649,25649
202401,1,22042980,11217,IT,NA,IT,0,778,190,190
202401,1,22042980,11217,IT,LON,IT,60,1117,221,221
202401,1,22042980,11217,IT,EUT,IT,60,3983,1600,1600
202401,1,22042980,11217,ES,LGP,ES,10,57580,119153,119153
202401,1,22042980,11217,BE,MID,IT,60,41901,25430,25430
202401,1,22042981,11217,FR,NA,FR,0,13894,3200,3200
202401,1,22042981,11217,FR,EUT,FR,60,28296,25940,25940
202401,1,22042981,11217,NL,MID,HU,60,148430,154668,154668
202401,1,22042981,11217,IT,DOV,IT,60,5629,6030,6030
202401,1,22042981,11217,ES,LON,ES,10,1377,1040,1040
202401,1,22042981,11217,ES,LGP,ES,10,112539,196791,196791
202401,1,22042981,11217,ES,LIV,ES,10,57633,73581,73581
202401,1,22042981,11217,BE,MID,FR,60,123422,103860,103860
202401,1,22042982,11217,FR,LGP,FR,10,2346,0,30
202401,1,22042982,11217,IT,LON,IT,10,6537,1134,1134
202401,1,22042982,11217,IT,DOV,IT,60,19565,20960,20960
202401,1,22042982,11217,ES,LON,ES,10,3541,7377,7377
202401,1,22042982,11217,ES,LGP,ES,10,44314,96072,96072
202401,1,22042982,11217,ES,LIV,ES,10,140149,216006,216006
202401,1,22042982,11217,ES,MID,ES,60,35239,51472,51472
202401,1,22042982,11217,BE,MID,FR,60,53650,51920,51920
202401,1,22042983,11217,FR,PTM,FR,60,1771,158,158
202401,1,22042983,11217,IT,NA,IT,0,7673,4000,4000
202401,1,22042983,11217,IT,LON,ES,10,14822,26468,26468
202401,1,22042983,11217,IT,EUT,IT,60,14410,20350,20350
202401,1,22042983,11217,ES,LON,ES,10,46522,93867,93867
202401,1,22042983,11217,ES,LGP,ES,10,24374,47982,47982
202401,1,22042983,11217,ES,LIV,ES,10,254829,487194,487194
202401,1,22042983,11217,ES,MID,ES,60,56763,103123,103123
202401,1,22042984,11217,FR,NA,FR,0,5773,1000,1000
202401,1,22042984,11217,IT,NA,IT,0,5498,3200,3200
202401,1,22042984,11217,IT,LON,IT,10,15462,26520,26520
202401,1,22042984,11217,IT,EUT,IT,60,14878,20960,20960
202401,1,22042984,11217,ES,LON,ES,10,61436,128000,128000
202401,1,22042984,11217,ES,THP,ES,10,1689,1536,1536
202401,1,22042984,11217,ES,LGP,ES,10,126375,215780,215710
202401,1,22042984,11217,ES,LIV,ES,10,41382,48000,48000
202401,1,22042984,11217,ES,MID,ES,10,20915,24000,24000
202401,1,22042984,11217,BE,MID,IT,60,19625,25864,25864
202401,1,22042986,11217,FR,EUT,ES,60,13314,4000,4000
202401,1,22042990,11217,PT,LON,PT,10,75000,25000,25000
202401,1,22042991,11217,PT,LGP,PT,10,1052,0,77
