perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202307,1,22042184,11217,ES,MID,ES,10,11196,4536,4536
202307,1,22042184,11217,ES,EUT,ES,60,3593,385,167
202307,1,22042184,11217,BE,LON,FR,60,96704,31884,31884
202307,1,22042184,11217,BE,LON,DE,60,10275,6336,6336
202307,1,22042184,11217,BE,LON,IT,60,4106,1688,1688
202307,1,22042184,11217,BE,LON,PT,60,196159,126900,126900
202307,1,22042184,11217,BE,LON,ES,60,124390,104071,104071
202307,1,22042184,11217,BE,MID,FR,60,27229,9563,9563
202307,1,22042184,11217,BE,MID,DE,60,5604,3456,3456
202307,1,22042184,11217,BE,MID,ES,60,33497,28130,28130
202307,1,22042184,11217,BE,HUL,ES,60,16152,13501,13501
202307,1,22042184,11217,BE,IMM,FR,60,56030,19687,19687
202307,1,22042184,11217,BE,IMM,DE,60,5604,3456,3456
202307,1,22042184,11217,BE,IMM,IT,60,19647,6730,6730
202307,1,22042184,11217,BE,IMM,PT,60,2782,1800,1800
202307,1,22042184,11217,BE,IMM,ES,60,42270,35442,35442
202307,1,22042184,11217,AT,NA,AT,0,1604,180,180
202307,1,22042184,11217,CZ,LGP,IT,10,1436,69,26
202307,1,22042184,11217,RO,DOV,RO,60,45409,18874,18873
202307,1,22042184,11217,RO,EUT,RO,60,2554,1260,1260
202307,1,22042184,11217,RO,KIL,RO,60,4356,2025,2430
202307,1,22042184,11217,BG,NA,BG,0,7525,4410,4410
202307,1,22042184,11217,BG,DOV,BG,60,32203,23175,23175
202307,1,22042185,11217,PT,NA,PT,0,131254,24509,24509
202307,1,22042185,11217,PT,THP,PT,10,197980,12720,12720
202307,1,22042185,11217,PT,LGP,PT,10,2913,504,504
202307,1,22042185,11217,ES,NA,ES,0,877,30,30
202307,1,22042186,11217,NL,LON,ES,10,8424,4141,4141
202307,1,22042186,11217,NL,THP,ES,10,28393,13975,13975
202307,1,22042186,11217,NL,MID,ES,10,10531,5176,5176
202307,1,22042186,11217,NL,HUL,ES,10,4183,2071,2071
202307,1,22042186,11217,NL,IMM,ES,10,14739,7247,7247
202307,1,22042186,11217,DE,ZZZ,NA,NA,889,518,518
202307,1,22042186,11217,DE,HUL,ES,60,2635,1418,1418
202307,1,22042186,11217,IE,ZZZ,NA,NA,21,8,5
202307,1,22042186,11217,ES,NA,IT,0,1173,180,180
202307,1,22042186,11217,ES,NA,ES,0,17984,1708,1708
202307,1,22042186,11217,ES,ZZZ,NA,NA,407,60,30
202307,1,22042186,11217,ES,LON,ES,10,1750917,658173,658173
202307,1,22042186,11217,ES,THP,ES,10,64599,17910,17910
202307,1,22042186,11217,ES,DOV,ES,60,3451,156,156
202307,1,22042186,11217,ES,LGP,ES,10,31656,6000,6000
202307,1,22042186,11217,ES,LIV,ES,10,176223,51878,51878
202307,1,22042186,11217,ES,GRK,ES,10,2849,518,518
202307,1,22042186,11217,BE,LON,ES,60,322432,152443,152443
202307,1,22042186,11217,BE,MID,ES,60,18231,8626,8626
202307,1,22042186,11217,BE,HUL,ES,60,17041,8063,8063
202307,1,22042186,11217,BE,IMM,ES,60,17004,8063,8063
202307,1,22042187,11217,FR,GSY,IT,10,3480,1275,18
202307,1,22042187,11217,IT,NA,IT,0,258513,78150,78150
202307,1,22042187,11217,IT,DOV,IT,60,2968,1008,1008
202307,1,22042187,11217,IT,IMM,IT,60,13959,3965,3965
202307,1,22042189,11217,FR,NA,PT,0,981,2,2
202307,1,22042189,11217,FR,NHV,PT,60,20490,1306,1306
202307,1,22042189,11217,FR,EUT,PT,60,82300,7509,7478
202307,1,22042189,11217,NL,LON,PT,10,16801,5199,5199
202307,1,22042189,11217,NL,THP,PT,10,75081,23155,23155
202307,1,22042189,11217,NL,MID,PT,10,24511,7562,7562
202307,1,22042189,11217,NL,HUL,PT,10,13711,4253,4253
202307,1,22042189,11217,NL,IMM,PT,10,52144,16068,16068
202307,1,22042189,11217,DE,ZZZ,NA,NA,2809,946,946
202307,1,22042189,11217,DE,HUL,PT,60,6720,2363,2363
202307,1,22042189,11217,IE,ZZZ,NA,NA,520,52,52
202307,1,22042189,11217,PT,NA,PT,0,4119366,772989,772989
202307,1,22042189,11217,PT,ZZZ,NA,NA,13325,1912,1619
202307,1,22042189,11217,PT,LON,PT,10,6999537,1316028,1315693
202307,1,22042189,11217,PT,LON,PT,60,25910,4698,4676
202307,1,22042189,11217,PT,THP,PT,10,218627,18755,18755
202307,1,22042189,11217,PT,DOV,PT,60,115821,23754,23754
202307,1,22042189,11217,PT,LGP,PT,10,236215,65340,65340
202307,1,22042189,11217,PT,NHV,PT,60,160727,21470,21470
202307,1,22042189,11217,PT,PTM,PT,60,11222,972,972
202307,1,22042189,11217,PT,LIV,PT,10,687405,128680,128680
202307,1,22042189,11217,PT,DEU,PT,60,69244,7342,7342
202307,1,22042189,11217,PT,EUT,PT,60,519506,85751,85951
202307,1,22042189,11217,ES,LON,PT,10,18003,1170,1170
202307,1,22042189,11217,ES,LON,ES,10,45364,10679,10679
202307,1,22042189,11217,BE,NA,PT,0,3472,1,1
202307,1,22042189,11217,BE,LON,PT,60,701811,210279,210279
202307,1,22042189,11217,BE,MID,PT,60,15829,5203,5203
202307,1,22042189,11217,BE,HUL,PT,60,10073,3311,3311
202307,1,22042189,11217,BE,IMM,PT,60,34542,11347,11347
202307,1,22042190,11217,FR,NA,FR,0,22167,1429,1429
202307,1,22042190,11217,FR,LON,FR,60,1124,45,45
202307,1,22042190,11217,FR,DOV,FR,60,18083,1440,1440
202307,1,22042190,11217,FR,PTM,FR,60,59812,2560,2560
202307,1,22042190,11217,FR,EUT,FR,60,1015,78,78
202307,1,22042190,11217,DE,ZZZ,NA,NA,8886,855,855
202307,1,22042190,11217,IT,NA,IT,0,93061,3078,3078
202307,1,22042190,11217,IT,ZZZ,NA,NA,1432,265,112
202307,1,22042190,11217,IT,LON,IT,10,37923,3348,3348
202307,1,22042190,11217,IT,LON,IT,60,15969,734,734
202307,1,22042190,11217,IT,MED,IT,10,7933,1242,1242
202307,1,22042190,11217,IT,DOV,IT,60,33353,1315,1315
202307,1,22042190,11217,IT,LGP,IT,10,14569,1008,1008
202307,1,22042190,11217,IT,GRG,IT,10,1896,90,90
202307,1,22042190,11217,IT,IMM,IT,60,2256,171,171
202307,1,22042190,11217,IT,EUT,IT,60,8837,469,469
202307,1,22042190,11217,IT,PUF,IT,60,2503,90,90
202307,1,22042190,11217,IE,ZZZ,NA,NA,154,9,9
202307,1,22042190,11217,ES,NA,FR,0,2168,225,225
202307,1,22042190,11217,ES,NA,ES,0,6864,1054,1054
202307,1,22042190,11217,ES,EUT,ES,60,5502,338,338
202307,1,22042190,11217,BE,NA,FR,0,1002,5,5
202307,1,22042190,11217,BE,NA,IT,0,2471,10,10
202307,1,22042190,11217,HU,DOV,HU,60,1394,68,68
202307,1,22042191,11217,FR,NA,FR,0,2079,135,135
202307,1,22042191,11217,FR,LON,FR,60,3972,225,225
202307,1,22042191,11217,FR,DOV,FR,60,7105,383,383
202307,1,22042191,11217,FR,EUT,FR,60,2611,27,27
202307,1,22042191,11217,IT,NA,IT,0,19169,1803,1803
202307,1,22042191,11217,PT,LON,PT,10,54557,12144,12144
202307,1,22042191,11217,PT,NHV,PT,60,1108,45,45
202307,1,22042191,11217,PT,EUT,PT,60,926,108,108
202307,1,22042191,11217,ES,NA,ES,0,3035,5,5
202307,1,22042191,11217,BE,NA,IT,0,2622,5,5
202307,1,22042193,11217,FR,LON,CL,10,19233,9000,9000
202307,1,22042193,11217,FR,LON,CL,60,2224,630,630
202307,1,22042193,11217,FR,THP,FR,10,77677,19837,19837
202307,1,22042193,11217,FR,THP,ZA,10,62261,33750,33750
202307,1,22042193,11217,FR,THP,AU,10,14847,7313,7313
202307,1,22042193,11217,FR,THP,NZ,10,55507,12682,12682
202307,1,22042193,11217,FR,DOV,ZA,60,1154,473,473
202307,1,22042193,11217,FR,DOV,CL,60,6241,2341,2341
202307,1,22042193,11217,FR,DOV,AU,60,3949,1260,1260
202307,1,22042193,11217,FR,DOV,NZ,60,1123,180,180
202307,1,22042193,11217,FR,PTM,CL,60,1183,473,473
202307,1,22042193,11217,FR,HUL,ZA,10,63427,31996,31996
202307,1,22042193,11217,FR,HUL,CL,10,7123,3375,3375
202307,1,22042193,11217,FR,HUL,AU,10,9633,5063,5063
202307,1,22042193,11217,FR,HUL,NZ,10,86490,18563,18563
202307,1,22042193,11217,FR,IMM,FR,10,30931,13500,13500
202307,1,22042193,11217,FR,IMM,CL,10,36171,13500,13500
202307,1,22042193,11217,FR,EUT,ZA,60,28715,14625,14625
202307,1,22042193,11217,NL,LON,CL,10,56567,25093,25093
202307,1,22042193,11217,NL,LON,AU,10,57845,30244,30244
202307,1,22042193,11217,NL,THP,CL,10,109235,45487,45488
202307,1,22042193,11217,NL,THP,AU,10,76654,40642,40642
202307,1,22042193,11217,NL,GRG,CL,10,9938,5400,5400
202307,1,22042193,11217,NL,GRG,AU,10,52534,25044,25044
202307,1,22042193,11217,NL,MID,CL,10,54734,22550,22550
202307,1,22042193,11217,NL,MID,AU,10,41925,22209,22209
202307,1,22042193,11217,NL,HUL,CL,10,41913,22464,22464
202307,1,22042193,11217,NL,HUL,AU,10,127420,68050,68050
202307,1,22042193,11217,NL,IMM,CL,10,58251,24190,24190
202307,1,22042193,11217,NL,IMM,AU,10,10144,5198,5198
202307,1,22042193,11217,DE,NA,CL,0,19881,9086,9086
202307,1,22042193,11217,DE,NA,NZ,0,56775,13807,13807
202307,1,22042193,11217,DE,ZZZ,NA,NA,16698,8281,8281
202307,1,22042193,11217,DE,THP,ZA,10,6134,2545,2545
202307,1,22042193,11217,DE,THP,US,10,7564,1283,1283
202307,1,22042193,11217,DE,THP,CL,10,27073,11065,11065
202307,1,22042193,11217,DE,THP,AU,10,7159,2959,2959
202307,1,22042193,11217,DE,DOV,ZA,60,40043,14598,14598
202307,1,22042193,11217,DE,DOV,AU,60,4999,2250,2250
202307,1,22042193,11217,DE,BLY,ZA,10,43468,14728,14076
202307,1,22042193,11217,DE,HUL,DE,60,11697,5040,5040
202307,1,22042193,11217,DE,IMM,ZA,10,22764,12559,12559
202307,1,22042193,11217,DE,IMM,ZA,60,37804,13311,13311
202307,1,22042193,11217,DE,IMM,US,10,2831,1080,1080
202307,1,22042193,11217,DE,IMM,CL,10,29152,11330,11330
202307,1,22042193,11217,DE,IMM,AU,10,16595,6607,6607
202307,1,22042193,11217,DE,DEU,ZA,60,8787,4500,4500
202307,1,22042193,11217,IT,NA,IT,0,6155,1760,1760
202307,1,22042193,11217,IE,ZZZ,NA,NA,7110,2360,2368
202307,1,22042193,11217,ES,DOV,ES,10,50685,18671,18671
202307,1,22042193,11217,ES,DOV,ES,60,11364,4545,4545
202307,1,22042193,11217,ES,LIV,ES,10,17170,6300,6300
202307,1,22042193,11217,ES,EUT,ES,60,50685,18671,18671
202307,1,22042193,11217,BE,NA,CH,0,5473,24,24
202307,1,22042193,11217,BE,NA,US,0,4633,54,54
202307,1,22042193,11217,BE,LON,ZA,10,4580,2280,2280
202307,1,22042193,11217,BE,LON,US,10,2173,1080,1080
202307,1,22042193,11217,BE,MID,ZA,10,8656,4320,4320
202307,1,22042193,11217,BE,HUL,ZA,10,2410,1200,1200
202307,1,22042193,11217,BE,IMM,ZA,10,4588,2280,2280
202307,1,22042193,11217,RO,DOV,RO,60,1943,457,419
202307,1,22042194,11217,FR,NA,FR,0,37835,5115,5115
202307,1,22042194,11217,FR,NA,US,0,29165,122,122
202307,1,22042194,11217,FR,NA,AR,0,9153,1093,1093
202307,1,22042194,11217,FR,LON,FR,10,6787,2245,2245
202307,1,22042194,11217,FR,LON,AR,10,1010,270,270
202307,1,22042194,11217,FR,LON,AU,10,6074,2813,2813
202307,1,22042194,11217,FR,LON,NZ,10,16269,2813,2813
202307,1,22042194,11217,FR,THP,FR,10,5888,2376,2376
202307,1,22042194,11217,FR,THP,CL,10,15693,6336,6336
202307,1,22042194,11217,FR,THP,AR,10,98249,43875,43875
202307,1,22042194,11217,FR,THP,AU,10,6103,2813,2813
202307,1,22042194,11217,FR,THP,NZ,10,34204,10125,10125
202307,1,22042194,11217,FR,MED,FR,10,2606,18,18
202307,1,22042194,11217,FR,DOV,US,60,68525,109,109
202307,1,22042194,11217,FR,DOV,CL,60,25506,10350,10350
202307,1,22042194,11217,FR,DOV,AR,60,29427,13104,13104
202307,1,22042194,11217,FR,PTM,MA,60,3258,954,954
202307,1,22042194,11217,FR,PTM,US,60,234707,1431,1431
202307,1,22042194,11217,FR,PTM,CL,60,2923,1233,1233
202307,1,22042194,11217,FR,PTM,AR,60,17009,7308,7308
202307,1,22042194,11217,FR,HUL,FR,10,26620,13500,13500
202307,1,22042194,11217,FR,HUL,CL,10,60824,29961,29961
202307,1,22042194,11217,FR,HUL,AR,10,55114,23625,23625
202307,1,22042194,11217,FR,HUL,AU,10,20899,9563,9563
202307,1,22042194,11217,FR,IMM,CL,10,27678,13500,13500
202307,1,22042194,11217,FR,EUT,ZA,60,9574,4860,4860
202307,1,22042194,11217,FR,EUT,US,60,9480,27,27
202307,1,22042194,11217,NL,LON,US,10,39161,18900,18900
202307,1,22042194,11217,NL,LON,CL,10,99223,48699,48745
202307,1,22042194,11217,NL,LON,AU,10,179793,59200,59200
202307,1,22042194,11217,NL,THP,US,10,98820,47700,47700
202307,1,22042194,11217,NL,THP,CL,10,205705,98939,99012
202307,1,22042194,11217,NL,THP,AU,10,216582,59370,59370
202307,1,22042194,11217,NL,GRG,US,10,36235,17550,17550
202307,1,22042194,11217,NL,GRG,CL,10,21434,12133,12150
202307,1,22042194,11217,NL,GRG,AU,10,44550,14829,14829
202307,1,22042194,11217,NL,MID,US,10,33481,16200,16200
202307,1,22042194,11217,NL,MID,CL,10,93384,44763,44763
202307,1,22042194,11217,NL,MID,AU,10,110451,27366,27366
202307,1,22042194,11217,NL,HUL,US,10,98801,47700,47700
202307,1,22042194,11217,NL,HUL,CL,10,92044,51535,51642
202307,1,22042194,11217,NL,HUL,AU,10,100111,47051,47051
202307,1,22042194,11217,NL,IMM,US,10,26917,13050,13050
202307,1,22042194,11217,NL,IMM,CL,10,134574,66022,66041
202307,1,22042194,11217,NL,IMM,AU,10,146118,32653,32653
202307,1,22042194,11217,DE,NA,US,0,13213,6480,6480
202307,1,22042194,11217,DE,NA,CL,0,14842,4212,4212
202307,1,22042194,11217,DE,NA,AU,0,2837,1620,1620
202307,1,22042194,11217,DE,ZZZ,NA,NA,35894,18541,18541
202307,1,22042194,11217,DE,THP,ZA,10,5231,1760,1760
202307,1,22042194,11217,DE,THP,US,10,43261,12994,12994
202307,1,22042194,11217,DE,THP,CL,10,9848,4208,4208
202307,1,22042194,11217,DE,THP,AR,10,8044,3140,3140
202307,1,22042194,11217,DE,THP,AU,10,4441,2206,2206
202307,1,22042194,11217,DE,DOV,US,60,41453,13690,13690
202307,1,22042194,11217,DE,DOV,CL,60,5210,2700,2700
202307,1,22042194,11217,DE,DOV,AU,60,14939,6116,6116
202307,1,22042194,11217,DE,BLY,US,10,8274,2884,2430
202307,1,22042194,11217,DE,BLY,NZ,10,6516,945,945
202307,1,22042194,11217,DE,HUL,DE,60,18981,7560,7560
202307,1,22042194,11217,DE,IMM,ZA,10,17808,10531,10531
202307,1,22042194,11217,DE,IMM,US,10,42213,15112,15112
202307,1,22042194,11217,DE,IMM,CL,10,9026,4019,4019
202307,1,22042194,11217,DE,IMM,AU,10,3399,1620,1620
202307,1,22042194,11217,DE,DEU,ZA,60,2636,1350,1350
202307,1,22042194,11217,DE,DEU,AU,60,4748,2250,2250
202307,1,22042194,11217,IT,DOV,IT,60,1970,252,135
202307,1,22042194,11217,IE,ZZZ,NA,NA,7705,2160,2127
202307,1,22042194,11217,DK,NA,CH,0,922,5,5
202307,1,22042194,11217,DK,NA,US,0,1735,27,27
202307,1,22042194,11217,ES,THP,AR,10,6931,1512,1512
202307,1,22042194,11217,ES,DOV,ES,60,10354,6075,6075
202307,1,22042194,11217,BE,NA,FR,0,1670,5,5
202307,1,22042194,11217,BE,NA,CH,0,5367,28,28
202307,1,22042194,11217,BE,NA,US,0,5259,9,9
202307,1,22042194,11217,BE,LON,US,10,3618,1800,1800
202307,1,22042194,11217,BE,MID,US,10,3597,1800,1800
202307,1,22042194,11217,BE,HUL,US,10,1808,900,900
202307,1,22042194,11217,BE,IMM,US,10,2709,1350,1350
202307,1,22042194,11217,SE,DOV,AU,60,1782,473,473
202307,1,22042195,11217,FR,NA,ZA,0,27015,12942,12942
202307,1,22042195,11217,FR,NA,US,0,4673,1148,1148
202307,1,22042195,11217,FR,NA,CL,0,14835,4989,4989
202307,1,22042195,11217,FR,NA,AR,0,5655,1643,1643
202307,1,22042195,11217,FR,NA,AU,0,15626,6867,6867
202307,1,22042195,11217,FR,ZZZ,NA,NA,18290,1122,1134
202307,1,22042195,11217,FR,LON,ZA,10,73175,33669,33669
202307,1,22042195,11217,FR,THP,FR,10,24505,9054,9054
202307,1,22042195,11217,FR,DOV,ZA,60,18439,7938,7938
202307,1,22042195,11217,FR,DOV,AR,60,3602,900,900
202307,1,22042195,11217,FR,DOV,AU,60,4056,1512,1512
202307,1,22042195,11217,FR,PTM,ZA,60,1394,630,630
202307,1,22042195,11217,FR,GSY,FR,10,1809,640,9
202307,1,22042195,11217,NL,LON,ZA,10,169129,88366,88366
202307,1,22042195,11217,NL,LON,US,10,7114,3129,3150
202307,1,22042195,11217,NL,LON,CL,10,21328,12848,12848
202307,1,22042195,11217,NL,LON,AR,10,11316,1891,1891
202307,1,22042195,11217,NL,LON,AU,10,60136,38425,38425
202307,1,22042195,11217,NL,LON,NZ,10,166087,35904,35904
202307,1,22042195,11217,NL,THP,ZA,10,226396,114292,114292
202307,1,22042195,11217,NL,THP,US,10,8124,3576,3600
202307,1,22042195,11217,NL,THP,CL,10,47579,31793,31793
202307,1,22042195,11217,NL,THP,AR,10,22644,3781,3781
202307,1,22042195,11217,NL,THP,AU,10,72398,46217,46217
202307,1,22042195,11217,NL,THP,NZ,10,254068,53500,53500
202307,1,22042195,11217,NL,GRG,ZA,10,63920,34587,34587
202307,1,22042195,11217,NL,GRG,US,10,8143,3576,3600
202307,1,22042195,11217,NL,GRG,CL,10,6492,4590,4590
202307,1,22042195,11217,NL,GRG,AU,10,28978,18416,18416
202307,1,22042195,11217,NL,GRG,NZ,10,297137,66628,66628
202307,1,22042195,11217,NL,MID,ZA,10,82502,39736,39736
202307,1,22042195,11217,NL,MID,US,10,2035,894,900
202307,1,22042195,11217,NL,MID,AR,10,8497,1418,1418
202307,1,22042195,11217,NL,MID,AU,10,34123,21860,21860
202307,1,22042195,11217,NL,MID,NZ,10,107159,22873,22873
202307,1,22042195,11217,NL,HUL,ZA,10,309389,172634,172634
202307,1,22042195,11217,NL,HUL,US,10,12166,5364,5400
202307,1,22042195,11217,NL,HUL,CL,10,32155,22073,22073
202307,1,22042195,11217,NL,HUL,AU,10,120072,77066,77066
202307,1,22042195,11217,NL,HUL,NZ,10,345982,75137,75137
202307,1,22042195,11217,NL,IMM,ZA,10,77226,30910,30910
202307,1,22042195,11217,NL,IMM,US,10,3032,1341,1350
202307,1,22042195,11217,NL,IMM,CL,10,3798,1890,1890
202307,1,22042195,11217,NL,IMM,AR,10,14146,2364,2364
202307,1,22042195,11217,NL,IMM,AU,10,26859,17255,17255
202307,1,22042195,11217,NL,IMM,NZ,10,126825,27882,27882
202307,1,22042195,11217,DE,NA,ZA,0,1659,855,855
202307,1,22042195,11217,DE,NA,US,0,2188,1080,1080
202307,1,22042195,11217,DE,NA,CL,0,1182,540,540
202307,1,22042195,11217,DE,NA,AU,0,3699,1800,1800
202307,1,22042195,11217,DE,NA,NZ,0,2057,504,504
202307,1,22042195,11217,DE,ZZZ,NA,NA,58314,33258,33258
202307,1,22042195,11217,DE,LON,FR,10,34913,12870,12870
202307,1,22042195,11217,DE,THP,FR,10,43391,12870,12870
202307,1,22042195,11217,DE,THP,ZA,10,1437,945,945
202307,1,22042195,11217,DE,THP,AU,10,19004,5985,5985
202307,1,22042195,11217,DE,THP,NZ,10,295744,61329,61329
202307,1,22042195,11217,DE,DOV,ZA,60,28009,13950,13950
202307,1,22042195,11217,DE,DOV,CL,60,28302,14400,14400
202307,1,22042195,11217,DE,DOV,NZ,60,76332,13680,13680
202307,1,22042195,11217,DE,BLY,ZA,10,42900,14778,15931
202307,1,22042195,11217,DE,BLY,US,10,6509,2700,2700
202307,1,22042195,11217,DE,BLY,CL,10,30474,15751,15751
202307,1,22042195,11217,DE,HUL,CL,10,6756,2639,2639
202307,1,22042195,11217,DE,HUL,AU,10,1044,440,440
202307,1,22042195,11217,DE,IMM,ZA,10,5852,3420,3420
202307,1,22042195,11217,DE,IMM,ZA,60,4966,2700,2700
202307,1,22042195,11217,DE,IMM,CL,10,6600,3600,3600
202307,1,22042195,11217,DE,IMM,CL,60,74293,37800,37800
202307,1,22042195,11217,DE,ZLC,CL,30,3214,1800,1800
202307,1,22042195,11217,DE,ZLC,NZ,30,27300,5130,5130
202307,1,22042195,11217,IE,ZZZ,NA,NA,6095,1598,1551
202307,1,22042195,11217,IE,DOV,AU,60,1797,428,428
202307,1,22042195,11217,DK,NA,AU,0,12953,5400,5400
202307,1,22042195,11217,ES,LON,NZ,10,5097,1890,1890
202307,1,22042195,11217,ES,DOV,ES,60,4929,1418,1418
202307,1,22042195,11217,ES,DOV,NZ,60,2701,945,945
202307,1,22042195,11217,ES,PTM,NZ,60,4050,1369,1369
202307,1,22042195,11217,ES,GRK,CL,10,1371,945,945
202307,1,22042195,11217,ES,GRK,AU,10,1557,1080,1080
202307,1,22042195,11217,ES,GRK,NZ,10,11382,4064,4064
202307,1,22042195,11217,ES,EUT,NZ,60,1526,473,473
202307,1,22042195,11217,BE,DOV,AU,60,7992,4411,4411
202307,1,22042195,11217,BE,DEU,AU,60,2043,1125,1125
202307,1,22042195,11217,SE,DOV,AU,60,1965,450,450
202307,1,22042195,11217,RO,DOV,RO,60,3586,843,434
202307,1,22042195,11217,RO,DOV,MD,60,1019,189,189
202307,1,22042196,11217,FR,NA,FR,0,17716,5710,5710
202307,1,22042196,11217,FR,NA,ZA,0,20533,9279,9279
202307,1,22042196,11217,FR,NA,US,0,64859,4529,4529
202307,1,22042196,11217,FR,NA,CL,0,16540,7773,7773
202307,1,22042196,11217,FR,NA,AR,0,92057,21426,21426
202307,1,22042196,11217,FR,NA,AU,0,7107,2948,2948
202307,1,22042196,11217,FR,NA,NZ,0,1622,45,45
202307,1,22042196,11217,FR,LON,FR,10,117672,43470,43470
202307,1,22042196,11217,FR,LON,ZA,10,40026,17010,17010
202307,1,22042196,11217,FR,LON,CL,10,3012,1445,1445
202307,1,22042196,11217,FR,LON,AU,10,17571,7560,7560
202307,1,22042196,11217,FR,DOV,FR,60,7378,1584,1584
202307,1,22042196,11217,FR,DOV,ZA,60,6563,3150,3150
202307,1,22042196,11217,FR,DOV,US,60,5317,1881,1881
202307,1,22042196,11217,FR,DOV,CL,60,2743,1080,1080
202307,1,22042196,11217,FR,DOV,IL,60,969,72,72
202307,1,22042196,11217,FR,PTM,ZA,60,1164,630,630
202307,1,22042196,11217,FR,PTM,AR,60,5300,450,450
202307,1,22042196,11217,FR,DEU,LB,60,4567,540,540
202307,1,22042196,11217,NL,LON,ZA,10,90429,45453,45453
202307,1,22042196,11217,NL,LON,US,10,22910,10350,10350
202307,1,22042196,11217,NL,LON,CL,10,3783,1891,1891
202307,1,22042196,11217,NL,LON,AR,10,75285,29432,29432
202307,1,22042196,11217,NL,LON,AU,10,24630,12600,12600
202307,1,22042196,11217,NL,LON,NZ,10,35586,6617,6617
202307,1,22042196,11217,NL,THP,NL,10,39047,14400,14400
202307,1,22042196,11217,NL,THP,ZA,10,111324,52837,52837
202307,1,22042196,11217,NL,THP,US,10,48999,22050,22050
202307,1,22042196,11217,NL,THP,CL,10,6577,3310,3310
202307,1,22042196,11217,NL,THP,AR,10,103844,42659,42659
202307,1,22042196,11217,NL,THP,AU,10,35112,18000,18000
202307,1,22042196,11217,NL,THP,NZ,10,50733,9452,9452
202307,1,22042196,11217,NL,GRG,ZA,10,31622,16448,16448
202307,1,22042196,11217,NL,GRG,US,10,21967,9900,9900
202307,1,22042196,11217,NL,GRG,CL,10,5687,2836,2836
202307,1,22042196,11217,NL,GRG,AR,10,24230,11250,11250
202307,1,22042196,11217,NL,GRG,AU,10,35145,13950,13950
202307,1,22042196,11217,NL,GRG,NZ,10,10128,1891,1891
202307,1,22042196,11217,NL,MID,ZA,10,57563,27316,27316
202307,1,22042196,11217,NL,MID,US,10,5004,2250,2250
202307,1,22042196,11217,NL,MID,CL,10,3788,1891,1891
202307,1,22042196,11217,NL,MID,AR,10,42055,16223,16223
202307,1,22042196,11217,NL,MID,AU,10,15756,8100,8100
202307,1,22042196,11217,NL,MID,NZ,10,20187,3780,3780
202307,1,22042196,11217,NL,HUL,ZA,10,196562,104293,104293
202307,1,22042196,11217,NL,HUL,US,10,92127,41850,41850
202307,1,22042196,11217,NL,HUL,CL,10,21646,10865,10865
202307,1,22042196,11217,NL,HUL,AR,10,78741,36450,36450
202307,1,22042196,11217,NL,HUL,AU,10,59868,30600,30600
202307,1,22042196,11217,NL,HUL,NZ,10,43133,8035,8035
202307,1,22042196,11217,NL,IMM,ZA,10,63664,29162,29162
202307,1,22042196,11217,NL,IMM,US,10,15756,7200,7200
202307,1,22042196,11217,NL,IMM,CL,10,1870,945,945
202307,1,22042196,11217,NL,IMM,AR,10,57772,19770,19770
202307,1,22042196,11217,NL,IMM,AU,10,14889,7650,7650
202307,1,22042196,11217,NL,IMM,NZ,10,22881,4254,4254
202307,1,22042196,11217,DE,NA,GE,0,5135,838,838
202307,1,22042196,11217,DE,NA,ZA,0,2005,1080,1080
202307,1,22042196,11217,DE,NA,US,0,4293,2160,2160
202307,1,22042196,11217,DE,NA,CL,0,2023,1080,1080
202307,1,22042196,11217,DE,NA,AR,0,9647,5400,5400
202307,1,22042196,11217,DE,NA,AU,0,7213,3510,3510
202307,1,22042196,11217,DE,ZZZ,NA,NA,24070,10029,10036
202307,1,22042196,11217,DE,LON,ZA,10,34969,13104,13104
202307,1,22042196,11217,DE,LON,AR,10,26027,13500,13500
202307,1,22042196,11217,DE,THP,FR,10,49535,13500,13500
202307,1,22042196,11217,DE,THP,ZA,10,1379,900,900
202307,1,22042196,11217,DE,THP,US,10,1379,900,900
202307,1,22042196,11217,DE,THP,AR,10,141079,56610,56610
202307,1,22042196,11217,DE,THP,AU,10,2817,1793,1800
202307,1,22042196,11217,DE,DOV,DE,60,12813,5939,5939
202307,1,22042196,11217,DE,DOV,US,60,120901,32607,32607
202307,1,22042196,11217,DE,DOV,CL,60,121642,45900,45900
202307,1,22042196,11217,DE,DOV,AU,60,90502,26208,26208
202307,1,22042196,11217,DE,BLY,ZA,10,4654,2565,2565
202307,1,22042196,11217,DE,BLY,US,10,24874,12150,12150
202307,1,22042196,11217,DE,BLY,CL,10,19057,9842,9842
202307,1,22042196,11217,DE,HUL,US,10,7124,2639,2639
202307,1,22042196,11217,DE,IMM,ZA,60,4966,2700,2700
202307,1,22042196,11217,DE,IMM,US,10,3323,1710,1710
202307,1,22042196,11217,DE,IMM,US,60,18679,9000,9000
202307,1,22042196,11217,DE,IMM,CL,10,2475,1350,1350
202307,1,22042196,11217,DE,IMM,CL,60,38915,19800,19800
202307,1,22042196,11217,DE,IMM,AR,10,4048,1800,1800
202307,1,22042196,11217,DE,IMM,AR,60,34580,14400,14400
202307,1,22042196,11217,DE,FXT,CL,10,32977,8064,8064
202307,1,22042196,11217,DE,FXT,AU,10,26812,7227,7227
