perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202311,1,22043010,11211,ES,LON,ES,10,1108,135,135
202311,1,22043010,11211,BE,LON,IT,60,20212,13230,13230
202311,1,22043010,11211,HU,NA,HU,0,55095,68,68
202311,1,22043092,11211,FR,EUT,ES,60,5524,2650,2650
202311,1,22043092,11211,IT,DEU,ES,60,63023,25000,19050
202311,1,22043098,11211,FR,THP,ES,10,5592,2624,2000
202311,1,22043098,11211,FR,GSY,FR,10,1404,10643,540
202311,1,22041011,11215,CH,NA,FR,0,398867,1624,1624
202311,1,22041011,11215,CH,NA,GB,0,4377,23,23
202311,1,22041011,11215,CH,NA,CH,0,2186,9,9
202311,1,22041011,11215,CH,ZLC,FR,60,1159,58,27
202311,1,22041011,11215,CH,ZLC,CH,60,1635,14,14
202311,1,22041011,11215,US,NA,FR,0,44223,58,58
202311,1,22041011,11215,US,EMA,FR,40,926,78,9
202311,1,22041011,11215,AE,LHR,FR,40,12766,720,720
202311,1,22041011,11215,TW,NA,FR,0,105323,86,86
202311,1,22041011,11215,HK,NA,FR,0,62453,192,192
202311,1,22041093,11215,CL,NA,CL,0,3348,675,675
202311,1,22041096,11215,TR,NA,TR,0,1603,135,135
202311,1,22041096,11215,GE,NA,GE,0,911,90,90
202311,1,22041096,11215,ZA,LGP,ZA,10,170126,28653,28653
202311,1,22041096,11215,AU,NA,AU,0,28930,4226,4226
202311,1,22041098,11215,MD,DOV,MD,60,43578,18720,18720
202311,1,22041098,11215,ZA,NA,ZA,0,1744,450,450
202311,1,22041098,11215,ZA,LGP,ZA,10,584124,80118,80118
202311,1,22041098,11215,ZA,LGP,NZ,10,81960,17424,17424
202311,1,22041098,11215,US,NA,US,0,5283,684,684
202311,1,22041098,11215,BR,LON,BR,10,15927,2115,2115
202311,1,22041098,11215,BR,AVO,BR,10,12791,3465,3465
202311,1,22041098,11215,CL,NA,CL,0,6189,1260,1260
202311,1,22041098,11215,AR,NA,AR,0,3435,252,252
202311,1,22041098,11215,AR,LGP,AR,10,4270,689,689
202311,1,22041098,11215,AU,NA,AU,0,105186,32366,32366
202311,1,22041098,11215,AU,THP,AU,10,1086,90,90
202311,1,22041098,11215,AU,LGP,AU,10,337199,74043,74043
202311,1,22041098,11215,NZ,LGP,NZ,10,156935,23207,23207
202311,1,22041098,11215,NZ,BEL,NZ,10,2984,396,396
202311,1,22042108,11217,US,LON,US,10,12127,558,558
202311,1,22042109,11217,ZA,LON,ZA,10,10210,914,914
202311,1,22042111,11217,CH,NA,FR,0,1804,9,9
202311,1,22042111,11217,US,EMA,FR,40,24665,11,29
202311,1,22042111,11217,AR,LHR,IT,40,3925,525,525
202311,1,22042112,11217,CH,NA,FR,0,8565,49,49
202311,1,22042112,11217,CH,ZLC,FR,30,4303,18,9
202311,1,22042112,11217,US,NA,FR,0,4438,29,29
202311,1,22042112,11217,TW,NA,FR,0,16744,6,6
202311,1,22042113,11217,NO,NA,FR,0,5774,9,9
202311,1,22042113,11217,CH,NA,FR,0,161019,276,276
202311,1,22042113,11217,AL,DOV,FR,60,32317,185,185
202311,1,22042113,11217,US,NA,FR,0,34968,70,70
202311,1,22042113,11217,JP,NA,FR,0,1223,9,9
202311,1,22042113,11217,TW,NA,FR,0,154019,56,56
202311,1,22042113,11217,HK,NA,FR,0,132029,54,54
202311,1,22042113,11217,HK,LHR,FR,40,5641,4,4
202311,1,22042113,11217,NZ,HUL,FR,10,6541,816,816
202311,1,22042117,11217,CH,NA,FR,0,1637,9,9
202311,1,22042138,11217,NO,NA,FR,0,2287,10,10
202311,1,22042138,11217,CH,NA,FR,0,4119,10,10
202311,1,22042138,11217,CH,ZLC,FR,60,990,52,26
202311,1,22042138,11217,US,NA,FR,0,2983,17,17
202311,1,22042138,11217,US,NA,IT,0,1173,21,21
202311,1,22042138,11217,NZ,THP,FR,10,5247,231,231
202311,1,22042142,11217,NO,NA,FR,0,2666,2,2
202311,1,22042142,11217,CH,NA,FR,0,276373,608,608
202311,1,22042142,11217,CH,EMA,FR,40,4201,18,8
202311,1,22042142,11217,CH,ZLC,FR,30,41194,84,84
202311,1,22042142,11217,CH,ZLC,FR,60,56711,143,143
202311,1,22042142,11217,US,NA,FR,0,174518,345,345
202311,1,22042142,11217,US,EMA,FR,40,1953,0,12
202311,1,22042142,11217,SG,NA,FR,0,1496,9,9
202311,1,22042142,11217,TW,NA,FR,0,102453,24,24
202311,1,22042142,11217,HK,NA,FR,0,134661,279,279
202311,1,22042143,11217,NO,NA,FR,0,33973,65,65
202311,1,22042143,11217,CH,NA,FR,0,295219,399,399
202311,1,22042143,11217,CH,ZLC,FR,30,62487,23,23
202311,1,22042143,11217,CH,ZLC,FR,60,3286,14,14
202311,1,22042143,11217,AL,DOV,FR,60,99790,234,234
202311,1,22042143,11217,US,NA,FR,0,80066,419,419
202311,1,22042143,11217,JP,NA,FR,0,66084,22,22
202311,1,22042143,11217,TW,NA,FR,0,805911,204,204
202311,1,22042143,11217,HK,NA,FR,0,398491,282,282
202311,1,22042143,11217,HK,LHR,FR,40,60864,81,81
202311,1,22042143,11217,NZ,HUL,FR,10,5684,687,687
202311,1,22042146,11217,NO,NA,FR,0,1206,9,9
202311,1,22042146,11217,CH,NA,FR,0,4323,19,19
202311,1,22042146,11217,CH,ZLC,FR,30,2602,9,5
202311,1,22042146,11217,US,NA,FR,0,20869,97,97
202311,1,22042146,11217,TW,NA,FR,0,23327,20,20
202311,1,22042162,11217,NO,NA,IT,0,6788,32,32
202311,1,22042162,11217,CH,NA,IT,0,51452,251,251
202311,1,22042162,11217,US,NA,IT,0,6341,56,56
202311,1,22042162,11217,TW,NA,IT,0,6232,2,2
202311,1,22042166,11217,CH,NA,FR,0,10906,52,52
202311,1,22042166,11217,CH,NA,IT,0,18718,75,75
202311,1,22042166,11217,US,NA,IT,0,26656,122,122
202311,1,22042168,11217,US,NA,IT,0,3538,5,5
202311,1,22042169,11217,US,NA,PT,0,1925,20,20
202311,1,22042176,11217,CH,NA,ES,0,985,9,9
202311,1,22042176,11217,US,NA,ES,0,2058,59,59
202311,1,22042178,11217,CH,NA,FR,0,17768,9,9
202311,1,22042178,11217,CH,NA,IT,0,2343,10,10
202311,1,22042178,11217,CH,NA,ES,0,4064,5,5
202311,1,22042178,11217,GE,LIV,FR,10,18934,5400,5400
202311,1,22042178,11217,US,NA,IT,0,1817,9,9
202311,1,22042178,11217,US,LSA,FR,40,1340,0,2
202311,1,22042178,11217,US,LSA,IT,40,2646,0,9
202311,1,22042178,11217,TW,NA,FR,0,2559,1,1
202311,1,22042178,11217,TW,NA,ES,0,40011,32,32
202311,1,22042179,11217,CH,ZLC,CH,30,1398,180,180
202311,1,22042179,11217,PA,LGP,IT,10,3993,1566,1566
202311,1,22042179,11217,AR,NA,AR,0,1132,378,378
202311,1,22042180,11217,CH,NA,FR,0,1431,27,27
202311,1,22042180,11217,CH,NA,IT,0,1350,2,2
202311,1,22042180,11217,CH,ZLC,CH,30,7533,271,271
202311,1,22042180,11217,US,NA,US,0,1463,5,5
202311,1,22042180,11217,US,STN,US,10,3142,54,54
202311,1,22042180,11217,US,LSA,US,40,3561,0,18
202311,1,22042180,11217,PA,LGP,IT,10,25424,9918,9918
202311,1,22042180,11217,CL,NA,AR,0,887,180,180
202311,1,22042181,11217,US,NA,FR,0,996,6,6
202311,1,22042182,11217,MK,NA,FR,0,1070,740,450
202311,1,22042182,11217,NZ,HUL,FR,10,2552,414,414
202311,1,22042183,11217,CH,NA,IT,0,1180,9,9
202311,1,22042183,11217,AU,LGP,FR,10,16471,945,945
202311,1,22042184,11217,CH,NA,FR,0,14169,25,25
202311,1,22042184,11217,CH,NA,ES,0,30690,18,18
202311,1,22042184,11217,CH,BHX,FR,40,3440,22,12
202311,1,22042184,11217,US,LSA,FR,40,899,1,0
202311,1,22042185,11217,TW,NA,PT,0,7736,3,3
202311,1,22042189,11217,TW,NA,PT,0,84091,47,47
202311,1,22042190,11217,CH,NA,IT,0,1208,5,5
202311,1,22042190,11217,CH,ZLC,CH,60,1337,9,9
202311,1,22042190,11217,TW,NA,FR,0,16454,14,14
202311,1,22042191,11217,CH,NA,IT,0,1126,5,5
202311,1,22042191,11217,US,NA,IT,0,1864,23,23
202311,1,22042193,11217,CH,ZLC,CH,30,12135,941,941
202311,1,22042193,11217,MD,MID,MD,10,20015,24000,24000
202311,1,22042193,11217,MD,DEU,MD,60,48468,24192,24192
202311,1,22042193,11217,GE,NA,GE,0,4629,972,972
202311,1,22042193,11217,MK,NA,MK,0,2299,920,920
202311,1,22042193,11217,ZA,NA,ZA,0,7263,1777,1777
202311,1,22042193,11217,ZA,LGP,ZA,10,148497,81272,81272
202311,1,22042193,11217,ZA,LGP,NZ,10,79554,13860,13860
202311,1,22042193,11217,CL,NA,CL,0,9898,3780,3780
202311,1,22042193,11217,CL,LGP,CL,10,225645,71955,71955
202311,1,22042193,11217,AU,NA,AU,0,6692,2700,2700
202311,1,22042193,11217,AU,LGP,NZ,10,95079,27720,27720
202311,1,22042193,11217,NZ,NA,NZ,0,31209,6191,6191
202311,1,22042193,11217,NZ,LGP,NZ,10,826091,221760,221760
202311,1,22042194,11217,CH,NA,US,0,1201,2,2
202311,1,22042194,11217,CH,ZLC,CH,30,6022,473,473
202311,1,22042194,11217,MK,NA,MK,0,4239,923,923
202311,1,22042194,11217,ZA,NA,ZA,0,7728,3240,3240
202311,1,22042194,11217,ZA,LGP,ZA,10,184764,74003,74003
202311,1,22042194,11217,US,NA,US,0,14112,130,130
202311,1,22042194,11217,US,STN,US,10,196225,43200,43200
202311,1,22042194,11217,CL,NA,CL,0,8052,3240,3240
202311,1,22042194,11217,CL,LGP,CL,10,163508,53055,53055
202311,1,22042194,11217,AR,NA,AR,0,15635,4312,4312
202311,1,22042194,11217,AR,LGP,AR,10,139922,23940,23940
202311,1,22042194,11217,AU,MID,AU,10,17121,24000,24000
202311,1,22042194,11217,NZ,NA,NZ,0,4681,653,653
202311,1,22042194,11217,NZ,LGP,NZ,10,20492,4410,4410
202311,1,22042195,11217,CH,NA,CH,0,4243,14,14
202311,1,22042195,11217,TR,NA,TR,0,2342,540,540
202311,1,22042195,11217,TR,ZLC,TR,30,2700,180,180
202311,1,22042195,11217,UA,ZLC,UA,60,3984,1476,900
202311,1,22042195,11217,MD,EUT,MD,60,2184,378,378
202311,1,22042195,11217,GE,THP,GE,10,11780,1521,1521
202311,1,22042195,11217,MK,THP,GE,10,1875,706,378
202311,1,22042195,11217,MK,HLD,MK,60,5981,2835,2835
202311,1,22042195,11217,ZA,NA,ZA,0,214141,72834,72834
202311,1,22042195,11217,ZA,LON,ZA,10,12460,2286,2286
202311,1,22042195,11217,ZA,LGP,ZA,10,2061872,746367,746367
202311,1,22042195,11217,ZA,LGP,NZ,10,263268,55440,55440
202311,1,22042195,11217,ZA,XXX,ZA,40,1691,68,68
202311,1,22042195,11217,US,NA,US,0,194960,37612,37612
202311,1,22042195,11217,US,LGP,US,10,74812,10800,10800
202311,1,22042195,11217,US,LGP,AR,10,1647,405,405
202311,1,22042195,11217,US,STN,US,10,266984,36752,36752
202311,1,22042195,11217,CA,STN,CA,10,4072,360,360
202311,1,22042195,11217,CL,NA,CL,0,45568,19413,19413
202311,1,22042195,11217,CL,LGP,CL,10,1433460,693326,693326
202311,1,22042195,11217,CL,LGP,AR,10,2234,630,630
202311,1,22042195,11217,CL,STN,CL,10,35812,13050,13050
202311,1,22042195,11217,CL,LIV,CL,10,22209,11340,11340
202311,1,22042195,11217,CL,GRG,CL,10,36139,15588,15588
202311,1,22042195,11217,AR,NA,AR,0,31858,5311,5311
202311,1,22042195,11217,AR,LGP,CL,10,21197,6300,6300
202311,1,22042195,11217,AR,LGP,AR,10,391930,108122,108122
202311,1,22042195,11217,LB,NA,LB,0,29895,7022,7022
202311,1,22042195,11217,IL,LGP,IL,10,4779,828,828
202311,1,22042195,11217,MY,FXT,NZ,10,256910,69300,69300
202311,1,22042195,11217,AU,NA,AU,0,140055,21671,21671
202311,1,22042195,11217,AU,LGP,AU,10,556550,207455,207455
202311,1,22042195,11217,AU,LGP,NZ,10,52909,13860,13860
202311,1,22042195,11217,AU,MID,AU,10,5388,927,927
202311,1,22042195,11217,AU,FXT,AU,10,2318,189,189
202311,1,22042195,11217,AU,FXT,NZ,10,50705,13860,13860
202311,1,22042195,11217,AU,BEL,AU,10,96250,33805,33805
202311,1,22042195,11217,AU,LHR,AU,40,4560,225,225
202311,1,22042195,11217,NZ,NA,NZ,0,556234,118016,118016
202311,1,22042195,11217,NZ,LGP,AU,10,77643,18864,18864
202311,1,22042195,11217,NZ,LGP,NZ,10,5598103,1211366,1211366
202311,1,22042195,11217,NZ,LIV,NZ,10,70579,24000,24000
202311,1,22042195,11217,NZ,GRG,NZ,10,50342,13860,13860
202311,1,22042195,11217,NZ,FXT,NZ,10,253457,69300,69300
202311,1,22042196,11217,CH,NA,CH,0,6647,26,26
202311,1,22042196,11217,CH,NA,US,0,31923,99,99
202311,1,22042196,11217,TR,NA,TR,0,1840,540,540
202311,1,22042196,11217,UA,ZLC,UA,60,3984,1476,900
202311,1,22042196,11217,MD,EUT,MD,60,2184,378,378
202311,1,22042196,11217,GE,NA,GE,0,5913,972,972
202311,1,22042196,11217,GE,THP,GE,10,1759,261,261
202311,1,22042196,11217,MK,THP,GE,10,1713,571,306
202311,1,22042196,11217,MK,HLD,MK,60,18571,9450,9450
202311,1,22042196,11217,ZA,NA,ZA,0,257647,46229,46229
202311,1,22042196,11217,ZA,LON,ZA,10,1558,405,405
202311,1,22042196,11217,ZA,LGP,ZA,10,1271651,351526,351526
202311,1,22042196,11217,ZA,LGP,AR,10,42188,12600,12600
202311,1,22042196,11217,ZA,XXX,ZA,40,4633,54,54
202311,1,22042196,11217,US,NA,US,0,323903,40612,40612
202311,1,22042196,11217,US,NA,CA,0,896,45,45
202311,1,22042196,11217,US,LGP,US,10,337802,50760,50760
202311,1,22042196,11217,US,LGP,AR,10,31296,7695,7695
202311,1,22042196,11217,US,STN,US,10,432178,73292,73292
202311,1,22042196,11217,US,LSA,US,40,13554,145,72
202311,1,22042196,11217,US,EMA,US,40,8667,9,20
202311,1,22042196,11217,CA,STN,CA,10,8839,495,495
202311,1,22042196,11217,PA,GRG,AR,10,5328,1253,1260
202311,1,22042196,11217,BR,LON,BR,10,1991,189,189
202311,1,22042196,11217,CL,NA,CL,0,53149,18136,18136
202311,1,22042196,11217,CL,NA,AR,0,279045,7362,7362
202311,1,22042196,11217,CL,LGP,IT,10,90932,12600,12600
202311,1,22042196,11217,CL,LGP,CL,10,1131310,526768,526768
202311,1,22042196,11217,CL,LGP,AR,10,177524,54225,54225
202311,1,22042196,11217,CL,STN,CL,10,24741,9990,9990
202311,1,22042196,11217,CL,LIV,CL,10,32256,16380,16380
202311,1,22042196,11217,CL,GRG,CL,10,16899,7398,7398
202311,1,22042196,11217,AR,NA,AR,0,347596,93661,93661
202311,1,22042196,11217,AR,LGP,AR,10,3061659,662061,662061
202311,1,22042196,11217,AR,GRG,AR,10,21688,5040,5040
202311,1,22042196,11217,AR,MID,AR,10,29629,24000,24000
202311,1,22042196,11217,AR,LHR,AR,40,24276,4860,4860
202311,1,22042196,11217,LB,NA,LB,0,7468,1049,1049
202311,1,22042196,11217,IL,LGP,IL,10,44913,8523,8523
202311,1,22042196,11217,AU,NA,AU,0,220864,66066,66066
202311,1,22042196,11217,AU,LGP,LB,10,1213,15,15
202311,1,22042196,11217,AU,LGP,AU,10,398966,117988,117988
202311,1,22042196,11217,AU,MID,AU,10,19964,25554,25554
202311,1,22042196,11217,AU,FXT,AU,10,2305,261,261
202311,1,22042196,11217,AU,BEL,AU,10,112913,42769,42769
202311,1,22042196,11217,NZ,NA,NZ,0,54395,5837,5837
202311,1,22042196,11217,NZ,LON,NZ,10,7803,351,351
202311,1,22042196,11217,NZ,LGP,CA,10,2292,504,252
202311,1,22042196,11217,NZ,LGP,NZ,10,736308,95327,95327
202311,1,22042197,11217,CH,NA,CH,0,16763,243,243
202311,1,22042197,11217,TR,FXT,TR,10,3333,630,630
202311,1,22042197,11217,UA,ZLC,UA,60,4378,612,612
202311,1,22042197,11217,GE,NA,GE,0,38867,4413,4413
202311,1,22042197,11217,GE,ZLC,GE,30,4872,828,828
202311,1,22042197,11217,MK,NA,MK,0,11363,4952,4954
202311,1,22042197,11217,ZA,NA,ZA,0,85668,21560,21560
202311,1,22042197,11217,ZA,THP,ZA,10,25290,4194,4194
202311,1,22042197,11217,ZA,LGP,ZA,10,2251623,883097,883097
202311,1,22042197,11217,ZA,BEL,ZA,10,19396,6638,6638
202311,1,22042197,11217,US,NA,US,0,111200,10510,10510
202311,1,22042197,11217,US,LON,US,10,34669,3632,3632
202311,1,22042197,11217,US,THP,US,10,8995,594,594
202311,1,22042197,11217,US,STN,US,10,178713,24831,24831
202311,1,22042197,11217,US,LHR,US,40,4127,84,40
202311,1,22042197,11217,US,LSA,US,40,7623,190,96
202311,1,22042197,11217,US,EMA,FR,40,1309,1,9
202311,1,22042197,11217,US,EMA,US,40,1050,21,10
202311,1,22042197,11217,CA,NA,CA,0,1091,23,23
202311,1,22042197,11217,MX,NA,MX,0,10824,3590,3590
202311,1,22042197,11217,CL,NA,CL,0,42815,18896,18896
202311,1,22042197,11217,CL,LGP,CL,10,890477,357214,357214
202311,1,22042197,11217,CL,STN,CL,10,4169,1890,1890
202311,1,22042197,11217,CL,LIV,CL,10,285321,110565,110565
202311,1,22042197,11217,CL,GRG,CL,10,3964,1980,1980
202311,1,22042197,11217,CL,BEL,CL,10,230774,133133,133133
202311,1,22042197,11217,AR,NA,AR,0,75210,25281,24561
202311,1,22042197,11217,AR,THP,CL,10,8495,1080,1080
202311,1,22042197,11217,AR,LGP,AR,10,115763,42480,42480
202311,1,22042197,11217,AR,BEL,AR,10,5175,1620,1620
202311,1,22042197,11217,LB,NA,LB,0,22310,4599,4599
202311,1,22042197,11217,TH,STN,TH,10,34279,9822,9405
202311,1,22042197,11217,CN,NA,CN,0,2373,315,315
202311,1,22042197,11217,AU,NA,AU,0,585234,199946,199946
202311,1,22042197,11217,AU,THP,AU,10,21755,2183,2183
202311,1,22042197,11217,AU,LGP,AU,10,1552430,475431,475431
202311,1,22042197,11217,AU,LGP,NZ,10,1108625,228996,228996
202311,1,22042197,11217,AU,STN,AU,10,2986,504,504
202311,1,22042197,11217,AU,FXT,AU,60,25556,13995,13995
202311,1,22042197,11217,NZ,NA,NZ,0,210290,36137,36137
202311,1,22042197,11217,NZ,THP,NZ,10,9569,1435,1435
202311,1,22042197,11217,NZ,LGP,NZ,10,4837438,945975,945975
202311,1,22042197,11217,NZ,FXT,AU,10,23627,14821,14821
202311,1,22042197,11217,NZ,FXT,NZ,10,1718215,562100,562100
202311,1,22042197,11217,NZ,FXT,NZ,60,147062,44968,44968
202311,1,22042197,11217,NZ,BEL,NZ,10,237444,37616,37616
202311,1,22042198,11217,CH,NA,IT,0,1206,5,5
202311,1,22042198,11217,CH,NA,US,0,28571,49,49
202311,1,22042198,11217,CH,ZLC,CH,60,14330,1044,1044
202311,1,22042198,11217,TR,FXT,TR,10,4600,900,900
202311,1,22042198,11217,UA,ZLC,UA,60,2189,306,306
202311,1,22042198,11217,GE,NA,GE,0,6300,630,630
202311,1,22042198,11217,MK,DOV,MK,60,8907,3209,3209
202311,1,22042198,11217,ZA,NA,ZA,0,137100,21349,21349
202311,1,22042198,11217,ZA,THP,ZA,10,26595,2840,2840
202311,1,22042198,11217,ZA,LGP,ZA,10,2309241,660799,656782
202311,1,22042198,11217,ZA,BEL,ZA,10,21002,3123,3123
202311,1,22042198,11217,US,NA,FR,0,9529,34,34
202311,1,22042198,11217,US,NA,US,0,1556718,146624,146624
202311,1,22042198,11217,US,NA,AU,0,5461,56,56
202311,1,22042198,11217,US,LON,US,10,39088,4428,4428
202311,1,22042198,11217,US,THP,US,10,41558,3358,3358
202311,1,22042198,11217,US,LGP,US,10,9075,1008,1008
202311,1,22042198,11217,US,STN,US,10,538186,48001,48001
202311,1,22042198,11217,US,LSA,US,40,100226,937,490
202311,1,22042198,11217,US,EMA,US,40,10781,0,14
202311,1,22042198,11217,MX,NA,MX,0,8114,2662,2662
202311,1,22042198,11217,BR,AVO,BR,10,7344,1890,1890
202311,1,22042198,11217,CL,NA,CL,0,88550,28263,28263
202311,1,22042198,11217,CL,NA,AR,0,18040,5050,5050
202311,1,22042198,11217,CL,LGP,CL,10,949589,307960,307960
202311,1,22042198,11217,CL,LGP,AR,10,31293,3591,3591
202311,1,22042198,11217,CL,STN,CL,10,5570,2520,2520
202311,1,22042198,11217,CL,LIV,CL,10,516668,165578,165578
202311,1,22042198,11217,CL,GRG,CL,10,2543,1350,1350
202311,1,22042198,11217,CL,BEL,CL,10,209419,97477,97477
202311,1,22042198,11217,AR,NA,IT,0,895,45,45
202311,1,22042198,11217,AR,NA,AR,0,631158,170487,170354
202311,1,22042198,11217,AR,THP,AR,10,8817,2520,2520
202311,1,22042198,11217,AR,LGP,AR,10,2204478,655434,655434
202311,1,22042198,11217,AR,BEL,AR,10,135410,41523,41523
202311,1,22042198,11217,LB,NA,LB,0,88159,17777,17777
202311,1,22042198,11217,AU,NA,AU,0,1130956,333032,333032
202311,1,22042198,11217,AU,THP,AU,10,12709,828,828
202311,1,22042198,11217,AU,LGP,AU,10,1527968,493022,487597
202311,1,22042198,11217,AU,STN,AU,10,5171,617,617
202311,1,22042198,11217,AU,MID,AU,10,2580,432,432
202311,1,22042198,11217,AU,FXT,AU,10,78618,29152,29152
202311,1,22042198,11217,AU,BEL,AU,10,57534,9374,9374
202311,1,22042198,11217,NZ,NA,NZ,0,61292,6309,6309
202311,1,22042198,11217,NZ,THP,NZ,10,9015,923,923
202311,1,22042198,11217,NZ,LGP,NZ,10,719432,87339,87339
202311,1,22042198,11217,NZ,BEL,NZ,10,21652,1485,1485
202311,1,22042210,11217,ZA,LGP,ZA,10,2465,396,396
202311,1,22042210,11217,US,EMA,US,40,11188,0,5
202311,1,22042222,11217,CH,NA,FR,0,18480,34,34
202311,1,22042222,11217,HK,NA,FR,0,1860,3,3
202311,1,22042223,11217,HK,NA,FR,0,6499,9,9
202311,1,22042232,11217,CH,NA,IT,0,1727,3,3
202311,1,22042238,11217,CH,NA,FR,0,7713,6,6
202311,1,22042295,11217,MD,LIV,MD,10,36570,48020,48020
202311,1,22042295,11217,ZA,LGP,ZA,10,9251,3960,3960
202311,1,22042296,11217,AR,LGP,AR,10,8830,198,198
202311,1,22042296,11217,AU,NA,AU,0,65377,41850,41850
202311,1,22042298,11217,US,NA,US,0,8113,24,24
202311,1,22042298,11217,US,LSA,US,40,1071,0,45
202311,1,22042910,11217,AU,STN,AU,10,7262,1458,1458
202311,1,22042922,11217,HK,EMA,FR,40,5064,0,2
202311,1,22042980,11217,MD,NA,MD,0,15379,25632,25632
202311,1,22042990,11217,JP,LHR,JP,40,1085,12,4
202311,1,22042994,11217,US,NA,US,0,6132,5174,5174
202311,1,22042994,11217,NZ,NA,NZ,0,911,473,473
202311,1,22042995,11217,MD,NA,MD,0,15539,23544,23544
202311,1,22042995,11217,MD,LIV,MD,10,301059,308847,308847
202311,1,22042995,11217,ZA,NA,ZA,0,219021,279966,279966
202311,1,22042995,11217,ZA,LGP,ZA,10,106996,229940,229940
202311,1,22042995,11217,ZA,MID,ZA,10,34375,49460,49460
202311,1,22042995,11217,ZA,MID,ZA,60,144251,246180,246180
202311,1,22042995,11217,US,NA,US,0,29582,21758,21758
202311,1,22042995,11217,CL,LIV,CL,10,93168,52000,52000
202311,1,22042995,11217,CL,MID,CL,10,492395,484000,484000
202311,1,22042995,11217,AR,NA,AR,0,3079,1440,1440
202311,1,22042995,11217,AR,LIV,AR,10,66813,52000,52000
202311,1,22042995,11217,AU,NA,AU,0,1605268,1299658,1299658
202311,1,22042995,11217,AU,LGP,AU,10,25934,26000,26000
202311,1,22042995,11217,NZ,NA,NZ,0,1290724,571645,571645
202311,1,22042995,11217,NZ,TYN,NZ,10,175656,72000,72000
202311,1,22042996,11217,MD,NA,MD,0,15419,25699,25699
202311,1,22042996,11217,ZA,NA,ZA,0,172790,274994,274994
202311,1,22042996,11217,ZA,LGP,ZA,10,257213,404940,404940
202311,1,22042996,11217,ZA,MID,ZA,60,47149,75980,75980
202311,1,22042996,11217,US,NA,US,0,136555,122906,122906
202311,1,22042996,11217,CL,LIV,CL,10,173040,96000,96000
202311,1,22042996,11217,CL,MID,CL,10,252019,286000,286000
202311,1,22042996,11217,AR,NA,AR,0,266020,216973,216973
202311,1,22042996,11217,AR,LGP,AR,10,322170,232000,232000
202311,1,22042996,11217,AR,LIV,AR,10,1090640,780000,780000
202311,1,22042996,11217,AU,NA,AU,0,1631464,1339832,1339832
202311,1,22042996,11217,AU,MID,AU,60,24409,26000,26000
202311,1,22042997,11217,MD,NA,MD,0,30869,49732,49732
202311,1,22042997,11217,ZA,NA,ZA,0,257596,377681,377681
202311,1,22042997,11217,ZA,LGP,ZA,10,2416109,3423720,3423720
202311,1,22042997,11217,ZA,MID,ZA,10,265388,405241,405241
202311,1,22042997,11217,US,NA,US,0,2086001,1231873,1229313
202311,1,22042997,11217,CL,NA,CL,0,66165,95538,95538
202311,1,22042997,11217,CL,LGP,CL,10,1047174,1128000,1128000
202311,1,22042997,11217,CL,TYN,CL,10,694528,856000,856000
202311,1,22042997,11217,CL,MID,CL,10,278709,364000,364000
202311,1,22042997,11217,AU,NA,AU,0,1764889,2609877,2606517
202311,1,22042997,11217,AU,LGP,AU,10,1145610,1297482,1297482
202311,1,22042997,11217,AU,MID,AU,10,196382,288000,288000
202311,1,22042997,11217,NZ,NA,NZ,0,586507,208199,208199
202311,1,22042997,11217,NZ,LGP,NZ,10,2916333,1199746,1199746
202311,1,22042997,11217,NZ,LIV,NZ,10,1201621,456049,456049
202311,1,22042997,11217,NZ,MID,NZ,10,505116,191887,191887
202311,1,22042998,11217,CH,EMA,FR,40,2281,3,2
202311,1,22042998,11217,ZA,NA,ZA,0,5637,7425,7425
202311,1,22042998,11217,ZA,THP,ZA,10,29525,12324,12324
202311,1,22042998,11217,ZA,LGP,ZA,10,1629531,2606220,2606190
202311,1,22042998,11217,ZA,AVO,ZA,10,15218,23600,23600
202311,1,22042998,11217,ZA,MID,ZA,10,60195,95160,95160
202311,1,22042998,11217,US,NA,US,0,5489089,3453381,3450796
202311,1,22042998,11217,US,LGP,US,10,49573,47749,47749
202311,1,22042998,11217,US,FXT,US,10,132525,94120,94120
202311,1,22042998,11217,US,EMA,FR,40,2708,1,18
202311,1,22042998,11217,CL,NA,CL,0,34694,47838,47838
202311,1,22042998,11217,CL,LGP,CL,10,906494,938000,938000
202311,1,22042998,11217,CL,LIV,CL,10,14416,24000,24000
202311,1,22042998,11217,CL,TYN,CL,10,943368,904000,904000
202311,1,22042998,11217,AR,NA,AR,0,390102,437740,437740
202311,1,22042998,11217,AR,LGP,AR,10,24152,24000,24000
202311,1,22042998,11217,AR,TYN,CL,10,24075,24000,24000
202311,1,22042998,11217,AR,TYN,AR,10,294840,240000,240000
202311,1,22042998,11217,AU,NA,AU,0,3491294,4439868,4440518
202311,1,22042998,11217,AU,LGP,AU,10,1104064,1513332,1513332
202311,1,22042998,11217,AU,MID,AU,10,98548,192000,192000
202311,1,22042998,11217,NZ,NA,NZ,0,137391,35889,35889
202311,1,22042998,11217,NZ,LGP,NZ,10,257527,119997,119997
202311,1,22042998,11217,NZ,MID,NZ,10,46299,24000,24000
