perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202410,1,22042180,11217,BE,MID,IT,60,128782,39742,39742
202410,1,22042180,11217,BE,HUL,FR,60,14253,6602,6602
202410,1,22042180,11217,BE,HUL,IT,60,3972,1013,1013
202410,1,22042180,11217,BE,IMM,FR,10,2785,1418,1418
202410,1,22042180,11217,BE,IMM,FR,60,271240,107617,107617
202410,1,22042180,11217,BE,IMM,IT,60,210780,68037,68037
202410,1,22042180,11217,BE,PUF,IT,60,2063,360,360
202410,1,22042180,11217,SE,IMM,ES,60,4075,981,981
202410,1,22042180,11217,AT,NA,AT,0,9210,1710,1710
202410,1,22042180,11217,AT,LON,AT,10,2098,270,270
202410,1,22042180,11217,EE,NA,IT,0,16899,189,189
202410,1,22042180,11217,LT,DOV,PL,60,2162,594,594
202410,1,22042180,11217,PL,MID,PL,10,3062,1800,1800
202410,1,22042180,11217,CZ,DOV,CZ,60,997,62,63
202410,1,22042180,11217,RO,NA,RO,0,3938,765,765
202410,1,22042180,11217,RO,DOV,RO,60,4083,576,576
202410,1,22042180,11217,BG,NA,BG,0,1807,563,563
202410,1,22042180,11217,BG,DOV,BG,60,3250,720,720
202410,1,22042180,11217,CY,NA,CY,0,2500,172,172
202410,1,22042181,11217,FR,NA,FR,0,87035,18250,18250
202410,1,22042181,11217,FR,ZZZ,NA,NA,14879,4653,4653
202410,1,22042181,11217,FR,LON,FR,10,1260936,295867,295867
202410,1,22042181,11217,FR,LON,ES,10,9147,5400,5400
202410,1,22042181,11217,FR,LON,HU,10,12632,6480,6480
202410,1,22042181,11217,FR,THP,FR,10,163513,74880,74880
202410,1,22042181,11217,FR,DOV,FR,60,282190,94339,94339
202410,1,22042181,11217,FR,DOV,IT,60,101439,60828,60828
202410,1,22042181,11217,FR,DOV,ES,60,62032,29884,29885
202410,1,22042181,11217,FR,PTM,FR,60,114570,34941,34941
202410,1,22042181,11217,FR,PTM,ES,60,38272,13527,13527
202410,1,22042181,11217,FR,MID,FR,60,2299,459,459
202410,1,22042181,11217,FR,MID,IT,60,1246,450,450
202410,1,22042181,11217,FR,HUL,FR,10,31398,13654,13654
202410,1,22042181,11217,FR,HUL,DE,10,1209,450,450
202410,1,22042181,11217,FR,IMM,FR,10,65743,32940,32940
202410,1,22042181,11217,FR,IMM,ES,10,9157,5400,5400
202410,1,22042181,11217,FR,GSY,FR,10,22671,11941,3155
202410,1,22042181,11217,FR,JSY,FR,10,4162,2940,1764
202410,1,22042181,11217,FR,EUT,FR,60,2950,923,923
202410,1,22042181,11217,NL,MID,RO,60,32899,19125,19125
202410,1,22042181,11217,DE,LON,DE,10,2491,518,518
202410,1,22042181,11217,DE,LON,ES,10,111998,109696,109696
202410,1,22042181,11217,DE,THP,ES,10,2534,2250,2250
202410,1,22042181,11217,DE,DOV,DE,60,1115,576,576
202410,1,22042181,11217,DE,AVO,ES,10,23891,23065,23065
202410,1,22042181,11217,DE,LIV,ES,10,156576,155264,155264
202410,1,22042181,11217,DE,GRK,ES,10,2687,2813,2813
202410,1,22042181,11217,IT,NA,IT,0,8330,3015,3015
202410,1,22042181,11217,IT,LON,IT,10,5622,2340,2340
202410,1,22042181,11217,IT,LON,IT,60,970,432,432
202410,1,22042181,11217,IT,LGP,IT,10,27168,12150,12150
202410,1,22042181,11217,IT,GRG,IT,10,889,576,576
202410,1,22042181,11217,IT,EUT,IT,60,2334,2040,1350
202410,1,22042181,11217,IE,ZZZ,NA,NA,5567,2455,2282
202410,1,22042181,11217,GR,NA,GR,0,4582,1350,1350
202410,1,22042181,11217,GR,DOV,GR,60,2046,489,405
202410,1,22042181,11217,GR,EUT,GR,60,883,252,252
202410,1,22042181,11217,PT,NA,PT,0,4236,468,468
202410,1,22042181,11217,PT,LON,PT,10,3399,675,675
202410,1,22042181,11217,ES,NA,ES,0,61911,25966,25966
202410,1,22042181,11217,ES,ZZZ,NA,NA,3135,3377,3377
202410,1,22042181,11217,ES,LON,ES,10,471676,212143,212143
202410,1,22042181,11217,ES,THP,ES,10,47620,18689,18689
202410,1,22042181,11217,ES,DOV,ES,10,31138,12600,12600
202410,1,22042181,11217,ES,DOV,ES,60,113412,36738,36738
202410,1,22042181,11217,ES,LGP,ES,10,422895,221979,221959
202410,1,22042181,11217,ES,AVO,ES,10,50558,34965,34965
202410,1,22042181,11217,ES,LIV,ES,10,235321,153299,153299
202410,1,22042181,11217,ES,LIV,ES,60,68752,27720,27720
202410,1,22042181,11217,ES,GRK,ES,10,34678,23490,23490
202410,1,22042181,11217,ES,DEU,ES,60,12601,5040,5040
202410,1,22042181,11217,ES,EUT,ES,60,103510,41490,41490
202410,1,22042181,11217,BE,NA,FR,0,1447,5,5
202410,1,22042181,11217,BE,LON,FR,60,98968,44056,44056
202410,1,22042181,11217,BE,LON,ES,60,25167,21377,21377
202410,1,22042181,11217,BE,LON,RO,60,12720,6300,6300
202410,1,22042181,11217,BE,MID,FR,60,47935,21960,21960
202410,1,22042181,11217,BE,MID,ES,60,22311,19127,19127
202410,1,22042181,11217,BE,MID,RO,60,3816,1890,1890
202410,1,22042181,11217,BE,HUL,FR,60,7589,3015,3015
202410,1,22042181,11217,BE,IMM,FR,60,92612,36027,36027
202410,1,22042181,11217,BE,IMM,ES,60,25503,21376,21376
202410,1,22042181,11217,BE,IMM,RO,60,8904,4410,4410
202410,1,22042181,11217,AT,LON,FR,10,7279,333,333
202410,1,22042181,11217,SK,NA,SK,0,3768,338,338
202410,1,22042181,11217,HU,NA,HU,0,2010,180,180
202410,1,22042181,11217,HU,LON,HU,10,4605,2016,2016
202410,1,22042181,11217,RO,NA,RO,0,2493,1260,1260
202410,1,22042181,11217,RO,LON,RO,10,22989,12600,12600
202410,1,22042181,11217,RO,DOV,RO,60,127972,64890,64890
202410,1,22042181,11217,RO,HUL,RO,10,41610,20160,20160
202410,1,22042181,11217,BG,DOV,RO,60,2337,360,360
202410,1,22042182,11217,FR,NA,FR,0,81407,24895,24895
202410,1,22042182,11217,FR,ZZZ,NA,NA,30308,10549,10085
202410,1,22042182,11217,FR,LON,FR,10,1252880,276069,276069
202410,1,22042182,11217,FR,LON,FR,60,43679,14625,14625
202410,1,22042182,11217,FR,THP,FR,10,121706,39960,39960
202410,1,22042182,11217,FR,DOV,FR,10,33554,18720,18720
202410,1,22042182,11217,FR,DOV,FR,60,174397,59476,59476
202410,1,22042182,11217,FR,DOV,IT,60,1891,270,270
202410,1,22042182,11217,FR,DOV,ES,60,42612,22325,22325
202410,1,22042182,11217,FR,PTM,FR,60,100536,38540,38540
202410,1,22042182,11217,FR,PTM,ES,60,49532,18778,18778
202410,1,22042182,11217,FR,HUL,FR,10,26976,9590,9590
202410,1,22042182,11217,FR,GSY,FR,10,29499,2268,5230
202410,1,22042182,11217,FR,JSY,FR,10,905,420,252
202410,1,22042182,11217,FR,DEU,FR,60,12419,2201,2201
202410,1,22042182,11217,FR,EUT,FR,60,83848,34624,34624
202410,1,22042182,11217,FR,EUT,ES,60,22459,9335,9335
202410,1,22042182,11217,NL,MID,RO,60,31536,18173,18173
202410,1,22042182,11217,DE,LON,FR,10,52909,31860,31860
202410,1,22042182,11217,DE,LON,DE,10,6207,1134,1134
202410,1,22042182,11217,DE,LON,ES,10,101506,97882,97882
202410,1,22042182,11217,DE,THP,FR,10,1794,1080,1080
202410,1,22042182,11217,DE,THP,ES,10,3723,3375,3375
202410,1,22042182,11217,DE,AVO,FR,10,17938,10800,10800
202410,1,22042182,11217,DE,AVO,ES,10,21164,20252,20252
202410,1,22042182,11217,DE,LIV,FR,10,43745,26343,26343
202410,1,22042182,11217,DE,LIV,ES,10,122550,118696,118696
202410,1,22042182,11217,DE,GRK,ES,10,947,1125,1125
202410,1,22042182,11217,IT,NA,IT,0,19897,7661,7661
202410,1,22042182,11217,IT,LON,IT,10,59381,22374,22374
202410,1,22042182,11217,IT,LON,IT,60,4497,2700,2700
202410,1,22042182,11217,IT,LGP,IT,10,10345,6750,6750
202410,1,22042182,11217,IT,HUL,IT,10,38703,19440,19440
202410,1,22042182,11217,IT,IMM,IT,10,22329,15750,15750
202410,1,22042182,11217,IT,IMM,IT,60,952,540,540
202410,1,22042182,11217,IT,DEU,IT,60,6289,4410,4410
202410,1,22042182,11217,IT,EUT,IT,60,62215,2486,1796
202410,1,22042182,11217,IT,KIL,IT,10,3078,1890,1890
202410,1,22042182,11217,IE,ZZZ,NA,NA,7427,3189,3024
202410,1,22042182,11217,GR,NA,GR,0,5147,981,981
202410,1,22042182,11217,GR,EUT,GR,60,1791,441,441
202410,1,22042182,11217,PT,NA,PT,0,5729,1521,1521
202410,1,22042182,11217,PT,ZZZ,NA,NA,1858,1125,1125
202410,1,22042182,11217,PT,LON,PT,10,972,203,203
202410,1,22042182,11217,PT,THP,PT,10,933,450,450
202410,1,22042182,11217,PT,LIV,PT,60,5340,2025,2025
202410,1,22042182,11217,ES,NA,ES,0,26548,10640,10640
202410,1,22042182,11217,ES,ZZZ,NA,NA,1271,977,815
202410,1,22042182,11217,ES,LON,IT,10,20254,7122,7122
202410,1,22042182,11217,ES,LON,ES,10,234755,133156,133156
202410,1,22042182,11217,ES,LON,ES,60,88666,37539,37539
202410,1,22042182,11217,ES,THP,ES,10,61835,28080,28080
202410,1,22042182,11217,ES,DOV,ES,60,16653,8820,8820
202410,1,22042182,11217,ES,LGP,ES,10,232098,152350,152682
202410,1,22042182,11217,ES,AVO,ES,10,149347,49923,49923
202410,1,22042182,11217,ES,LIV,PT,60,8932,7425,7425
202410,1,22042182,11217,ES,LIV,ES,10,207287,109576,109576
202410,1,22042182,11217,ES,LIV,ES,60,451180,219451,219451
202410,1,22042182,11217,ES,GRK,ES,10,93748,39947,39947
202410,1,22042182,11217,BE,LON,FR,60,140097,76374,76374
202410,1,22042182,11217,BE,LON,GR,60,19152,4257,4257
202410,1,22042182,11217,BE,LON,ES,60,51376,39579,39579
202410,1,22042182,11217,BE,MID,FR,60,45784,24841,24841
202410,1,22042182,11217,BE,MID,GR,60,8549,1892,1892
202410,1,22042182,11217,BE,MID,ES,60,24980,21084,21084
202410,1,22042182,11217,BE,HUL,FR,60,6383,3444,3444
202410,1,22042182,11217,BE,HUL,ES,60,1290,1125,1125
202410,1,22042182,11217,BE,IMM,FR,60,77860,42729,42729
202410,1,22042182,11217,BE,IMM,GR,60,15352,4052,4052
202410,1,22042182,11217,BE,IMM,ES,60,19299,16021,16021
202410,1,22042182,11217,AT,LON,FR,10,2065,113,113
202410,1,22042182,11217,SK,NA,SK,0,1785,257,257
202410,1,22042182,11217,HU,DEU,HU,60,1934,1400,1400
202410,1,22042182,11217,RO,LON,RO,10,79031,42852,42852
202410,1,22042182,11217,RO,DOV,RO,60,62682,31500,31500
202410,1,22042182,11217,RO,HUL,RO,10,19139,8676,8676
202410,1,22042182,11217,BG,DOV,RO,60,2003,410,410
202410,1,22042182,11217,HR,NA,FR,0,1319,261,261
202410,1,22042183,11217,FR,NA,FR,0,119960,8007,8007
202410,1,22042183,11217,FR,NA,IT,0,2171,450,450
202410,1,22042183,11217,FR,ZZZ,NA,NA,20296,5404,5302
202410,1,22042183,11217,FR,LON,FR,10,548713,178272,178272
202410,1,22042183,11217,FR,LON,FR,60,10904,5670,5670
202410,1,22042183,11217,FR,THP,FR,10,7621,5400,5400
202410,1,22042183,11217,FR,DOV,FR,60,287673,103141,103141
202410,1,22042183,11217,FR,DOV,IT,60,6126,3024,3024
202410,1,22042183,11217,FR,DOV,GR,10,5103,574,576
202410,1,22042183,11217,FR,DOV,ES,60,1493,194,194
202410,1,22042183,11217,FR,PTM,FR,60,159181,66817,66817
202410,1,22042183,11217,FR,MID,FR,60,4901,2340,2340
202410,1,22042183,11217,FR,HUL,FR,10,7715,2813,2813
202410,1,22042183,11217,FR,HUL,IT,10,5006,3600,3600
202410,1,22042183,11217,FR,IMM,FR,10,46751,19554,19554
202410,1,22042183,11217,FR,JSY,IT,10,1086,450,450
202410,1,22042183,11217,FR,EUT,FR,60,19997,11340,11340
202410,1,22042183,11217,FR,KIL,FR,60,1553,563,563
202410,1,22042183,11217,NL,MID,RO,60,10178,3475,3475
202410,1,22042183,11217,DE,NA,DE,0,29277,18725,18725
202410,1,22042183,11217,DE,LON,DE,10,96653,50094,50094
202410,1,22042183,11217,DE,LON,ES,10,5735,2140,2140
202410,1,22042183,11217,DE,THP,DE,10,88667,44928,44928
202410,1,22042183,11217,DE,DOV,DE,60,2265,1152,1152
202410,1,22042183,11217,DE,AVO,ES,10,1147,428,428
202410,1,22042183,11217,DE,LIV,ES,10,16062,5987,5987
202410,1,22042183,11217,DE,IMM,FR,60,7996,3024,3024
202410,1,22042183,11217,IT,NA,FR,0,5451,99,99
202410,1,22042183,11217,IT,NA,IT,0,85075,24710,24710
202410,1,22042183,11217,IT,ZZZ,NA,NA,273,75,45
202410,1,22042183,11217,IT,LON,IT,10,39535,15728,15728
202410,1,22042183,11217,IT,LON,IT,60,2061,1350,1350
202410,1,22042183,11217,IT,DOV,IT,60,30642,9338,9113
202410,1,22042183,11217,IT,LGP,IT,10,67577,41163,41163
202410,1,22042183,11217,IT,HUL,IT,10,14417,8775,8775
202410,1,22042183,11217,IT,EUT,IT,60,33722,16678,16556
202410,1,22042183,11217,IT,KIL,IT,10,5322,2925,2925
202410,1,22042183,11217,IT,PUF,IT,10,1086,473,473
202410,1,22042183,11217,IE,ZZZ,NA,NA,673,234,232
202410,1,22042183,11217,GR,NA,GR,0,17610,2508,2508
202410,1,22042183,11217,GR,DOV,GR,60,11518,6093,6255
202410,1,22042183,11217,GR,EUT,GR,60,1565,680,684
202410,1,22042183,11217,PT,NA,PT,0,2896,270,270
202410,1,22042183,11217,PT,DOV,PT,60,6964,990,990
202410,1,22042183,11217,PT,EUT,PT,60,6882,2250,2250
202410,1,22042183,11217,ES,NA,ES,0,29895,14377,14377
202410,1,22042183,11217,ES,ZZZ,NA,NA,2367,1083,855
202410,1,22042183,11217,ES,LON,IT,10,1583,557,557
202410,1,22042183,11217,ES,LON,ES,10,175019,111878,111878
202410,1,22042183,11217,ES,LON,ES,60,35116,25877,25877
202410,1,22042183,11217,ES,THP,ES,10,35085,14850,14850
202410,1,22042183,11217,ES,DOV,ES,10,3257,1800,1800
202410,1,22042183,11217,ES,DOV,ES,60,27902,13635,13635
202410,1,22042183,11217,ES,LGP,ES,10,126771,109620,109620
202410,1,22042183,11217,ES,PTM,ES,60,2923,1238,1238
202410,1,22042183,11217,ES,AVO,ES,10,52171,44325,44325
202410,1,22042183,11217,ES,LIV,PT,60,4665,4725,4725
202410,1,22042183,11217,ES,LIV,ES,10,264450,208107,208107
202410,1,22042183,11217,ES,LIV,ES,60,43346,42520,42520
202410,1,22042183,11217,ES,GRK,ES,10,28529,24255,24255
202410,1,22042183,11217,ES,EUT,ES,60,4871,50,50
202410,1,22042183,11217,BE,NA,FR,0,886,5,5
202410,1,22042183,11217,BE,NA,IT,0,2062,1126,1126
202410,1,22042183,11217,BE,LON,DE,60,19586,9792,9792
202410,1,22042183,11217,BE,LON,ES,60,42437,45005,45005
202410,1,22042183,11217,BE,LON,HU,10,148102,92035,92254
202410,1,22042183,11217,BE,MID,DE,60,9217,4608,4608
202410,1,22042183,11217,BE,MID,ES,60,21580,24752,24752
202410,1,22042183,11217,BE,MID,HU,10,21673,13502,13502
202410,1,22042183,11217,BE,HUL,ES,60,979,1125,1125
202410,1,22042183,11217,BE,HUL,HU,10,15352,9563,9563
202410,1,22042183,11217,BE,IMM,DE,60,11521,5760,5760
202410,1,22042183,11217,BE,IMM,ES,60,37263,42752,42752
202410,1,22042183,11217,BE,IMM,HU,10,22578,14063,14063
202410,1,22042183,11217,AT,NA,FR,0,3775,155,155
202410,1,22042183,11217,HU,ZZZ,NA,NA,18029,11252,11252
202410,1,22042183,11217,RO,DOV,RO,60,27202,7682,7682
202410,1,22042183,11217,BG,DOV,FR,60,1066,203,203
202410,1,22042183,11217,SI,NA,IT,0,1233,135,135
202410,1,22042183,11217,CY,STN,FR,10,1858,1560,900
202410,1,22042184,11217,FR,NA,FR,0,342193,18459,18459
202410,1,22042184,11217,FR,NA,IT,0,4600,452,452
202410,1,22042184,11217,FR,NA,ES,0,1165,27,27
202410,1,22042184,11217,FR,ZZZ,NA,NA,50429,17078,17078
202410,1,22042184,11217,FR,LON,FR,10,3953479,837594,837593
202410,1,22042184,11217,FR,LON,FR,60,61395,30870,30870
202410,1,22042184,11217,FR,LON,ES,10,3341,2160,2160
202410,1,22042184,11217,FR,THP,FR,10,31475,9367,9277
202410,1,22042184,11217,FR,THP,GB,10,1542,1,1
202410,1,22042184,11217,FR,DOV,FR,10,72959,27495,27495
202410,1,22042184,11217,FR,DOV,FR,60,825075,318520,318520
202410,1,22042184,11217,FR,DOV,IT,60,12789,6048,6048
202410,1,22042184,11217,FR,DOV,GR,60,2024,90,90
202410,1,22042184,11217,FR,DOV,ES,60,1268,131,131
202410,1,22042184,11217,FR,NHV,FR,60,38356,13824,13824
202410,1,22042184,11217,FR,NHV,PT,60,8118,2925,2925
202410,1,22042184,11217,FR,PTM,FR,60,352546,164642,164642
202410,1,22042184,11217,FR,MID,FR,60,1343,630,630
202410,1,22042184,11217,FR,HUL,FR,10,52733,20025,20025
202410,1,22042184,11217,FR,IMM,FR,10,102318,40524,40524
202410,1,22042184,11217,FR,IMM,ES,10,2509,1620,1620
202410,1,22042184,11217,FR,DEU,FR,60,1222,189,189
202410,1,22042184,11217,FR,EUT,FR,60,128825,55211,55211
202410,1,22042184,11217,FR,KIL,FR,60,51483,18887,18887
202410,1,22042184,11217,FR,PUF,IT,60,3892,1553,1553
202410,1,22042184,11217,FR,LSA,FR,40,6471,199,95
202410,1,22042184,11217,FR,LSA,GB,40,2730,16,1
202410,1,22042184,11217,NL,MID,RO,60,3356,1609,1609
202410,1,22042184,11217,DE,NA,FR,0,3008,8,8
202410,1,22042184,11217,DE,NA,DE,0,15131,9441,9441
202410,1,22042184,11217,DE,LON,DE,10,20528,11520,11520
202410,1,22042184,11217,DE,LON,IT,10,3192,2700,2700
202410,1,22042184,11217,DE,LON,PT,10,17850,9126,9126
202410,1,22042184,11217,DE,LON,ES,10,8361,3024,3024
202410,1,22042184,11217,DE,THP,ES,10,3069,1134,1134
202410,1,22042184,11217,DE,DOV,DE,60,7528,4032,4032
202410,1,22042184,11217,DE,AVO,PT,10,2746,1404,1404
202410,1,22042184,11217,DE,AVO,ES,10,12276,4536,4536
202410,1,22042184,11217,DE,LIV,FR,10,14616,7605,7605
202410,1,22042184,11217,DE,LIV,PT,10,16477,8424,8424
202410,1,22042184,11217,DE,LIV,ES,10,29668,10962,10962
202410,1,22042184,11217,DE,GRG,IT,10,1064,900,900
202410,1,22042184,11217,DE,HUL,IT,10,2128,1800,1800
202410,1,22042184,11217,DE,IMM,IT,10,4789,4050,4050
202410,1,22042184,11217,DE,BHX,DE,40,4443,611,339
202410,1,22042184,11217,IT,NA,IT,0,112070,27899,27899
202410,1,22042184,11217,IT,ZZZ,NA,NA,7046,1140,693
202410,1,22042184,11217,IT,LON,IT,10,124989,58028,58028
202410,1,22042184,11217,IT,LON,IT,60,2257,0,8
202410,1,22042184,11217,IT,THP,FR,10,1192,58,30
202410,1,22042184,11217,IT,THP,IT,10,875,20,14
202410,1,22042184,11217,IT,DOV,IT,60,67291,24740,24392
202410,1,22042184,11217,IT,LGP,IT,10,372969,144970,144972
202410,1,22042184,11217,IT,HUL,IT,10,4599,2700,2700
202410,1,22042184,11217,IT,IMM,IT,10,28052,18900,18900
202410,1,22042184,11217,IT,EUT,IT,60,28874,10746,10746
202410,1,22042184,11217,IT,KIL,IT,10,1764,518,518
202410,1,22042184,11217,IT,PUF,IT,10,1086,473,473
202410,1,22042184,11217,IT,BHX,IT,40,6360,186,138
202410,1,22042184,11217,IT,LSA,IT,40,1648,0,23
202410,1,22042184,11217,IE,ZZZ,NA,NA,382,117,117
202410,1,22042184,11217,GR,NA,GR,0,5321,982,982
202410,1,22042184,11217,GR,DOV,GR,60,6265,2419,1890
202410,1,22042184,11217,GR,EUT,GR,60,918,358,360
202410,1,22042184,11217,PT,NA,PT,0,5511,1188,1188
202410,1,22042184,11217,PT,ZZZ,NA,NA,34197,14515,14515
202410,1,22042184,11217,PT,LON,PT,10,91508,30998,30998
202410,1,22042184,11217,PT,LON,ES,10,4451,2025,2025
202410,1,22042184,11217,PT,DOV,PT,60,17680,7425,7425
202410,1,22042184,11217,PT,LGP,PT,10,214090,96271,96271
202410,1,22042184,11217,PT,LIV,PT,10,36133,13320,13320
202410,1,22042184,11217,PT,LIV,ES,60,17207,8910,8910
202410,1,22042184,11217,PT,EUT,PT,60,21527,7542,7542
202410,1,22042184,11217,ES,NA,ES,0,65113,27147,27147
202410,1,22042184,11217,ES,LON,ES,10,555804,310376,310376
202410,1,22042184,11217,ES,LON,ES,60,40237,36990,36990
202410,1,22042184,11217,ES,THP,ES,10,291091,106493,106493
202410,1,22042184,11217,ES,DOV,ES,10,3257,1800,1800
202410,1,22042184,11217,ES,DOV,ES,60,37364,10441,10058
202410,1,22042184,11217,ES,LGP,ES,10,141736,75361,75359
202410,1,22042184,11217,ES,PTM,IT,60,1527,450,450
202410,1,22042184,11217,ES,PTM,ES,60,1264,563,563
202410,1,22042184,11217,ES,AVO,ES,10,40550,29205,29205
202410,1,22042184,11217,ES,LIV,PT,60,1999,2025,2025
202410,1,22042184,11217,ES,LIV,ES,10,131056,92070,92070
202410,1,22042184,11217,ES,LIV,ES,60,119020,72063,76113
202410,1,22042184,11217,ES,GRK,ES,10,36838,27090,27090
202410,1,22042184,11217,ES,EUT,ES,60,5628,1606,1606
202410,1,22042184,11217,BE,NA,ES,0,9919,31,31
202410,1,22042184,11217,BE,LON,FR,60,79940,29583,29583
202410,1,22042184,11217,BE,LON,DE,60,4945,2880,2880
202410,1,22042184,11217,BE,LON,IT,60,40485,17452,17452
202410,1,22042184,11217,BE,LON,PT,60,21824,13950,13950
202410,1,22042184,11217,BE,LON,ES,60,26747,28126,28126
202410,1,22042184,11217,BE,MID,FR,60,34746,12571,12571
202410,1,22042184,11217,BE,MID,DE,60,4945,2880,2880
202410,1,22042184,11217,BE,MID,IT,60,23573,10132,10132
202410,1,22042184,11217,BE,MID,GR,60,3604,945,945
202410,1,22042184,11217,BE,MID,PT,60,4224,2700,2700
202410,1,22042184,11217,BE,MID,ES,60,13472,15750,15750
202410,1,22042184,11217,BE,HUL,FR,60,2130,756,756
202410,1,22042184,11217,BE,HUL,IT,60,2612,1126,1126
202410,1,22042184,11217,BE,HUL,PT,60,1408,900,900
202410,1,22042184,11217,BE,HUL,ES,60,960,1125,1125
202410,1,22042184,11217,BE,IMM,FR,60,48068,18179,18179
202410,1,22042184,11217,BE,IMM,DE,60,5934,3456,3456
202410,1,22042184,11217,BE,IMM,IT,60,56909,22179,22179
202410,1,22042184,11217,BE,IMM,PT,60,14080,9000,9000
202410,1,22042184,11217,BE,IMM,ES,60,10080,11813,11813
202410,1,22042184,11217,AT,NA,AT,0,4831,960,960
202410,1,22042184,11217,MT,NA,MT,0,3006,90,90
202410,1,22042184,11217,PL,NA,PL,0,2301,180,180
202410,1,22042184,11217,CZ,LGP,IT,10,1011,0,21
202410,1,22042184,11217,SK,DOV,SK,60,1333,90,90
202410,1,22042184,11217,RO,DOV,RO,60,38577,13983,13983
202410,1,22042184,11217,CY,LGP,CY,10,8069,494,482
202410,1,22042184,11217,CY,STN,CY,10,5898,4632,2678
202410,1,22042185,11217,IE,ZZZ,NA,NA,136,18,18
202410,1,22042185,11217,PT,NA,PT,0,8404,1260,1260
202410,1,22042185,11217,PT,LON,PT,10,56574,5412,5412
202410,1,22042185,11217,PT,LGP,PT,10,7123,1260,1260
202410,1,22042185,11217,PT,NHV,PT,60,11637,2216,2160
202410,1,22042185,11217,ES,NA,ES,0,3098,90,90
202410,1,22042186,11217,FR,DOV,ES,60,2283,540,540
202410,1,22042186,11217,FR,GSY,ES,10,2006,0,360
202410,1,22042186,11217,NL,LON,ES,10,15617,6211,6211
202410,1,22042186,11217,NL,THP,ES,10,6507,2588,2588
202410,1,22042186,11217,NL,HUL,ES,10,6507,2588,2588
202410,1,22042186,11217,NL,IMM,ES,10,6507,2588,2588
202410,1,22042186,11217,DE,ZZZ,NA,NA,6219,2589,2589
202410,1,22042186,11217,IE,ZZZ,NA,NA,106,9,9
202410,1,22042186,11217,ES,NA,IT,0,3127,450,450
202410,1,22042186,11217,ES,NA,ES,0,42758,7068,7068
202410,1,22042186,11217,ES,LON,ES,10,1194670,315803,315803
202410,1,22042186,11217,ES,LON,ES,60,237795,46200,46200
202410,1,22042186,11217,ES,THP,ES,10,27701,8160,8160
202410,1,22042186,11217,ES,DOV,ES,60,63453,15120,15120
202410,1,22042186,11217,ES,LIV,ES,10,223101,56598,56598
202410,1,22042186,11217,ES,GRK,ES,10,1162096,293400,293400
202410,1,22042186,11217,ES,EUT,ES,60,23189,6930,6930
202410,1,22042186,11217,BE,LON,ES,60,69609,28871,28871
202410,1,22042186,11217,BE,MID,ES,60,19260,8362,8362
202410,1,22042186,11217,BE,HUL,ES,60,2321,1125,1125
202410,1,22042186,11217,BE,IMM,ES,60,32942,12072,12072
202410,1,22042187,11217,IT,LON,IT,10,4736,450,450
202410,1,22042187,11217,IT,KIL,IT,10,5426,1570,1570
202410,1,22042189,11217,FR,NA,FR,0,1621,2250,2250
202410,1,22042189,11217,FR,DOV,FR,60,11443,210,210
202410,1,22042189,11217,FR,DOV,PT,60,78958,7784,7784
202410,1,22042189,11217,FR,NHV,PT,60,20602,3600,3600
202410,1,22042189,11217,FR,PTM,PT,60,19042,1350,1350
202410,1,22042189,11217,FR,JSY,PT,10,2918,255,235
202410,1,22042189,11217,FR,EUT,PT,60,19369,1641,1608
202410,1,22042189,11217,NL,LON,PT,10,31080,9925,9925
202410,1,22042189,11217,NL,THP,PT,10,8880,2836,2836
202410,1,22042189,11217,NL,HUL,PT,10,7400,2363,2363
202410,1,22042189,11217,NL,IMM,PT,10,14800,4725,4725
202410,1,22042189,11217,DE,NA,PT,0,2811,63,63
202410,1,22042189,11217,DE,ZZZ,NA,NA,11364,3783,3783
202410,1,22042189,11217,DE,LON,PT,10,28485,4338,4255
202410,1,22042189,11217,DE,AVO,PT,10,6330,964,946
202410,1,22042189,11217,DE,LIV,PT,10,22155,3374,3309
202410,1,22042189,11217,IE,ZZZ,NA,NA,6878,123,116
202410,1,22042189,11217,PT,NA,PT,0,756349,88207,88207
202410,1,22042189,11217,PT,ZZZ,NA,NA,28682,4394,4284
202410,1,22042189,11217,PT,LON,PT,10,2449168,387754,387754
202410,1,22042189,11217,PT,THP,PT,10,180617,23868,23868
202410,1,22042189,11217,PT,DOV,PT,60,200852,23240,23240
202410,1,22042189,11217,PT,LGP,PT,10,1295400,254714,254714
202410,1,22042189,11217,PT,NHV,PT,10,6065,834,820
202410,1,22042189,11217,PT,NHV,PT,60,54804,5685,5685
202410,1,22042189,11217,PT,PTM,PT,60,5762,431,431
202410,1,22042189,11217,PT,LIV,PT,10,300943,53709,53709
202410,1,22042189,11217,PT,LIV,PT,60,1002823,154746,154746
202410,1,22042189,11217,PT,DEU,PT,60,45042,12960,12960
202410,1,22042189,11217,PT,EUT,PT,60,407099,39775,39775
202410,1,22042189,11217,PT,BHX,PT,40,971,67,61
202410,1,22042189,11217,ES,GRK,PT,10,20365,2161,2161
202410,1,22042189,11217,BE,LON,PT,60,155306,33550,33550
202410,1,22042189,11217,BE,MID,PT,60,79425,14881,14881
202410,1,22042189,11217,BE,HUL,PT,60,1486,473,473
202410,1,22042189,11217,BE,IMM,PT,60,130891,28632,28632
202410,1,22042189,11217,BE,EUT,PT,60,2867,480,480
