perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202411,1,22042180,11217,BE,IMM,IT,10,1133,480,480
202411,1,22042180,11217,BE,IMM,IT,60,249394,72955,72955
202411,1,22042180,11217,BE,PUF,IT,60,5251,1035,1035
202411,1,22042180,11217,AT,NA,AT,0,3035,405,405
202411,1,22042180,11217,LT,DOV,PL,60,1097,450,450
202411,1,22042180,11217,CZ,NA,FR,0,11309,23,23
202411,1,22042180,11217,CZ,NA,IT,0,14774,28,28
202411,1,22042180,11217,HU,NA,HU,0,5368,2160,2160
202411,1,22042180,11217,HU,DOV,HU,60,6552,2835,2835
202411,1,22042180,11217,RO,DOV,RO,60,1606,540,540
202411,1,22042180,11217,RO,DEU,RO,60,1414,225,225
202411,1,22042180,11217,BG,NA,BG,0,3250,720,720
202411,1,22042180,11217,BG,DOV,BG,60,25109,5732,5864
202411,1,22042180,11217,BG,EUT,BG,60,1885,360,360
202411,1,22042180,11217,SI,ZZZ,NA,NA,32,1,1
202411,1,22042181,11217,FR,NA,FR,0,83219,12117,12117
202411,1,22042181,11217,FR,NA,ES,0,1294,450,450
202411,1,22042181,11217,FR,ZZZ,NA,NA,4486,1531,1014
202411,1,22042181,11217,FR,LON,FR,10,1092815,224866,224866
202411,1,22042181,11217,FR,LON,FR,60,3451,1265,1265
202411,1,22042181,11217,FR,LON,ES,10,6261,3780,3780
202411,1,22042181,11217,FR,THP,FR,10,38159,16290,16290
202411,1,22042181,11217,FR,THP,ES,10,13092,7560,7560
202411,1,22042181,11217,FR,DOV,FR,10,2266,990,990
202411,1,22042181,11217,FR,DOV,FR,60,234153,79832,79832
202411,1,22042181,11217,FR,DOV,IT,60,27585,18720,18720
202411,1,22042181,11217,FR,DOV,ES,60,79697,43695,43695
202411,1,22042181,11217,FR,PTM,FR,60,74128,22689,22689
202411,1,22042181,11217,FR,HUL,FR,10,44307,25380,25380
202411,1,22042181,11217,FR,HUL,ES,10,24168,14040,14040
202411,1,22042181,11217,FR,IMM,FR,10,61932,34020,34020
202411,1,22042181,11217,FR,IMM,ES,10,8200,4860,4860
202411,1,22042181,11217,FR,GSY,FR,10,1765,0,540
202411,1,22042181,11217,FR,EUT,FR,60,35403,10147,10147
202411,1,22042181,11217,FR,EUT,ES,60,1254,342,342
202411,1,22042181,11217,NL,LON,IT,60,21162,6750,6750
202411,1,22042181,11217,NL,MID,RO,60,7847,4725,4725
202411,1,22042181,11217,DE,NA,FR,0,3972,1800,1800
202411,1,22042181,11217,DE,NA,DE,0,1889,27,27
202411,1,22042181,11217,DE,NA,IT,0,2344,900,900
202411,1,22042181,11217,DE,NA,ES,0,3018,1800,1800
202411,1,22042181,11217,DE,ZZZ,NA,NA,3468,1728,1728
202411,1,22042181,11217,DE,LON,ES,10,71506,69191,69191
202411,1,22042181,11217,DE,THP,ES,10,1267,1125,1125
202411,1,22042181,11217,DE,AVO,ES,10,20251,19689,19689
202411,1,22042181,11217,DE,LIV,ES,10,76894,73694,73694
202411,1,22042181,11217,DE,HUL,FR,10,1186,450,450
202411,1,22042181,11217,DE,HUL,DE,10,1101,576,576
202411,1,22042181,11217,IT,NA,FR,0,1389,225,225
202411,1,22042181,11217,IT,NA,IT,0,2534,522,522
202411,1,22042181,11217,IT,LON,IT,10,1660,563,563
202411,1,22042181,11217,IT,DOV,IT,60,2814,1620,1620
202411,1,22042181,11217,IT,LGP,IT,10,5426,2520,3600
202411,1,22042181,11217,IT,GRG,IT,10,1783,1152,1152
202411,1,22042181,11217,IT,EUT,IT,60,5284,4303,3039
202411,1,22042181,11217,IT,KIL,IT,10,1018,248,248
202411,1,22042181,11217,IT,PUF,IT,10,990,450,450
202411,1,22042181,11217,IE,ZZZ,NA,NA,4914,2166,1998
202411,1,22042181,11217,IE,MIL,ES,60,24198,8640,8640
202411,1,22042181,11217,GR,NA,GR,0,2447,360,360
202411,1,22042181,11217,GR,DOV,GR,60,1402,90,90
202411,1,22042181,11217,GR,DEU,GR,60,1594,236,216
202411,1,22042181,11217,GR,EUT,GR,60,1009,252,252
202411,1,22042181,11217,PT,NA,PT,0,1173,225,225
202411,1,22042181,11217,PT,ZZZ,NA,NA,680,198,198
202411,1,22042181,11217,PT,LON,PT,10,1263,675,675
202411,1,22042181,11217,PT,THP,ES,10,1296,675,675
202411,1,22042181,11217,PT,LIV,PT,60,33380,9450,9450
202411,1,22042181,11217,ES,NA,ES,0,78073,28836,28836
202411,1,22042181,11217,ES,ZZZ,NA,NA,4861,5071,5064
202411,1,22042181,11217,ES,LON,ES,10,214510,112479,112479
202411,1,22042181,11217,ES,THP,ES,10,61099,23085,23085
202411,1,22042181,11217,ES,DOV,ES,60,74655,27954,27954
202411,1,22042181,11217,ES,LGP,ES,10,93405,47317,47317
202411,1,22042181,11217,ES,AVO,ES,10,81831,52875,52875
202411,1,22042181,11217,ES,LIV,ES,10,144346,93377,93377
202411,1,22042181,11217,ES,GRK,ES,10,68737,35128,35128
202411,1,22042181,11217,ES,DEU,ES,60,20144,8190,8190
202411,1,22042181,11217,ES,EUT,ES,60,24953,10080,10080
202411,1,22042181,11217,BE,LON,FR,60,67666,29836,29836
202411,1,22042181,11217,BE,LON,IT,10,16710,7080,7080
202411,1,22042181,11217,BE,LON,ES,60,31023,26439,26439
202411,1,22042181,11217,BE,LON,RO,60,19080,9450,9450
202411,1,22042181,11217,BE,MID,FR,60,32299,15998,15998
202411,1,22042181,11217,BE,MID,IT,10,5664,2400,2400
202411,1,22042181,11217,BE,MID,ES,60,24981,22502,22502
202411,1,22042181,11217,BE,MID,RO,60,6360,3150,3150
202411,1,22042181,11217,BE,HUL,FR,60,1040,450,450
202411,1,22042181,11217,BE,IMM,FR,60,58777,22478,22478
202411,1,22042181,11217,BE,IMM,IT,10,6231,2640,2640
202411,1,22042181,11217,BE,IMM,ES,60,18171,15750,15750
202411,1,22042181,11217,BE,IMM,RO,60,10176,5040,5040
202411,1,22042181,11217,AT,LON,FR,10,3135,428,428
202411,1,22042181,11217,AT,LON,IT,10,1039,45,45
202411,1,22042181,11217,SK,NA,SK,0,4312,473,473
202411,1,22042181,11217,HU,NA,SK,0,1987,180,180
202411,1,22042181,11217,HU,LON,HU,10,26758,15120,15120
202411,1,22042181,11217,HU,DOV,HU,60,1689,855,855
202411,1,22042181,11217,RO,DOV,RO,60,4066,1890,1890
202411,1,22042181,11217,RO,DEU,RO,60,12300,5707,6300
202411,1,22042182,11217,FR,NA,FR,0,102144,25968,25968
202411,1,22042182,11217,FR,ZZZ,NA,NA,6933,3820,2893
202411,1,22042182,11217,FR,LON,FR,10,621871,191972,191972
202411,1,22042182,11217,FR,LON,FR,60,6999,2494,2494
202411,1,22042182,11217,FR,LON,ES,10,1611,1080,1080
202411,1,22042182,11217,FR,LON,ES,60,1247,428,428
202411,1,22042182,11217,FR,THP,FR,10,74987,25650,25650
202411,1,22042182,11217,FR,DOV,FR,60,237078,83640,83640
202411,1,22042182,11217,FR,DOV,PT,60,2410,750,750
202411,1,22042182,11217,FR,DOV,ES,60,43814,24383,24383
202411,1,22042182,11217,FR,PTM,FR,60,130447,47412,47412
202411,1,22042182,11217,FR,HUL,FR,10,16633,7763,7763
202411,1,22042182,11217,FR,IMM,FR,10,21367,14040,14040
202411,1,22042182,11217,FR,GSY,FR,10,27741,6177,2250
202411,1,22042182,11217,FR,EUT,FR,60,64324,14014,14014
202411,1,22042182,11217,FR,EUT,IT,60,2403,1320,1320
202411,1,22042182,11217,FR,EUT,ES,60,23166,9335,9335
202411,1,22042182,11217,NL,NA,FR,0,2360,5,5
202411,1,22042182,11217,NL,LON,IT,60,10577,3375,3375
202411,1,22042182,11217,NL,MID,RO,60,12935,7277,7277
202411,1,22042182,11217,DE,NA,FR,0,4316,2250,2250
202411,1,22042182,11217,DE,NA,DE,0,11301,959,959
202411,1,22042182,11217,DE,ZZZ,NA,NA,1258,347,42
202411,1,22042182,11217,DE,LON,FR,10,34973,21060,21060
202411,1,22042182,11217,DE,LON,ES,10,76680,75381,75381
202411,1,22042182,11217,DE,THP,FR,10,1794,1080,1080
202411,1,22042182,11217,DE,AVO,FR,10,10763,6480,6480
202411,1,22042182,11217,DE,AVO,ES,10,25538,24752,24752
202411,1,22042182,11217,DE,LIV,FR,10,22418,13500,13500
202411,1,22042182,11217,DE,LIV,ES,10,63325,63007,63007
202411,1,22042182,11217,DE,IMM,DE,10,14518,7017,7017
202411,1,22042182,11217,IT,NA,IT,0,9337,3024,3024
202411,1,22042182,11217,IT,LON,IT,10,40649,23568,23568
202411,1,22042182,11217,IT,THP,IT,10,953,16,4
202411,1,22042182,11217,IT,DOV,IT,60,15457,3326,3536
202411,1,22042182,11217,IT,LGP,IT,10,11792,6075,6075
202411,1,22042182,11217,IT,MID,IT,10,1066,540,540
202411,1,22042182,11217,IT,HUL,IT,10,13606,8100,8100
202411,1,22042182,11217,IT,IMM,IT,10,3635,2520,2520
202411,1,22042182,11217,IT,EUT,IT,60,3146,2433,1801
202411,1,22042182,11217,IT,KIL,IT,10,1944,1260,1260
202411,1,22042182,11217,IE,ZZZ,NA,NA,5933,2655,2529
202411,1,22042182,11217,IE,MIL,ES,60,7562,2700,2700
202411,1,22042182,11217,GR,NA,GR,0,1300,225,225
202411,1,22042182,11217,GR,DOV,GR,60,1215,284,284
202411,1,22042182,11217,PT,NA,PT,0,7401,1527,1527
202411,1,22042182,11217,PT,ZZZ,NA,NA,913,563,563
202411,1,22042182,11217,PT,LON,PT,10,2947,1575,1575
202411,1,22042182,11217,PT,LIV,PT,60,12296,4725,4725
202411,1,22042182,11217,ES,NA,ES,0,135091,14658,14658
202411,1,22042182,11217,ES,ZZZ,NA,NA,5982,4144,3699
202411,1,22042182,11217,ES,LON,ES,10,298391,156289,156289
202411,1,22042182,11217,ES,THP,ES,10,77153,49865,49865
202411,1,22042182,11217,ES,DOV,ES,60,44799,21663,21663
202411,1,22042182,11217,ES,LGP,ES,10,65923,33575,33477
202411,1,22042182,11217,ES,AVO,ES,10,57699,43425,43425
202411,1,22042182,11217,ES,LIV,ES,10,104704,56383,56383
202411,1,22042182,11217,ES,LIV,ES,60,266699,151173,151173
202411,1,22042182,11217,ES,GRK,ES,10,19355,12632,12632
202411,1,22042182,11217,BE,LON,FR,60,251796,143499,143499
202411,1,22042182,11217,BE,LON,IT,10,10196,4320,4320
202411,1,22042182,11217,BE,LON,GR,60,8440,1892,1892
202411,1,22042182,11217,BE,LON,ES,60,24320,17663,17663
202411,1,22042182,11217,BE,MID,FR,60,62298,35179,35179
202411,1,22042182,11217,BE,MID,IT,10,2832,1200,1200
202411,1,22042182,11217,BE,MID,GR,60,6330,1419,1419
202411,1,22042182,11217,BE,MID,ES,60,16849,12623,12623
202411,1,22042182,11217,BE,HUL,FR,60,9354,5180,5180
202411,1,22042182,11217,BE,IMM,FR,60,118433,68105,68105
202411,1,22042182,11217,BE,IMM,IT,10,3682,1560,1560
202411,1,22042182,11217,BE,IMM,GR,60,13188,3579,3579
202411,1,22042182,11217,BE,IMM,ES,60,19732,8303,8303
202411,1,22042182,11217,AT,LON,FR,10,2508,428,428
202411,1,22042182,11217,HU,NA,SK,0,4470,405,405
202411,1,22042182,11217,RO,DOV,RO,60,52029,25920,25920
202411,1,22042182,11217,RO,HUL,RO,10,34239,15120,15120
202411,1,22042182,11217,RO,DEU,RO,60,8610,4410,4410
202411,1,22042182,11217,BG,DOV,RO,60,14321,7033,7033
202411,1,22042183,11217,FR,NA,FR,0,212041,9209,9209
202411,1,22042183,11217,FR,NA,DE,0,1352,3,3
202411,1,22042183,11217,FR,NA,ES,0,1650,225,225
202411,1,22042183,11217,FR,ZZZ,NA,NA,155372,2526,2115
202411,1,22042183,11217,FR,LON,FR,10,796180,308158,308158
202411,1,22042183,11217,FR,LON,FR,60,2388,1202,1202
202411,1,22042183,11217,FR,LON,IT,10,6389,3288,3288
202411,1,22042183,11217,FR,THP,FR,10,14652,12,8
202411,1,22042183,11217,FR,DOV,FR,10,37307,13995,13995
202411,1,22042183,11217,FR,DOV,FR,60,315785,118304,118304
202411,1,22042183,11217,FR,DOV,ES,60,12392,5689,5689
202411,1,22042183,11217,FR,LGP,FR,10,3846,34,9
202411,1,22042183,11217,FR,PTM,FR,60,71671,30092,30092
202411,1,22042183,11217,FR,GRG,FR,10,7573,2813,2813
202411,1,22042183,11217,FR,MID,FR,60,4226,1746,1746
202411,1,22042183,11217,FR,HUL,FR,10,36479,13501,13501
202411,1,22042183,11217,FR,HUL,IT,10,4771,3600,3600
202411,1,22042183,11217,FR,IMM,FR,10,141907,55373,55373
202411,1,22042183,11217,FR,GSY,FR,10,1974,744,450
202411,1,22042183,11217,FR,EUT,FR,60,77431,32587,32587
202411,1,22042183,11217,FR,KIL,FR,10,24560,9000,9000
202411,1,22042183,11217,FR,KIL,FR,60,45976,16875,16875
202411,1,22042183,11217,FR,LSA,IT,40,1405,180,180
202411,1,22042183,11217,FR,EMA,FR,40,3389,251,251
202411,1,22042183,11217,NL,MID,RO,60,4053,1418,1418
202411,1,22042183,11217,DE,NA,FR,0,4614,2565,2565
202411,1,22042183,11217,DE,NA,DE,0,9952,6908,6908
202411,1,22042183,11217,DE,ZZZ,NA,NA,12450,5445,5445
202411,1,22042183,11217,DE,LON,DE,10,85366,45091,45091
202411,1,22042183,11217,DE,LON,ES,10,13766,5134,5134
202411,1,22042183,11217,DE,THP,FR,10,39938,14063,14063
202411,1,22042183,11217,DE,THP,DE,10,72278,37441,37441
202411,1,22042183,11217,DE,DOV,DE,60,9811,5184,5184
202411,1,22042183,11217,DE,AVO,ES,10,5735,2140,2140
202411,1,22042183,11217,DE,LIV,ES,10,9178,3422,3422
202411,1,22042183,11217,DE,HUL,DE,10,13861,7488,7488
202411,1,22042183,11217,IT,NA,FR,0,1507,225,225
202411,1,22042183,11217,IT,NA,IT,0,104671,14135,14135
202411,1,22042183,11217,IT,ZZZ,NA,NA,51281,360,360
202411,1,22042183,11217,IT,LON,IT,10,12169,8235,8235
202411,1,22042183,11217,IT,LON,IT,60,12907,5117,5117
202411,1,22042183,11217,IT,DOV,IT,60,30548,13600,13600
202411,1,22042183,11217,IT,LGP,IT,10,149823,76253,76253
202411,1,22042183,11217,IT,HUL,IT,10,11992,7425,7425
202411,1,22042183,11217,IT,DEU,IT,60,2873,1125,1125
202411,1,22042183,11217,IT,EUT,IT,60,62063,33652,33539
202411,1,22042183,11217,IT,KIL,IT,60,13283,6750,6750
202411,1,22042183,11217,IT,PUF,IT,10,1114,540,540
202411,1,22042183,11217,IT,EMA,IT,40,1100,0,75
202411,1,22042183,11217,IE,ZZZ,NA,NA,334,126,126
202411,1,22042183,11217,IE,MIL,ES,60,1512,540,540
202411,1,22042183,11217,GR,NA,GR,0,13520,1000,1000
202411,1,22042183,11217,GR,DOV,GR,10,7552,4376,4402
202411,1,22042183,11217,GR,DOV,GR,60,3822,1125,1125
202411,1,22042183,11217,GR,DEU,GR,60,1633,180,180
202411,1,22042183,11217,PT,NA,PT,0,1092,324,324
202411,1,22042183,11217,ES,NA,FR,0,3859,360,360
202411,1,22042183,11217,ES,NA,ES,0,84357,18123,18123
202411,1,22042183,11217,ES,ZZZ,NA,NA,52037,14370,14738
202411,1,22042183,11217,ES,LON,ES,10,298027,206948,206948
202411,1,22042183,11217,ES,THP,ES,10,95440,61385,61385
202411,1,22042183,11217,ES,DOV,ES,60,5503,135,135
202411,1,22042183,11217,ES,LGP,ES,10,37805,31995,31995
202411,1,22042183,11217,ES,AVO,ES,10,21639,19395,19395
202411,1,22042183,11217,ES,LIV,ES,10,98679,83475,83475
202411,1,22042183,11217,ES,LIV,ES,60,64628,64800,64800
202411,1,22042183,11217,ES,GRK,ES,10,17896,14805,14805
202411,1,22042183,11217,ES,HUL,ES,10,2941,2304,2304
202411,1,22042183,11217,ES,EUT,ES,60,2709,270,270
202411,1,22042183,11217,ES,BHX,ES,40,3308,990,990
202411,1,22042183,11217,BE,LON,FR,60,32362,12870,12870
202411,1,22042183,11217,BE,LON,DE,60,18432,9216,9216
202411,1,22042183,11217,BE,LON,ES,60,72808,77067,77067
202411,1,22042183,11217,BE,LON,HU,10,353009,222763,222763
202411,1,22042183,11217,BE,MID,DE,60,8064,4032,4032
202411,1,22042183,11217,BE,MID,ES,60,38117,43310,43310
202411,1,22042183,11217,BE,MID,HU,10,93602,59065,59065
202411,1,22042183,11217,BE,HUL,HU,10,43680,27565,27565
202411,1,22042183,11217,BE,IMM,DE,60,13824,6912,6912
202411,1,22042183,11217,BE,IMM,ES,60,82997,96191,96191
202411,1,22042183,11217,BE,IMM,HU,10,148871,93940,93940
202411,1,22042183,11217,AT,LON,IT,10,1563,158,158
202411,1,22042183,11217,HU,NA,HU,0,6147,81,81
202411,1,22042183,11217,HU,ZZZ,NA,NA,18932,11814,11814
202411,1,22042183,11217,RO,DOV,RO,60,19396,6989,6989
202411,1,22042183,11217,RO,DEU,RO,60,2735,622,630
202411,1,22042183,11217,BG,DOV,FR,60,4769,2520,2520
202411,1,22042184,11217,FR,NA,FR,0,279290,15380,15380
202411,1,22042184,11217,FR,NA,US,0,4477,7,7
202411,1,22042184,11217,FR,ZZZ,NA,NA,158587,2097,2091
202411,1,22042184,11217,FR,LON,FR,10,2622207,858317,858317
202411,1,22042184,11217,FR,LON,FR,60,81814,29250,29250
202411,1,22042184,11217,FR,LON,ES,10,2476,1620,1620
202411,1,22042184,11217,FR,THP,FR,10,15183,6263,6084
202411,1,22042184,11217,FR,DOV,FR,10,30550,11250,11250
202411,1,22042184,11217,FR,DOV,FR,60,847452,323464,323464
202411,1,22042184,11217,FR,DOV,IT,60,2375,900,900
202411,1,22042184,11217,FR,DOV,ES,60,6247,3488,3488
202411,1,22042184,11217,FR,LGP,FR,10,2079,0,2
202411,1,22042184,11217,FR,PTM,FR,60,231073,95477,95477
202411,1,22042184,11217,FR,PTM,IT,60,15086,87,87
202411,1,22042184,11217,FR,GRG,FR,10,31805,11813,11813
202411,1,22042184,11217,FR,MID,FR,60,1917,252,252
202411,1,22042184,11217,FR,HUL,FR,10,129904,50244,50244
202411,1,22042184,11217,FR,IMM,FR,10,118454,53304,53304
202411,1,22042184,11217,FR,IMM,ES,10,2480,1620,1620
202411,1,22042184,11217,FR,GSY,FR,10,3200,1569,720
202411,1,22042184,11217,FR,GSY,IT,10,3550,776,450
202411,1,22042184,11217,FR,DEU,FR,60,6153,2250,2250
202411,1,22042184,11217,FR,EUT,FR,60,126983,51009,50841
202411,1,22042184,11217,FR,KIL,FR,10,13044,4635,4635
202411,1,22042184,11217,FR,KIL,FR,60,292293,105151,105151
202411,1,22042184,11217,FR,LSA,FR,40,5733,53,40
202411,1,22042184,11217,FR,EMA,FR,40,2710,0,12
202411,1,22042184,11217,NL,LON,ES,60,9875,3150,3150
202411,1,22042184,11217,DE,NA,FR,0,3845,2138,2138
202411,1,22042184,11217,DE,NA,DE,0,9959,6912,6912
202411,1,22042184,11217,DE,NA,ES,0,5507,9,9
202411,1,22042184,11217,DE,ZZZ,NA,NA,7603,4032,4032
202411,1,22042184,11217,DE,LON,DE,10,44187,25056,25056
202411,1,22042184,11217,DE,LON,IT,10,5854,4950,4950
202411,1,22042184,11217,DE,LON,PT,10,10298,5265,5265
202411,1,22042184,11217,DE,LON,ES,10,47062,17388,17388
202411,1,22042184,11217,DE,THP,ES,10,2046,756,756
202411,1,22042184,11217,DE,DOV,DE,60,6193,3456,3456
202411,1,22042184,11217,DE,AVO,PT,10,2746,1404,1404
202411,1,22042184,11217,DE,AVO,ES,10,32738,12096,12096
202411,1,22042184,11217,DE,LIV,PT,10,9611,4914,4914
202411,1,22042184,11217,DE,LIV,ES,10,52179,19278,19278
202411,1,22042184,11217,DE,HUL,DE,10,7464,4032,4032
202411,1,22042184,11217,DE,IMM,IT,10,1064,900,900
202411,1,22042184,11217,IT,NA,IT,0,109209,30539,30539
202411,1,22042184,11217,IT,ZZZ,NA,NA,2436,236,144
202411,1,22042184,11217,IT,LON,FR,10,38650,14625,14625
202411,1,22042184,11217,IT,LON,IT,10,69327,31886,31886
202411,1,22042184,11217,IT,LON,IT,60,31780,4404,4404
202411,1,22042184,11217,IT,THP,IT,10,3420,196,176
202411,1,22042184,11217,IT,DOV,IT,10,2028,198,198
202411,1,22042184,11217,IT,DOV,IT,60,156210,57335,57610
202411,1,22042184,11217,IT,LGP,IT,10,649007,248993,248954
202411,1,22042184,11217,IT,HUL,IT,10,16348,10125,10125
202411,1,22042184,11217,IT,IMM,IT,10,49841,22501,22501
202411,1,22042184,11217,IT,EUT,IT,60,4133,2880,2880
202411,1,22042184,11217,IT,PUF,IT,10,1114,540,540
202411,1,22042184,11217,IT,EMA,IT,40,3544,229,149
202411,1,22042184,11217,IE,ZZZ,NA,NA,795,194,194
202411,1,22042184,11217,IE,MIL,ES,60,6049,2160,2160
202411,1,22042184,11217,GR,NA,GR,0,3524,909,909
202411,1,22042184,11217,GR,DOV,GR,10,6609,3394,3420
202411,1,22042184,11217,GR,DOV,GR,60,17044,4050,4050
202411,1,22042184,11217,GR,EUT,GR,60,1356,180,180
202411,1,22042184,11217,PT,NA,PT,0,27024,12690,12690
202411,1,22042184,11217,PT,ZZZ,NA,NA,16830,7448,7448
202411,1,22042184,11217,PT,LON,PT,10,157029,69330,69330
202411,1,22042184,11217,PT,THP,PT,10,15426,6750,6750
202411,1,22042184,11217,PT,THP,ES,10,3888,2025,2025
202411,1,22042184,11217,PT,LGP,PT,10,241673,109920,109920
202411,1,22042184,11217,PT,LIV,PT,10,16594,6352,6352
202411,1,22042184,11217,PT,LIV,PT,60,51201,25245,25245
202411,1,22042184,11217,PT,EUT,PT,60,1629,72,72
202411,1,22042184,11217,ES,NA,ES,0,24547,3139,3139
202411,1,22042184,11217,ES,LON,ES,10,934189,490611,490611
202411,1,22042184,11217,ES,LON,AR,10,2117,189,189
202411,1,22042184,11217,ES,THP,ES,10,78208,36234,36234
202411,1,22042184,11217,ES,DOV,ES,10,10915,5040,5040
202411,1,22042184,11217,ES,DOV,ES,60,14720,1652,1014
202411,1,22042184,11217,ES,LGP,ES,10,57122,25290,25758
202411,1,22042184,11217,ES,AVO,ES,10,40722,24885,24885
202411,1,22042184,11217,ES,LIV,ES,10,181327,111056,111056
202411,1,22042184,11217,ES,LIV,ES,60,131655,106533,106533
202411,1,22042184,11217,ES,GRK,ES,10,40315,23355,23355
202411,1,22042184,11217,ES,HUL,ES,10,14704,11520,11520
202411,1,22042184,11217,BE,NA,FR,0,908,18,18
202411,1,22042184,11217,BE,NA,IT,0,1758,45,45
202411,1,22042184,11217,BE,NA,ES,0,2029,13,13
202411,1,22042184,11217,BE,LON,FR,60,70976,25489,25489
202411,1,22042184,11217,BE,LON,DE,60,8894,5184,5184
202411,1,22042184,11217,BE,LON,IT,60,49024,21286,21286
202411,1,22042184,11217,BE,LON,PT,60,1396,900,900
202411,1,22042184,11217,BE,LON,ES,60,18436,19126,19126
202411,1,22042184,11217,BE,MID,FR,60,28881,10241,10241
202411,1,22042184,11217,BE,MID,DE,60,3953,2304,2304
202411,1,22042184,11217,BE,MID,IT,60,9064,3939,3939
202411,1,22042184,11217,BE,MID,PT,60,2792,1800,1800
202411,1,22042184,11217,BE,MID,ES,60,10487,11813,11813
202411,1,22042184,11217,BE,HUL,FR,60,4692,1607,1607
202411,1,22042184,11217,BE,HUL,IT,60,5179,2250,2250
202411,1,22042184,11217,BE,IMM,FR,60,44550,16446,16446
202411,1,22042184,11217,BE,IMM,DE,60,4941,2880,2880
202411,1,22042184,11217,BE,IMM,IT,60,52097,19704,19704
202411,1,22042184,11217,BE,IMM,ES,60,4760,5625,5625
202411,1,22042184,11217,AT,LON,AT,10,2856,450,450
202411,1,22042184,11217,CZ,THP,CZ,10,6939,783,544
202411,1,22042184,11217,CZ,LGP,IT,10,906,0,20
202411,1,22042184,11217,SK,NA,SK,0,1150,90,90
202411,1,22042184,11217,RO,DOV,RO,60,41060,15192,15192
202411,1,22042184,11217,BG,DOV,BG,60,10846,6480,6480
202411,1,22042184,11217,HR,NA,HR,0,1451,81,81
202411,1,22042185,11217,FR,DOV,PT,60,61620,60,60
202411,1,22042185,11217,NL,NA,PT,0,2199,4,4
202411,1,22042185,11217,IE,ZZZ,NA,NA,128,12,12
202411,1,22042185,11217,PT,NA,PT,0,106277,10247,10247
202411,1,22042185,11217,PT,LON,PT,10,64789,11088,11088
202411,1,22042185,11217,PT,THP,PT,10,2833,504,504
202411,1,22042185,11217,PT,LGP,PT,10,24536,4410,4410
202411,1,22042185,11217,PT,EUT,PT,60,43841,797,797
202411,1,22042185,11217,ES,LON,PT,10,40742,7056,7056
202411,1,22042186,11217,NL,LON,ES,10,35970,14494,14494
202411,1,22042186,11217,NL,THP,ES,10,10277,4140,4140
202411,1,22042186,11217,NL,GRG,ES,10,6423,2588,2588
202411,1,22042186,11217,NL,HUL,ES,10,12848,5178,5178
202411,1,22042186,11217,NL,IMM,ES,10,15416,6210,6210
202411,1,22042186,11217,IE,ZZZ,NA,NA,23,7,5
202411,1,22042186,11217,ES,NA,ES,0,92916,24944,24944
202411,1,22042186,11217,ES,LON,ES,10,1967715,421004,421004
202411,1,22042186,11217,ES,DOV,ES,60,152397,5036,5036
202411,1,22042186,11217,ES,GRK,ES,10,983712,239147,239034
202411,1,22042186,11217,BE,NA,ES,0,921,5,5
202411,1,22042186,11217,BE,LON,ES,60,54627,22760,22760
202411,1,22042186,11217,BE,MID,ES,60,20959,8286,8286
202411,1,22042186,11217,BE,HUL,ES,60,8057,3938,3938
202411,1,22042186,11217,BE,IMM,ES,60,31097,15191,15191
202411,1,22042187,11217,IT,NA,IT,0,39644,10596,10596
202411,1,22042187,11217,IT,LON,IT,10,24940,7447,7447
202411,1,22042189,11217,FR,LON,PT,60,9375,698,698
202411,1,22042189,11217,FR,DOV,FR,60,31274,4440,4440
202411,1,22042189,11217,FR,DOV,PT,60,41760,72,72
202411,1,22042189,11217,FR,NHV,PT,60,6375,559,550
202411,1,22042189,11217,FR,DEU,PT,60,1146,167,167
202411,1,22042189,11217,FR,EUT,PT,60,7812,839,820
202411,1,22042189,11217,NL,NA,PT,0,8183,23,5
202411,1,22042189,11217,NL,LON,PT,10,83277,26936,26936
202411,1,22042189,11217,NL,THP,PT,10,37986,12286,12286
202411,1,22042189,11217,NL,GRG,PT,10,7305,2363,2363
202411,1,22042189,11217,NL,HUL,PT,10,23376,7562,7562
202411,1,22042189,11217,NL,IMM,PT,10,29220,9451,9451
202411,1,22042189,11217,DE,ZZZ,NA,NA,7046,2363,2363
202411,1,22042189,11217,IT,NA,PT,0,7481,270,270
202411,1,22042189,11217,IT,LON,IT,10,54925,10962,10962
202411,1,22042189,11217,IE,ZZZ,NA,NA,3896,257,255
202411,1,22042189,11217,PT,NA,PT,0,633100,52787,52787
202411,1,22042189,11217,PT,ZZZ,NA,NA,7956,1463,1463
202411,1,22042189,11217,PT,LON,PT,10,2569041,336990,336990
202411,1,22042189,11217,PT,LON,PT,60,16776,1306,1287
202411,1,22042189,11217,PT,THP,PT,10,774409,101105,101105
202411,1,22042189,11217,PT,DOV,PT,60,132774,12987,12987
202411,1,22042189,11217,PT,LGP,PT,10,3199807,565307,565307
202411,1,22042189,11217,PT,PTM,PT,60,5454,900,900
202411,1,22042189,11217,PT,LIV,PT,10,739086,154985,154985
202411,1,22042189,11217,PT,LIV,PT,60,471349,61281,61281
202411,1,22042189,11217,PT,EUT,PT,60,149698,20203,20203
202411,1,22042189,11217,ES,LON,PT,10,96197,9401,9401
202411,1,22042189,11217,BE,NA,PT,0,3354,1,1
202411,1,22042189,11217,BE,LON,PT,60,282240,86567,86567
202411,1,22042189,11217,BE,MID,PT,60,69452,24573,24573
