perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202501,1,22042998,11217,FR,LHR,FR,40,34066,79,64
202501,1,22042998,11217,FR,EMA,FR,40,27962,167,173
202501,1,22042998,11217,FR,GLA,ZA,40,2037,30,18
202501,1,22042998,11217,BE,EMA,FR,40,1720,7,4
202501,1,22042998,11217,LU,EMA,LU,40,881,24,14
202501,1,22042998,11217,SE,LSA,FR,40,995,2,1
202501,1,22042998,11217,AT,LHR,FR,40,1374,2,1
202501,1,22043010,11211,IT,LON,IT,10,4120,2520,2520
202501,1,22043010,11211,IT,DOV,IT,60,3430,790,586
202501,1,22043010,11211,IT,LGP,IT,10,28951,17640,17640
202501,1,22043010,11211,IT,IMM,IT,10,9340,5040,5040
202501,1,22043010,11211,ES,DOV,ES,60,3531,216,216
202501,1,22043092,11211,FR,DOV,ES,60,2795,905,720
202501,1,22043092,11211,FR,EUT,ES,60,2438,950,720
202501,1,22043098,11211,FR,DOV,ES,60,1472,74,74
202501,1,22043098,11211,FR,GSY,FR,10,2448,450,450
202501,1,22041011,11215,NO,NA,FR,0,10384,86,36
202501,1,22041011,11215,CH,NA,FR,0,18625,435,435
202501,1,22041011,11215,US,NA,FR,0,6738,127,127
202501,1,22041011,11215,US,LSA,FR,40,2191,74,30
202501,1,22041011,11215,CA,LSA,FR,40,3029,5,1
202501,1,22041011,11215,AE,NA,FR,0,9412,180,180
202501,1,22041011,11215,JP,LHR,FR,40,1283,21,9
202501,1,22041011,11215,HK,NA,FR,0,2413,1,1
202501,1,22041015,11215,AE,NA,IT,0,3888,378,378
202501,1,22041093,11215,GE,DOV,GE,60,966,144,72
202501,1,22041093,11215,ZA,NA,ZA,0,3515,451,451
202501,1,22041093,11215,US,LSA,US,40,1247,34,18
202501,1,22041093,11215,CL,NA,CL,0,1320,117,117
202501,1,22041096,11215,ZA,NA,ZA,0,71332,2930,2930
202501,1,22041096,11215,ZA,LGP,ZA,10,157245,23670,23670
202501,1,22041096,11215,AU,NA,AU,0,2554,360,360
202501,1,22041098,11215,GE,FXT,GE,10,2760,1566,810
202501,1,22041098,11215,ZA,NA,ZA,0,24986,1080,1080
202501,1,22041098,11215,ZA,LGP,ZA,10,9770,2880,2880
202501,1,22041098,11215,ZA,GRG,ZA,10,1880,630,630
202501,1,22041098,11215,US,NA,US,0,69149,11521,11521
202501,1,22041098,11215,US,STN,US,10,36412,2093,2093
202501,1,22041098,11215,US,LSA,US,40,1154,20,10
202501,1,22041098,11215,CL,NA,CL,0,1662,360,360
202501,1,22041098,11215,CL,LIV,CL,10,6405,1350,1350
202501,1,22041098,11215,AR,LGP,AR,10,1454,396,396
202501,1,22041098,11215,JP,LHR,JP,40,3585,366,178
202501,1,22041098,11215,AU,NA,AU,0,8114,1692,1692
202501,1,22041098,11215,AU,LGP,AU,10,149813,23292,23292
202501,1,22041098,11215,AU,LGP,NZ,10,54318,5940,5940
202501,1,22041098,11215,NZ,NA,NZ,0,3889,396,396
202501,1,22041098,11215,NZ,LGP,NZ,10,21785,3564,3564
202501,1,22042106,11217,GE,FXT,GE,10,35985,15451,8672
202501,1,22042109,11217,CA,NA,CA,0,9201,252,252
202501,1,22042109,11217,NZ,LGP,NZ,10,40762,7498,7498
202501,1,22042111,11217,NO,NA,FR,0,1444,3,5
202501,1,22042112,11217,NO,NA,FR,0,7362,6,4
202501,1,22042112,11217,CH,NA,FR,0,2913,1,1
202501,1,22042112,11217,CH,ZLC,FR,30,2935,18,18
202501,1,22042112,11217,HK,NA,FR,0,1016,2,2
202501,1,22042113,11217,NO,NA,FR,0,19797,28,26
202501,1,22042113,11217,CH,NA,FR,0,284959,212,212
202501,1,22042113,11217,US,NA,FR,0,21660,51,51
202501,1,22042113,11217,HK,NA,FR,0,13190,3,3
202501,1,22042117,11217,CH,NA,FR,0,3711,14,14
202501,1,22042118,11217,NO,NA,DE,0,2752,36,18
202501,1,22042118,11217,NZ,LHR,FR,40,1264,320,181
202501,1,22042138,11217,CH,NA,FR,0,2014,2,2
202501,1,22042138,11217,GE,ZLC,FR,30,4422,828,828
202501,1,22042138,11217,US,NA,IT,0,905,9,9
202501,1,22042138,11217,US,NA,PT,0,1091,11,11
202501,1,22042138,11217,US,LIV,FR,60,25672,11592,11592
202501,1,22042138,11217,US,LHR,FR,40,2888,1462,723
202501,1,22042138,11217,NZ,LON,FR,10,5070,381,381
202501,1,22042142,11217,CH,NA,FR,0,361491,501,501
202501,1,22042142,11217,CH,ZLC,FR,30,18147,227,227
202501,1,22042142,11217,US,NA,FR,0,129179,261,261
202501,1,22042142,11217,SG,NA,FR,0,6525,7,7
202501,1,22042142,11217,HK,NA,FR,0,18008,27,27
202501,1,22042143,11217,NO,NA,FR,0,37941,30,30
202501,1,22042143,11217,CH,NA,FR,0,349438,913,913
202501,1,22042143,11217,CH,ZLC,FR,30,27825,64,64
202501,1,22042143,11217,US,NA,FR,0,269779,319,319
202501,1,22042143,11217,AE,NA,FR,0,1686,9,9
202501,1,22042143,11217,HK,NA,FR,0,29192,81,81
202501,1,22042146,11217,NO,NA,FR,0,4160,18,9
202501,1,22042146,11217,CH,NA,FR,0,881,9,9
202501,1,22042146,11217,US,NA,FR,0,6695,29,29
202501,1,22042161,11217,NO,NA,ES,0,17818,56,43
202501,1,22042162,11217,NO,NA,IT,0,2560,5,2
202501,1,22042162,11217,CH,NA,IT,0,27987,50,50
202501,1,22042162,11217,US,NA,IT,0,25020,187,187
202501,1,22042166,11217,NO,NA,IT,0,2963,18,9
202501,1,22042166,11217,CH,NA,IT,0,30834,131,131
202501,1,22042166,11217,US,NA,IT,0,23840,138,138
202501,1,22042166,11217,HK,NA,IT,0,9583,14,14
202501,1,22042168,11217,CH,NA,IT,0,2622,4,4
202501,1,22042168,11217,US,NA,IT,0,26948,26,26
202501,1,22042169,11217,CH,NA,ES,0,2564,5,5
202501,1,22042176,11217,NZ,LGP,FR,10,268085,69300,69300
202501,1,22042178,11217,CH,NA,FR,0,2253,5,5
202501,1,22042178,11217,US,NA,IT,0,1714,5,5
202501,1,22042178,11217,US,NA,ES,0,4737,19,19
202501,1,22042178,11217,BM,STN,FR,10,1605,85,88
202501,1,22042179,11217,CH,ZLC,CH,30,1227,90,90
202501,1,22042180,11217,CH,NA,IT,0,4611,7,7
202501,1,22042180,11217,CH,ZLC,CH,30,5602,203,203
202501,1,22042180,11217,AU,GRG,AU,10,1125,249,278
202501,1,22042182,11217,NZ,LGP,FR,10,3531,630,630
202501,1,22042189,11217,US,NA,PT,0,1973,1,1
202501,1,22042190,11217,CH,NA,IT,0,2318,4,4
202501,1,22042191,11217,HK,LHR,HK,40,8102,246,20
202501,1,22042193,11217,GE,FXT,GE,10,22241,15198,13093
202501,1,22042193,11217,ZA,LGP,ZA,10,160370,78365,78365
202501,1,22042193,11217,US,NA,US,0,1363,8,8
202501,1,22042193,11217,CL,LGP,CL,10,225825,82935,82935
202501,1,22042193,11217,AU,NA,AU,0,5412,1438,1438
202501,1,22042193,11217,AU,LGP,AU,10,189715,81315,81315
202501,1,22042193,11217,AU,LGP,NZ,10,563481,153090,153090
202501,1,22042194,11217,CH,NA,CH,0,1614,9,9
202501,1,22042194,11217,CH,NA,US,0,3766,2,2
202501,1,22042194,11217,GE,DOV,GE,60,1240,117,68
202501,1,22042194,11217,GE,FXT,GE,10,18969,11794,11794
202501,1,22042194,11217,MK,ZLC,MK,30,37132,13572,13572
202501,1,22042194,11217,ZA,LGP,ZA,10,101140,36586,36586
202501,1,22042194,11217,US,NA,US,0,11961,35,35
202501,1,22042194,11217,CL,NA,CL,0,10367,1823,1823
202501,1,22042194,11217,CL,LGP,CL,10,533124,181211,181211
202501,1,22042194,11217,AU,NA,AU,0,18086,3456,3456
202501,1,22042194,11217,AU,LGP,AU,10,48376,18522,18522
202501,1,22042195,11217,MD,NA,MD,0,6794,2654,2654
202501,1,22042195,11217,MD,DOV,MD,60,1376,473,473
202501,1,22042195,11217,MD,ZLC,MD,60,9584,5400,5400
202501,1,22042195,11217,GE,NA,GE,0,6332,630,630
202501,1,22042195,11217,GE,DOV,GE,60,2835,1120,711
202501,1,22042195,11217,GE,FXT,GE,10,51554,36315,35780
202501,1,22042195,11217,MK,NA,MK,0,889,248,248
202501,1,22042195,11217,ZA,NA,ZA,0,234032,72742,72742
202501,1,22042195,11217,ZA,LON,ZA,10,8786,401,401
202501,1,22042195,11217,ZA,LGP,ZA,10,1428783,561743,561743
202501,1,22042195,11217,ZA,LHR,ZA,40,2224,100,98
202501,1,22042195,11217,US,NA,US,0,93022,20823,20823
202501,1,22042195,11217,US,LON,US,10,59325,2916,2916
202501,1,22042195,11217,US,LGP,US,10,46605,7380,7380
202501,1,22042195,11217,US,STN,US,10,402645,58104,58104
202501,1,22042195,11217,US,MAN,US,40,9254,882,882
202501,1,22042195,11217,CL,NA,CL,0,92063,25002,25002
202501,1,22042195,11217,CL,NA,AR,0,1690,504,504
202501,1,22042195,11217,CL,LGP,US,10,1055,252,252
202501,1,22042195,11217,CL,LGP,CL,10,1404537,745681,745681
202501,1,22042195,11217,CL,LGP,AR,10,10369,3465,3465
202501,1,22042195,11217,AR,NA,CL,0,1290,630,630
202501,1,22042195,11217,AR,NA,AR,0,101096,41454,41454
202501,1,22042195,11217,AR,LGP,AR,10,208106,86478,86478
202501,1,22042195,11217,LB,NA,LB,0,1375,450,450
202501,1,22042195,11217,IL,LGP,IL,10,9766,1035,1035
202501,1,22042195,11217,IN,NA,IN,0,7980,882,882
202501,1,22042195,11217,AU,NA,AU,0,1504532,560729,560729
202501,1,22042195,11217,AU,LGP,AU,10,187579,53379,53379
202501,1,22042195,11217,AU,LGP,NZ,10,16162,4455,4455
202501,1,22042195,11217,AU,FXT,NZ,10,50644,13860,13860
202501,1,22042195,11217,NZ,NA,NZ,0,790042,122369,122369
202501,1,22042195,11217,NZ,LGP,NZ,10,2531479,624905,624905
202501,1,22042195,11217,NZ,BEL,NZ,10,160615,39619,39619
202501,1,22042196,11217,NO,NA,FR,0,16640,6,6
202501,1,22042196,11217,NO,NA,IT,0,4940,21,5
202501,1,22042196,11217,NO,NA,ES,0,7222,11,5
202501,1,22042196,11217,CH,NA,US,0,1291,5,5
202501,1,22042196,11217,MD,DOV,MD,60,4128,1418,1418
202501,1,22042196,11217,MD,ZLC,MD,60,14124,7876,7876
202501,1,22042196,11217,GE,DOV,GE,60,6294,2618,1620
202501,1,22042196,11217,GE,LIV,GE,10,25811,8640,8640
202501,1,22042196,11217,GE,FXT,GE,10,53992,33354,31119
202501,1,22042196,11217,MK,NA,MK,0,889,248,248
202501,1,22042196,11217,ZA,NA,ZA,0,291077,53162,53162
202501,1,22042196,11217,ZA,LON,ZA,10,18164,670,670
202501,1,22042196,11217,ZA,LGP,ZA,10,909362,219550,219550
202501,1,22042196,11217,ZA,GRG,ZA,10,13416,4401,4401
202501,1,22042196,11217,ZA,LHR,ZA,40,6597,201,197
202501,1,22042196,11217,US,NA,US,0,249423,33165,33165
202501,1,22042196,11217,US,NA,AR,0,1089,360,360
202501,1,22042196,11217,US,LON,US,10,6654,504,504
202501,1,22042196,11217,US,LON,AR,60,11679,2700,2700
202501,1,22042196,11217,US,LGP,US,10,127725,20484,20484
202501,1,22042196,11217,US,LGP,AR,10,126962,56700,56700
202501,1,22042196,11217,US,STN,ZA,10,32061,10584,10584
202501,1,22042196,11217,US,STN,US,10,1276300,171168,171168
202501,1,22042196,11217,US,LHR,US,40,1069,213,213
202501,1,22042196,11217,CL,NA,CL,0,142284,45084,45084
202501,1,22042196,11217,CL,NA,AR,0,159502,42332,42332
202501,1,22042196,11217,CL,LGP,US,10,6299,1134,1134
202501,1,22042196,11217,CL,LGP,CL,10,1544336,743892,740247
202501,1,22042196,11217,CL,LGP,AR,10,46431,11979,11979
202501,1,22042196,11217,CL,LIV,CL,10,21248,26000,26000
202501,1,22042196,11217,CL,GRG,CL,10,26762,15570,15570
202501,1,22042196,11217,AR,NA,AR,0,1006042,294740,294740
202501,1,22042196,11217,AR,LGP,AR,10,2080025,768348,768348
202501,1,22042196,11217,IL,LON,IL,10,25361,1089,1089
202501,1,22042196,11217,IL,LGP,IL,10,264825,37605,37605
202501,1,22042196,11217,IN,NA,IN,0,4764,1008,1008
202501,1,22042196,11217,AU,NA,AU,0,2399272,874845,874845
202501,1,22042196,11217,AU,LGP,AU,10,495038,132468,132468
202501,1,22042196,11217,AU,FXT,AU,10,25494,11088,11088
202501,1,22042196,11217,NZ,NA,NZ,0,102127,13847,13847
202501,1,22042196,11217,NZ,LGP,NZ,10,165363,34515,34515
202501,1,22042197,11217,TR,FXT,TR,10,1532,288,288
202501,1,22042197,11217,GE,NA,GE,0,41174,4949,4949
202501,1,22042197,11217,GE,LIV,GE,10,7523,2700,2700
202501,1,22042197,11217,GE,ZLC,GE,30,2214,12551,12551
202501,1,22042197,11217,GE,ZLC,GE,60,4690,1295,905
202501,1,22042197,11217,MK,NA,MK,0,12877,4769,4769
202501,1,22042197,11217,ZA,NA,ZA,0,131734,21282,21282
202501,1,22042197,11217,ZA,LGP,ZA,10,463703,159578,159578
202501,1,22042197,11217,ZA,LHR,ZA,40,2077,1,2
202501,1,22042197,11217,US,NA,US,0,146159,9767,9767
202501,1,22042197,11217,US,LON,US,10,15247,902,902
202501,1,22042197,11217,US,LGP,US,10,11991,2016,2016
202501,1,22042197,11217,US,STN,US,10,23197,1332,1332
202501,1,22042197,11217,US,MID,US,10,16101,4284,4284
202501,1,22042197,11217,US,LSA,US,40,3640,37,20
202501,1,22042197,11217,CA,NA,CA,0,2512,145,145
202501,1,22042197,11217,BR,LGP,BR,10,10697,2970,2970
202501,1,22042197,11217,CL,NA,CL,0,141497,59766,59766
202501,1,22042197,11217,CL,THP,CL,10,7170,2592,2592
202501,1,22042197,11217,CL,LGP,CL,10,695531,284610,284610
202501,1,22042197,11217,CL,LIV,CL,10,871185,369270,369270
202501,1,22042197,11217,CL,GRG,CL,10,19104,8037,8037
202501,1,22042197,11217,CL,BEL,CL,10,101426,46206,46206
202501,1,22042197,11217,UY,NA,UY,0,11711,1764,1764
202501,1,22042197,11217,UY,LGP,UY,10,38071,7740,7740
202501,1,22042197,11217,AR,NA,AR,0,16234,4402,4402
202501,1,22042197,11217,AR,LGP,AR,10,126693,40482,40482
202501,1,22042197,11217,LB,NA,LB,0,4181,1418,1418
202501,1,22042197,11217,LB,FXT,LB,10,5863,936,936
202501,1,22042197,11217,SG,EMA,SG,40,1049,45,9
202501,1,22042197,11217,AU,NA,AU,0,194342,26583,26583
202501,1,22042197,11217,AU,LON,AU,10,6155,306,306
202501,1,22042197,11217,AU,LGP,CL,10,14647,8190,8190
202501,1,22042197,11217,AU,LGP,AU,10,991091,432555,432555
202501,1,22042197,11217,AU,LGP,NZ,10,2251851,508446,508446
202501,1,22042197,11217,AU,FXT,AU,10,54787,25650,25650
202501,1,22042197,11217,AU,BEL,AU,10,63935,35865,35865
202501,1,22042197,11217,AU,LHR,AU,40,1267,1,1
202501,1,22042197,11217,NZ,NA,NZ,0,485645,95356,95356
202501,1,22042197,11217,NZ,THP,NZ,10,66298,6840,6840
202501,1,22042197,11217,NZ,LGP,NZ,10,4548236,921707,921707
202501,1,22042197,11217,NZ,IMM,NZ,10,144030,78000,78000
202501,1,22042197,11217,NZ,FXT,NZ,10,55715,13860,13860
202501,1,22042198,11217,CH,NA,US,0,7752,28,28
202501,1,22042198,11217,CH,NA,CL,0,884,5,5
202501,1,22042198,11217,TR,FXT,TR,10,2693,639,639
202501,1,22042198,11217,MD,LON,MD,10,9924,3780,3780
202501,1,22042198,11217,GE,NA,GE,0,14357,1562,1562
202501,1,22042198,11217,GE,FXT,GE,10,42955,29938,29938
202501,1,22042198,11217,GE,ZLC,GE,30,3012,13852,13852
202501,1,22042198,11217,GE,ZLC,GE,60,4544,1017,1017
202501,1,22042198,11217,MK,NA,MK,0,14976,3710,3710
202501,1,22042198,11217,ZA,NA,ZA,0,216037,36441,36441
202501,1,22042198,11217,ZA,LGP,ZA,10,786300,156608,156608
202501,1,22042198,11217,ZA,GRG,ZA,10,37021,13995,13995
202501,1,22042198,11217,US,NA,US,0,1240004,162737,162737
202501,1,22042198,11217,US,LON,US,10,9734,574,574
202501,1,22042198,11217,US,LGP,US,10,31107,5085,5085
202501,1,22042198,11217,US,STN,US,10,304811,26094,26094
202501,1,22042198,11217,US,MID,US,10,21110,6413,6413
202501,1,22042198,11217,US,LSA,GB,40,5678,7,2
202501,1,22042198,11217,US,LSA,US,40,13914,234,113
202501,1,22042198,11217,CA,NA,CA,0,1772,153,153
202501,1,22042198,11217,BR,LGP,BR,10,35763,7920,7920
202501,1,22042198,11217,CL,NA,CL,0,193358,59655,59655
202501,1,22042198,11217,CL,NA,AR,0,113914,22244,22244
202501,1,22042198,11217,CL,THP,AR,10,10754,2673,2673
202501,1,22042198,11217,CL,LGP,CL,10,1458351,518293,518293
202501,1,22042198,11217,CL,LGP,AR,10,46076,20250,20250
202501,1,22042198,11217,CL,LIV,CL,10,774830,286151,286151
202501,1,22042198,11217,CL,GRG,CL,10,34975,19184,19184
202501,1,22042198,11217,CL,BEL,CL,10,57841,25961,25961
202501,1,22042198,11217,UY,NA,UY,0,10755,1620,1620
202501,1,22042198,11217,UY,LGP,UY,10,65508,11475,11475
202501,1,22042198,11217,AR,NA,AR,0,305318,58426,58426
202501,1,22042198,11217,AR,LON,AR,10,30740,13500,13500
202501,1,22042198,11217,AR,LGP,AR,10,2257971,601716,601716
202501,1,22042198,11217,AR,BEL,AR,10,31112,8820,8820
202501,1,22042198,11217,LB,NA,LB,0,10394,2926,2926
202501,1,22042198,11217,LB,FXT,LB,10,25715,5049,5049
202501,1,22042198,11217,IN,NA,IN,0,1268,180,180
202501,1,22042198,11217,SG,NA,US,0,16092,14,14
202501,1,22042198,11217,HK,NA,AU,0,3648,10,10
202501,1,22042198,11217,AU,NA,AU,0,519734,42976,42976
202501,1,22042198,11217,AU,LON,AU,10,26351,3735,3735
202501,1,22042198,11217,AU,LGP,CL,10,10140,5670,5670
202501,1,22042198,11217,AU,LGP,AU,10,991315,284549,284549
202501,1,22042198,11217,AU,FXT,AU,10,6544,3510,3510
202501,1,22042198,11217,AU,BEL,AU,10,46580,16043,16043
202501,1,22042198,11217,AU,EMA,AU,40,1037,18,22
202501,1,22042198,11217,NZ,NA,NZ,0,107208,15178,15178
202501,1,22042198,11217,NZ,THP,NZ,10,20792,1197,1197
202501,1,22042198,11217,NZ,LGP,AU,10,14149,2700,2700
202501,1,22042198,11217,NZ,LGP,NZ,10,453796,74556,74556
202501,1,22042198,11217,NZ,LSA,NZ,40,1188,33,14
202501,1,22042222,11217,CH,NA,FR,0,5044,14,14
202501,1,22042222,11217,US,NA,FR,0,9059,16,16
202501,1,22042223,11217,HK,NA,FR,0,10920,8,8
202501,1,22042278,11217,CH,NA,IT,0,6202,6,6
202501,1,22042278,11217,US,NA,FR,0,2674,14,14
202501,1,22042278,11217,US,NA,IT,0,2095,6,6
202501,1,22042283,11217,CH,NA,FR,0,2852,3,3
202501,1,22042294,11217,US,NA,US,0,6269,12,12
202501,1,22042295,11217,AU,NA,AU,0,18037,21588,21588
202501,1,22042295,11217,NZ,LGP,NZ,10,48999,24000,24000
202501,1,22042296,11217,US,LON,US,10,3687,324,324
202501,1,22042296,11217,AR,NA,AR,0,2009,3240,3240
202501,1,22042296,11217,AU,NA,AU,0,29648,41143,41143
202501,1,22042298,11217,CH,LGP,CH,10,1345,40,22
202501,1,22042298,11217,US,LSA,US,40,6953,0,14
202501,1,22042298,11217,CL,NA,CL,0,6850,57,57
202501,1,22042298,11217,AU,NA,AU,0,2520,63,63
202501,1,22042984,11217,AU,NA,AU,0,32574,19566,19566
202501,1,22042993,11217,ZA,MID,ZA,10,19887,24000,24000
202501,1,22042993,11217,CL,MID,CL,10,73912,96000,96000
202501,1,22042993,11217,AU,MID,AU,10,154882,143470,143470
202501,1,22042994,11217,US,MID,US,10,39358,23761,23761
202501,1,22042994,11217,CL,MID,CL,10,40089,72000,72000
202501,1,22042994,11217,AU,MID,AU,10,168749,143429,143429
202501,1,22042995,11217,MD,LIV,MD,60,22794,25878,25878
202501,1,22042995,11217,ZA,NA,ZA,0,774633,642802,642802
202501,1,22042995,11217,ZA,LGP,ZA,10,88511,155010,155010
202501,1,22042995,11217,ZA,MID,ZA,10,17780,24080,24080
202501,1,22042995,11217,ZA,MID,ZA,60,99512,153650,153650
202501,1,22042995,11217,US,NA,US,0,13939,12375,12375
202501,1,22042995,11217,CL,NA,CL,0,78301,120971,120971
202501,1,22042995,11217,CL,LGP,CL,10,92170,52000,52000
202501,1,22042995,11217,CL,LIV,CL,10,291412,224000,224000
202501,1,22042995,11217,CL,MID,CL,10,439818,468000,468000
202501,1,22042995,11217,AR,LGP,CL,10,28095,24000,24000
202501,1,22042995,11217,IL,LON,IL,10,9200,585,585
202501,1,22042995,11217,AU,NA,AU,0,4010601,3352999,3352999
202501,1,22042995,11217,AU,STN,AU,10,59402,51930,51930
202501,1,22042995,11217,AU,MID,AU,10,37433,47263,47263
202501,1,22042995,11217,NZ,NA,NZ,0,2476778,1054124,1054124
202501,1,22042995,11217,NZ,LGP,NZ,10,274664,96000,96000
202501,1,22042995,11217,NZ,TYN,NZ,10,129870,72000,72000
202501,1,22042995,11217,NZ,MID,NZ,10,146556,71990,71990
202501,1,22042996,11217,MK,NA,MK,0,42405,71456,71456
202501,1,22042996,11217,ZA,NA,ZA,0,143420,149049,149049
202501,1,22042996,11217,ZA,LGP,ZA,10,74571,103990,103990
202501,1,22042996,11217,US,NA,US,0,337490,186942,186942
202501,1,22042996,11217,CL,NA,CL,0,53424,73715,73715
202501,1,22042996,11217,CL,LGP,CL,10,133870,100000,100000
202501,1,22042996,11217,CL,LIV,CL,10,72968,74000,74000
202501,1,22042996,11217,CL,MID,CL,10,348690,260000,260000
202501,1,22042996,11217,AR,NA,AR,0,1402420,1052065,1052065
202501,1,22042996,11217,AR,LGP,CL,10,26655,24000,24000
202501,1,22042996,11217,AR,LGP,AR,10,127960,104000,104000
202501,1,22042996,11217,AR,LIV,AR,10,578341,416000,416000
202501,1,22042996,11217,AR,MID,AR,10,161852,146000,146000
202501,1,22042996,11217,AR,MID,AR,60,23811,24000,24000
202501,1,22042996,11217,AU,NA,AU,0,6410315,4484031,4484031
202501,1,22042996,11217,AU,LGP,AU,10,75242,96116,96116
202501,1,22042996,11217,AU,STN,AU,10,29638,25910,25910
202501,1,22042996,11217,AU,MID,AU,10,36480,120000,120000
202501,1,22042996,11217,AU,MID,AU,60,24504,25830,25830
202501,1,22042997,11217,MD,LIV,MD,60,179331,233460,233460
202501,1,22042997,11217,MD,MID,MD,60,20726,26000,26000
202501,1,22042997,11217,ZA,NA,ZA,0,91793,134424,134424
202501,1,22042997,11217,ZA,LGP,ZA,10,439549,550927,550927
202501,1,22042997,11217,ZA,AVO,ZA,10,484752,702000,702000
202501,1,22042997,11217,ZA,CDF,ZA,10,103267,155660,155660
202501,1,22042997,11217,ZA,MID,ZA,10,103682,142600,142600
202501,1,22042997,11217,US,NA,US,0,1409130,840074,840074
202501,1,22042997,11217,US,FXT,US,10,72401,47079,47079
202501,1,22042997,11217,CL,NA,CL,0,63693,75837,75837
202501,1,22042997,11217,CL,LGP,CL,10,465242,578000,578000
202501,1,22042997,11217,CL,CDF,CL,10,220625,326000,326000
202501,1,22042997,11217,CL,LIV,CL,10,45948,26000,26000
202501,1,22042997,11217,CL,TYN,CL,10,288767,390000,390000
202501,1,22042997,11217,CL,MID,CL,10,61760,72000,72000
202501,1,22042997,11217,IL,LGP,IL,10,3201,482,482
202501,1,22042997,11217,AU,NA,AU,0,1210640,1510112,1510253
202501,1,22042997,11217,AU,LGP,AU,10,413208,551837,551837
202501,1,22042997,11217,AU,CDF,AU,10,15160,24000,24000
202501,1,22042997,11217,AU,MID,AU,10,34736,48000,48000
202501,1,22042997,11217,NZ,NA,NZ,0,745152,438135,437855
202501,1,22042997,11217,NZ,LGP,NZ,10,4975154,2639345,2639345
202501,1,22042997,11217,NZ,MID,NZ,10,349032,167992,167992
202501,1,22042998,11217,CH,EMA,FR,40,2028,2,1
202501,1,22042998,11217,ZA,NA,ZA,0,32099,7740,7740
202501,1,22042998,11217,ZA,LGP,ZA,10,325174,414257,414257
202501,1,22042998,11217,ZA,AVO,ZA,10,300532,441920,441920
202501,1,22042998,11217,ZA,CDF,ZA,10,40637,52680,52680
202501,1,22042998,11217,US,NA,US,0,4493536,2831510,2831510
202501,1,22042998,11217,US,LGP,US,10,438995,239010,239010
202501,1,22042998,11217,US,STN,US,10,22731,23784,23784
202501,1,22042998,11217,US,FXT,US,10,21548,23931,23931
202501,1,22042998,11217,CL,NA,CL,0,9333,23930,23930
202501,1,22042998,11217,CL,LGP,CL,10,357621,576000,576000
202501,1,22042998,11217,CL,CDF,CL,10,65643,72000,72000
202501,1,22042998,11217,CL,TYN,CL,10,594272,670000,670000
202501,1,22042998,11217,AR,NA,AR,0,173433,213480,213480
202501,1,22042998,11217,AR,LGP,AR,10,905539,984000,984000
202501,1,22042998,11217,AR,MID,AR,10,21746,26000,26000
202501,1,22042998,11217,IL,LGP,IL,10,50262,3565,3565
202501,1,22042998,11217,AU,NA,AU,0,2644388,2777266,2777266
202501,1,22042998,11217,AU,LGP,AU,10,1228557,1559821,1560364
202501,1,22042998,11217,AU,MID,AU,10,157371,143952,143952
202501,1,22042998,11217,AU,LHR,AU,40,7025,32,17
202501,1,22042998,11217,NZ,LGP,NZ,10,56535,23996,23996
202501,1,22043010,11211,ZA,LON,ZA,10,1058,140,140
202501,1,22043010,11211,HK,LHR,HK,40,1705,400,264
