perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202402,1,22042174,11217,FR,DOV,FR,60,2268,360,360
202402,1,22042174,11217,IT,DOV,DE,60,27233,6462,6462
202402,1,22042174,11217,ES,NA,ES,0,16446,6210,6210
202402,1,22042174,11217,BE,LON,ES,60,1251,190,190
202402,1,22042176,11217,FR,NA,ES,0,15590,148,148
202402,1,22042176,11217,FR,LON,ES,10,95092,13500,13500
202402,1,22042176,11217,FR,DOV,ES,60,24680,4543,4543
202402,1,22042176,11217,FR,PTM,FR,60,1614,18,18
202402,1,22042176,11217,FR,PTM,ES,60,2487,1125,1125
202402,1,22042176,11217,FR,HUL,FR,10,36220,2520,2520
202402,1,22042176,11217,FR,GSY,ES,10,2120,663,396
202402,1,22042176,11217,DE,LON,ES,10,68125,32069,32069
202402,1,22042176,11217,DE,THP,ES,10,7012,3354,3354
202402,1,22042176,11217,DE,AVO,ES,10,16408,7313,7313
202402,1,22042176,11217,DE,LIV,ES,10,79054,38254,38254
202402,1,22042176,11217,DE,MID,ES,10,2675,1125,1125
202402,1,22042176,11217,IT,NA,IT,0,4730,585,585
202402,1,22042176,11217,IT,NA,ES,0,10081,1323,1323
202402,1,22042176,11217,IT,LGP,IT,10,27597,11484,11484
202402,1,22042176,11217,IE,ZZZ,NA,NA,2973,711,588
202402,1,22042176,11217,ES,NA,ES,0,564077,94748,94748
202402,1,22042176,11217,ES,ZZZ,NA,NA,159581,16368,15657
202402,1,22042176,11217,ES,LON,IT,10,49802,11633,11633
202402,1,22042176,11217,ES,LON,ES,10,3106662,752482,752482
202402,1,22042176,11217,ES,LON,ES,60,62992,14562,14562
202402,1,22042176,11217,ES,THP,ES,10,1730206,353087,353087
202402,1,22042176,11217,ES,DOV,ES,60,115454,31520,31520
202402,1,22042176,11217,ES,LGP,ES,10,6886,2025,2085
202402,1,22042176,11217,ES,PTM,ES,60,87272,16363,16363
202402,1,22042176,11217,ES,AVO,ES,10,112220,27864,27864
202402,1,22042176,11217,ES,LIV,FR,10,27618,13860,13860
202402,1,22042176,11217,ES,LIV,ES,10,1011106,218137,218137
202402,1,22042176,11217,ES,LIV,ES,60,440366,103361,103361
202402,1,22042176,11217,ES,GRK,ES,10,70336,16403,16403
202402,1,22042176,11217,ES,EUT,ES,60,71814,7066,7066
202402,1,22042176,11217,BE,LON,ES,60,150546,71678,71678
202402,1,22042176,11217,BE,DOV,ES,60,1633,563,563
202402,1,22042176,11217,BE,MID,ES,60,43274,19357,19357
202402,1,22042176,11217,BE,HUL,ES,60,25110,12941,12941
202402,1,22042176,11217,BE,IMM,ES,60,80188,34433,34433
202402,1,22042176,11217,BE,EUT,ES,60,5321,995,995
202402,1,22042176,11217,AT,NA,ES,0,5949,32,32
202402,1,22042177,11217,NL,LON,ES,10,15805,7314,7314
202402,1,22042177,11217,NL,THP,ES,10,2438,1125,1125
202402,1,22042177,11217,NL,MID,ES,10,4876,2251,2251
202402,1,22042177,11217,NL,HUL,ES,10,2438,1125,1125
202402,1,22042177,11217,NL,IMM,ES,10,3657,1688,1688
202402,1,22042177,11217,DE,LON,ES,10,3845,3375,3375
202402,1,22042177,11217,DE,LIV,ES,10,1633,1125,1125
202402,1,22042177,11217,IT,LON,IT,10,13434,6480,6480
202402,1,22042177,11217,ES,LON,ES,10,1630,675,675
202402,1,22042177,11217,ES,LIV,ES,10,6770,2700,2700
202402,1,22042178,11217,FR,NA,FR,0,3407158,490888,490888
202402,1,22042178,11217,FR,NA,DE,0,12398,113,113
202402,1,22042178,11217,FR,NA,ES,0,42367,291,291
202402,1,22042178,11217,FR,ZZZ,NA,NA,5738,1125,794
202402,1,22042178,11217,FR,LON,FR,10,811405,192585,192585
202402,1,22042178,11217,FR,LON,DE,10,9604,2210,2210
202402,1,22042178,11217,FR,THP,FR,10,74776,15606,15606
202402,1,22042178,11217,FR,DOV,FR,60,535059,102097,102097
202402,1,22042178,11217,FR,DOV,DE,60,3987,576,576
202402,1,22042178,11217,FR,DOV,IT,60,3692,505,491
202402,1,22042178,11217,FR,DOV,ES,60,26944,2861,2861
202402,1,22042178,11217,FR,NHV,FR,60,90212,20043,20043
202402,1,22042178,11217,FR,PTM,FR,60,151878,34426,34426
202402,1,22042178,11217,FR,PTM,ES,60,10908,833,833
202402,1,22042178,11217,FR,MID,FR,60,1216,149,149
202402,1,22042178,11217,FR,HUL,FR,10,112246,23715,23715
202402,1,22042178,11217,FR,IMM,FR,10,12353,3330,3330
202402,1,22042178,11217,FR,GSY,ES,10,1282,3717,405
202402,1,22042178,11217,FR,DEU,FR,60,30644,4590,4590
202402,1,22042178,11217,FR,EUT,FR,60,76644,17318,17272
202402,1,22042178,11217,FR,EUT,IT,60,24146,4689,4689
202402,1,22042178,11217,FR,EUT,PT,60,1946,405,405
202402,1,22042178,11217,FR,EUT,ES,60,9272,2151,2151
202402,1,22042178,11217,FR,EMA,FR,40,1363,0,5
202402,1,22042178,11217,NL,LON,ES,10,46303,24236,24236
202402,1,22042178,11217,NL,MID,ES,10,19674,10531,10531
202402,1,22042178,11217,NL,HUL,ES,10,9831,5356,5356
202402,1,22042178,11217,NL,HRH,GR,60,1296,284,284
202402,1,22042178,11217,NL,HRH,ES,60,3705,7,7
202402,1,22042178,11217,DE,NA,DE,0,12870,1495,1495
202402,1,22042178,11217,DE,LON,DE,10,9150,2070,2070
202402,1,22042178,11217,DE,LON,IT,10,23843,11481,11481
202402,1,22042178,11217,DE,LON,PT,10,17225,7650,7650
202402,1,22042178,11217,DE,LON,ES,10,2880,1800,1800
202402,1,22042178,11217,DE,THP,DE,10,56886,16187,16187
202402,1,22042178,11217,DE,THP,PT,10,4053,1800,1800
202402,1,22042178,11217,DE,THP,HU,10,1289,450,450
202402,1,22042178,11217,DE,DOV,DE,60,21339,5202,5202
202402,1,22042178,11217,DE,PTM,DE,60,3504,146,146
202402,1,22042178,11217,DE,AVO,PT,10,3040,1350,1350
202402,1,22042178,11217,DE,AVO,ES,10,2160,1350,1350
202402,1,22042178,11217,DE,LIV,PT,10,11145,4950,4950
202402,1,22042178,11217,DE,LIV,ES,10,4320,2700,2700
202402,1,22042178,11217,DE,GRK,PT,10,2027,900,900
202402,1,22042178,11217,DE,GRG,IT,10,12940,4906,4906
202402,1,22042178,11217,DE,HUL,DE,10,22471,5895,5895
202402,1,22042178,11217,DE,HUL,IT,10,2830,945,945
202402,1,22042178,11217,DE,IMM,IT,10,1388,473,473
202402,1,22042178,11217,DE,FXT,DE,10,6523,1080,1080
202402,1,22042178,11217,DE,EUT,DE,60,2236,360,360
202402,1,22042178,11217,IT,NA,FR,0,1781,135,135
202402,1,22042178,11217,IT,NA,IT,0,211325,65842,65842
202402,1,22042178,11217,IT,ZZZ,NA,NA,14767,4327,4388
202402,1,22042178,11217,IT,LON,IT,10,319748,121323,121323
202402,1,22042178,11217,IT,LON,IT,60,30946,10158,10158
202402,1,22042178,11217,IT,THP,IT,10,935,87,53
202402,1,22042178,11217,IT,DOV,FR,60,6811,1337,1337
202402,1,22042178,11217,IT,DOV,IT,60,96667,28050,27979
202402,1,22042178,11217,IT,DOV,ES,60,13187,2700,2700
202402,1,22042178,11217,IT,DOV,RO,60,3887,945,945
202402,1,22042178,11217,IT,LGP,IT,10,325818,127123,127123
202402,1,22042178,11217,IT,GRG,IT,10,30541,16200,16200
202402,1,22042178,11217,IT,MID,IT,10,13683,7290,7290
202402,1,22042178,11217,IT,MID,IT,60,3730,1917,1917
202402,1,22042178,11217,IT,HUL,IT,10,62147,36315,36315
202402,1,22042178,11217,IT,IMM,IT,10,7169,1374,1374
202402,1,22042178,11217,IT,IMM,IT,60,41309,15027,15027
202402,1,22042178,11217,IT,FXT,IT,10,1260,522,522
202402,1,22042178,11217,IT,HRH,IT,10,3920,1350,1350
202402,1,22042178,11217,IT,HRH,IT,60,1343,675,675
202402,1,22042178,11217,IT,DEU,IT,60,31905,7359,7359
202402,1,22042178,11217,IT,EUT,IT,60,61841,18393,18494
202402,1,22042178,11217,IT,KIL,IT,10,1638,563,563
202402,1,22042178,11217,IT,KIL,IT,60,14113,3219,3219
202402,1,22042178,11217,IT,LSA,IT,40,894,131,162
202402,1,22042178,11217,IE,ZZZ,NA,NA,11296,2560,2380
202402,1,22042178,11217,GR,NA,GR,0,7843,721,721
202402,1,22042178,11217,GR,DOV,GR,60,17673,2835,2835
202402,1,22042178,11217,GR,FXT,GR,10,70665,28350,28350
202402,1,22042178,11217,GR,DEU,GR,60,49309,12420,12420
202402,1,22042178,11217,GR,EUT,GR,60,5935,810,810
202402,1,22042178,11217,PT,NA,PT,0,10342,2273,2273
202402,1,22042178,11217,PT,ZZZ,NA,NA,5524,601,601
202402,1,22042178,11217,PT,LON,PT,10,41577,15930,15930
202402,1,22042178,11217,PT,NHV,PT,10,3583,702,702
202402,1,22042178,11217,PT,NHV,PT,60,9837,3456,3456
202402,1,22042178,11217,PT,DEU,PT,60,965,23,23
202402,1,22042178,11217,PT,EUT,PT,60,13042,1513,1513
202402,1,22042178,11217,ES,NA,ES,0,294526,76619,76619
202402,1,22042178,11217,ES,ZZZ,NA,NA,33675,8437,8536
202402,1,22042178,11217,ES,LON,ES,10,256056,95312,95312
202402,1,22042178,11217,ES,LON,ES,60,44345,3906,3906
202402,1,22042178,11217,ES,THP,ES,10,174730,60437,60371
202402,1,22042178,11217,ES,DOV,ES,60,55795,12013,12013
202402,1,22042178,11217,ES,LGP,ES,10,34025,15160,15107
202402,1,22042178,11217,ES,PTM,ES,60,1318,315,315
202402,1,22042178,11217,ES,AVO,ES,10,20823,1350,1350
202402,1,22042178,11217,ES,LIV,ES,10,69538,22005,22005
202402,1,22042178,11217,ES,GRK,ES,10,14976,2921,2921
202402,1,22042178,11217,ES,EUT,FR,60,1055,5,5
202402,1,22042178,11217,ES,EUT,ES,60,63993,12669,12669
202402,1,22042178,11217,BE,NA,IT,0,10068,128,128
202402,1,22042178,11217,BE,NA,ES,0,3282,9,9
202402,1,22042178,11217,BE,LON,FR,10,6018,1689,1689
202402,1,22042178,11217,BE,LON,FR,60,259769,51996,51996
202402,1,22042178,11217,BE,LON,DE,60,1749,540,540
202402,1,22042178,11217,BE,LON,IT,60,188048,67015,67015
202402,1,22042178,11217,BE,LON,ES,60,120632,66173,66173
202402,1,22042178,11217,BE,MID,FR,60,13389,4512,4512
202402,1,22042178,11217,BE,MID,ES,60,44680,24200,24200
202402,1,22042178,11217,BE,HUL,FR,60,6680,1823,1823
202402,1,22042178,11217,BE,HUL,IT,60,2358,1080,1080
202402,1,22042178,11217,BE,HUL,ES,60,27606,13507,13507
202402,1,22042178,11217,BE,IMM,FR,10,6018,1689,1689
202402,1,22042178,11217,BE,IMM,FR,60,69301,17171,17171
202402,1,22042178,11217,BE,IMM,DE,60,1749,540,540
202402,1,22042178,11217,BE,IMM,IT,60,33874,15372,15372
202402,1,22042178,11217,BE,IMM,ES,60,67105,41641,41641
202402,1,22042178,11217,BE,EUT,ES,60,8171,5064,5064
202402,1,22042178,11217,AT,NA,FR,0,2500,108,108
202402,1,22042178,11217,AT,THP,FR,10,6145,1481,1481
202402,1,22042178,11217,AT,DOV,FR,60,7221,2160,2160
202402,1,22042178,11217,AT,EUT,FR,60,11219,1485,1485
202402,1,22042178,11217,PL,NA,FR,0,2522,320,320
202402,1,22042178,11217,SK,NA,SK,0,1800,203,203
202402,1,22042178,11217,HU,NA,HU,0,12213,3191,3191
202402,1,22042178,11217,HU,DOV,HU,60,6375,1710,1710
202402,1,22042178,11217,RO,NA,RO,0,8100,3780,3780
202402,1,22042178,11217,RO,DOV,RO,60,1512,495,495
202402,1,22042178,11217,SI,NA,FR,0,5864,2160,2160
202402,1,22042178,11217,SI,DOV,FR,60,3545,378,378
202402,1,22042178,11217,CY,LGP,FR,10,2866,240,240
202402,1,22042179,11217,FR,NA,FR,0,251213,88312,88312
202402,1,22042179,11217,FR,ZZZ,NA,NA,7223,2244,2250
202402,1,22042179,11217,FR,LON,FR,10,295537,108313,108313
202402,1,22042179,11217,FR,LON,FR,60,10449,3690,3690
202402,1,22042179,11217,FR,LON,IT,10,25051,8064,8064
202402,1,22042179,11217,FR,THP,FR,10,33725,16223,16223
202402,1,22042179,11217,FR,DOV,FR,60,366992,114133,114439
202402,1,22042179,11217,FR,DOV,IT,60,62239,11641,11562
202402,1,22042179,11217,FR,DOV,GR,10,3229,270,270
202402,1,22042179,11217,FR,DOV,ES,60,2142,1125,1125
202402,1,22042179,11217,FR,PTM,FR,60,262570,94322,94322
202402,1,22042179,11217,FR,PTM,IT,60,26886,12960,12960
202402,1,22042179,11217,FR,MID,FR,60,21556,7371,7371
202402,1,22042179,11217,FR,HUL,FR,10,188345,78255,78255
202402,1,22042179,11217,FR,HUL,ES,10,5749,2700,2700
202402,1,22042179,11217,FR,IMM,FR,10,4052,900,900
202402,1,22042179,11217,FR,GSY,ES,10,2724,3717,540
202402,1,22042179,11217,FR,DEU,FR,60,13038,3150,3150
202402,1,22042179,11217,FR,EUT,FR,60,42937,10666,10666
202402,1,22042179,11217,FR,EUT,IT,60,14148,2250,2250
202402,1,22042179,11217,FR,KIL,FR,10,21036,6130,6130
202402,1,22042179,11217,NL,LON,FR,10,6927,3195,3195
202402,1,22042179,11217,NL,LON,ES,10,12892,5627,5627
202402,1,22042179,11217,NL,THP,FR,10,27132,12400,12400
202402,1,22042179,11217,NL,THP,ES,10,6452,2813,2813
202402,1,22042179,11217,NL,GRG,FR,10,20248,9226,9226
202402,1,22042179,11217,NL,MID,ES,10,5161,2250,2250
202402,1,22042179,11217,NL,HUL,FR,10,14442,6526,6526
202402,1,22042179,11217,NL,HUL,ES,10,2581,1125,1125
202402,1,22042179,11217,NL,IMM,FR,10,5320,2363,2363
202402,1,22042179,11217,NL,IMM,IT,10,2515,1350,1350
202402,1,22042179,11217,NL,IMM,ES,10,2519,1098,1098
202402,1,22042179,11217,NL,HRH,GR,60,907,189,189
202402,1,22042179,11217,DE,NA,FR,0,16232,7704,7704
202402,1,22042179,11217,DE,NA,DE,0,5975,1557,1557
202402,1,22042179,11217,DE,NA,AT,0,2645,383,383
202402,1,22042179,11217,DE,ZZZ,NA,NA,4986,2250,2250
202402,1,22042179,11217,DE,LON,DE,10,12985,7200,7200
202402,1,22042179,11217,DE,LON,IT,10,132161,69034,69034
202402,1,22042179,11217,DE,THP,FR,10,1331,563,563
202402,1,22042179,11217,DE,THP,DE,10,20911,15120,15120
202402,1,22042179,11217,DE,THP,IT,10,15242,5816,5816
202402,1,22042179,11217,DE,DOV,DE,60,5752,3780,3780
202402,1,22042179,11217,DE,GRG,IT,10,16869,8753,8753
202402,1,22042179,11217,DE,BLY,FR,10,32130,13500,13500
202402,1,22042179,11217,DE,HUL,FR,10,2435,1080,1080
202402,1,22042179,11217,DE,HUL,DE,10,8716,3780,3780
202402,1,22042179,11217,DE,HUL,DE,60,3565,1688,1688
202402,1,22042179,11217,DE,HUL,IT,10,38225,20229,20229
202402,1,22042179,11217,DE,IMM,FR,10,4904,2160,2160
202402,1,22042179,11217,DE,IMM,IT,10,63267,29674,29674
202402,1,22042179,11217,IT,NA,FR,0,9254,2183,2183
202402,1,22042179,11217,IT,NA,IT,0,916204,191883,191883
202402,1,22042179,11217,IT,ZZZ,NA,NA,8944,2743,2756
202402,1,22042179,11217,IT,LON,IT,10,554267,287567,287567
202402,1,22042179,11217,IT,LON,IT,60,184906,88861,88861
202402,1,22042179,11217,IT,LON,PT,10,25997,15120,15120
202402,1,22042179,11217,IT,DOV,FR,60,1299,450,450
202402,1,22042179,11217,IT,DOV,IT,10,19145,6751,6751
202402,1,22042179,11217,IT,DOV,IT,60,392258,164989,165205
202402,1,22042179,11217,IT,LGP,IT,10,808715,439644,438644
202402,1,22042179,11217,IT,GRG,IT,10,40298,22752,22752
202402,1,22042179,11217,IT,BLY,IT,10,5758,3375,3375
202402,1,22042179,11217,IT,MID,IT,10,33400,16085,16085
202402,1,22042179,11217,IT,HUL,IT,10,24290,15300,15300
202402,1,22042179,11217,IT,HUL,IT,60,13253,5382,5382
202402,1,22042179,11217,IT,IMM,IT,10,156989,71624,71624
202402,1,22042179,11217,IT,IMM,IT,60,99762,46191,46191
202402,1,22042179,11217,IT,FXT,IT,10,199542,111057,111057
202402,1,22042179,11217,IT,HRH,IT,10,11684,4860,4860
202402,1,22042179,11217,IT,DEU,IT,60,81021,37980,37980
202402,1,22042179,11217,IT,EUT,IT,60,89629,48958,48174
202402,1,22042179,11217,IT,KIL,IT,10,3607,1575,1575
202402,1,22042179,11217,IT,KIL,IT,60,2813,788,788
202402,1,22042179,11217,IT,PUF,IT,10,4911,1823,1823
202402,1,22042179,11217,IE,ZZZ,NA,NA,16718,5131,4802
202402,1,22042179,11217,GR,NA,GR,0,21924,3974,3974
202402,1,22042179,11217,GR,DOV,GR,60,20434,5783,4793
202402,1,22042179,11217,GR,LGP,GR,10,11804,2232,2232
202402,1,22042179,11217,GR,DEU,GR,60,5077,792,792
202402,1,22042179,11217,GR,EUT,GR,60,13848,2419,2419
202402,1,22042179,11217,PT,NA,PT,0,5521,1494,1494
202402,1,22042179,11217,PT,ZZZ,NA,NA,4209,910,923
202402,1,22042179,11217,PT,LON,PT,10,34657,13253,13253
202402,1,22042179,11217,PT,LON,PT,60,4676,2700,2700
202402,1,22042179,11217,PT,DOV,PT,60,1583,900,900
202402,1,22042179,11217,PT,LGP,PT,10,11101,4212,4212
202402,1,22042179,11217,PT,NHV,PT,10,16210,5324,5324
202402,1,22042179,11217,PT,EUT,PT,60,4737,990,990
202402,1,22042179,11217,ES,NA,ES,0,39134,16575,16575
202402,1,22042179,11217,ES,LON,FR,10,12751,4860,4860
202402,1,22042179,11217,ES,LON,ES,10,47086,17817,17817
202402,1,22042179,11217,ES,THP,ES,10,4543,2318,2318
202402,1,22042179,11217,ES,DOV,ES,60,19999,9788,9788
202402,1,22042179,11217,ES,PTM,ES,60,15616,2925,2925
202402,1,22042179,11217,ES,DEU,ES,60,2300,1080,1080
202402,1,22042179,11217,BE,NA,IT,0,1765,27,27
202402,1,22042179,11217,BE,LON,FR,10,15880,4729,4729
202402,1,22042179,11217,BE,LON,FR,60,89576,27653,27653
202402,1,22042179,11217,BE,LON,DE,60,22292,14580,14580
202402,1,22042179,11217,BE,LON,IT,60,684205,460641,460641
202402,1,22042179,11217,BE,LON,GR,60,14609,3308,3308
202402,1,22042179,11217,BE,LON,HU,10,55464,31505,31505
202402,1,22042179,11217,BE,MID,FR,10,1588,473,473
202402,1,22042179,11217,BE,MID,FR,60,1405,563,563
202402,1,22042179,11217,BE,MID,IT,60,595197,632054,632054
202402,1,22042179,11217,BE,MID,GR,60,8348,1890,1890
202402,1,22042179,11217,BE,MID,HU,10,18813,10689,10689
202402,1,22042179,11217,BE,HUL,FR,60,5579,1800,1800
202402,1,22042179,11217,BE,HUL,IT,60,92759,56207,56207
202402,1,22042179,11217,BE,HUL,HU,10,11881,6751,6751
202402,1,22042179,11217,BE,IMM,FR,10,9527,2837,2837
202402,1,22042179,11217,BE,IMM,FR,60,56802,19953,19953
202402,1,22042179,11217,BE,IMM,DE,60,906,540,540
202402,1,22042179,11217,BE,IMM,IT,60,350896,207547,207547
202402,1,22042179,11217,BE,IMM,GR,60,8348,1890,1890
202402,1,22042179,11217,BE,IMM,AT,60,6519,1620,1620
202402,1,22042179,11217,BE,IMM,HU,10,4951,2813,2813
202402,1,22042179,11217,BE,PUF,IT,60,5718,1728,1728
202402,1,22042179,11217,AT,NA,AT,0,9966,1733,1733
202402,1,22042179,11217,AT,DOV,AT,60,1017,113,113
202402,1,22042179,11217,AT,EUT,AT,60,2716,604,361
202402,1,22042179,11217,PL,NA,PL,0,9471,547,547
202402,1,22042179,11217,CZ,NA,CZ,0,2562,414,414
202402,1,22042179,11217,RO,DOV,RO,60,3912,860,860
202402,1,22042179,11217,BG,NA,BG,0,1607,563,563
202402,1,22042179,11217,BG,DOV,BG,60,1410,79,79
202402,1,22042179,11217,HR,NA,HR,0,1769,360,360
202402,1,22042180,11217,FR,NA,FR,0,421253,152713,152713
202402,1,22042180,11217,FR,NA,IT,0,6323,153,153
202402,1,22042180,11217,FR,NA,ES,0,14213,38,38
202402,1,22042180,11217,FR,NA,AT,0,1461,270,270
202402,1,22042180,11217,FR,ZZZ,NA,NA,25305,12083,11888
202402,1,22042180,11217,FR,LON,FR,10,759463,217308,217308
202402,1,22042180,11217,FR,LON,FR,60,54454,20165,20165
202402,1,22042180,11217,FR,THP,FR,10,105344,45864,45864
202402,1,22042180,11217,FR,THP,IT,10,34840,14328,14328
202402,1,22042180,11217,FR,DOV,FR,10,28983,11520,11520
202402,1,22042180,11217,FR,DOV,FR,60,718181,249489,249837
202402,1,22042180,11217,FR,DOV,IT,60,11457,3592,3718
202402,1,22042180,11217,FR,DOV,GR,10,1464,126,126
202402,1,22042180,11217,FR,DOV,GR,60,894,246,248
202402,1,22042180,11217,FR,DOV,ES,60,11355,4154,4154
202402,1,22042180,11217,FR,NHV,FR,60,395086,156968,156968
202402,1,22042180,11217,FR,PTM,FR,60,386602,126198,126198
202402,1,22042180,11217,FR,PTM,IT,60,4943,86,86
202402,1,22042180,11217,FR,MID,FR,60,17522,6049,6049
202402,1,22042180,11217,FR,HUL,FR,10,92737,37607,37607
202402,1,22042180,11217,FR,IMM,FR,10,12878,3981,3981
202402,1,22042180,11217,FR,DEU,FR,60,15599,4725,4725
202402,1,22042180,11217,FR,EUT,FR,60,75783,21815,21815
202402,1,22042180,11217,FR,EUT,IT,60,8008,1670,1670
202402,1,22042180,11217,FR,EUT,GR,60,1198,90,90
202402,1,22042180,11217,FR,EUT,PT,60,3382,1035,1035
202402,1,22042180,11217,FR,KIL,FR,10,20169,5270,5270
202402,1,22042180,11217,NL,LON,FR,10,60154,28465,28465
202402,1,22042180,11217,NL,LON,ES,10,19047,5627,5627
202402,1,22042180,11217,NL,THP,FR,10,22832,11093,11093
202402,1,22042180,11217,NL,THP,ES,10,7626,2250,2250
202402,1,22042180,11217,NL,GRG,FR,10,7528,3735,3735
202402,1,22042180,11217,NL,MID,FR,10,12621,5671,5671
202402,1,22042180,11217,NL,MID,ES,10,9531,2813,2813
202402,1,22042180,11217,NL,HUL,FR,10,5173,2363,2363
202402,1,22042180,11217,NL,HUL,ES,10,3813,1125,1125
202402,1,22042180,11217,NL,IMM,FR,10,14328,6616,6616
202402,1,22042180,11217,NL,IMM,ES,10,3813,1125,1125
202402,1,22042180,11217,DE,NA,FR,0,13624,7164,7164
202402,1,22042180,11217,DE,ZZZ,NA,NA,18928,7437,7439
202402,1,22042180,11217,DE,LON,FR,10,41529,18515,18515
202402,1,22042180,11217,DE,LON,DE,60,1327,675,225
202402,1,22042180,11217,DE,LON,IT,10,29780,15038,15038
202402,1,22042180,11217,DE,THP,FR,10,7213,3377,3377
202402,1,22042180,11217,DE,THP,DE,10,2000,765,765
202402,1,22042180,11217,DE,THP,IT,10,8684,3479,3479
202402,1,22042180,11217,DE,DOV,DE,60,75245,20087,20087
202402,1,22042180,11217,DE,AVO,FR,10,10820,5065,5065
202402,1,22042180,11217,DE,LIV,FR,10,31737,15145,15145
202402,1,22042180,11217,DE,GRG,FR,10,2273,756,756
202402,1,22042180,11217,DE,GRG,IT,10,7534,3872,3872
202402,1,22042180,11217,DE,BLY,FR,10,33622,16650,16650
202402,1,22042180,11217,DE,MID,FR,10,1202,563,563
202402,1,22042180,11217,DE,HUL,DE,10,20087,10260,10260
202402,1,22042180,11217,DE,HUL,DE,60,4803,2205,2205
202402,1,22042180,11217,DE,HUL,IT,10,7795,4074,4074
202402,1,22042180,11217,DE,IMM,FR,10,1136,378,378
202402,1,22042180,11217,DE,IMM,IT,10,11341,5514,5514
202402,1,22042180,11217,DE,FXT,DE,10,3103,540,540
202402,1,22042180,11217,DE,EUT,DE,60,1373,135,135
202402,1,22042180,11217,IT,NA,FR,0,4521,1800,1800
202402,1,22042180,11217,IT,NA,IT,0,660070,187533,187533
202402,1,22042180,11217,IT,ZZZ,NA,NA,7244,1208,1242
202402,1,22042180,11217,IT,LON,IT,10,754724,257723,257723
202402,1,22042180,11217,IT,LON,IT,60,169556,68129,68129
202402,1,22042180,11217,IT,DOV,FR,60,6107,1823,1823
202402,1,22042180,11217,IT,DOV,IT,10,1404,675,675
202402,1,22042180,11217,IT,DOV,IT,60,280272,82323,82277
202402,1,22042180,11217,IT,LGP,IT,10,771714,372521,372521
202402,1,22042180,11217,IT,GRG,IT,10,14081,6908,6908
202402,1,22042180,11217,IT,BLY,IT,10,4160,2016,2016
202402,1,22042180,11217,IT,MID,IT,10,12879,4403,4403
202402,1,22042180,11217,IT,MID,IT,60,17067,7880,7880
202402,1,22042180,11217,IT,HUL,IT,10,92738,30376,30376
202402,1,22042180,11217,IT,HUL,IT,60,17050,6966,6966
202402,1,22042180,11217,IT,IMM,IT,10,91243,35663,35663
202402,1,22042180,11217,IT,IMM,IT,60,52745,21233,21233
202402,1,22042180,11217,IT,FXT,IT,10,39589,15138,15138
202402,1,22042180,11217,IT,HRH,IT,10,14666,4209,4209
202402,1,22042180,11217,IT,DEU,IT,60,5552,2408,2408
202402,1,22042180,11217,IT,EUT,IT,60,71176,23749,23110
202402,1,22042180,11217,IT,KIL,IT,10,8703,3848,3848
202402,1,22042180,11217,IT,KIL,IT,60,100295,25236,25236
202402,1,22042180,11217,IT,PUF,IT,10,13171,4870,4870
202402,1,22042180,11217,IT,LSA,IT,40,2196,450,450
202402,1,22042180,11217,IT,EMA,IT,40,1049,153,153
202402,1,22042180,11217,IE,ZZZ,NA,NA,35520,10053,8792
202402,1,22042180,11217,GR,NA,GR,0,10085,1467,1467
202402,1,22042180,11217,GR,DOV,GR,60,12052,1364,1364
202402,1,22042180,11217,GR,EUT,GR,60,4486,767,767
202402,1,22042180,11217,PT,NA,PT,0,38908,12772,12772
202402,1,22042180,11217,PT,ZZZ,NA,NA,5065,1283,1305
202402,1,22042180,11217,PT,LON,PT,10,795005,313386,313386
202402,1,22042180,11217,PT,LON,PT,60,7832,4523,4523
202402,1,22042180,11217,PT,DOV,PT,60,28828,10980,10980
202402,1,22042180,11217,PT,LGP,PT,10,106337,39546,39546
202402,1,22042180,11217,PT,NHV,PT,10,19193,6413,6413
202402,1,22042180,11217,PT,LIV,PT,60,35958,12564,12564
202402,1,22042180,11217,PT,JSY,JE,10,1587,7,7
202402,1,22042180,11217,PT,EUT,PT,60,36721,12031,12031
202402,1,22042180,11217,ES,NA,ES,0,39456,14594,14594
202402,1,22042180,11217,ES,LON,PT,10,5052,2466,2466
202402,1,22042180,11217,ES,LON,ES,10,16927,8740,8740
202402,1,22042180,11217,ES,THP,ES,10,10031,5198,5198
202402,1,22042180,11217,ES,DOV,ES,60,27991,13568,13568
202402,1,22042180,11217,ES,PTM,ES,60,36295,5985,5985
202402,1,22042180,11217,ES,LIV,ES,10,5428,2925,2925
202402,1,22042180,11217,ES,GRK,PT,10,6702,1764,1764
202402,1,22042180,11217,ES,DEU,ES,60,4600,2160,2160
202402,1,22042180,11217,BE,NA,IT,0,10881,155,155
202402,1,22042180,11217,BE,LON,FR,10,3952,1892,1892
202402,1,22042180,11217,BE,LON,FR,60,164734,56777,56777
202402,1,22042180,11217,BE,LON,IT,60,605906,228881,228881
202402,1,22042180,11217,BE,LON,PT,60,2149,1350,1350
202402,1,22042180,11217,BE,DOV,IT,60,2070,945,945
202402,1,22042180,11217,BE,MID,FR,10,988,473,473
202402,1,22042180,11217,BE,MID,FR,60,33294,11250,11250
202402,1,22042180,11217,BE,MID,IT,60,51179,21359,21359
202402,1,22042180,11217,BE,HUL,FR,60,17348,5058,5058
202402,1,22042180,11217,BE,HUL,IT,60,91287,35588,35588
