perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202406,1,22042995,11217,RO,LIV,MD,60,23778,25804,25804
202406,1,22042996,11217,IE,ZZZ,NA,NA,416,159,105
202406,1,22042997,11217,ES,PTM,ES,60,7890,2070,2070
202406,1,22042998,11217,FR,LGP,FR,10,1978,115,72
202406,1,22042998,11217,FR,LHR,FR,40,19352,107,74
202406,1,22042998,11217,FR,EMA,FR,40,23940,620,283
202406,1,22042998,11217,IT,DOV,IT,60,16670,3078,3078
202406,1,22042998,11217,IT,LHR,IT,40,4392,33,23
202406,1,22042998,11217,IE,ZZZ,NA,NA,9,1,1
202406,1,22042998,11217,IE,EMA,IL,40,1858,62,31
202406,1,22042998,11217,PT,EMA,PT,40,1052,117,72
202406,1,22042998,11217,ES,EMA,FR,40,14246,9,2
202406,1,22042998,11217,CZ,LGP,IT,10,1379,0,52
202406,1,22043010,11211,IT,LON,IT,10,7638,4410,4410
202406,1,22043010,11211,IT,LGP,IT,10,17533,10080,10080
202406,1,22043010,11211,IT,HUL,IT,10,1073,630,630
202406,1,22043010,11211,IE,ZZZ,NA,NA,260,177,100
202406,1,22043092,11211,FR,THP,FR,10,3254,1000,1
202406,1,22043092,11211,FR,DOV,ES,60,44002,22525,17000
202406,1,22043092,11211,FR,EUT,FR,60,2798,950,720
202406,1,22043092,11211,FR,EUT,ES,60,3245,1100,1
202406,1,22043096,11211,IT,LGP,IT,10,27374,12150,1393
202406,1,22043098,11211,FR,GSY,FR,10,5050,980,900
202406,1,22041011,11215,NO,NA,FR,0,1600,2,2
202406,1,22041011,11215,CH,NA,FR,0,240858,813,813
202406,1,22041011,11215,CH,NA,CH,0,1241,9,9
202406,1,22041011,11215,CH,LON,FR,60,1723,38,38
202406,1,22041011,11215,ZA,LGP,ZA,10,1076,200,90
202406,1,22041011,11215,US,NA,FR,0,20531,12,12
202406,1,22041011,11215,AE,LHR,FR,40,5811,108,108
202406,1,22041011,11215,HK,NA,FR,0,18129,9,9
202406,1,22041093,11215,CL,NA,CL,0,1319,225,225
202406,1,22041093,11215,AR,LGP,AR,10,38177,9450,9450
202406,1,22041096,11215,ZA,NA,ZA,0,8052,972,972
202406,1,22041096,11215,ZA,LGP,ZA,10,136974,20885,20885
202406,1,22041096,11215,US,STN,US,10,3173,243,243
202406,1,22041096,11215,AU,NA,AU,0,10084,1512,1512
202406,1,22041098,11215,AM,LHR,AM,40,2100,155,122
202406,1,22041098,11215,ZA,LGP,ZA,10,199938,26159,26159
202406,1,22041098,11215,ZA,GRG,ZA,10,5817,990,990
202406,1,22041098,11215,US,NA,US,0,115855,31299,31299
202406,1,22041098,11215,US,LON,US,10,1955,90,90
202406,1,22041098,11215,US,LHR,US,40,1859,25,6
202406,1,22041098,11215,US,EMA,US,40,939,18,12
202406,1,22041098,11215,CL,NA,CL,0,4298,810,810
202406,1,22041098,11215,AR,LGP,AR,10,321445,77553,77553
202406,1,22041098,11215,AU,NA,AU,0,44085,18374,18374
202406,1,22041098,11215,AU,LGP,AU,10,35578,10341,10341
202406,1,22041098,11215,NZ,LGP,NZ,10,124208,19800,19800
202406,1,22042109,11217,CH,DOV,CH,60,2283,66,54
202406,1,22042109,11217,US,STN,US,10,82971,12204,12204
202406,1,22042109,11217,CA,NA,CA,0,886,18,18
202406,1,22042111,11217,AE,LHR,PT,40,15425,103,103
202406,1,22042112,11217,CH,NA,FR,0,1981,9,9
202406,1,22042112,11217,UA,NA,FR,0,8400,2,2
202406,1,22042112,11217,AE,LHR,FR,40,42963,288,288
202406,1,22042112,11217,HK,MAN,FR,40,20728,6,6
202406,1,22042113,11217,NO,NA,FR,0,2123,2,2
202406,1,22042113,11217,CH,NA,FR,0,36812,115,115
202406,1,22042113,11217,US,NA,FR,0,22473,75,75
202406,1,22042113,11217,US,XXX,FR,10,2010,5,5
202406,1,22042113,11217,HK,NA,FR,0,921,18,18
202406,1,22042117,11217,CH,NA,FR,0,3930,27,27
202406,1,22042128,11217,CH,ZLC,FR,60,980,113,113
202406,1,22042128,11217,US,NA,IT,0,973,18,18
202406,1,22042128,11217,US,LHR,FR,40,3526,48,32
202406,1,22042138,11217,CH,NA,FR,0,1601,5,5
202406,1,22042138,11217,US,NA,FR,0,4752,9,9
202406,1,22042138,11217,US,NA,IT,0,1347,9,9
202406,1,22042138,11217,US,LIV,FR,10,26756,19320,14280
202406,1,22042138,11217,PA,LGP,IT,10,23783,11880,11880
202406,1,22042142,11217,CH,NA,FR,0,259819,796,796
202406,1,22042142,11217,US,NA,FR,0,130965,574,574
202406,1,22042142,11217,US,LHR,FR,40,5779,80,42
202406,1,22042142,11217,HK,NA,FR,0,72690,79,79
202406,1,22042143,11217,NO,NA,FR,0,3608,3,3
202406,1,22042143,11217,CH,NA,FR,0,294303,247,247
202406,1,22042143,11217,CH,NA,IT,0,17077,5,5
202406,1,22042143,11217,CH,BHX,FR,40,1269,5,2
202406,1,22042143,11217,US,NA,FR,0,28969,50,50
202406,1,22042143,11217,US,XXX,FR,10,1005,1,1
202406,1,22042143,11217,CA,LSA,FR,40,9079,6,3
202406,1,22042143,11217,HK,NA,FR,0,20743,20,20
202406,1,22042144,11217,US,NA,FR,0,973,18,18
202406,1,22042146,11217,CH,NA,FR,0,13901,64,64
202406,1,22042146,11217,US,NA,FR,0,19736,467,467
202406,1,22042146,11217,US,XXX,FR,10,4020,7,7
202406,1,22042147,11217,US,NA,FR,0,1581,29,29
202406,1,22042147,11217,US,XXX,FR,10,1005,2,2
202406,1,22042148,11217,US,LHR,FR,40,25303,165,165
202406,1,22042162,11217,CH,NA,FR,0,2826,3,3
202406,1,22042162,11217,CH,NA,IT,0,21780,100,100
202406,1,22042162,11217,US,NA,IT,0,1683,23,23
202406,1,22042162,11217,US,XXX,IT,10,2010,2,2
202406,1,22042166,11217,CH,NA,IT,0,84625,176,176
202406,1,22042166,11217,US,NA,IT,0,5414,40,40
202406,1,22042169,11217,CH,ZLC,ES,60,10535,27,27
202406,1,22042178,11217,CH,NA,ES,0,13712,36,36
202406,1,22042178,11217,US,NA,FR,0,21193,161,161
202406,1,22042178,11217,US,NA,ES,0,2345,36,36
202406,1,22042179,11217,UA,NA,UA,0,80720,359,359
202406,1,22042180,11217,CH,NA,IT,0,4991,5,5
202406,1,22042180,11217,UA,NA,UA,0,4470,28,28
202406,1,22042180,11217,AR,NA,AR,0,2149,504,504
202406,1,22042181,11217,CH,NA,FR,0,2835,18,18
202406,1,22042182,11217,CH,DEU,FR,60,1140,1,23
202406,1,22042184,11217,CH,NA,IT,0,1421,5,5
202406,1,22042184,11217,CH,NA,US,0,1668,2,2
202406,1,22042184,11217,US,NA,US,0,2340,5,5
202406,1,22042184,11217,US,LSA,FR,40,11626,12,12
202406,1,22042184,11217,AU,NA,AU,0,930,18,18
202406,1,22042190,11217,CH,NA,IT,0,4635,18,18
202406,1,22042190,11217,UA,NA,UA,0,14770,29,29
202406,1,22042193,11217,CH,NA,CH,0,6974,109,109
202406,1,22042193,11217,CH,ZLC,CH,60,14531,986,986
202406,1,22042193,11217,MD,ZLC,MD,60,23826,9900,9900
202406,1,22042193,11217,GE,NA,GE,0,925,203,203
202406,1,22042193,11217,ZA,NA,ZA,0,30251,10138,10138
202406,1,22042193,11217,ZA,LGP,ZA,10,137761,68671,68671
202406,1,22042193,11217,US,NA,US,0,1634,540,540
202406,1,22042193,11217,CL,NA,CL,0,13916,5580,5580
202406,1,22042193,11217,CL,LGP,CL,10,264589,89460,89460
202406,1,22042193,11217,AU,NA,AU,0,51415,8581,8581
202406,1,22042193,11217,AU,LGP,AU,10,14450,6300,6300
202406,1,22042193,11217,AU,LGP,NZ,10,51945,13860,13860
202406,1,22042193,11217,AU,STN,AU,10,7188,2276,2276
202406,1,22042193,11217,NZ,NA,NZ,0,18199,3788,3788
202406,1,22042194,11217,CH,NA,CH,0,3413,37,37
202406,1,22042194,11217,CH,NA,US,0,1884,2,2
202406,1,22042194,11217,CH,ZLC,CH,60,2621,176,176
202406,1,22042194,11217,MD,DEU,MD,60,6353,2070,2070
202406,1,22042194,11217,ZA,NA,ZA,0,12829,4260,4260
202406,1,22042194,11217,ZA,LGP,ZA,10,109966,63252,63252
202406,1,22042194,11217,US,NA,US,0,11328,349,349
202406,1,22042194,11217,CL,NA,CL,0,1381,540,540
202406,1,22042194,11217,CL,LGP,CL,10,195688,73530,73530
202406,1,22042194,11217,AR,LGP,AR,10,135630,23310,23310
202406,1,22042194,11217,AU,NA,AU,0,29293,3205,3205
202406,1,22042194,11217,AU,LGP,AU,10,32015,7462,7462
202406,1,22042194,11217,AU,STN,AU,10,10861,1512,1512
202406,1,22042194,11217,NZ,NA,NZ,0,1215,630,630
202406,1,22042195,11217,CH,NA,AR,0,930,45,45
202406,1,22042195,11217,TR,NA,TR,0,3266,720,720
202406,1,22042195,11217,MD,DEU,MD,60,8471,2070,2070
202406,1,22042195,11217,GE,NA,GE,0,4109,662,662
202406,1,22042195,11217,ZA,NA,ZA,0,232650,88842,88842
202406,1,22042195,11217,ZA,LON,ZA,10,7382,2030,2030
202406,1,22042195,11217,ZA,LGP,ZA,10,1285901,496400,496400
202406,1,22042195,11217,ZA,GRG,ZA,10,55923,20201,20201
202406,1,22042195,11217,ZA,MID,ZA,10,37257,47920,47920
202406,1,22042195,11217,US,NA,FR,0,1697,54,54
202406,1,22042195,11217,US,NA,US,0,209345,41744,41744
202406,1,22042195,11217,US,STN,US,10,365823,55944,55944
202406,1,22042195,11217,US,MID,US,10,8176,1584,1584
202406,1,22042195,11217,CA,NA,CA,0,14855,612,612
202406,1,22042195,11217,CL,NA,CL,0,96722,22628,22628
202406,1,22042195,11217,CL,LGP,CL,10,1605062,779954,779954
202406,1,22042195,11217,CL,LGP,AR,10,49325,11250,11250
202406,1,22042195,11217,CL,STN,CL,10,26745,9360,9360
202406,1,22042195,11217,CL,LIV,CL,10,542391,224582,224582
202406,1,22042195,11217,CL,GRG,CL,10,24507,13185,13185
202406,1,22042195,11217,CL,MID,CL,10,120018,52740,52740
202406,1,22042195,11217,AR,NA,CL,0,7478,4050,4050
202406,1,22042195,11217,AR,NA,AR,0,54444,20219,20219
202406,1,22042195,11217,AR,LGP,AR,10,94514,35379,35379
202406,1,22042195,11217,AR,GRG,AR,10,1432,630,630
202406,1,22042195,11217,LB,NA,LB,0,7418,1305,1305
202406,1,22042195,11217,LB,LON,LB,10,1003,263,225
202406,1,22042195,11217,LB,FXT,LB,10,37035,4500,4500
202406,1,22042195,11217,AU,NA,AU,0,140374,59928,59928
202406,1,22042195,11217,AU,LGP,AU,10,300451,118119,118119
202406,1,22042195,11217,AU,LGP,NZ,10,106944,27720,27720
202406,1,22042195,11217,AU,FXT,AU,10,2035,288,288
202406,1,22042195,11217,AU,BEL,NZ,10,101840,22680,22680
202406,1,22042195,11217,AU,LTN,AU,40,966,50,50
202406,1,22042195,11217,NZ,NA,NZ,0,400346,132778,132778
202406,1,22042195,11217,NZ,LON,NZ,10,7721,441,441
202406,1,22042195,11217,NZ,LGP,NZ,10,2495414,611874,611874
202406,1,22042195,11217,NZ,MID,NZ,10,47766,24000,24000
202406,1,22042195,11217,NZ,FXT,NZ,10,208396,55440,55440
202406,1,22042196,11217,NO,NA,AU,0,917,54,54
202406,1,22042196,11217,TR,NA,TR,0,1511,288,288
202406,1,22042196,11217,MD,EUT,MD,60,5213,1206,1206
202406,1,22042196,11217,MD,ZLC,MD,30,5521,518,518
202406,1,22042196,11217,GE,NA,GE,0,10581,2018,2018
202406,1,22042196,11217,GE,THP,GE,10,34423,2772,2772
202406,1,22042196,11217,ZA,NA,ZA,0,189936,46003,46003
202406,1,22042196,11217,ZA,LON,ZA,10,6710,2073,1850
202406,1,22042196,11217,ZA,LGP,ZA,10,565581,168606,168606
202406,1,22042196,11217,ZA,GRG,ZA,10,39061,11521,11521
202406,1,22042196,11217,ZA,XXX,ZA,40,1599,40,40
202406,1,22042196,11217,US,NA,US,0,322704,51837,51837
202406,1,22042196,11217,US,STN,US,10,682364,123966,123966
202406,1,22042196,11217,US,MID,US,10,62304,9420,9420
202406,1,22042196,11217,US,LSA,US,40,1552,55,27
202406,1,22042196,11217,PE,NA,CL,0,936,450,450
202406,1,22042196,11217,BR,LGP,BR,10,24044,5445,5445
202406,1,22042196,11217,CL,NA,CL,0,163181,25650,25650
202406,1,22042196,11217,CL,NA,AR,0,2333,698,698
202406,1,22042196,11217,CL,LGP,CL,10,1535079,643841,643841
202406,1,22042196,11217,CL,LGP,AR,10,134897,21744,21744
202406,1,22042196,11217,CL,STN,CL,10,11875,4185,4185
202406,1,22042196,11217,CL,LIV,CL,10,652386,280815,280815
202406,1,22042196,11217,CL,GRG,CL,10,78021,41535,41535
202406,1,22042196,11217,CL,MID,CL,10,28040,11880,11880
202406,1,22042196,11217,UY,LGP,UY,10,35013,13581,13581
202406,1,22042196,11217,AR,NA,CL,0,15758,7722,7722
202406,1,22042196,11217,AR,NA,AR,0,978256,260292,260292
202406,1,22042196,11217,AR,LGP,AR,10,1580033,501661,501661
202406,1,22042196,11217,AR,GRG,AR,10,38178,12600,12600
202406,1,22042196,11217,LB,NA,LB,0,9637,1395,1395
202406,1,22042196,11217,LB,LON,LB,10,1534,403,225
202406,1,22042196,11217,LB,FXT,LB,10,37035,4500,4500
202406,1,22042196,11217,IL,LGP,IL,10,13349,3465,3465
202406,1,22042196,11217,AU,NA,AU,0,214466,54469,54469
202406,1,22042196,11217,AU,LGP,AU,10,142405,39403,39403
202406,1,22042196,11217,AU,STN,AU,10,11630,2160,2160
202406,1,22042196,11217,AU,FXT,AU,10,9948,972,972
202406,1,22042196,11217,AU,LTN,AU,40,1099,48,48
202406,1,22042196,11217,NZ,NA,NZ,0,37649,6242,6242
202406,1,22042196,11217,NZ,LON,NZ,10,7860,567,567
202406,1,22042196,11217,NZ,LGP,NZ,10,171075,24264,24264
202406,1,22042197,11217,CH,NA,US,0,4718,2,2
202406,1,22042197,11217,CH,LHR,CH,40,4533,3,1
202406,1,22042197,11217,CH,ZLC,CH,60,7556,486,486
202406,1,22042197,11217,TR,FXT,TR,10,10445,1679,1679
202406,1,22042197,11217,UA,NA,UA,0,3800,9,9
202406,1,22042197,11217,MD,ZLC,IT,30,11601,6188,6188
202406,1,22042197,11217,GE,NA,GE,0,3070,676,676
202406,1,22042197,11217,GE,FXT,GE,10,1538,450,450
202406,1,22042197,11217,GE,ZLC,GE,10,3632,500,500
202406,1,22042197,11217,GE,ZLC,GE,30,2505,491,491
202406,1,22042197,11217,XS,NA,XS,0,8503,640,640
202406,1,22042197,11217,ZA,NA,IT,0,6036,1760,1760
202406,1,22042197,11217,ZA,NA,ZA,0,48039,11692,11692
202406,1,22042197,11217,ZA,LON,ZA,10,7370,3333,2016
202406,1,22042197,11217,ZA,THP,ZA,10,18516,2766,2766
202406,1,22042197,11217,ZA,LGP,ZA,10,1018711,416309,416309
202406,1,22042197,11217,ZA,GRG,ZA,10,20104,4371,4371
202406,1,22042197,11217,ZA,BEL,ZA,10,27010,9028,9028
202406,1,22042197,11217,US,NA,US,0,282623,17394,17394
202406,1,22042197,11217,US,LON,US,10,9416,738,738
202406,1,22042197,11217,US,STN,US,10,71533,9540,9540
202406,1,22042197,11217,US,LSA,FR,40,7078,14,11
202406,1,22042197,11217,CA,NA,CA,0,5970,504,504
202406,1,22042197,11217,CA,LON,CA,10,15681,378,378
202406,1,22042197,11217,CA,STN,CA,10,1123,90,90
202406,1,22042197,11217,CL,NA,CL,0,68079,24964,24964
202406,1,22042197,11217,CL,LGP,CL,10,1030163,443674,443674
202406,1,22042197,11217,CL,LIV,CL,10,118800,52731,52731
202406,1,22042197,11217,CL,GRG,CL,10,20634,10890,10890
202406,1,22042197,11217,CL,BEL,CL,10,61932,29538,29538
202406,1,22042197,11217,AR,NA,AR,0,22118,6413,6413
202406,1,22042197,11217,AR,LGP,CL,10,2344,900,900
202406,1,22042197,11217,AR,LGP,AR,10,58565,20943,20943
202406,1,22042197,11217,LB,NA,LB,0,15829,3096,3096
202406,1,22042197,11217,LB,FXT,LB,10,1145,149,149
202406,1,22042197,11217,IL,LGP,IL,10,2598,990,990
202406,1,22042197,11217,SG,LHR,SG,40,944,27,6
202406,1,22042197,11217,AU,NA,AU,0,527912,172723,172723
202406,1,22042197,11217,AU,NA,NZ,0,32715,5976,5976
202406,1,22042197,11217,AU,LGP,AU,10,775829,354906,354906
202406,1,22042197,11217,AU,LGP,NZ,10,2496078,514324,514324
202406,1,22042197,11217,AU,STN,AU,10,10897,4680,4680
202406,1,22042197,11217,AU,FXT,AU,10,86338,49833,49833
202406,1,22042197,11217,AU,BEL,AU,10,24902,10368,10368
202406,1,22042197,11217,AU,LHR,AU,40,2163,1,8
202406,1,22042197,11217,NZ,NA,NZ,0,473980,93428,93428
202406,1,22042197,11217,NZ,LGP,NZ,10,3833514,689617,689617
202406,1,22042197,11217,NZ,STN,NZ,10,131112,26460,26460
202406,1,22042197,11217,NZ,FXT,NZ,10,184285,37170,37170
202406,1,22042197,11217,NZ,BEL,NZ,10,52749,11682,11682
202406,1,22042198,11217,CH,NA,US,0,21665,23,23
202406,1,22042198,11217,CH,ZLC,CH,30,1517,63,63
202406,1,22042198,11217,CH,ZLC,CH,60,2805,135,135
202406,1,22042198,11217,TR,NA,TR,0,2508,630,630
202406,1,22042198,11217,TR,FXT,TR,10,20487,3803,3803
202406,1,22042198,11217,UA,NA,UA,0,25640,40,40
202406,1,22042198,11217,MD,THP,MD,10,11785,4546,4546
202406,1,22042198,11217,MD,ZLC,IT,30,13866,7313,7313
202406,1,22042198,11217,GE,NA,GE,0,2770,446,446
202406,1,22042198,11217,GE,FXT,GE,10,19585,4293,4293
202406,1,22042198,11217,GE,ZLC,GE,10,3932,311,311
202406,1,22042198,11217,GE,ZLC,GE,30,4543,1017,1017
202406,1,22042198,11217,AM,LHR,AM,40,1690,54,68
202406,1,22042198,11217,XS,NA,XS,0,4957,451,451
202406,1,22042198,11217,ZA,NA,ZA,0,68511,13844,13844
202406,1,22042198,11217,ZA,LON,ZA,10,2912,1900,1125
202406,1,22042198,11217,ZA,THP,ZA,10,4898,766,766
202406,1,22042198,11217,ZA,LGP,ZA,10,912612,300017,299905
202406,1,22042198,11217,ZA,GRG,ZA,10,22961,5888,5888
202406,1,22042198,11217,ZA,BEL,ZA,10,11249,5054,5054
202406,1,22042198,11217,US,NA,FR,0,987,5,5
202406,1,22042198,11217,US,NA,US,0,1656352,37559,37559
202406,1,22042198,11217,US,LON,US,10,11900,1008,1008
202406,1,22042198,11217,US,THP,US,10,38672,2520,2520
202406,1,22042198,11217,US,LGP,FR,10,45125,4860,4860
202406,1,22042198,11217,US,STN,US,10,261752,38646,38646
202406,1,22042198,11217,US,LSA,FR,40,13839,11,11
202406,1,22042198,11217,US,LSA,US,40,23568,171,88
202406,1,22042198,11217,CA,NA,CA,0,9628,594,594
202406,1,22042198,11217,CA,STN,CA,10,18139,567,567
202406,1,22042198,11217,CL,NA,CL,0,143623,44565,44565
202406,1,22042198,11217,CL,NA,AR,0,9262,2754,2754
202406,1,22042198,11217,CL,THP,CL,10,31977,13860,13860
202406,1,22042198,11217,CL,LGP,CL,10,1301568,473495,473495
202406,1,22042198,11217,CL,LGP,AR,10,31645,6165,6165
202406,1,22042198,11217,CL,LIV,CL,10,156626,67464,67464
202406,1,22042198,11217,CL,GRG,CL,10,41705,22320,22320
202406,1,22042198,11217,CL,BEL,CL,10,44984,20565,20565
202406,1,22042198,11217,AR,NA,AR,0,171487,36719,36719
202406,1,22042198,11217,AR,LGP,CL,10,5336,1611,1611
202406,1,22042198,11217,AR,LGP,AR,10,1685784,467448,467448
202406,1,22042198,11217,AR,BEL,AR,10,31530,6301,6301
202406,1,22042198,11217,LB,NA,LB,0,34508,6867,6867
202406,1,22042198,11217,LB,LON,LB,10,1652,434,225
202406,1,22042198,11217,LB,FXT,LB,10,28351,6138,6138
202406,1,22042198,11217,AU,NA,AU,0,685931,192784,192784
202406,1,22042198,11217,AU,LGP,AU,10,986474,336358,336358
202406,1,22042198,11217,AU,LGP,NZ,10,31836,8064,8064
202406,1,22042198,11217,AU,STN,AU,10,21853,8820,8820
202406,1,22042198,11217,AU,FXT,AU,10,13243,6804,6804
202406,1,22042198,11217,AU,BEL,AU,10,7402,2349,2349
202406,1,22042198,11217,NZ,NA,NZ,0,135734,21537,21537
202406,1,22042198,11217,NZ,LGP,AU,10,6955,1080,1080
202406,1,22042198,11217,NZ,LGP,NZ,10,176444,24854,24854
202406,1,22042198,11217,NZ,FXT,NZ,10,13026,1890,1890
202406,1,22042198,11217,NZ,BEL,NZ,10,5286,342,342
202406,1,22042222,11217,US,NA,FR,0,6055,18,18
202406,1,22042222,11217,HK,NA,FR,0,4535,6,6
202406,1,22042295,11217,US,LHR,US,40,1493,44,102
202406,1,22042296,11217,ZA,NA,ZA,0,976,60,60
202406,1,22042296,11217,AU,NA,AU,0,17009,20880,20880
202406,1,22042298,11217,US,NA,US,0,2238,3,3
202406,1,22042993,11217,CL,MID,CL,10,18677,24000,24000
202406,1,22042993,11217,NZ,MID,NZ,10,65635,24000,24000
202406,1,22042995,11217,MD,NA,MD,0,39998,70974,70974
202406,1,22042995,11217,MD,LIV,MD,60,70152,77566,77566
202406,1,22042995,11217,ZA,NA,ZA,0,248773,369206,369206
202406,1,22042995,11217,ZA,LGP,ZA,10,253440,428040,428040
202406,1,22042995,11217,ZA,MID,ZA,60,131311,197760,197760
202406,1,22042995,11217,US,NA,US,0,16271,11583,11583
202406,1,22042995,11217,CL,LGP,CL,10,242860,93843,93843
202406,1,22042995,11217,CL,LIV,CL,10,649464,438600,438600
202406,1,22042995,11217,AR,LIV,AR,10,33063,26000,26000
202406,1,22042995,11217,AU,NA,AU,0,2706688,3308167,3308167
202406,1,22042995,11217,AU,LGP,AU,10,240830,240000,240000
202406,1,22042995,11217,NZ,NA,NZ,0,1498852,606652,606652
202406,1,22042995,11217,NZ,TYN,NZ,10,1442159,600028,600028
202406,1,22042996,11217,MK,NA,MK,0,26342,47895,47895
202406,1,22042996,11217,ZA,NA,ZA,0,43283,63598,63598
202406,1,22042996,11217,ZA,LGP,ZA,10,200175,303737,302902
202406,1,22042996,11217,ZA,MID,ZA,60,36083,49660,49660
202406,1,22042996,11217,US,NA,US,0,85479,73509,73509
202406,1,22042996,11217,US,LGP,US,10,140970,118430,118548
202406,1,22042996,11217,US,STN,US,10,282690,237077,237293
202406,1,22042996,11217,CL,LGP,CL,10,15727,5445,5445
202406,1,22042996,11217,CL,LGP,AR,10,24084,24000,24000
202406,1,22042996,11217,CL,LIV,CL,10,532168,353590,353590
202406,1,22042996,11217,CL,MID,CL,10,54343,72000,72000
202406,1,22042996,11217,CL,MID,AR,60,17963,24000,24000
202406,1,22042996,11217,AR,NA,AR,0,463106,492845,492845
202406,1,22042996,11217,AR,LGP,AR,10,96502,128000,128000
202406,1,22042996,11217,AR,LIV,AR,10,2032567,1478000,1478000
202406,1,22042996,11217,AU,NA,AU,0,2582748,2720751,2720751
202406,1,22042996,11217,AU,LGP,AU,10,256826,264000,264000
202406,1,22042996,11217,AU,LIV,AU,60,30435,25890,25890
202406,1,22042996,11217,NZ,NA,NZ,0,5524,1260,1260
202406,1,22042997,11217,MD,NA,MD,0,54535,94026,94026
202406,1,22042997,11217,ZA,NA,ZA,0,172438,234495,234495
202406,1,22042997,11217,ZA,LGP,ZA,10,1495291,1959614,1959614
202406,1,22042997,11217,ZA,AVO,ZA,10,354389,525400,525400
202406,1,22042997,11217,ZA,CDF,ZA,10,83881,119800,119800
202406,1,22042997,11217,ZA,MID,ZA,10,45995,70900,70900
202406,1,22042997,11217,US,NA,US,0,2035133,1151908,1151908
202406,1,22042997,11217,US,STN,US,10,2645,243,180
202406,1,22042997,11217,CL,NA,CL,0,31884,47936,47936
202406,1,22042997,11217,CL,LGP,CL,10,502699,556980,556980
202406,1,22042997,11217,CL,CDF,CL,10,287392,336000,336000
202406,1,22042997,11217,CL,LIV,CL,10,62087,76000,76000
202406,1,22042997,11217,CL,TYN,CL,10,1283699,1626000,1626000
202406,1,22042997,11217,AR,NA,AR,0,5134,4676,4676
202406,1,22042997,11217,IL,LGP,IL,10,1901,450,450
202406,1,22042997,11217,TH,STN,TH,10,25024,18000,18000
202406,1,22042997,11217,AU,NA,AU,0,1596724,2015379,2013676
202406,1,22042997,11217,AU,LGP,AU,10,291428,360760,360760
202406,1,22042997,11217,AU,STN,AU,10,19207,23957,23957
202406,1,22042997,11217,AU,FXT,AU,10,37493,48075,48075
202406,1,22042997,11217,NZ,NA,NZ,0,382003,158214,158214
202406,1,22042997,11217,NZ,LGP,NZ,10,4460837,1824560,1824560
202406,1,22042997,11217,NZ,MID,NZ,10,197833,96093,96093
202406,1,22042997,11217,NZ,FXT,NZ,10,1544239,648120,648120
202406,1,22042998,11217,CH,LHR,FR,40,6382,18,3
202406,1,22042998,11217,CH,LHR,IT,40,2236,1,2
202406,1,22042998,11217,CH,EMA,FR,40,12703,33,18
202406,1,22042998,11217,CH,EMA,CH,40,10047,72,35
202406,1,22042998,11217,MD,NA,MD,0,28375,48923,48923
202406,1,22042998,11217,ZA,NA,ZA,0,5572,9775,9775
202406,1,22042998,11217,ZA,LGP,ZA,10,798147,979840,979840
202406,1,22042998,11217,ZA,AVO,ZA,10,317029,452560,452560
202406,1,22042998,11217,ZA,CDF,ZA,10,86860,119660,119660
202406,1,22042998,11217,US,NA,US,0,4366721,3002871,3002871
202406,1,22042998,11217,US,LGP,US,10,168253,166644,166644
202406,1,22042998,11217,US,STN,US,10,246726,211481,211418
202406,1,22042998,11217,US,FXT,US,10,95148,95423,95423
202406,1,22042998,11217,CL,NA,CL,0,9788,23873,23873
202406,1,22042998,11217,CL,LGP,CL,10,370231,501510,501510
202406,1,22042998,11217,CL,CDF,CL,10,144730,192000,192000
202406,1,22042998,11217,CL,LIV,CL,10,223960,182000,182000
202406,1,22042998,11217,CL,TYN,CL,10,1379054,1394000,1394000
202406,1,22042998,11217,CL,MID,CL,10,30604,48000,48000
202406,1,22042998,11217,AR,NA,AR,0,101686,112064,112064
202406,1,22042998,11217,AR,LGP,AR,10,354742,428000,428000
202406,1,22042998,11217,AR,TYN,AR,10,70868,48000,48000
202406,1,22042998,11217,IL,LGP,IL,10,49115,7701,7701
202406,1,22042998,11217,AU,NA,AU,0,1937924,2500487,2500487
202406,1,22042998,11217,AU,LGP,AU,10,375481,624713,624713
202406,1,22042998,11217,AU,MID,AU,10,25074,23909,23909
202406,1,22042998,11217,AU,FXT,AU,10,30216,48170,48170
202406,1,22042998,11217,AU,EDI,AU,40,2186,36,12
202406,1,22042998,11217,NZ,NA,NZ,0,26315,10710,10710
202406,1,22042998,11217,NZ,LGP,NZ,10,302900,96032,96032
202406,1,22042998,11217,NZ,FXT,NZ,10,51279,24002,24002
