perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202312,1,22042180,11217,ES,NA,PT,0,1334,563,563
202312,1,22042180,11217,ES,NA,ES,0,13762,6103,6103
202312,1,22042180,11217,ES,LON,ES,10,45697,11486,11486
202312,1,22042180,11217,ES,LON,ES,60,11371,4860,4860
202312,1,22042180,11217,ES,THP,ES,10,4375,1647,1647
202312,1,22042180,11217,ES,DOV,ES,60,31858,9690,9690
202312,1,22042180,11217,ES,PTM,ES,60,10249,3780,3780
202312,1,22042180,11217,ES,LIV,ES,10,2048,1418,1418
202312,1,22042180,11217,BE,NA,IT,0,7483,92,92
202312,1,22042180,11217,BE,LON,FR,10,37152,17491,17491
202312,1,22042180,11217,BE,LON,FR,60,247377,77472,77472
202312,1,22042180,11217,BE,LON,IT,60,611717,243724,243724
202312,1,22042180,11217,BE,LON,PT,60,8670,5400,5400
202312,1,22042180,11217,BE,THP,FR,10,971,225,180
202312,1,22042180,11217,BE,MID,FR,10,10033,4727,4727
202312,1,22042180,11217,BE,MID,FR,60,71784,24894,24894
202312,1,22042180,11217,BE,MID,IT,60,109087,46134,46134
202312,1,22042180,11217,BE,MID,PT,60,4335,2700,2700
202312,1,22042180,11217,BE,HUL,FR,60,17794,6210,6210
202312,1,22042180,11217,BE,HUL,IT,60,25472,9929,9929
202312,1,22042180,11217,BE,HUL,PT,60,3613,2250,2250
202312,1,22042180,11217,BE,IMM,FR,10,18057,8508,8508
202312,1,22042180,11217,BE,IMM,FR,60,180714,58991,58991
202312,1,22042180,11217,BE,IMM,IT,60,183294,74062,74062
202312,1,22042180,11217,BE,IMM,PT,60,4335,2700,2700
202312,1,22042180,11217,BE,KIL,IT,60,4129,851,851
202312,1,22042180,11217,SE,NA,SE,0,1940,315,315
202312,1,22042180,11217,AT,THP,AT,10,2696,324,324
202312,1,22042180,11217,AT,DOV,AT,60,889,140,140
202312,1,22042180,11217,AT,LGP,AT,10,875,0,2
202312,1,22042180,11217,PL,DOV,PL,60,15483,3600,3600
202312,1,22042180,11217,HU,NA,HU,0,6848,2700,2700
202312,1,22042180,11217,RO,DOV,RO,60,3500,1800,1800
202312,1,22042180,11217,BG,DOV,BG,60,905,203,203
202312,1,22042180,11217,BG,EUT,BG,60,7653,1844,1844
202312,1,22042180,11217,SI,NA,SI,0,2430,149,149
202312,1,22042180,11217,SI,ZZZ,NA,NA,80,4,1
202312,1,22042181,11217,FR,NA,FR,0,50478,16449,16449
202312,1,22042181,11217,FR,LON,FR,10,216355,82451,82451
202312,1,22042181,11217,FR,LON,FR,60,12623,6645,6645
202312,1,22042181,11217,FR,LON,ES,10,22184,8640,8640
202312,1,22042181,11217,FR,LON,ES,60,25451,14040,14040
202312,1,22042181,11217,FR,THP,FR,10,100068,35573,35573
202312,1,22042181,11217,FR,DOV,FR,60,192603,83098,83098
202312,1,22042181,11217,FR,DOV,IT,60,6837,3358,3358
202312,1,22042181,11217,FR,DOV,ES,60,18452,8502,8502
202312,1,22042181,11217,FR,NHV,FR,60,5350,2550,2550
202312,1,22042181,11217,FR,PTM,FR,60,169469,56944,56944
202312,1,22042181,11217,FR,PTM,ES,60,4193,2160,2160
202312,1,22042181,11217,FR,HUL,FR,10,39350,18900,18900
202312,1,22042181,11217,FR,HUL,ES,10,57272,19440,19440
202312,1,22042181,11217,FR,HUL,ES,60,13433,7560,7560
202312,1,22042181,11217,FR,IMM,FR,10,32357,18360,18360
202312,1,22042181,11217,FR,IMM,IT,10,9565,5400,5400
202312,1,22042181,11217,FR,GSY,FR,10,11214,9178,3488
202312,1,22042181,11217,FR,EUT,FR,60,17672,6472,6472
202312,1,22042181,11217,NL,IMM,FR,60,7641,4351,4410
202312,1,22042181,11217,DE,ZZZ,NA,NA,2448,1152,1152
202312,1,22042181,11217,DE,LON,ES,10,45844,41066,41066
202312,1,22042181,11217,DE,THP,ES,10,6463,5626,5626
202312,1,22042181,11217,DE,AVO,ES,10,10870,10126,10126
202312,1,22042181,11217,DE,LIV,ES,10,79996,70882,70882
202312,1,22042181,11217,DE,GRK,ES,10,9124,7313,7313
202312,1,22042181,11217,DE,MID,HU,10,10630,6188,6188
202312,1,22042181,11217,DE,HUL,DE,10,56864,28080,28080
202312,1,22042181,11217,DE,HUL,IT,10,28432,14040,14040
202312,1,22042181,11217,IT,NA,IT,0,6336,2115,2115
202312,1,22042181,11217,IT,LON,IT,10,3897,2025,2025
202312,1,22042181,11217,IT,LON,ES,10,20426,11340,11340
202312,1,22042181,11217,IT,DOV,IT,60,15145,7782,7782
202312,1,22042181,11217,IT,LGP,IT,10,23828,10800,10800
202312,1,22042181,11217,IT,GRG,IT,10,2177,1080,1080
202312,1,22042181,11217,IT,HUL,ES,10,23302,12960,12960
202312,1,22042181,11217,IT,HRH,IT,10,1878,563,563
202312,1,22042181,11217,IT,EUT,IT,60,2162,2040,1350
202312,1,22042181,11217,IT,LSA,IT,40,937,0,23
202312,1,22042181,11217,IE,ZZZ,NA,NA,6230,2733,2606
202312,1,22042181,11217,GR,NA,GR,0,3453,1698,1698
202312,1,22042181,11217,GR,DOV,GR,60,3493,1871,1871
202312,1,22042181,11217,GR,EUT,GR,60,1248,383,383
202312,1,22042181,11217,PT,NA,PT,0,4813,225,225
202312,1,22042181,11217,PT,ZZZ,NA,NA,211,135,135
202312,1,22042181,11217,ES,NA,ES,0,37503,12813,12813
202312,1,22042181,11217,ES,ZZZ,NA,NA,20288,12802,12727
202312,1,22042181,11217,ES,LON,IT,10,38369,11088,11088
202312,1,22042181,11217,ES,LON,ES,10,59939,33792,33792
202312,1,22042181,11217,ES,THP,ES,10,4375,4050,4050
202312,1,22042181,11217,ES,DOV,ES,60,9046,7403,7403
202312,1,22042181,11217,ES,LGP,ES,10,18115,7723,7723
202312,1,22042181,11217,ES,PTM,ES,60,14743,11250,11250
202312,1,22042181,11217,ES,AVO,ES,10,3844,2700,2700
202312,1,22042181,11217,ES,LIV,ES,10,24691,13790,13790
202312,1,22042181,11217,ES,GRK,ES,10,3861,2700,2700
202312,1,22042181,11217,BE,LON,FR,60,214236,94400,94400
202312,1,22042181,11217,BE,LON,ES,60,59693,41067,41067
202312,1,22042181,11217,BE,LON,HU,60,12498,7016,7016
202312,1,22042181,11217,BE,MID,FR,60,98377,44298,44298
202312,1,22042181,11217,BE,MID,ES,60,40479,27566,27566
202312,1,22042181,11217,BE,MID,HU,60,8658,4860,4860
202312,1,22042181,11217,BE,HUL,FR,60,30725,13929,13929
202312,1,22042181,11217,BE,HUL,ES,60,5769,3938,3938
202312,1,22042181,11217,BE,IMM,FR,60,172701,75057,75057
202312,1,22042181,11217,BE,IMM,ES,60,86424,59612,59612
202312,1,22042181,11217,BE,IMM,BE,60,4871,2520,2520
202312,1,22042181,11217,BE,IMM,HU,60,6734,3780,3780
202312,1,22042181,11217,SE,DOV,FR,60,2325,450,450
202312,1,22042181,11217,AT,NA,FR,0,8159,4496,4496
202312,1,22042181,11217,HU,NA,HU,0,12203,6859,6859
202312,1,22042181,11217,RO,DOV,FR,60,13655,6707,6795
202312,1,22042181,11217,RO,HRH,FR,60,3373,1890,190
202312,1,22042181,11217,RO,KIL,FR,60,6118,3402,3402
202312,1,22042182,11217,FR,NA,FR,0,85048,21108,21108
202312,1,22042182,11217,FR,ZZZ,NA,NA,9461,2727,2497
202312,1,22042182,11217,FR,LON,FR,10,337884,142481,142481
202312,1,22042182,11217,FR,LON,FR,60,1162,338,338
202312,1,22042182,11217,FR,LON,ES,10,6620,2700,2700
202312,1,22042182,11217,FR,THP,FR,10,66184,20880,20880
202312,1,22042182,11217,FR,MED,FR,10,3141,945,945
202312,1,22042182,11217,FR,DOV,FR,60,171736,53983,53983
202312,1,22042182,11217,FR,DOV,IT,60,2354,198,198
202312,1,22042182,11217,FR,DOV,ES,60,102579,50099,50099
202312,1,22042182,11217,FR,LGP,FR,10,1466,0,155
202312,1,22042182,11217,FR,NHV,FR,60,5256,909,909
202312,1,22042182,11217,FR,PTM,FR,60,60695,25419,25419
202312,1,22042182,11217,FR,PTM,ES,60,44785,24102,24102
202312,1,22042182,11217,FR,HUL,FR,10,34079,13500,13500
202312,1,22042182,11217,FR,HUL,ES,10,18927,6930,6930
202312,1,22042182,11217,FR,GSY,FR,10,6313,9178,1935
202312,1,22042182,11217,FR,EUT,FR,60,11280,3106,3406
202312,1,22042182,11217,NL,IMM,FR,60,18556,10710,10710
202312,1,22042182,11217,DE,NA,FR,0,2798,1350,1350
202312,1,22042182,11217,DE,LON,FR,10,34771,18000,18000
202312,1,22042182,11217,DE,LON,ES,10,112485,97880,97880
202312,1,22042182,11217,DE,THP,FR,10,1690,900,900
202312,1,22042182,11217,DE,THP,DE,10,4074,756,756
202312,1,22042182,11217,DE,THP,ES,10,7177,6188,6188
202312,1,22042182,11217,DE,AVO,FR,10,5102,2700,2700
202312,1,22042182,11217,DE,AVO,ES,10,44570,37692,37692
202312,1,22042182,11217,DE,LIV,FR,10,31711,16200,16200
202312,1,22042182,11217,DE,LIV,ES,10,114372,103509,103509
202312,1,22042182,11217,DE,GRK,FR,10,7734,4050,4050
202312,1,22042182,11217,DE,GRK,ES,10,5472,5063,5063
202312,1,22042182,11217,DE,HUL,DE,10,14995,6474,6474
202312,1,22042182,11217,IT,NA,IT,0,5631,1315,1315
202312,1,22042182,11217,IT,LON,IT,10,26819,16790,16790
202312,1,22042182,11217,IT,THP,IT,10,16261,44,44
202312,1,22042182,11217,IT,DOV,IT,60,5547,1854,1854
202312,1,22042182,11217,IT,PTM,IT,60,4770,2700,2700
202312,1,22042182,11217,IT,GRG,IT,10,3262,1620,1620
202312,1,22042182,11217,IT,BLY,IT,10,4729,2700,2700
202312,1,22042182,11217,IT,IMM,IT,60,2803,1238,1238
202312,1,22042182,11217,IT,EUT,IT,60,4390,2933,2588
202312,1,22042182,11217,IT,KIL,IT,60,50065,12096,12096
202312,1,22042182,11217,IE,ZZZ,NA,NA,6807,3105,2853
202312,1,22042182,11217,GR,LGP,GR,10,1086,324,324
202312,1,22042182,11217,GR,EUT,GR,60,3398,895,900
202312,1,22042182,11217,PT,NA,PT,0,4813,225,225
202312,1,22042182,11217,PT,LON,PT,10,1480,675,675
202312,1,22042182,11217,PT,LIV,PT,60,27474,10125,10125
202312,1,22042182,11217,ES,NA,ES,0,59728,19895,19895
202312,1,22042182,11217,ES,ZZZ,NA,NA,16017,9340,9340
202312,1,22042182,11217,ES,LON,ES,10,122564,67387,67387
202312,1,22042182,11217,ES,LON,ES,60,38531,29700,29700
202312,1,22042182,11217,ES,THP,ES,10,151722,36144,36144
202312,1,22042182,11217,ES,DOV,ES,60,28865,23225,23225
202312,1,22042182,11217,ES,LGP,ES,10,22222,5744,6062
202312,1,22042182,11217,ES,PTM,ES,60,7401,6750,6750
202312,1,22042182,11217,ES,AVO,ES,10,17292,15525,15525
202312,1,22042182,11217,ES,LIV,ES,10,70847,42329,42329
202312,1,22042182,11217,ES,LIV,ES,60,131035,103950,103950
202312,1,22042182,11217,ES,GRK,ES,10,48487,37800,37800
202312,1,22042182,11217,BE,LON,FR,60,230287,98682,98682
202312,1,22042182,11217,BE,LON,ES,60,178695,120937,120937
202312,1,22042182,11217,BE,MID,FR,60,69550,31037,31037
202312,1,22042182,11217,BE,MID,ES,60,62523,43317,43317
202312,1,22042182,11217,BE,HUL,FR,60,24240,10735,10735
202312,1,22042182,11217,BE,HUL,ES,60,30675,20814,20814
202312,1,22042182,11217,BE,IMM,FR,60,110474,50126,50126
202312,1,22042182,11217,BE,IMM,ES,60,173560,117297,117297
202312,1,22042182,11217,AT,NA,FR,0,1543,311,311
202312,1,22042182,11217,CZ,LGP,IT,10,1907,46,18
202312,1,22042182,11217,RO,LON,FR,10,32399,15120,15120
202312,1,22042182,11217,RO,DOV,FR,60,56047,28344,28386
202312,1,22042182,11217,RO,HRH,FR,60,19057,10397,6568
202312,1,22042182,11217,RO,KIL,FR,60,16524,9072,9072
202312,1,22042182,11217,BG,LON,FR,10,26888,14868,14868
202312,1,22042183,11217,FR,NA,FR,0,98757,13323,13323
202312,1,22042183,11217,FR,ZZZ,NA,NA,1588,446,446
202312,1,22042183,11217,FR,LON,FR,10,213393,78324,78324
202312,1,22042183,11217,FR,LON,FR,60,21102,10710,10710
202312,1,22042183,11217,FR,THP,FR,10,1213,2,2
202312,1,22042183,11217,FR,DOV,FR,60,82302,35587,35587
202312,1,22042183,11217,FR,DOV,ES,60,3491,1211,1215
202312,1,22042183,11217,FR,PTM,FR,60,50093,23675,23675
202312,1,22042183,11217,FR,MID,FR,60,1334,630,630
202312,1,22042183,11217,FR,DEU,FR,60,10813,3384,3384
202312,1,22042183,11217,FR,EUT,FR,60,15359,7358,7358
202312,1,22042183,11217,FR,EUT,IT,60,1059,45,45
202312,1,22042183,11217,NL,LSA,FR,40,1117,7,5
202312,1,22042183,11217,DE,NA,DE,0,2418,720,720
202312,1,22042183,11217,DE,ZZZ,NA,NA,5646,2880,2880
202312,1,22042183,11217,DE,LON,DE,10,8148,4032,4032
202312,1,22042183,11217,DE,LON,HU,10,138600,86635,86635
202312,1,22042183,11217,DE,THP,FR,10,35812,12870,12870
202312,1,22042183,11217,DE,THP,DE,10,55912,27648,27648
202312,1,22042183,11217,DE,DOV,DE,60,35619,19585,19585
202312,1,22042183,11217,DE,MID,HU,10,47700,29816,29816
202312,1,22042183,11217,DE,HUL,HU,10,20700,12939,12939
202312,1,22042183,11217,DE,IMM,HU,10,63000,39382,39382
202312,1,22042183,11217,DE,HRH,DE,60,25853,13824,13824
202312,1,22042183,11217,IT,NA,IT,0,35180,8843,8843
202312,1,22042183,11217,IT,LON,IT,10,30323,18162,18162
202312,1,22042183,11217,IT,LON,IT,60,3196,306,306
202312,1,22042183,11217,IT,THP,IT,10,1297,337,72
202312,1,22042183,11217,IT,DOV,IT,60,93176,35169,35169
202312,1,22042183,11217,IT,LGP,IT,10,99260,65401,65401
202312,1,22042183,11217,IT,IMM,IT,10,3739,1890,1890
202312,1,22042183,11217,IT,IMM,IT,60,1077,1152,1152
202312,1,22042183,11217,IT,DEU,IT,60,1485,497,497
202312,1,22042183,11217,IT,EUT,IT,60,21384,10530,10530
202312,1,22042183,11217,IE,ZZZ,NA,NA,1264,329,329
202312,1,22042183,11217,GR,NA,GR,0,7824,873,873
202312,1,22042183,11217,GR,DOV,GR,60,2053,541,522
202312,1,22042183,11217,GR,LGP,GR,10,17733,5400,5400
202312,1,22042183,11217,GR,EUT,GR,60,1355,564,567
202312,1,22042183,11217,GR,EMA,GR,40,961,19,11
202312,1,22042183,11217,PT,NA,PT,0,2816,630,630
202312,1,22042183,11217,PT,ZZZ,NA,NA,376,60,60
202312,1,22042183,11217,ES,NA,ES,0,94896,24813,24813
202312,1,22042183,11217,ES,ZZZ,NA,NA,12201,3375,3375
202312,1,22042183,11217,ES,LON,ES,10,161622,110815,110815
202312,1,22042183,11217,ES,THP,ES,10,34487,14850,14850
202312,1,22042183,11217,ES,DOV,ES,60,2210,116,116
202312,1,22042183,11217,ES,LGP,ES,10,5621,4545,4545
202312,1,22042183,11217,ES,AVO,ES,10,6959,6075,6075
202312,1,22042183,11217,ES,LIV,ES,10,32753,25413,25413
202312,1,22042183,11217,ES,GRK,ES,10,8856,7875,7875
202312,1,22042183,11217,BE,NA,DE,0,960,5,5
202312,1,22042183,11217,BE,LON,FR,60,16235,5625,5625
202312,1,22042183,11217,BE,LON,DE,60,45061,22464,22464
202312,1,22042183,11217,BE,LON,ES,60,88693,74256,74256
202312,1,22042183,11217,BE,LON,HU,10,101796,63573,63573
202312,1,22042183,11217,BE,MID,DE,60,10386,5184,5184
202312,1,22042183,11217,BE,MID,IT,60,1524,518,518
202312,1,22042183,11217,BE,MID,ES,60,28198,23610,23610
202312,1,22042183,11217,BE,MID,HU,10,23426,14628,14628
202312,1,22042183,11217,BE,HUL,ES,60,10750,9001,9001
202312,1,22042183,11217,BE,HUL,HU,10,18019,11252,11252
202312,1,22042183,11217,BE,IMM,DE,60,13848,6912,6912
202312,1,22042183,11217,BE,IMM,IT,60,4572,1554,1554
202312,1,22042183,11217,BE,IMM,ES,60,102256,85594,85594
202312,1,22042183,11217,BE,IMM,HU,10,33332,20817,20817
202312,1,22042183,11217,SE,NA,FR,0,1950,225,225
202312,1,22042183,11217,HU,ZZZ,NA,NA,26088,16313,16313
202312,1,22042183,11217,RO,DOV,FR,60,39967,13779,13779
202312,1,22042183,11217,RO,HRH,FR,60,4428,1418,142
202312,1,22042183,11217,RO,KIL,FR,60,3552,1134,1134
202312,1,22042183,11217,BG,DOV,FR,60,1434,765,765
202312,1,22042183,11217,BG,EUT,FR,60,904,180,180
202312,1,22042183,11217,CY,LGP,FR,10,1715,846,846
202312,1,22042184,11217,FR,NA,FR,0,118478,11836,11836
202312,1,22042184,11217,FR,NA,ES,0,1609,23,23
202312,1,22042184,11217,FR,ZZZ,NA,NA,6193,824,824
202312,1,22042184,11217,FR,LON,FR,10,697913,257609,257609
202312,1,22042184,11217,FR,LON,FR,60,50776,25830,25830
202312,1,22042184,11217,FR,LON,ES,10,6620,2700,2700
202312,1,22042184,11217,FR,LON,ES,60,25942,16200,16200
202312,1,22042184,11217,FR,THP,FR,10,3760,44,3
202312,1,22042184,11217,FR,DOV,FR,60,119736,45433,45433
202312,1,22042184,11217,FR,DOV,IT,60,1236,149,95
202312,1,22042184,11217,FR,DOV,GR,60,1571,580,324
202312,1,22042184,11217,FR,DOV,ES,60,14719,9720,9720
202312,1,22042184,11217,FR,DOV,RO,60,13371,4442,4442
202312,1,22042184,11217,FR,LGP,FR,10,2533,0,4
202312,1,22042184,11217,FR,PTM,FR,60,93251,47197,47197
202312,1,22042184,11217,FR,PTM,ES,60,8345,4284,4284
202312,1,22042184,11217,FR,HUL,ES,10,4428,1620,1620
202312,1,22042184,11217,FR,IMM,FR,10,21950,14040,14040
202312,1,22042184,11217,FR,DEU,FR,60,1911,396,396
202312,1,22042184,11217,FR,DEU,ES,60,984,86,86
202312,1,22042184,11217,FR,DEU,RO,60,9095,3276,3276
202312,1,22042184,11217,FR,EUT,FR,60,17476,10710,10710
202312,1,22042184,11217,FR,EUT,IT,60,5297,225,225
202312,1,22042184,11217,FR,KIL,FR,60,119853,44020,44020
202312,1,22042184,11217,FR,LSA,FR,40,1726,51,27
202312,1,22042184,11217,NL,DOV,IT,60,7150,188,188
202312,1,22042184,11217,NL,DOV,ES,60,1546,36,36
202312,1,22042184,11217,NL,LSA,NL,40,1117,7,0
202312,1,22042184,11217,DE,NA,FR,0,6335,3060,3060
202312,1,22042184,11217,DE,ZZZ,NA,NA,6688,3456,3456
202312,1,22042184,11217,DE,LON,DE,10,26571,14400,14400
202312,1,22042184,11217,DE,LON,IT,10,3247,2700,2700
202312,1,22042184,11217,DE,LON,PT,10,9152,4563,4563
202312,1,22042184,11217,DE,THP,DE,10,3920,324,324
202312,1,22042184,11217,DE,DOV,DE,60,25366,14400,14400
202312,1,22042184,11217,DE,AVO,PT,10,1408,702,702
202312,1,22042184,11217,DE,LIV,PT,10,24603,12285,12285
202312,1,22042184,11217,DE,GRK,PT,10,1403,702,702
202312,1,22042184,11217,DE,HUL,IT,10,2170,1800,1800
202312,1,22042184,11217,DE,IMM,IT,10,3798,3150,3150
202312,1,22042184,11217,IT,NA,IT,0,104002,24901,24901
202312,1,22042184,11217,IT,LON,IT,10,61584,37008,37008
202312,1,22042184,11217,IT,LON,IT,60,957,50,50
202312,1,22042184,11217,IT,LON,ES,10,4255,2700,2700
202312,1,22042184,11217,IT,THP,IT,10,1676,13,1
202312,1,22042184,11217,IT,DOV,IT,60,124529,46475,46502
202312,1,22042184,11217,IT,LGP,IT,10,199848,79561,79561
202312,1,22042184,11217,IT,GRG,IT,10,4276,2700,2700
202312,1,22042184,11217,IT,HUL,IT,10,1959,630,630
202312,1,22042184,11217,IT,HUL,ES,10,1699,1080,1080
202312,1,22042184,11217,IT,IMM,IT,10,27758,18270,18270
202312,1,22042184,11217,IT,IMM,IT,60,36132,17253,17253
202312,1,22042184,11217,IT,DEU,IT,60,6559,2079,2079
202312,1,22042184,11217,IT,EUT,IT,60,19799,6930,6930
202312,1,22042184,11217,IT,LSA,FR,40,2123,107,6
202312,1,22042184,11217,IT,LSA,IT,40,2554,71,3
202312,1,22042184,11217,IT,EMA,IT,40,1924,5,2
202312,1,22042184,11217,IE,ZZZ,NA,NA,433,134,134
202312,1,22042184,11217,DK,THP,FR,10,981,11,1
202312,1,22042184,11217,GR,NA,GR,0,1905,225,225
202312,1,22042184,11217,GR,DOV,GR,60,10460,1564,1518
202312,1,22042184,11217,GR,EUT,GR,60,1338,519,522
202312,1,22042184,11217,PT,NA,PT,0,5854,1251,1251
202312,1,22042184,11217,PT,ZZZ,NA,NA,2103,555,555
202312,1,22042184,11217,PT,LON,PT,10,20334,9720,9720
202312,1,22042184,11217,PT,THP,PT,10,35968,7556,7556
202312,1,22042184,11217,PT,LGP,PT,10,229414,108045,108045
202312,1,22042184,11217,PT,NHV,PT,60,34870,3600,3600
202312,1,22042184,11217,PT,LIV,PT,10,16099,8359,8359
202312,1,22042184,11217,PT,EUT,PT,60,8750,2116,2116
202312,1,22042184,11217,ES,NA,ES,0,79716,25439,25439
202312,1,22042184,11217,ES,LON,ES,10,191704,134892,134892
202312,1,22042184,11217,ES,LON,ES,60,48010,44550,44550
202312,1,22042184,11217,ES,THP,ES,10,209628,98969,98969
202312,1,22042184,11217,ES,DOV,ES,60,39247,13555,13368
202312,1,22042184,11217,ES,LGP,ES,10,28874,17694,17694
202312,1,22042184,11217,ES,PTM,ES,60,21772,10845,11133
202312,1,22042184,11217,ES,AVO,ES,10,87238,75762,75762
202312,1,22042184,11217,ES,LIV,ES,10,81071,40019,40019
202312,1,22042184,11217,ES,LIV,ES,60,221208,158535,158535
202312,1,22042184,11217,ES,GRK,ES,10,5156,4725,4725
202312,1,22042184,11217,ES,EUT,ES,60,1791,95,95
202312,1,22042184,11217,ES,EMA,ES,40,1130,53,1800
202312,1,22042184,11217,BE,NA,ES,0,2127,9,9
202312,1,22042184,11217,BE,LON,FR,60,37442,11511,11514
202312,1,22042184,11217,BE,LON,DE,60,6930,4032,4032
202312,1,22042184,11217,BE,LON,IT,60,71398,24840,24840
202312,1,22042184,11217,BE,LON,PT,60,18942,12150,12150
202312,1,22042184,11217,BE,LON,ES,60,100956,83817,83817
202312,1,22042184,11217,BE,MID,DE,60,5940,3456,3456
202312,1,22042184,11217,BE,MID,PT,60,7015,4500,4500
202312,1,22042184,11217,BE,MID,ES,60,37876,31501,31501
202312,1,22042184,11217,BE,HUL,IT,60,1524,518,518
202312,1,22042184,11217,BE,HUL,PT,60,2806,1800,1800
202312,1,22042184,11217,BE,HUL,ES,60,18935,15750,15750
202312,1,22042184,11217,BE,IMM,DE,60,4950,2880,2880
202312,1,22042184,11217,BE,IMM,IT,60,28961,9837,9837
202312,1,22042184,11217,BE,IMM,PT,60,16839,10800,10800
202312,1,22042184,11217,BE,IMM,ES,60,116661,96969,96969
202312,1,22042184,11217,LT,DOV,RO,60,5313,2412,2412
202312,1,22042184,11217,HU,NA,HU,0,8254,3240,3240
202312,1,22042184,11217,RO,DOV,RO,60,74992,24813,24813
202312,1,22042184,11217,RO,HRH,RO,60,1403,648,65
202312,1,22042184,11217,BG,DOV,BG,60,15645,9180,9180
202312,1,22042184,11217,CY,LGP,CY,10,5127,2529,2529
202312,1,22042185,11217,IE,ZZZ,NA,NA,90,8,8
202312,1,22042185,11217,PT,NA,PT,0,43752,5148,5148
202312,1,22042185,11217,PT,LON,PT,10,60840,10373,10373
202312,1,22042185,11217,PT,THP,PT,10,9338,1638,1638
202312,1,22042185,11217,PT,LGP,PT,10,61678,10584,10584
202312,1,22042186,11217,FR,NA,ES,0,35533,11682,11682
202312,1,22042186,11217,FR,DOV,ES,60,1058,315,315
202312,1,22042186,11217,FR,EUT,ES,60,923,135,135
202312,1,22042186,11217,NL,LON,ES,10,64537,24843,24843
202312,1,22042186,11217,NL,THP,ES,10,63203,24326,24326
202312,1,22042186,11217,NL,GRG,ES,10,8067,3106,3106
202312,1,22042186,11217,NL,MID,ES,10,32274,12421,12421
202312,1,22042186,11217,NL,HUL,ES,10,57807,22252,22252
202312,1,22042186,11217,NL,IMM,ES,10,10757,4141,4141
202312,1,22042186,11217,DE,ZZZ,NA,NA,1191,518,518
202312,1,22042186,11217,IE,ZZZ,NA,NA,31,8,5
202312,1,22042186,11217,ES,NA,ES,0,12540,959,959
202312,1,22042186,11217,ES,LON,ES,10,944237,277765,277765
202312,1,22042186,11217,ES,DOV,ES,60,21810,3690,3690
202312,1,22042186,11217,ES,LIV,ES,10,140773,42467,42467
202312,1,22042186,11217,ES,LIV,ES,60,86872,36000,36000
202312,1,22042186,11217,ES,GRG,ES,10,294766,76696,74160
202312,1,22042186,11217,ES,MID,ES,10,166519,41128,44460
202312,1,22042187,11217,IT,NA,IT,0,48904,12780,12780
202312,1,22042187,11217,IT,HUL,IT,60,8873,2700,513
202312,1,22042187,11217,IT,IMM,IT,10,4802,864,864
202312,1,22042189,11217,NL,LON,PT,10,90215,27882,27882
202312,1,22042189,11217,NL,THP,PT,10,119272,36862,36862
202312,1,22042189,11217,NL,GRG,PT,10,12233,3781,3781
202312,1,22042189,11217,NL,MID,PT,10,27527,8507,8507
202312,1,22042189,11217,NL,HUL,PT,10,88679,27403,27403
202312,1,22042189,11217,NL,IMM,PT,10,22938,7089,7089
202312,1,22042189,11217,DE,ZZZ,NA,NA,2831,946,946
202312,1,22042189,11217,IE,ZZZ,NA,NA,3146,264,261
202312,1,22042189,11217,PT,NA,PT,0,173739,18477,18477
202312,1,22042189,11217,PT,ZZZ,NA,NA,874,60,60
202312,1,22042189,11217,PT,LON,PT,10,633653,76230,76230
202312,1,22042189,11217,PT,THP,PT,10,127255,17635,17636
202312,1,22042189,11217,PT,DOV,FR,60,3744,832,832
202312,1,22042189,11217,PT,DOV,PT,60,3832,484,473
202312,1,22042189,11217,PT,LGP,PT,10,454845,76745,76745
202312,1,22042189,11217,PT,NHV,PT,10,22783,1926,1926
202312,1,22042189,11217,PT,NHV,PT,60,66986,6495,6478
202312,1,22042189,11217,PT,PTM,PT,60,29597,3124,3124
202312,1,22042189,11217,PT,POO,PT,60,42806,13860,13860
202312,1,22042189,11217,PT,LIV,PT,10,153800,27315,27315
202312,1,22042189,11217,PT,LIV,PT,60,96984,11934,11934
202312,1,22042189,11217,PT,EUT,PT,60,102316,9650,9650
202312,1,22042189,11217,BE,LON,PT,60,83509,27408,27408
202312,1,22042189,11217,BE,IMM,PT,60,7199,2363,2363
202312,1,22042190,11217,FR,NA,FR,0,52075,1532,1532
202312,1,22042190,11217,FR,NA,IT,0,8126,43,43
202312,1,22042190,11217,FR,DOV,FR,60,70799,3149,3158
202312,1,22042190,11217,FR,DOV,IT,60,6236,104,104
202312,1,22042190,11217,FR,PTM,FR,60,8182,608,608
202312,1,22042190,11217,FR,PTM,IT,60,13628,77,77
202312,1,22042190,11217,FR,DEU,FR,60,4749,208,208
202312,1,22042190,11217,FR,EUT,FR,60,1719,90,90
202312,1,22042190,11217,FR,EUT,IT,60,2400,81,81
202312,1,22042190,11217,FR,EUT,ES,60,1292,126,126
202312,1,22042190,11217,DE,LON,IT,10,51213,4788,4788
202312,1,22042190,11217,DE,GRG,IT,10,7320,684,684
202312,1,22042190,11217,DE,HUL,IT,10,32939,3078,3078
202312,1,22042190,11217,DE,IMM,IT,10,21960,2052,2052
202312,1,22042190,11217,IT,NA,IT,0,97111,4144,4144
202312,1,22042190,11217,IT,LON,IT,10,17951,1088,1088
202312,1,22042190,11217,IT,LON,IT,60,21088,585,585
202312,1,22042190,11217,IT,DOV,IT,10,4282,486,486
