perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202404,1,22042197,11217,FR,PTM,NZ,60,2200,180,180
202404,1,22042197,11217,FR,LHR,FR,40,6381,142,71
202404,1,22042197,11217,FR,EMA,FR,40,13218,220,78
202404,1,22042197,11217,FR,EMA,ES,40,3620,9,2
202404,1,22042197,11217,DE,NA,AU,0,2445,1283,1283
202404,1,22042197,11217,DE,LGP,ZA,10,1196,87,38
202404,1,22042197,11217,DE,IMM,ZA,10,18034,9563,9563
202404,1,22042197,11217,DE,IMM,CL,10,8943,3994,3994
202404,1,22042197,11217,DE,IMM,AU,10,4463,2160,2160
202404,1,22042197,11217,IT,NA,IT,0,900,108,108
202404,1,22042197,11217,IT,EUT,IT,60,895,225,225
202404,1,22042197,11217,IT,LHR,IT,40,4205,56,27
202404,1,22042197,11217,IE,ZZZ,NA,NA,26138,5494,5630
202404,1,22042197,11217,DK,EMA,DK,40,3376,18,1
202404,1,22042197,11217,DK,GLA,FR,40,18721,24,2
202404,1,22042197,11217,ES,LON,ES,60,989,45,45
202404,1,22042197,11217,ES,LIV,ES,60,40556,22176,22176
202404,1,22042197,11217,BE,NA,LB,0,10411,504,504
202404,1,22042197,11217,BE,LHR,BE,40,1104,26,11
202404,1,22042197,11217,LV,LIV,GE,10,16152,5401,5401
202404,1,22042197,11217,RO,DOV,MD,60,3061,567,567
202404,1,22042198,11217,FR,NA,ZA,0,2576,89,89
202404,1,22042198,11217,FR,NA,US,0,78024,357,357
202404,1,22042198,11217,FR,NA,CL,0,5749,486,486
202404,1,22042198,11217,FR,NA,AR,0,18307,5473,5473
202404,1,22042198,11217,FR,NA,CN,0,2439,10,10
202404,1,22042198,11217,FR,NA,AU,0,27830,743,743
202404,1,22042198,11217,FR,ZZZ,NA,NA,71,18,24
202404,1,22042198,11217,FR,LON,FR,10,9624,1008,1008
202404,1,22042198,11217,FR,LON,SI,10,5766,1688,1688
202404,1,22042198,11217,FR,DOV,AR,60,10690,1134,1134
202404,1,22042198,11217,FR,DOV,AU,60,3948,426,426
202404,1,22042198,11217,FR,PTM,CL,60,5007,86,86
202404,1,22042198,11217,FR,PTM,AR,60,1021,90,90
202404,1,22042198,11217,FR,FXT,AM,60,5616,1800,1126
202404,1,22042198,11217,FR,DEU,CH,60,4247,312,180
202404,1,22042198,11217,FR,EMA,FR,40,1235,11,9
202404,1,22042198,11217,NL,LON,AU,10,1970,945,945
202404,1,22042198,11217,NL,THP,AU,10,17192,8251,8251
202404,1,22042198,11217,NL,GRG,AU,10,11820,5670,5670
202404,1,22042198,11217,NL,MID,AU,10,985,473,473
202404,1,22042198,11217,NL,HUL,AU,10,21668,10399,10399
202404,1,22042198,11217,NL,IMM,AU,10,12803,6143,6143
202404,1,22042198,11217,DE,NA,DE,0,2129,2,2
202404,1,22042198,11217,DE,NA,ZA,0,8110,4275,4275
202404,1,22042198,11217,DE,NA,AR,0,20615,8190,8190
202404,1,22042198,11217,DE,IMM,US,10,1166,540,540
202404,1,22042198,11217,DE,IMM,AU,10,2130,1080,1080
202404,1,22042198,11217,DE,LSA,US,40,4966,756,756
202404,1,22042198,11217,IT,NA,IT,0,985,158,158
202404,1,22042198,11217,IT,THP,IT,10,2921,113,90
202404,1,22042198,11217,IE,ZZZ,NA,NA,38783,7821,8015
202404,1,22042198,11217,DK,NA,US,0,5209,13,13
202404,1,22042198,11217,DK,NA,AU,0,11196,1584,1584
202404,1,22042198,11217,PT,THP,PT,10,34176,14850,14850
202404,1,22042198,11217,PT,LIV,PT,60,80806,30321,30321
202404,1,22042198,11217,ES,ZZZ,NA,NA,1168,563,563
202404,1,22042198,11217,ES,LON,ES,60,3417,126,126
202404,1,22042198,11217,ES,LIV,ES,10,14993,9072,9072
202404,1,22042198,11217,ES,LIV,ES,60,28666,16740,16740
202404,1,22042198,11217,BE,NA,US,0,32833,135,135
202404,1,22042198,11217,BE,NA,CN,0,966,5,5
202404,1,22042198,11217,BE,NA,AU,0,1720,5,5
202404,1,22042198,11217,BE,ZZZ,NA,NA,14265,1142,1174
202404,1,22042198,11217,BE,DEU,AU,60,11613,6188,6188
202404,1,22042198,11217,AT,NA,FR,0,1674,18,18
202404,1,22042198,11217,AT,NA,US,0,3901,50,50
202404,1,22042198,11217,LV,LIV,GE,10,16830,5400,5400
202404,1,22042198,11217,CZ,LGP,US,10,2075,0,20
202404,1,22042198,11217,RO,DOV,MD,60,5648,945,945
202404,1,22042198,11217,RO,STN,US,10,4950,360,360
202404,1,22042222,11217,FR,NA,FR,0,642443,1511,1511
202404,1,22042222,11217,FR,ZZZ,NA,NA,430,45,21
202404,1,22042222,11217,FR,LON,FR,10,5422,288,288
202404,1,22042222,11217,FR,DOV,FR,60,155561,507,507
202404,1,22042222,11217,FR,PTM,FR,60,162235,955,955
202404,1,22042222,11217,BE,NA,FR,0,53969,21,21
202404,1,22042222,11217,AT,NA,FR,0,1562,6,6
202404,1,22042223,11217,FR,NA,FR,0,37495,104,104
202404,1,22042223,11217,FR,DOV,FR,60,19316,27,27
202404,1,22042223,11217,FR,LGP,FR,10,4755,0,17
202404,1,22042223,11217,FR,PTM,FR,60,28033,603,603
202404,1,22042226,11217,FR,NA,FR,0,2727,1400,1400
202404,1,22042226,11217,FR,PTM,FR,60,3321,1350,1350
202404,1,22042226,11217,IE,ZZZ,NA,NA,482,99,99
202404,1,22042232,11217,FR,DEU,FR,60,24396,1350,1350
202404,1,22042232,11217,NL,NA,IT,0,2478,6,6
202404,1,22042232,11217,DE,EUT,IT,60,1126,9,9
202404,1,22042238,11217,FR,DOV,ES,60,1216,864,864
202404,1,22042238,11217,DE,THP,DE,10,215512,145800,145800
202404,1,22042238,11217,IT,NA,IT,0,1946,600,600
202404,1,22042238,11217,IT,LON,IT,10,40803,25660,25660
202404,1,22042238,11217,IT,DOV,IT,60,2697,750,750
202404,1,22042238,11217,IT,LGP,IT,10,18700,12960,12960
202404,1,22042238,11217,IT,EUT,IT,60,1305,39,39
202404,1,22042238,11217,DK,NA,FR,0,3106,3,3
202404,1,22042238,11217,ES,NA,ES,0,4310,2160,2160
202404,1,22042238,11217,ES,LON,ES,10,1875,765,765
202404,1,22042238,11217,ES,LIV,ES,10,7457,3060,3060
202404,1,22042238,11217,BE,LON,IT,60,134737,97200,97200
202404,1,22042278,11217,FR,NA,FR,0,45400,4668,4668
202404,1,22042278,11217,FR,NA,IT,0,25943,53,53
202404,1,22042278,11217,FR,NA,ES,0,1713,3,3
202404,1,22042278,11217,FR,ZZZ,NA,NA,1949,72,72
202404,1,22042278,11217,FR,DOV,FR,60,27859,3870,3870
202404,1,22042278,11217,FR,PTM,FR,60,2165,522,522
202404,1,22042278,11217,FR,EUT,FR,60,22940,2850,2850
202404,1,22042278,11217,FR,BHX,FR,40,1021,220,18
202404,1,22042278,11217,NL,LON,IT,10,11474,6886,6886
202404,1,22042278,11217,NL,THP,IT,10,26389,15839,15839
202404,1,22042278,11217,NL,GRG,IT,10,10326,6198,6198
202404,1,22042278,11217,NL,MID,IT,10,10327,6197,6197
202404,1,22042278,11217,NL,HUL,IT,10,17209,10331,10331
202404,1,22042278,11217,NL,IMM,IT,10,10327,6197,6197
202404,1,22042278,11217,DE,NA,IT,0,2056,30,30
202404,1,22042278,11217,IT,NA,IT,0,10613,68,68
202404,1,22042278,11217,IT,ZZZ,NA,NA,26211,227,227
202404,1,22042278,11217,ES,NA,ES,0,1437,720,720
202404,1,22042278,11217,ES,LON,ES,10,1288,100,100
202404,1,22042278,11217,ES,DOV,ES,60,2738,150,150
202404,1,22042278,11217,ES,NHV,ES,60,2087,93,93
202404,1,22042278,11217,BE,LON,IT,60,8680,5391,5391
202404,1,22042278,11217,SE,DOV,IT,60,4132,1440,1440
202404,1,22042279,11217,FR,NA,FR,0,3213,2700,2700
202404,1,22042279,11217,FR,MID,FR,10,1249,720,720
202404,1,22042279,11217,FR,EUT,FR,60,3382,1188,1188
202404,1,22042279,11217,NL,LON,IT,10,34261,19969,19969
202404,1,22042279,11217,NL,THP,IT,10,54345,31675,31675
202404,1,22042279,11217,NL,GRG,IT,10,37807,22033,22033
202404,1,22042279,11217,NL,MID,IT,10,23629,13771,13771
202404,1,22042279,11217,NL,HUL,IT,10,56708,33051,33051
202404,1,22042279,11217,NL,IMM,IT,10,10632,6198,6198
202404,1,22042279,11217,DE,THP,DE,10,29035,26325,26325
202404,1,22042279,11217,IT,LON,IT,10,61798,42408,42408
202404,1,22042279,11217,IT,LGP,IT,10,511493,354870,354870
202404,1,22042279,11217,IT,GRG,IT,10,10040,6840,6840
202404,1,22042279,11217,IT,HUL,IT,10,25017,17100,17100
202404,1,22042279,11217,IT,IMM,IT,10,11006,7524,7524
202404,1,22042279,11217,IT,EUT,IT,60,1827,1200,1200
202404,1,22042279,11217,BE,LON,IT,60,193058,130095,130095
202404,1,22042280,11217,FR,DOV,FR,60,15907,1080,1080
202404,1,22042280,11217,FR,DOV,ES,60,976,588,588
202404,1,22042280,11217,FR,PTM,FR,60,5484,6,6
202404,1,22042280,11217,NL,LON,ES,10,1087,383,765
202404,1,22042280,11217,NL,HUL,ES,10,11956,4208,8415
202404,1,22042280,11217,IT,NA,IT,0,5347,2082,2082
202404,1,22042280,11217,IT,LON,IT,10,5026,1620,1620
202404,1,22042280,11217,IT,LON,IT,60,3547,15,15
202404,1,22042280,11217,IT,DOV,IT,60,993,392,392
202404,1,22042280,11217,IT,LGP,IT,10,105644,75078,75078
202404,1,22042280,11217,IT,EUT,IT,60,914,600,600
202404,1,22042280,11217,PT,LON,PT,10,16414,8262,8262
202404,1,22042280,11217,PT,LON,PT,60,10211,5184,5184
202404,1,22042280,11217,PT,LGP,PT,10,30720,15552,15552
202404,1,22042280,11217,ES,NA,ES,0,932,800,800
202404,1,22042280,11217,BE,LON,IT,60,65685,29610,29610
202404,1,22042281,11217,FR,LON,FR,60,1522,720,720
202404,1,22042281,11217,FR,DOV,FR,60,11941,5670,5670
202404,1,22042281,11217,FR,PTM,FR,60,7852,3636,3636
202404,1,22042281,11217,NL,LON,ES,10,2174,766,1530
202404,1,22042281,11217,NL,THP,ES,10,5435,1913,3825
202404,1,22042281,11217,NL,GRG,ES,10,3261,1148,2295
202404,1,22042281,11217,NL,HUL,ES,10,1087,383,383
202404,1,22042281,11217,BE,LON,ES,60,71474,61992,61992
202404,1,22042281,11217,BE,MID,ES,60,41932,35712,35712
202404,1,22042281,11217,BE,HUL,ES,60,1463,1440,1440
202404,1,22042281,11217,BE,IMM,ES,60,26478,25047,25047
202404,1,22042282,11217,ES,NA,ES,0,1611,1440,1440
202404,1,22042282,11217,ES,LGP,ES,10,20709,16800,16800
202404,1,22042282,11217,ES,LIV,ES,10,3696,2700,2700
202404,1,22042282,11217,BE,LON,ES,60,21039,22680,22680
202404,1,22042282,11217,BE,MID,ES,60,21643,23328,23328
202404,1,22042282,11217,BE,HUL,ES,60,4809,5184,5184
202404,1,22042282,11217,BE,IMM,ES,60,9595,9720,9720
202404,1,22042283,11217,DE,DOV,DE,60,2964,2160,2160
202404,1,22042283,11217,IT,NA,IT,0,1337,840,840
202404,1,22042283,11217,IT,LON,IT,10,8124,5940,5940
202404,1,22042283,11217,IT,LGP,IT,10,3761,2700,2700
202404,1,22042283,11217,ES,LON,ES,10,37913,42300,42300
202404,1,22042283,11217,ES,AVO,ES,10,32430,36900,36900
202404,1,22042283,11217,ES,LIV,ES,10,64759,73800,73800
202404,1,22042284,11217,DE,DOV,DE,60,4874,3552,3552
202404,1,22042284,11217,IT,LON,IT,10,9929,7560,7560
202404,1,22042284,11217,ES,LON,ES,10,16671,19800,19800
202404,1,22042284,11217,ES,AVO,ES,10,18775,20700,20700
202404,1,22042284,11217,ES,LIV,ES,10,37739,42156,42156
202404,1,22042290,11217,FR,NA,FR,0,3825,26,26
202404,1,22042290,11217,PT,LON,PT,10,3021,110,110
202404,1,22042293,11217,FR,DOV,ZA,60,4039,1296,1296
202404,1,22042293,11217,FR,PTM,ZA,60,2202,708,708
202404,1,22042293,11217,FR,HUL,ZA,10,52720,29700,29700
202404,1,22042293,11217,DE,ZZZ,NA,NA,6288,5221,5355
202404,1,22042294,11217,FR,NA,US,0,2394,6,6
202404,1,22042294,11217,FR,DOV,FR,60,905,49,49
202404,1,22042294,11217,FR,DOV,ZA,60,1048,336,336
202404,1,22042294,11217,FR,DOV,US,60,2682,3,3
202404,1,22042294,11217,FR,PTM,ZA,60,1119,360,360
202404,1,22042295,11217,FR,IMM,AU,10,4035,2160,2160
202404,1,22042295,11217,DE,ZZZ,NA,NA,7137,4475,4590
202404,1,22042296,11217,FR,NA,FR,0,4091,447,447
202404,1,22042296,11217,FR,NA,US,0,8165,63,63
202404,1,22042296,11217,FR,IMM,AU,10,1349,886,886
202404,1,22042296,11217,NL,LON,CL,10,9723,6885,6885
202404,1,22042296,11217,NL,LON,AU,10,29712,19282,19282
202404,1,22042296,11217,NL,THP,CL,10,30250,21420,21420
202404,1,22042296,11217,NL,THP,AU,10,59426,38559,38559
202404,1,22042296,11217,NL,GRG,CL,10,15126,10710,10710
202404,1,22042296,11217,NL,GRG,AU,10,9550,6198,6198
202404,1,22042296,11217,NL,MID,CL,10,4321,3060,3060
202404,1,22042296,11217,NL,MID,AU,10,22284,14460,14460
202404,1,22042296,11217,NL,HUL,CL,10,24849,17595,17595
202404,1,22042296,11217,NL,HUL,AU,10,67915,44068,44068
202404,1,22042296,11217,NL,IMM,CL,10,8643,6120,6120
202404,1,22042296,11217,NL,IMM,AU,10,5306,3443,3443
202404,1,22042296,11217,DE,ZZZ,NA,NA,4066,3060,3060
202404,1,22042296,11217,SE,DOV,CL,60,3800,2536,2536
202404,1,22042910,11217,IT,NA,IT,0,14319,7000,7000
202404,1,22042910,11217,IT,DOV,IT,60,36686,19008,19008
202404,1,22042910,11217,IT,BHX,IT,40,1966,800,800
202404,1,22042910,11217,IE,ZZZ,NA,NA,206,60,60
202404,1,22042910,11217,GR,DOV,GR,60,3110,1494,1494
202404,1,22042922,11217,FR,NA,FR,0,4629,1036,1036
202404,1,22042922,11217,FR,PTM,FR,60,1443,500,500
202404,1,22042923,11217,FR,NA,FR,0,12886,1600,1600
202404,1,22042923,11217,FR,GSY,FR,10,7150,950,468
202404,1,22042926,11217,FR,NA,FR,0,1206,400,400
202404,1,22042927,11217,IE,ZZZ,NA,NA,22,3,2
202404,1,22042928,11217,FR,LON,FR,10,11577,3024,3024
202404,1,22042932,11217,IT,DOV,IT,60,1629,200,200
202404,1,22042938,11217,DE,NA,DE,0,2238,400,400
202404,1,22042938,11217,IT,LON,IT,60,78161,77219,77219
202404,1,22042938,11217,IT,MID,IT,60,44500,51408,51408
202404,1,22042978,11217,FR,NA,FR,0,9800,1600,1600
202404,1,22042978,11217,FR,NA,ES,0,3000,12,12
202404,1,22042978,11217,FR,DOV,FR,60,1833,105,105
202404,1,22042978,11217,FR,GSY,IT,10,892,3087,11
202404,1,22042978,11217,IT,NA,IT,0,47591,20800,20800
202404,1,22042978,11217,IT,EUT,IT,60,49363,27020,27020
202404,1,22042978,11217,PT,NA,PT,0,891,54,54
202404,1,22042978,11217,ES,NA,ES,0,5366,1600,1600
202404,1,22042979,11217,FR,NA,FR,0,8637,3320,3320
202404,1,22042979,11217,FR,ZZZ,NA,NA,9654,3686,3780
202404,1,22042979,11217,FR,DOV,FR,60,11263,5670,5670
202404,1,22042979,11217,FR,PTM,FR,60,6649,3902,3902
202404,1,22042979,11217,IT,NA,IT,0,9714,4491,4491
202404,1,22042979,11217,IT,LON,IT,10,27997,25615,25615
202404,1,22042979,11217,IT,DOV,IT,60,4337,2000,2000
202404,1,22042979,11217,IT,LGP,IT,10,47711,48377,48377
202404,1,22042979,11217,IT,CDF,IT,10,119409,121065,121065
202404,1,22042979,11217,IT,MID,IT,60,94578,77248,77248
202404,1,22042979,11217,IT,DEU,IT,60,940,180,180
202404,1,22042979,11217,IT,EUT,IT,60,1749,360,360
202404,1,22042979,11217,IT,XXX,IT,10,123080,121030,121030
202404,1,22042979,11217,IE,ZZZ,NA,NA,368,180,108
202404,1,22042979,11217,PT,ZZZ,NA,NA,417,98,63
202404,1,22042979,11217,ES,NA,ES,0,22041,25629,25629
202404,1,22042979,11217,ES,LGP,ES,10,18043,23822,23822
202404,1,22042980,11217,FR,NA,FR,0,94362,43149,43149
202404,1,22042980,11217,FR,ZZZ,NA,NA,6574,2439,2490
202404,1,22042980,11217,FR,LON,FR,10,83716,77850,77850
202404,1,22042980,11217,FR,DOV,FR,60,22842,11988,11988
202404,1,22042980,11217,FR,LGP,FR,10,297630,285230,285230
202404,1,22042980,11217,FR,PTM,FR,60,15137,2880,2880
202404,1,22042980,11217,IT,NA,IT,0,9378,3060,3060
202404,1,22042980,11217,IT,DOV,IT,60,1153,225,225
202404,1,22042980,11217,IT,MID,IT,60,26869,25745,25745
202404,1,22042980,11217,IT,PUF,IT,10,1901,315,315
202404,1,22042980,11217,IE,ZZZ,NA,NA,5398,447,3296
202404,1,22042980,11217,ES,NA,ES,0,17705,25659,25659
202404,1,22042981,11217,FR,LON,FR,10,17809,4811,4811
202404,1,22042981,11217,FR,LGP,FR,10,28310,25920,25920
202404,1,22042981,11217,FR,MID,FR,60,52049,41085,41085
202404,1,22042981,11217,NL,MID,HU,60,24838,25523,25523
202404,1,22042981,11217,IT,LON,IT,10,38128,25800,25800
202404,1,22042981,11217,ES,NA,ES,0,3698,4320,4320
202404,1,22042981,11217,ES,LIV,ES,60,40110,51439,51439
202404,1,22042981,11217,ES,MID,ES,60,22051,25598,25598
202404,1,22042981,11217,HU,LON,HU,10,390455,440300,440300
202404,1,22042981,11217,HU,MID,HU,60,100246,103218,103218
202404,1,22042982,11217,FR,NA,FR,0,6354,2160,2160
202404,1,22042982,11217,FR,MID,FR,60,47834,50847,50847
202404,1,22042982,11217,IT,LON,IT,10,27108,4914,4914
202404,1,22042982,11217,ES,NA,ES,0,11697,26469,26469
202404,1,22042982,11217,ES,LGP,ES,10,51436,96000,96000
202404,1,22042982,11217,ES,LIV,ES,60,15028,25779,25779
202404,1,22042982,11217,ES,MID,ES,60,36102,51667,51667
202404,1,22042982,11217,ES,XXX,ES,10,38159,47960,47960
202404,1,22042983,11217,FR,NA,FR,0,1383,400,400
202404,1,22042983,11217,FR,DOV,FR,60,11895,10000,10000
202404,1,22042983,11217,IT,NA,IT,0,15923,7060,7060
202404,1,22042983,11217,IT,LON,IT,10,4800,5200,5200
202404,1,22042983,11217,PT,NA,PT,0,3819,1440,1440
202404,1,22042983,11217,PT,LON,PT,60,2688,1800,1800
202404,1,22042983,11217,ES,NA,ES,0,2322,800,800
202404,1,22042983,11217,ES,LON,ES,10,35586,72756,72756
202404,1,22042983,11217,ES,LIV,ES,10,84509,143560,143560
202404,1,22042983,11217,ES,LIV,ES,60,27405,51535,51535
202404,1,22042983,11217,ES,MID,ES,60,29388,51447,51447
202404,1,22042983,11217,ES,XXX,ES,10,51796,95459,95459
202404,1,22042984,11217,FR,LON,FR,10,27334,9720,9720
202404,1,22042984,11217,FR,DOV,FR,60,25340,21900,21900
202404,1,22042984,11217,FR,LGP,FR,10,3060,0,16
202404,1,22042984,11217,FR,PTM,FR,60,3678,3937,3937
202404,1,22042984,11217,FR,PTM,IT,60,1501,840,840
202404,1,22042984,11217,IT,NA,IT,0,1421,800,800
202404,1,22042984,11217,IT,MID,IT,60,19965,25840,25840
202404,1,22042984,11217,PT,NA,PT,0,1909,1782,1782
202404,1,22042984,11217,ES,LON,ES,10,62268,127131,127131
202404,1,22042984,11217,ES,LGP,ES,10,24362,24000,24068
202404,1,22042984,11217,ES,LIV,ES,10,190641,295772,295618
202404,1,22042984,11217,ES,MID,ES,60,14057,25779,25779
202404,1,22042984,11217,ES,XXX,ES,10,26449,47879,47879
202404,1,22042991,11217,FR,EUT,ES,60,3945,2188,2116
202404,1,22042993,11217,IE,ZZZ,NA,NA,9,7,5
202404,1,22042995,11217,DE,ZZZ,NA,NA,1879,900,900
202404,1,22042995,11217,IE,ZZZ,NA,NA,174,91,60
202404,1,22042996,11217,IT,LON,IT,10,76278,51600,51600
202404,1,22042996,11217,IE,ZZZ,NA,NA,237,97,65
202404,1,22042996,11217,PT,EMA,PT,40,2111,35,14
202404,1,22042997,11217,RO,MID,MD,60,22104,26000,26000
202404,1,22042998,11217,FR,LHR,FR,40,18247,107,61
202404,1,22042998,11217,FR,EMA,FR,40,9627,107,93
202404,1,22042998,11217,NL,EMA,NL,40,30756,7,4
202404,1,22042998,11217,DE,EMA,FR,40,14637,60,34
202404,1,22042998,11217,IE,EMA,FR,40,63310,52,11
202404,1,22042998,11217,IE,EMA,IE,40,9755,49,2
202404,1,22042998,11217,ES,LGP,ES,10,2991,168,109
202404,1,22042998,11217,BE,EMA,FR,40,3000,14,7
202404,1,22042998,11217,RO,LIV,MD,60,21289,25990,25990
202404,1,22043010,11211,IT,LON,IT,10,5365,3150,3150
202404,1,22043010,11211,IT,LGP,IT,10,7397,4410,4410
202404,1,22043010,11211,IT,HUL,IT,10,2151,1260,1260
202404,1,22043092,11211,FR,THP,ES,10,2815,1312,1000
202404,1,22043092,11211,FR,DOV,ES,60,18586,7026,5440
202404,1,22043098,11211,FR,GSY,FR,10,6317,2320,1080
202404,1,22041011,11215,NO,NA,FR,0,1500,2,2
202404,1,22041011,11215,CH,NA,FR,0,129592,550,550
202404,1,22041011,11215,VG,STN,FR,10,1986,1262,23
202404,1,22041011,11215,AE,LHR,FR,40,29641,981,981
202404,1,22041011,11215,HK,NA,FR,0,4328,14,14
202404,1,22041093,11215,ZA,NA,ZA,0,881,180,180
202404,1,22041093,11215,CA,NA,CA,0,1838,189,189
202404,1,22041093,11215,AR,LGP,AR,10,38012,9450,9450
202404,1,22041096,11215,ZA,NA,ZA,0,7702,729,729
202404,1,22041096,11215,ZA,LGP,ZA,10,309476,49977,49977
202404,1,22041096,11215,CA,STN,CA,10,1570,95,95
202404,1,22041096,11215,AU,NA,AU,0,3845,576,576
202404,1,22041096,11215,AU,LGP,AU,10,2525,810,810
202404,1,22041098,11215,MK,ZLC,MK,60,2268,270,270
202404,1,22041098,11215,ZA,NA,ZA,0,10969,2700,2700
202404,1,22041098,11215,ZA,THP,ZA,10,2551,315,315
202404,1,22041098,11215,ZA,LGP,ZA,10,232034,48858,48686
202404,1,22041098,11215,US,NA,US,0,27720,1701,1701
202404,1,22041098,11215,US,BEL,FR,30,2923,100,54
202404,1,22041098,11215,US,BEL,US,30,1053,36,90
202404,1,22041098,11215,CA,NA,CA,0,1838,189,189
202404,1,22041098,11215,CA,STN,CA,10,7650,576,576
202404,1,22041098,11215,CL,NA,CL,0,5964,1125,1125
202404,1,22041098,11215,AR,NA,AR,0,58409,739,739
202404,1,22041098,11215,AR,LGP,AR,10,2135,495,495
202404,1,22041098,11215,AU,NA,AU,0,93477,27999,27999
202404,1,22041098,11215,AU,LGP,AU,10,27810,8316,8316
202404,1,22041098,11215,AU,GRG,AU,10,3725,396,396
202404,1,22041098,11215,NZ,THP,NZ,10,5058,792,792
202404,1,22041098,11215,NZ,LGP,NZ,10,18591,2898,2898
202404,1,22042108,11217,US,NA,US,0,22686,1103,1103
202404,1,22042111,11217,US,LSA,FR,40,1482,0,14
202404,1,22042112,11217,NO,ZLC,FR,60,5501,1,1
202404,1,22042112,11217,CH,NA,FR,0,2402,5,5
202404,1,22042113,11217,CH,NA,FR,0,53355,138,138
202404,1,22042113,11217,US,NA,FR,0,5451,18,18
202404,1,22042113,11217,HK,NA,FR,0,6584,21,21
202404,1,22042118,11217,PK,THP,DE,10,4471,1620,1620
202404,1,22042122,11217,PK,THP,DE,10,10522,6480,6480
202404,1,22042128,11217,CH,DEU,FR,60,7646,285,285
202404,1,22042128,11217,CH,ZLC,FR,60,4334,203,90
202404,1,22042138,11217,US,NA,FR,0,8262,17,17
202404,1,22042138,11217,US,EMA,FR,40,2044,34,10
202404,1,22042138,11217,AR,NA,FR,0,3294,1008,1008
202404,1,22042138,11217,NZ,THP,FR,10,6020,470,470
202404,1,22042142,11217,NO,ZLC,FR,60,17183,25,25
202404,1,22042142,11217,CH,NA,FR,0,166020,427,427
202404,1,22042142,11217,CH,LSA,FR,40,1769,1,1
202404,1,22042142,11217,CH,ZLC,FR,60,60398,32,32
202404,1,22042142,11217,US,NA,FR,0,44949,112,112
202404,1,22042142,11217,HK,NA,FR,0,71528,168,168
202404,1,22042143,11217,NO,NA,FR,0,1800,1,1
202404,1,22042143,11217,NO,ZLC,FR,60,247636,57,57
202404,1,22042143,11217,CH,NA,FR,0,231703,254,254
202404,1,22042143,11217,US,NA,FR,0,249784,101,101
202404,1,22042143,11217,US,GRG,FR,10,1082,21,21
202404,1,22042143,11217,JP,NA,FR,0,52931,19,19
202404,1,22042143,11217,HK,NA,FR,0,27535,101,101
202404,1,22042146,11217,CH,NA,FR,0,35826,37,37
202404,1,22042146,11217,US,NA,FR,0,21308,26,26
202404,1,22042146,11217,US,GRG,FR,10,2539,83,83
202404,1,22042146,11217,SG,NA,FR,0,3608,36,36
202404,1,22042146,11217,HK,NA,FR,0,2789,12,12
202404,1,22042148,11217,CH,DEU,FR,60,2033,108,108
202404,1,22042162,11217,CH,NA,FR,0,1606,5,5
202404,1,22042162,11217,CH,NA,IT,0,42321,151,151
202404,1,22042162,11217,US,NA,FR,0,2492,7,7
202404,1,22042162,11217,US,NA,IT,0,3107,6,6
202404,1,22042162,11217,US,GRG,IT,10,979,35,35
202404,1,22042166,11217,CH,NA,IT,0,42872,253,253
202404,1,22042166,11217,US,NA,IT,0,1591,5,5
202404,1,22042166,11217,HK,NA,IT,0,4292,10,10
202404,1,22042169,11217,CH,NA,ES,0,1267,2,2
202404,1,22042176,11217,CH,NA,ES,0,1039,5,5
202404,1,22042176,11217,HK,NA,ES,0,1041,8,8
202404,1,22042178,11217,NO,ZLC,ES,60,1650,2,2
202404,1,22042178,11217,CH,NA,IT,0,2856,2,2
202404,1,22042178,11217,CH,NA,ES,0,8166,11,11
202404,1,22042178,11217,US,NA,FR,0,5915,239,239
202404,1,22042178,11217,US,NA,ES,0,3944,9,9
202404,1,22042178,11217,US,LSA,FR,40,3335,3,124
202404,1,22042178,11217,AU,NA,FR,0,1918,113,113
202404,1,22042178,11217,NZ,THP,FR,10,1703,166,166
202404,1,22042179,11217,CH,ZLC,CH,30,2228,302,302
202404,1,22042179,11217,PK,THP,DE,10,1483,1080,1080
202404,1,22042179,11217,BD,DOV,BG,60,3390,572,572
202404,1,22042180,11217,CH,NA,ES,0,1284,9,9
202404,1,22042180,11217,CH,ZLC,CH,30,2371,302,302
202404,1,22042180,11217,US,NA,US,0,900,5,5
202404,1,22042180,11217,BD,DOV,BG,60,2130,383,383
202404,1,22042181,11217,CH,NA,FR,0,1361,9,9
202404,1,22042182,11217,US,NA,FR,0,1722,2,2
202404,1,22042183,11217,CH,NA,PT,0,2634,2,2
202404,1,22042183,11217,HK,LSA,FR,40,2272,2,1
202404,1,22042184,11217,US,LSA,FR,40,875,1,1
202404,1,22042184,11217,US,LSA,US,40,1070,20,9
202404,1,22042184,11217,HK,NA,FR,0,11311,3,3
202404,1,22042185,11217,US,NA,PT,0,6010,7,7
202404,1,22042189,11217,US,GRG,PT,10,3699,87,87
202404,1,22042190,11217,CH,NA,IT,0,1507,2,2
202404,1,22042190,11217,MK,NA,MK,0,1078,450,450
202404,1,22042190,11217,HK,NA,FR,0,985,7,7
202404,1,22042193,11217,CH,NA,US,0,1499,18,18
202404,1,22042193,11217,CH,ZLC,CH,60,3714,1488,1488
202404,1,22042193,11217,GE,FXT,GE,60,1483,450,450
202404,1,22042193,11217,MK,NA,MK,0,3249,1689,1689
202404,1,22042193,11217,ZA,NA,ZA,0,2949,880,880
