perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202304,1,22042128,11217,IT,THP,IT,10,49487,24534,24534
202304,1,22042128,11217,IT,DOV,IT,60,35007,11444,11444
202304,1,22042128,11217,IT,LGP,IT,10,912467,475678,475678
202304,1,22042128,11217,IT,HUL,IT,10,37737,19891,19891
202304,1,22042128,11217,IT,HUL,IT,60,2813,837,837
202304,1,22042128,11217,IT,IMM,IT,10,82633,44640,44640
202304,1,22042128,11217,IT,IMM,IT,60,1449,900,900
202304,1,22042128,11217,IT,DEU,IT,60,3666,1305,1305
202304,1,22042128,11217,IT,EUT,IT,60,76994,25805,25805
202304,1,22042128,11217,IT,LHR,IT,40,1163,124,59
202304,1,22042128,11217,IE,ZZZ,NA,NA,2215,1112,991
202304,1,22042128,11217,ES,LON,IT,10,15271,7313,7313
202304,1,22042128,11217,BE,NA,IT,0,218093,85563,85563
202304,1,22042128,11217,BE,LON,IT,60,108082,39789,39789
202304,1,22042128,11217,BE,MID,IT,60,65538,24912,24912
202304,1,22042128,11217,BE,HUL,IT,60,9164,3852,3852
202304,1,22042128,11217,BE,IMM,IT,60,74116,26276,26276
202304,1,22042131,11217,FR,NA,FR,0,4335,135,135
202304,1,22042131,11217,FR,NA,IT,0,5175,216,216
202304,1,22042131,11217,IT,NA,IT,0,111935,35552,35552
202304,1,22042131,11217,IT,LON,IT,10,3651,1756,1756
202304,1,22042131,11217,IT,LON,IT,60,4296,743,743
202304,1,22042131,11217,IT,DOV,IT,60,15788,2255,2039
202304,1,22042131,11217,IT,IMM,IT,60,8125,2813,2813
202304,1,22042131,11217,IT,EUT,IT,60,7347,2543,2543
202304,1,22042131,11217,IE,ZZZ,NA,NA,16,8,4
202304,1,22042131,11217,ES,NA,ES,0,1660,473,473
202304,1,22042131,11217,BE,LON,IT,60,1645,900,900
202304,1,22042132,11217,IE,ZZZ,NA,NA,117,62,45
202304,1,22042132,11217,PT,NA,PT,0,287215,99640,99643
202304,1,22042132,11217,PT,ZZZ,NA,NA,3521,1080,675
202304,1,22042132,11217,PT,LON,PT,10,15154,7668,7668
202304,1,22042132,11217,PT,LON,PT,60,2720,900,900
202304,1,22042132,11217,PT,THP,PT,10,14214,7056,7056
202304,1,22042132,11217,PT,EUT,PT,60,6292,2138,2138
202304,1,22042132,11217,ES,LON,PT,10,7565,4050,4050
202304,1,22042132,11217,ES,THP,PT,10,1682,900,900
202304,1,22042132,11217,BE,LON,PT,60,64322,28796,28796
202304,1,22042132,11217,BE,MID,PT,60,12273,5400,5400
202304,1,22042132,11217,BE,HUL,PT,60,6137,2700,2700
202304,1,22042132,11217,BE,IMM,PT,60,20691,9000,9000
202304,1,22042134,11217,FR,NA,ES,0,1589,275,275
202304,1,22042134,11217,ES,NA,ES,0,4372,721,721
202304,1,22042134,11217,ES,ZZZ,NA,NA,2668,216,216
202304,1,22042136,11217,FR,NA,ES,0,4876,1629,1629
202304,1,22042136,11217,FR,DOV,ES,60,5678,1779,1778
202304,1,22042136,11217,IE,ZZZ,NA,NA,185,50,50
202304,1,22042136,11217,PT,NA,ES,0,6009,1080,1080
202304,1,22042136,11217,ES,NA,ES,0,773449,238249,238278
202304,1,22042136,11217,ES,ZZZ,NA,NA,12919,3308,3308
202304,1,22042136,11217,ES,LON,ES,10,191691,44690,44690
202304,1,22042136,11217,ES,THP,ES,10,46795,16554,16554
202304,1,22042136,11217,ES,MED,ES,10,1106,351,351
202304,1,22042136,11217,ES,PTM,ES,60,2259,765,765
202304,1,22042136,11217,ES,LIV,ES,10,152785,28170,28170
202304,1,22042136,11217,ES,EUT,ES,60,9432,2905,2047
202304,1,22042136,11217,BE,LON,ES,60,48972,21068,21068
202304,1,22042136,11217,BE,MID,ES,60,16441,7903,7903
202304,1,22042136,11217,BE,HUL,ES,60,11638,4119,4119
202304,1,22042136,11217,BE,IMM,ES,60,15651,8172,8172
202304,1,22042137,11217,FR,PTM,ES,60,876,270,270
202304,1,22042137,11217,PT,NA,ES,0,1708,473,473
202304,1,22042137,11217,ES,NA,ES,0,59810,24255,24255
202304,1,22042137,11217,BE,NA,IT,0,9943,3780,3780
202304,1,22042138,11217,FR,NA,FR,0,1668525,345893,345893
202304,1,22042138,11217,FR,NA,DE,0,3003,9,9
202304,1,22042138,11217,FR,NA,IT,0,43937,13590,13590
202304,1,22042138,11217,FR,NA,PT,0,1787,540,540
202304,1,22042138,11217,FR,NA,ES,0,10284,2379,2379
202304,1,22042138,11217,FR,NA,HU,0,3663,450,450
202304,1,22042138,11217,FR,ZZZ,NA,NA,17729,2880,2811
202304,1,22042138,11217,FR,LON,FR,10,60538,13419,13419
202304,1,22042138,11217,FR,LON,FR,60,59193,15778,15908
202304,1,22042138,11217,FR,LON,ES,10,13489,1890,1890
202304,1,22042138,11217,FR,THP,FR,10,53005,13230,13230
202304,1,22042138,11217,FR,DOV,FR,60,61078,12930,12930
202304,1,22042138,11217,FR,DOV,ES,60,9699,2025,2025
202304,1,22042138,11217,FR,DOV,HU,60,2931,990,990
202304,1,22042138,11217,FR,LGP,FR,10,1286,0,14
202304,1,22042138,11217,FR,PTM,FR,60,38694,7442,7442
202304,1,22042138,11217,FR,DEU,IT,60,1141,36,36
202304,1,22042138,11217,FR,EUT,FR,60,48051,3788,3788
202304,1,22042138,11217,NL,LON,FR,10,34408,10121,10121
202304,1,22042138,11217,NL,MID,FR,10,2894,946,946
202304,1,22042138,11217,NL,MID,ES,10,4914,1688,1688
202304,1,22042138,11217,NL,HUL,FR,10,16879,4815,4815
202304,1,22042138,11217,NL,IMM,FR,10,5789,1890,1890
202304,1,22042138,11217,NL,KIL,ES,60,3755,608,608
202304,1,22042138,11217,DE,NA,FR,0,99237,23230,23230
202304,1,22042138,11217,DE,NA,DE,0,80404,10643,10643
202304,1,22042138,11217,DE,NA,IT,0,12528,4720,4720
202304,1,22042138,11217,DE,NA,HU,0,3406,1350,1350
202304,1,22042138,11217,DE,ZZZ,NA,NA,4784,820,486
202304,1,22042138,11217,DE,DOV,DE,60,2999,369,369
202304,1,22042138,11217,IT,NA,FR,0,33609,14760,14760
202304,1,22042138,11217,IT,NA,IT,0,2513008,872615,872615
202304,1,22042138,11217,IT,NA,ES,0,13495,4265,4265
202304,1,22042138,11217,IT,ZZZ,NA,NA,2824,712,257
202304,1,22042138,11217,IT,LON,IT,10,490409,210020,210020
202304,1,22042138,11217,IT,LON,IT,60,51718,21151,21151
202304,1,22042138,11217,IT,THP,IT,10,25776,14040,14040
202304,1,22042138,11217,IT,DOV,FR,60,9302,2160,2160
202304,1,22042138,11217,IT,DOV,IT,60,323101,67740,67289
202304,1,22042138,11217,IT,LGP,IT,10,229820,108580,108580
202304,1,22042138,11217,IT,MID,IT,10,1328,450,450
202304,1,22042138,11217,IT,HUL,IT,10,90970,44766,44766
202304,1,22042138,11217,IT,IMM,IT,10,147553,68369,68369
202304,1,22042138,11217,IT,IMM,IT,60,1334,450,450
202304,1,22042138,11217,IT,FXT,IT,10,13215,9137,9137
202304,1,22042138,11217,IT,DEU,IT,60,2737,1260,1260
202304,1,22042138,11217,IT,EUT,IT,60,110981,21400,21400
202304,1,22042138,11217,IT,EUT,ES,60,6169,1406,1406
202304,1,22042138,11217,IE,ZZZ,NA,NA,12525,3232,2860
202304,1,22042138,11217,GR,NA,GR,0,32872,2367,2367
202304,1,22042138,11217,PT,NA,PT,0,85238,15460,15460
202304,1,22042138,11217,PT,NA,ES,0,32166,4860,4860
202304,1,22042138,11217,PT,ZZZ,NA,NA,1536,477,382
202304,1,22042138,11217,PT,THP,PT,10,5861,2520,2520
202304,1,22042138,11217,PT,DOV,PT,60,1135,117,117
202304,1,22042138,11217,ES,NA,FR,0,16030,1936,1936
202304,1,22042138,11217,ES,NA,PT,0,4551,540,540
202304,1,22042138,11217,ES,NA,ES,0,1161733,274060,273430
202304,1,22042138,11217,ES,ZZZ,NA,NA,47971,10272,10196
202304,1,22042138,11217,ES,LON,FR,10,31547,9072,9072
202304,1,22042138,11217,ES,LON,IT,60,879,54,54
202304,1,22042138,11217,ES,LON,ES,10,131783,46740,46740
202304,1,22042138,11217,ES,LON,ES,60,14942,5550,5658
202304,1,22042138,11217,ES,THP,FR,10,10489,3024,3024
202304,1,22042138,11217,ES,THP,ES,10,136144,29328,29331
202304,1,22042138,11217,ES,DOV,ES,60,2561,1238,1238
202304,1,22042138,11217,ES,NHV,ES,60,1145,338,338
202304,1,22042138,11217,ES,PTM,ES,10,6966,900,900
202304,1,22042138,11217,ES,PTM,ES,60,18597,2768,2768
202304,1,22042138,11217,ES,AVO,FR,10,10511,3024,3024
202304,1,22042138,11217,ES,AVO,ES,10,14088,1890,1890
202304,1,22042138,11217,ES,LIV,FR,10,20790,5976,5976
202304,1,22042138,11217,ES,LIV,ES,10,83675,24525,24525
202304,1,22042138,11217,ES,GRK,FR,10,6012,1728,1728
202304,1,22042138,11217,ES,GRK,ES,10,37706,15120,15120
202304,1,22042138,11217,ES,EUT,FR,60,949,24,24
202304,1,22042138,11217,ES,EUT,ES,60,25869,3595,2869
202304,1,22042138,11217,BE,NA,FR,0,44420,10873,10873
202304,1,22042138,11217,BE,NA,IT,0,114020,50805,50805
202304,1,22042138,11217,BE,LON,FR,60,15046,4158,4158
202304,1,22042138,11217,BE,LON,IT,60,174063,80114,80114
202304,1,22042138,11217,BE,LON,ES,60,5497,2589,2589
202304,1,22042138,11217,BE,MID,FR,60,2734,756,756
202304,1,22042138,11217,BE,MID,IT,60,101976,51747,51747
202304,1,22042138,11217,BE,MID,ES,60,4235,2026,2026
202304,1,22042138,11217,BE,HUL,IT,60,9611,3619,3619
202304,1,22042138,11217,BE,IMM,FR,60,42054,9114,9114
202304,1,22042138,11217,BE,IMM,IT,60,109936,40132,40132
202304,1,22042138,11217,BE,IMM,ES,60,2973,1463,1463
202304,1,22042138,11217,AT,NA,FR,0,262577,27600,27600
202304,1,22042138,11217,AT,NA,IT,0,98073,4086,4086
202304,1,22042138,11217,AT,LON,FR,60,2150,360,360
202304,1,22042138,11217,AT,THP,FR,10,21945,4845,4741
202304,1,22042138,11217,AT,DOV,FR,60,3805,513,513
202304,1,22042138,11217,CZ,DOV,IT,60,2400,227,232
202304,1,22042138,11217,CZ,EUT,IT,60,1117,228,230
202304,1,22042138,11217,HU,NA,GR,0,105275,7808,7808
202304,1,22042138,11217,HU,DOV,HU,60,1032,117,117
202304,1,22042138,11217,RO,NA,FR,0,3726,1418,1418
202304,1,22042138,11217,RO,DOV,FR,60,40349,15796,15796
202304,1,22042138,11217,SI,NA,FR,0,12759,3456,3456
202304,1,22042138,11217,SI,NA,IT,0,12151,3456,3456
202304,1,22042138,11217,SI,DOV,FR,60,3731,1485,1485
202304,1,22042138,11217,HR,NA,FR,0,2592,216,216
202304,1,22042138,11217,HR,DOV,FR,60,7468,1296,1296
202304,1,22042138,11217,CY,FXT,FR,60,3472,693,693
202304,1,22042142,11217,FR,NA,FR,0,21171597,603250,604005
202304,1,22042142,11217,FR,NA,IT,0,23610,2170,2170
202304,1,22042142,11217,FR,ZZZ,NA,NA,47146,5385,5428
202304,1,22042142,11217,FR,LON,FR,10,1004198,75117,75117
202304,1,22042142,11217,FR,LON,FR,60,86837,16750,16750
202304,1,22042142,11217,FR,MED,FR,10,10554,900,900
202304,1,22042142,11217,FR,MED,FR,60,86310,10410,10410
202304,1,22042142,11217,FR,DOV,FR,10,3960,630,630
202304,1,22042142,11217,FR,DOV,FR,60,281038,35079,35079
202304,1,22042142,11217,FR,LGP,FR,10,1272,0,5
202304,1,22042142,11217,FR,PTM,FR,60,340496,67203,67203
202304,1,22042142,11217,FR,HUL,FR,10,10284,3645,3645
202304,1,22042142,11217,FR,DEU,FR,60,72071,577,577
202304,1,22042142,11217,FR,DEU,IT,60,48693,1141,1141
202304,1,22042142,11217,FR,EUT,FR,60,66989,5112,5112
202304,1,22042142,11217,FR,EMA,FR,40,1075,41,23
202304,1,22042142,11217,NL,NA,FR,0,14405,25,25
202304,1,22042142,11217,NL,LON,FR,10,27193,5283,5283
202304,1,22042142,11217,NL,HUL,FR,10,22017,4275,4275
202304,1,22042142,11217,DE,NA,FR,0,54370,122,122
202304,1,22042142,11217,IT,NA,FR,0,4330,10,10
202304,1,22042142,11217,IT,DOV,FR,60,15975,4559,4559
202304,1,22042142,11217,IE,NA,FR,0,3194,3,3
202304,1,22042142,11217,IE,ZZZ,NA,NA,1536,326,320
202304,1,22042142,11217,DK,NA,FR,0,166964,68,68
202304,1,22042142,11217,ES,NA,FR,0,2057,1,1
202304,1,22042142,11217,ES,LON,FR,10,58529,22955,22955
202304,1,22042142,11217,ES,THP,FR,10,3338,2026,2026
202304,1,22042142,11217,ES,AVO,FR,10,13698,7993,7993
202304,1,22042142,11217,ES,LIV,FR,10,28337,14179,14179
202304,1,22042142,11217,ES,GRK,FR,10,6007,3602,3602
202304,1,22042142,11217,BE,NA,FR,0,967367,92926,92926
202304,1,22042142,11217,BE,LON,FR,60,378120,50598,50598
202304,1,22042142,11217,BE,MID,FR,60,109283,13752,13752
202304,1,22042142,11217,BE,HUL,FR,60,25305,3762,3762
202304,1,22042142,11217,BE,IMM,FR,60,263632,35622,35622
202304,1,22042142,11217,AT,NA,FR,0,148051,312,312
202304,1,22042143,11217,FR,NA,FR,0,5852482,112334,112259
202304,1,22042143,11217,FR,NA,IT,0,32327,288,288
202304,1,22042143,11217,FR,ZZZ,NA,NA,88367,6851,6762
202304,1,22042143,11217,FR,LON,FR,10,117584,14446,14446
202304,1,22042143,11217,FR,LON,FR,60,1303,77,77
202304,1,22042143,11217,FR,THP,FR,10,4420,180,180
202304,1,22042143,11217,FR,MED,FR,60,1834,180,180
202304,1,22042143,11217,FR,DOV,FR,60,84066,5206,5206
202304,1,22042143,11217,FR,LGP,FR,10,1522,73,41
202304,1,22042143,11217,FR,PTM,FR,60,27786,2213,2213
202304,1,22042143,11217,FR,DEU,IT,60,972,18,18
202304,1,22042143,11217,FR,EUT,FR,60,3197,203,203
202304,1,22042143,11217,NL,NA,FR,0,27560,14,14
202304,1,22042143,11217,NL,LON,FR,10,20995,4253,4253
202304,1,22042143,11217,NL,LGP,FR,10,7495,7,1
202304,1,22042143,11217,NL,HUL,FR,10,9333,1890,1890
202304,1,22042143,11217,NL,EMA,FR,40,2670,2,1
202304,1,22042143,11217,DE,NA,FR,0,48136,231,231
202304,1,22042143,11217,IT,NA,FR,0,9388,32,32
202304,1,22042143,11217,IE,NA,FR,0,44730,67,67
202304,1,22042143,11217,IE,ZZZ,NA,NA,380,32,32
202304,1,22042143,11217,DK,NA,FR,0,500988,372,372
202304,1,22042143,11217,ES,NA,FR,0,1663,3,3
202304,1,22042143,11217,BE,NA,FR,0,428776,909,909
202304,1,22042143,11217,BE,IMM,FR,60,14396,1260,1260
202304,1,22042143,11217,BE,EMA,FR,40,1143,4,2
202304,1,22042143,11217,AT,NA,FR,0,101255,162,162
202304,1,22042143,11217,EE,NA,FR,0,94836,27,27
202304,1,22042144,11217,FR,NA,FR,0,522363,99612,99612
202304,1,22042144,11217,FR,ZZZ,NA,NA,30569,4893,4805
202304,1,22042144,11217,FR,LON,FR,10,43474,8820,8820
202304,1,22042144,11217,FR,LON,FR,60,1312,198,198
202304,1,22042144,11217,FR,THP,FR,10,13493,2813,2813
202304,1,22042144,11217,FR,MED,FR,10,20500,3042,3042
202304,1,22042144,11217,FR,MED,FR,60,2231,378,378
202304,1,22042144,11217,FR,DOV,FR,60,34726,8337,6202
202304,1,22042144,11217,FR,PTM,FR,60,14690,2453,2453
202304,1,22042144,11217,FR,HUL,FR,10,6263,1126,1126
202304,1,22042144,11217,FR,EUT,FR,60,9413,1553,1553
202304,1,22042144,11217,IT,NA,FR,0,18130,3177,3177
202304,1,22042144,11217,IE,ZZZ,NA,NA,149,27,27
202304,1,22042144,11217,BE,NA,FR,0,526541,102603,102603
202304,1,22042144,11217,BE,IMM,FR,60,36236,7962,7962
202304,1,22042146,11217,FR,NA,FR,0,3238739,551606,551603
202304,1,22042146,11217,FR,ZZZ,NA,NA,33982,4300,3572
202304,1,22042146,11217,FR,LON,FR,10,267014,58860,58860
202304,1,22042146,11217,FR,LON,FR,60,13823,2620,2620
202304,1,22042146,11217,FR,THP,FR,10,25906,8550,8550
202304,1,22042146,11217,FR,MED,FR,10,2414,450,450
202304,1,22042146,11217,FR,DOV,FR,60,126317,18597,18597
202304,1,22042146,11217,FR,LGP,FR,10,1652,0,27
202304,1,22042146,11217,FR,PTM,FR,60,67294,14620,14620
202304,1,22042146,11217,FR,HUL,FR,10,11817,2102,2102
202304,1,22042146,11217,FR,DEU,FR,60,6029,1499,1499
202304,1,22042146,11217,FR,EUT,FR,60,72887,9871,9871
202304,1,22042146,11217,NL,LON,FR,10,40434,9802,9802
202304,1,22042146,11217,NL,HUL,FR,10,26273,6143,6143
202304,1,22042146,11217,DE,NA,FR,0,5456,47,47
202304,1,22042146,11217,IE,ZZZ,NA,NA,1663,181,176
202304,1,22042146,11217,ES,LON,FR,10,30182,15128,15128
202304,1,22042146,11217,ES,THP,FR,10,7550,3782,3782
202304,1,22042146,11217,ES,AVO,FR,10,28608,14181,14181
202304,1,22042146,11217,ES,LIV,FR,10,16922,8509,8509
202304,1,22042146,11217,ES,GRK,FR,10,936,473,473
202304,1,22042146,11217,BE,NA,FR,0,156054,12920,12920
202304,1,22042146,11217,BE,LON,FR,10,32708,2365,2365
202304,1,22042146,11217,BE,LON,FR,60,398920,127369,127391
202304,1,22042146,11217,BE,MID,FR,10,6522,473,473
202304,1,22042146,11217,BE,MID,FR,60,114953,41465,41465
202304,1,22042146,11217,BE,HUL,FR,60,21347,8666,8666
202304,1,22042146,11217,BE,IMM,FR,10,32720,2364,2364
202304,1,22042146,11217,BE,IMM,FR,60,207618,74334,74334
202304,1,22042147,11217,FR,NA,FR,0,956645,234213,234213
202304,1,22042147,11217,FR,NA,IT,0,15868,1980,1980
202304,1,22042147,11217,FR,NA,ES,0,36989,1008,1008
202304,1,22042147,11217,FR,ZZZ,NA,NA,6165,1657,945
202304,1,22042147,11217,FR,LON,FR,10,69099,19395,19395
202304,1,22042147,11217,FR,LON,FR,60,112826,29840,29840
202304,1,22042147,11217,FR,MED,FR,60,5421,1260,1260
202304,1,22042147,11217,FR,DOV,FR,60,53123,12253,12253
202304,1,22042147,11217,FR,PTM,FR,60,39834,8448,8448
202304,1,22042147,11217,FR,EUT,FR,60,18563,3324,2946
202304,1,22042147,11217,NL,LON,FR,10,27300,8146,8146
202304,1,22042147,11217,NL,HUL,FR,10,17005,5221,5221
202304,1,22042147,11217,DE,NA,FR,0,65582,19440,19440
202304,1,22042147,11217,IE,ZZZ,NA,NA,493,144,144
202304,1,22042147,11217,BE,NA,FR,0,57761,16686,16686
202304,1,22042147,11217,BE,LON,FR,60,34347,5301,5301
202304,1,22042147,11217,BE,MID,FR,60,6996,1080,1080
202304,1,22042147,11217,BE,HUL,FR,60,6996,1080,1080
202304,1,22042147,11217,BE,IMM,FR,60,25568,3960,3960
202304,1,22042148,11217,FR,NA,FR,0,355507,56596,56596
202304,1,22042148,11217,FR,NA,IT,0,6459,1688,1688
202304,1,22042148,11217,FR,ZZZ,NA,NA,2107,750,450
202304,1,22042148,11217,FR,DOV,FR,60,24727,2993,2994
202304,1,22042148,11217,FR,PTM,FR,60,5704,1395,1395
202304,1,22042148,11217,FR,EUT,FR,60,29909,3899,3899
202304,1,22042148,11217,FR,XXX,FR,30,1714,252,252
202304,1,22042148,11217,IE,ZZZ,NA,NA,257,73,60
202304,1,22042148,11217,BE,NA,FR,0,1575,5,5
202304,1,22042161,11217,FR,NA,IT,0,28491,1675,1675
202304,1,22042161,11217,IT,NA,IT,0,263216,63737,63737
202304,1,22042161,11217,IT,LON,IT,10,45853,16178,16178
202304,1,22042161,11217,IT,LON,IT,60,9783,1935,1935
202304,1,22042161,11217,IT,DOV,IT,60,10594,3086,3049
202304,1,22042161,11217,IT,LGP,IT,10,21846,11475,11475
202304,1,22042161,11217,IT,HUL,IT,60,1257,401,401
202304,1,22042161,11217,IT,IMM,IT,10,1684,630,630
202304,1,22042161,11217,IT,DEU,IT,60,2734,1125,1125
202304,1,22042161,11217,IT,EUT,IT,60,1212,844,540
202304,1,22042161,11217,IT,PUF,IT,60,1998,288,288
202304,1,22042161,11217,IE,ZZZ,NA,NA,41,27,18
202304,1,22042161,11217,ES,LON,IT,10,1292,563,563
202304,1,22042161,11217,BE,LON,IT,60,12702,3780,3780
202304,1,22042161,11217,BE,MID,IT,60,5297,1823,1823
202304,1,22042161,11217,BE,HUL,IT,60,1063,563,563
202304,1,22042161,11217,BE,IMM,IT,60,7414,2453,2453
202304,1,22042162,11217,FR,NA,FR,0,960,9,9
202304,1,22042162,11217,FR,NA,IT,0,106887,2624,2624
202304,1,22042162,11217,NL,NA,IT,0,1794,27,27
202304,1,22042162,11217,DE,NA,FR,0,5558,41,41
202304,1,22042162,11217,DE,NA,IT,0,47419,763,763
202304,1,22042162,11217,DE,IMM,IT,60,6069,38,8
202304,1,22042162,11217,IT,NA,FR,0,4880,28,28
202304,1,22042162,11217,IT,NA,IT,0,1425410,143216,143216
202304,1,22042162,11217,IT,ZZZ,NA,NA,1436,228,135
202304,1,22042162,11217,IT,LON,IT,10,85515,5851,5851
202304,1,22042162,11217,IT,LON,IT,60,59412,17261,17261
202304,1,22042162,11217,IT,MED,IT,10,5817,473,473
202304,1,22042162,11217,IT,DOV,IT,60,27206,3123,2414
202304,1,22042162,11217,IT,HUL,IT,60,38130,16200,16200
202304,1,22042162,11217,IT,EUT,IT,60,37230,3817,3817
202304,1,22042162,11217,IE,ZZZ,NA,NA,224,33,33
202304,1,22042162,11217,PT,NA,PT,0,3796,504,504
202304,1,22042162,11217,ES,LON,IT,10,20427,1350,1350
202304,1,22042162,11217,BE,NA,IT,0,58374,362,362
202304,1,22042162,11217,AT,NA,IT,0,6810,61,61
202304,1,22042166,11217,FR,NA,FR,0,20078,267,267
202304,1,22042166,11217,FR,NA,IT,0,561311,4025,4025
202304,1,22042166,11217,FR,DOV,FR,60,938,14,14
202304,1,22042166,11217,FR,DOV,IT,60,1717,87,87
202304,1,22042166,11217,FR,DEU,IT,60,1050,20,20
202304,1,22042166,11217,FR,EUT,IT,60,6311,369,369
202304,1,22042166,11217,NL,NA,IT,0,4088,12,12
202304,1,22042166,11217,DE,NA,IT,0,55223,656,656
202304,1,22042166,11217,DE,IMM,IT,60,1062,7,2
202304,1,22042166,11217,IT,NA,FR,0,3798,45,45
202304,1,22042166,11217,IT,NA,IT,0,2649268,251154,251154
202304,1,22042166,11217,IT,ZZZ,NA,NA,44286,4163,4163
202304,1,22042166,11217,IT,LON,IT,10,61379,23895,23895
202304,1,22042166,11217,IT,LON,IT,60,20635,4373,4373
202304,1,22042166,11217,IT,THP,IT,10,55464,13104,13104
202304,1,22042166,11217,IT,DOV,IT,60,112139,19286,18832
202304,1,22042166,11217,IT,LGP,IT,10,39941,12825,12825
202304,1,22042166,11217,IT,GRG,IT,10,6195,2700,2700
202304,1,22042166,11217,IT,MID,IT,10,6256,2700,2700
202304,1,22042166,11217,IT,HUL,IT,10,14311,5850,5850
202304,1,22042166,11217,IT,IMM,IT,10,39010,14153,14153
202304,1,22042166,11217,IT,IMM,IT,60,5525,2250,2250
202304,1,22042166,11217,IT,DEU,IT,60,20977,5175,5175
202304,1,22042166,11217,IT,EUT,IT,60,65534,7629,7470
202304,1,22042166,11217,IE,ZZZ,NA,NA,751,93,85
202304,1,22042166,11217,DK,EMA,IT,40,1137,8,5
202304,1,22042166,11217,BE,NA,IT,0,74824,522,522
202304,1,22042166,11217,BE,LON,IT,60,72661,26672,26672
202304,1,22042166,11217,BE,MID,IT,60,28222,10672,10672
202304,1,22042166,11217,BE,HUL,IT,60,7648,2905,2905
202304,1,22042166,11217,BE,IMM,IT,60,52407,17222,17222
202304,1,22042166,11217,CZ,DOV,IT,60,3606,154,156
202304,1,22042166,11217,SI,ZZZ,NA,NA,30,1,1
202304,1,22042167,11217,IT,NA,IT,0,50567,17784,17784
202304,1,22042167,11217,IT,LON,IT,60,1006,90,90
202304,1,22042167,11217,BE,NA,IT,0,15857,5940,5940
202304,1,22042168,11217,FR,DOV,IT,60,1168,180,180
202304,1,22042168,11217,FR,EUT,FR,60,4898,2250,2250
202304,1,22042168,11217,NL,LON,IT,10,15738,8100,8100
202304,1,22042168,11217,NL,THP,IT,10,21863,11250,11250
202304,1,22042168,11217,NL,MID,IT,10,13963,7200,7200
202304,1,22042168,11217,NL,HUL,IT,10,46244,23850,23850
202304,1,22042168,11217,NL,IMM,IT,10,6156,3150,3150
202304,1,22042168,11217,NL,KIL,IT,60,12041,878,878
202304,1,22042168,11217,DE,ZZZ,NA,NA,2318,1350,1350
202304,1,22042168,11217,IT,NA,IT,0,781495,191548,191548
202304,1,22042168,11217,IT,ZZZ,NA,NA,4777,674,693
202304,1,22042168,11217,IT,LON,IT,10,140697,22543,22543
202304,1,22042168,11217,IT,LON,IT,60,28903,7170,7170
202304,1,22042168,11217,IT,THP,IT,10,20387,3915,3915
202304,1,22042168,11217,IT,DOV,IT,60,20869,3273,3272
202304,1,22042168,11217,IT,LGP,IT,10,10066,3132,3132
202304,1,22042168,11217,IT,GRG,IT,10,3874,856,856
202304,1,22042168,11217,IT,HUL,IT,10,48290,16880,16880
202304,1,22042168,11217,IT,IMM,IT,10,13607,2994,2994
202304,1,22042168,11217,IT,IMM,IT,60,11441,3105,3105
202304,1,22042168,11217,IT,EUT,IT,60,89064,11467,11467
202304,1,22042168,11217,IE,ZZZ,NA,NA,1283,146,143
202304,1,22042168,11217,ES,LON,IT,10,4607,1553,1553
202304,1,22042168,11217,BE,LON,IT,60,80699,17495,17495
202304,1,22042168,11217,BE,MID,IT,60,30539,6621,6621
202304,1,22042168,11217,BE,HUL,IT,60,8739,1892,1892
202304,1,22042168,11217,BE,IMM,IT,60,58997,8792,8792
202304,1,22042168,11217,CZ,DOV,IT,60,1021,67,68
202304,1,22042169,11217,FR,NA,PT,0,21625,973,973
202304,1,22042169,11217,DE,NA,FR,0,6236,27,27
202304,1,22042169,11217,PT,NA,FR,0,2036,225,225
202304,1,22042169,11217,PT,NA,PT,0,474305,119856,119856
202304,1,22042169,11217,PT,ZZZ,NA,NA,5022,1346,1354
202304,1,22042169,11217,PT,LON,PT,10,24480,6444,6444
202304,1,22042169,11217,PT,THP,PT,10,7985,1553,1553
202304,1,22042169,11217,PT,LIV,PT,60,108523,32949,32949
202304,1,22042169,11217,ES,LON,IT,10,9837,4950,4950
202304,1,22042169,11217,ES,LON,PT,10,34817,13500,13500
202304,1,22042169,11217,ES,THP,IT,10,12517,6300,6300
202304,1,22042169,11217,ES,AVO,PT,10,27817,10800,10800
202304,1,22042169,11217,ES,GRK,PT,10,6971,2700,2700
202304,1,22042169,11217,BE,LON,PT,60,58260,20413,20413
202304,1,22042169,11217,BE,MID,PT,60,17738,5110,5110
202304,1,22042169,11217,BE,HUL,PT,60,3336,1350,1350
202304,1,22042169,11217,BE,IMM,PT,60,30472,9629,9629
202304,1,22042171,11217,FR,NA,FR,0,1550,450,450
202304,1,22042171,11217,FR,NA,ES,0,1920,18,18
202304,1,22042171,11217,FR,EUT,ES,60,1424,428,428
202304,1,22042171,11217,IT,NA,ES,0,8175,2363,2363
202304,1,22042171,11217,IT,DEU,IT,60,1289,563,562
202304,1,22042171,11217,IE,ZZZ,NA,NA,15,18,18
202304,1,22042171,11217,PT,NA,IT,0,27545,14355,14355
202304,1,22042171,11217,PT,NA,ES,0,35695,12960,12960
202304,1,22042171,11217,ES,NA,ES,0,101201,32993,32993
202304,1,22042171,11217,ES,ZZZ,NA,NA,668,350,225
