perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202308,1,22042180,11217,BE,IMM,FR,60,251877,86184,86184
202308,1,22042180,11217,BE,IMM,IT,60,80806,29102,29102
202308,1,22042180,11217,AT,DEU,AT,60,2311,540,540
202308,1,22042180,11217,BG,DOV,BG,60,6494,1244,1184
202308,1,22042180,11217,BG,FXT,BG,10,9612,4410,4410
202308,1,22042180,11217,SI,ZZZ,NA,NA,2732,46,6
202308,1,22042181,11217,FR,NA,FR,0,87524,17931,17931
202308,1,22042181,11217,FR,ZZZ,NA,NA,7638,2390,2390
202308,1,22042181,11217,FR,LON,FR,10,220554,72319,72319
202308,1,22042181,11217,FR,LON,FR,60,8563,3178,3178
202308,1,22042181,11217,FR,LON,ES,60,14926,8388,8388
202308,1,22042181,11217,FR,LON,HU,60,27728,14040,14040
202308,1,22042181,11217,FR,THP,FR,10,46820,16110,16110
202308,1,22042181,11217,FR,DOV,FR,10,54843,12870,12870
202308,1,22042181,11217,FR,DOV,FR,60,281958,107102,107102
202308,1,22042181,11217,FR,DOV,ES,60,11186,4028,4295
202308,1,22042181,11217,FR,NHV,FR,60,43431,14510,14510
202308,1,22042181,11217,FR,PTM,FR,60,294350,139452,139452
202308,1,22042181,11217,FR,PTM,ES,60,75503,42547,42548
202308,1,22042181,11217,FR,PTM,HU,60,110912,56160,56160
202308,1,22042181,11217,FR,POO,FR,60,6413,1767,1767
202308,1,22042181,11217,FR,POO,HU,60,27728,14040,14040
202308,1,22042181,11217,FR,HUL,FR,10,59893,27708,27708
202308,1,22042181,11217,FR,HUL,ES,10,13255,7560,7560
202308,1,22042181,11217,FR,HUL,ES,60,11332,6480,6480
202308,1,22042181,11217,FR,IMM,ES,10,12330,7020,7020
202308,1,22042181,11217,FR,IMM,ES,60,108885,61020,61020
202308,1,22042181,11217,FR,IMM,HU,60,17343,8640,8640
202308,1,22042181,11217,FR,GSY,FR,10,8393,4330,1486
202308,1,22042181,11217,FR,EUT,FR,60,9708,3515,3515
202308,1,22042181,11217,FR,EUT,ES,60,14440,6059,6060
202308,1,22042181,11217,NL,MID,FR,60,9609,5670,5670
202308,1,22042181,11217,DE,NA,ES,0,6930,4050,4050
202308,1,22042181,11217,DE,DOV,DE,60,1146,576,576
202308,1,22042181,11217,DE,HUL,DE,10,74260,37454,37454
202308,1,22042181,11217,DE,IMM,DE,60,2335,900,900
202308,1,22042181,11217,DE,EUT,DE,60,23414,2790,2790
202308,1,22042181,11217,IT,NA,IT,0,1607,180,180
202308,1,22042181,11217,IT,LON,IT,10,9860,4635,4635
202308,1,22042181,11217,IT,LON,IT,60,996,450,450
202308,1,22042181,11217,IT,DOV,IT,60,1709,585,585
202308,1,22042181,11217,IT,GRG,IT,10,1078,540,540
202308,1,22042181,11217,IT,HUL,IT,10,30677,16875,16875
202308,1,22042181,11217,IT,EUT,IT,60,2154,2040,1350
202308,1,22042181,11217,IT,PUF,IT,60,980,630,630
202308,1,22042181,11217,IE,ZZZ,NA,NA,4318,1846,1805
202308,1,22042181,11217,GR,NA,GR,0,2347,342,342
202308,1,22042181,11217,GR,DOV,FR,60,9239,3780,3780
202308,1,22042181,11217,GR,DOV,GR,60,883,203,203
202308,1,22042181,11217,PT,NA,PT,0,5933,450,450
202308,1,22042181,11217,PT,THP,PT,10,2458,1350,1350
202308,1,22042181,11217,ES,NA,ES,0,33358,10711,10711
202308,1,22042181,11217,ES,LON,ES,10,169408,137485,137485
202308,1,22042181,11217,ES,LON,ES,60,3904,900,900
202308,1,22042181,11217,ES,THP,ES,10,87180,61658,61658
202308,1,22042181,11217,ES,DOV,ES,60,22674,14850,14850
202308,1,22042181,11217,ES,LGP,ES,10,64471,26082,26082
202308,1,22042181,11217,ES,AVO,ES,10,57469,51525,51525
202308,1,22042181,11217,ES,LIV,ES,10,250679,184977,184977
202308,1,22042181,11217,ES,LIV,ES,60,7883,7313,7313
202308,1,22042181,11217,ES,GRK,ES,10,15710,13148,13148
202308,1,22042181,11217,BE,LON,FR,60,149248,67550,67550
202308,1,22042181,11217,BE,LON,ES,60,22677,16314,16314
202308,1,22042181,11217,BE,LON,HU,60,29822,16740,16740
202308,1,22042181,11217,BE,MID,FR,60,65091,29516,29516
202308,1,22042181,11217,BE,MID,ES,60,14193,10126,10126
202308,1,22042181,11217,BE,MID,HU,60,10574,5940,5940
202308,1,22042181,11217,BE,HUL,FR,60,3318,1419,1419
202308,1,22042181,11217,BE,IMM,FR,60,77703,33366,33366
202308,1,22042181,11217,BE,IMM,ES,60,20616,14063,14063
202308,1,22042181,11217,BE,IMM,HU,60,19224,10800,10800
202308,1,22042181,11217,SE,HUL,FR,60,2375,450,450
202308,1,22042181,11217,HU,NA,HU,0,11121,5400,5400
202308,1,22042181,11217,RO,LON,FR,10,23289,12600,12600
202308,1,22042181,11217,RO,DOV,FR,60,30554,15471,15471
202308,1,22042181,11217,RO,HUL,FR,10,26443,13860,13860
202308,1,22042181,11217,BG,DOV,FR,60,2997,1890,1890
202308,1,22042182,11217,FR,NA,FR,0,27747,5236,5236
202308,1,22042182,11217,FR,ZZZ,NA,NA,12009,4766,4766
202308,1,22042182,11217,FR,LON,FR,10,127718,49302,49302
202308,1,22042182,11217,FR,LON,FR,60,10012,3236,3236
202308,1,22042182,11217,FR,LON,ES,60,24325,13104,13104
202308,1,22042182,11217,FR,THP,FR,10,46478,18180,18180
202308,1,22042182,11217,FR,DOV,FR,60,95273,33120,33120
202308,1,22042182,11217,FR,DOV,ES,60,17696,9585,9585
202308,1,22042182,11217,FR,NHV,FR,60,11354,2621,2621
202308,1,22042182,11217,FR,PTM,FR,60,49829,27270,27270
202308,1,22042182,11217,FR,HUL,FR,10,19725,10260,10260
202308,1,22042182,11217,FR,HUL,ES,10,4751,2700,2700
202308,1,22042182,11217,FR,HUL,ES,60,1930,1080,1080
202308,1,22042182,11217,FR,IMM,FR,10,9888,5040,5040
202308,1,22042182,11217,FR,IMM,ES,10,6435,3780,3780
202308,1,22042182,11217,FR,IMM,ES,60,41638,24840,24840
202308,1,22042182,11217,FR,IMM,HU,60,3348,1800,1800
202308,1,22042182,11217,FR,GSY,FR,10,21579,4130,1910
202308,1,22042182,11217,FR,DEU,FR,60,961,225,225
202308,1,22042182,11217,FR,EUT,FR,60,27916,15224,15224
202308,1,22042182,11217,FR,EUT,ES,60,22445,10341,10341
202308,1,22042182,11217,NL,MID,FR,60,6615,3875,3875
202308,1,22042182,11217,DE,NA,ES,0,10349,5850,5850
202308,1,22042182,11217,DE,THP,DE,10,3176,338,338
202308,1,22042182,11217,DE,EUT,DE,60,2948,360,360
202308,1,22042182,11217,IT,NA,IT,0,6765,3147,3147
202308,1,22042182,11217,IT,LON,IT,10,34933,14310,14310
202308,1,22042182,11217,IT,DOV,FR,60,9440,3317,3317
202308,1,22042182,11217,IT,DOV,IT,60,1437,1013,1013
202308,1,22042182,11217,IT,LGP,IT,10,10332,4320,4320
202308,1,22042182,11217,IT,HUL,IT,10,886,630,630
202308,1,22042182,11217,IT,IMM,IT,10,4301,2961,2961
202308,1,22042182,11217,IT,EUT,IT,60,11420,1122,1122
202308,1,22042182,11217,IT,PUF,IT,10,3058,1953,1953
202308,1,22042182,11217,IT,PUF,IT,60,3770,2520,2520
202308,1,22042182,11217,IE,ZZZ,NA,NA,2432,1202,1202
202308,1,22042182,11217,GR,DOV,FR,60,1637,657,657
202308,1,22042182,11217,GR,DOV,GR,60,1140,248,248
202308,1,22042182,11217,PT,NA,PT,0,2773,315,315
202308,1,22042182,11217,ES,NA,ES,0,26654,9835,9835
202308,1,22042182,11217,ES,LON,FR,10,10341,5400,5400
202308,1,22042182,11217,ES,LON,ES,10,136181,67609,67609
202308,1,22042182,11217,ES,THP,ES,10,151217,57467,57467
202308,1,22042182,11217,ES,DOV,ES,60,37981,13797,13797
202308,1,22042182,11217,ES,LGP,ES,10,55812,27489,27538
202308,1,22042182,11217,ES,AVO,FR,10,1729,900,900
202308,1,22042182,11217,ES,AVO,ES,10,7971,6750,6750
202308,1,22042182,11217,ES,LIV,FR,10,8642,4500,4500
202308,1,22042182,11217,ES,LIV,FR,60,4279,2250,2250
202308,1,22042182,11217,ES,LIV,ES,10,180839,106071,106071
202308,1,22042182,11217,ES,LIV,ES,60,6636,5626,5626
202308,1,22042182,11217,ES,GRK,FR,10,6890,3600,3600
202308,1,22042182,11217,ES,GRK,ES,10,8176,5216,5216
202308,1,22042182,11217,ES,EUT,ES,60,4547,2520,2520
202308,1,22042182,11217,BE,LON,FR,60,130102,56478,56478
202308,1,22042182,11217,BE,LON,ES,60,32432,23066,23066
202308,1,22042182,11217,BE,MID,FR,60,49133,21089,21089
202308,1,22042182,11217,BE,MID,ES,60,11184,7875,7875
202308,1,22042182,11217,BE,HUL,FR,60,12630,5334,5334
202308,1,22042182,11217,BE,HUL,ES,60,6462,4500,4500
202308,1,22042182,11217,BE,IMM,FR,60,49333,23398,23398
202308,1,22042182,11217,BE,IMM,ES,60,25212,16291,16291
202308,1,22042182,11217,RO,NA,FR,0,56870,5445,5445
202308,1,22042182,11217,RO,LON,FR,10,4658,2520,2520
202308,1,22042182,11217,RO,DOV,FR,60,55299,28800,28800
202308,1,22042183,11217,FR,NA,FR,0,126160,18320,18320
202308,1,22042183,11217,FR,ZZZ,NA,NA,1401,126,126
202308,1,22042183,11217,FR,LON,FR,10,373071,147531,147531
202308,1,22042183,11217,FR,LON,FR,60,35262,11700,11700
202308,1,22042183,11217,FR,THP,FR,10,31005,15080,15080
202308,1,22042183,11217,FR,DOV,FR,60,38006,11476,11476
202308,1,22042183,11217,FR,DOV,ES,60,2013,252,252
202308,1,22042183,11217,FR,NHV,FR,60,24637,6591,6591
202308,1,22042183,11217,FR,PTM,FR,60,75469,35483,35483
202308,1,22042183,11217,FR,MID,FR,60,1857,882,882
202308,1,22042183,11217,FR,HUL,FR,10,37385,20687,20687
202308,1,22042183,11217,FR,IMM,FR,10,12735,3375,3375
202308,1,22042183,11217,FR,GSY,FR,10,1975,1560,450
202308,1,22042183,11217,FR,EUT,FR,60,23679,12798,12798
202308,1,22042183,11217,FR,EUT,PT,60,1454,450,450
202308,1,22042183,11217,FR,KIL,FR,60,35557,12375,12375
202308,1,22042183,11217,NL,MID,FR,60,11961,4253,4253
202308,1,22042183,11217,DE,LON,DE,10,92070,67819,67819
202308,1,22042183,11217,DE,THP,DE,10,82119,41472,41472
202308,1,22042183,11217,DE,DOV,DE,60,21763,11520,11520
202308,1,22042183,11217,IT,NA,IT,0,53904,11706,11706
202308,1,22042183,11217,IT,LON,IT,10,109884,66546,66546
202308,1,22042183,11217,IT,LON,IT,60,3240,1553,1553
202308,1,22042183,11217,IT,DOV,IT,60,10387,3448,3448
202308,1,22042183,11217,IT,LGP,IT,10,35778,24143,24143
202308,1,22042183,11217,IT,BLY,IT,10,24909,14850,14850
202308,1,22042183,11217,IT,MID,IT,10,6151,4410,4410
202308,1,22042183,11217,IT,IMM,FR,10,5262,2520,2520
202308,1,22042183,11217,IT,DEU,IT,60,3459,1064,1064
202308,1,22042183,11217,IT,EUT,IT,60,5878,1202,1202
202308,1,22042183,11217,IT,PUF,IT,10,1848,1260,1260
202308,1,22042183,11217,IT,PUF,IT,60,1716,1260,1260
202308,1,22042183,11217,IE,ZZZ,NA,NA,800,299,299
202308,1,22042183,11217,DK,NA,ES,0,954,675,675
202308,1,22042183,11217,GR,NA,GR,0,7184,954,954
202308,1,22042183,11217,GR,DOV,GR,60,1109,158,158
202308,1,22042183,11217,GR,LGP,GR,10,17216,5400,5400
202308,1,22042183,11217,GR,EUT,GR,60,18811,6306,6201
202308,1,22042183,11217,PT,NA,PT,0,8844,1260,1260
202308,1,22042183,11217,PT,EUT,PT,60,2719,900,900
202308,1,22042183,11217,ES,NA,ES,0,66201,21546,21546
202308,1,22042183,11217,ES,ZZZ,NA,NA,17850,4607,4725
202308,1,22042183,11217,ES,LON,ES,10,58918,27770,27770
202308,1,22042183,11217,ES,THP,ES,10,65589,54014,54014
202308,1,22042183,11217,ES,LGP,ES,10,46538,38066,38066
202308,1,22042183,11217,ES,PTM,ES,60,8049,5400,5400
202308,1,22042183,11217,ES,LIV,ES,10,13790,11943,11943
202308,1,22042183,11217,ES,GRK,ES,10,7283,4497,4497
202308,1,22042183,11217,ES,MID,ES,10,10514,8064,8064
202308,1,22042183,11217,BE,NA,IT,0,17499,46,46
202308,1,22042183,11217,BE,LON,FR,60,14561,5063,5063
202308,1,22042183,11217,BE,LON,DE,60,45106,23040,23040
202308,1,22042183,11217,BE,LON,ES,60,96071,80447,80447
202308,1,22042183,11217,BE,LON,HU,10,48688,30941,30941
202308,1,22042183,11217,BE,MID,DE,60,9176,4608,4608
202308,1,22042183,11217,BE,MID,ES,60,43625,36566,36566
202308,1,22042183,11217,BE,MID,HU,10,18589,11815,11815
202308,1,22042183,11217,BE,HUL,ES,60,17470,14626,14626
202308,1,22042183,11217,BE,HUL,HU,10,16823,10689,10689
202308,1,22042183,11217,BE,IMM,FR,60,26310,9000,9000
202308,1,22042183,11217,BE,IMM,DE,60,13792,6912,6912
202308,1,22042183,11217,BE,IMM,IT,60,1524,518,518
202308,1,22042183,11217,BE,IMM,ES,60,65114,54566,54566
202308,1,22042183,11217,BE,IMM,HU,10,7906,5063,5063
202308,1,22042183,11217,AT,NA,FR,0,983,189,189
202308,1,22042183,11217,AT,THP,DE,10,7975,473,473
202308,1,22042183,11217,SK,DOV,SK,60,2678,135,135
202308,1,22042183,11217,HU,ZZZ,NA,NA,8731,5626,5626
202308,1,22042183,11217,RO,DOV,FR,60,6462,1215,1215
202308,1,22042183,11217,BG,DOV,FR,60,11780,7650,7650
202308,1,22042183,11217,BG,DOV,DE,60,7983,5220,5220
202308,1,22042183,11217,SI,NA,IT,0,2956,316,316
202308,1,22042184,11217,FR,NA,FR,0,195908,31712,31712
202308,1,22042184,11217,FR,NA,ES,0,10662,2404,2404
202308,1,22042184,11217,FR,LON,FR,10,1713801,640331,640331
202308,1,22042184,11217,FR,LON,FR,60,30452,5220,5220
202308,1,22042184,11217,FR,LON,ES,60,8161,5400,5400
202308,1,22042184,11217,FR,THP,FR,10,25053,13095,13095
202308,1,22042184,11217,FR,MED,FR,10,15921,4860,4860
202308,1,22042184,11217,FR,DOV,FR,60,96444,31410,31410
202308,1,22042184,11217,FR,DOV,RO,60,2291,828,828
202308,1,22042184,11217,FR,PTM,FR,60,74397,40523,40523
202308,1,22042184,11217,FR,PTM,ES,60,21549,14040,14040
202308,1,22042184,11217,FR,POO,FR,60,6051,3150,3150
202308,1,22042184,11217,FR,MID,FR,60,1808,873,873
202308,1,22042184,11217,FR,HUL,FR,10,22601,12744,12744
202308,1,22042184,11217,FR,HUL,ES,10,5749,3780,3780
202308,1,22042184,11217,FR,HUL,ES,60,9916,6480,6480
202308,1,22042184,11217,FR,IMM,FR,10,42451,11251,11251
202308,1,22042184,11217,FR,IMM,ES,10,4883,3240,3240
202308,1,22042184,11217,FR,IMM,ES,60,22824,15120,15120
202308,1,22042184,11217,FR,EUT,FR,60,87819,31482,31482
202308,1,22042184,11217,FR,EUT,PT,60,1454,450,450
202308,1,22042184,11217,FR,EUT,ES,60,1316,50,50
202308,1,22042184,11217,FR,KIL,FR,60,71997,25313,25313
202308,1,22042184,11217,FR,LSA,FR,40,5122,49,28
202308,1,22042184,11217,NL,MID,RO,60,1659,810,810
202308,1,22042184,11217,NL,EUT,FR,60,1404,409,252
202308,1,22042184,11217,DE,NA,FR,0,8259,1485,1485
202308,1,22042184,11217,DE,NA,DE,0,3411,278,278
202308,1,22042184,11217,DE,LON,DE,10,23632,12861,12861
202308,1,22042184,11217,DE,DOV,DE,60,70293,39168,39168
202308,1,22042184,11217,DE,HRH,DE,60,15749,9216,9216
202308,1,22042184,11217,IT,NA,IT,0,99268,7698,7698
202308,1,22042184,11217,IT,ZZZ,NA,NA,2317,870,120
202308,1,22042184,11217,IT,LON,IT,10,104622,40928,40928
202308,1,22042184,11217,IT,LON,IT,60,3240,1553,1553
202308,1,22042184,11217,IT,DOV,IT,60,32593,12225,12218
202308,1,22042184,11217,IT,LGP,IT,10,167107,70313,70313
202308,1,22042184,11217,IT,MID,IT,10,5173,3780,3780
202308,1,22042184,11217,IT,IMM,FR,10,3679,1890,1890
202308,1,22042184,11217,IT,IMM,IT,10,1099,630,630
202308,1,22042184,11217,IT,DEU,IT,60,7236,2225,2225
202308,1,22042184,11217,IT,EUT,IT,60,9266,2439,2439
202308,1,22042184,11217,IT,KIL,FR,60,40268,12893,12893
202308,1,22042184,11217,IT,PUF,IT,60,1686,1260,1260
202308,1,22042184,11217,IT,BHX,IT,40,2091,118,65
202308,1,22042184,11217,IT,LSA,IT,40,1084,28,18
202308,1,22042184,11217,IE,ZZZ,NA,NA,154,70,70
202308,1,22042184,11217,GR,NA,GR,0,1173,126,126
202308,1,22042184,11217,GR,DOV,FR,60,20825,9450,9450
202308,1,22042184,11217,GR,DOV,GR,60,32865,8462,8465
202308,1,22042184,11217,GR,EUT,GR,60,5591,1179,765
202308,1,22042184,11217,PT,NA,PT,0,4964,858,858
202308,1,22042184,11217,PT,ZZZ,NA,NA,2414,270,270
202308,1,22042184,11217,PT,LON,PT,10,235115,105956,105956
202308,1,22042184,11217,PT,LGP,PT,10,108709,52867,52867
202308,1,22042184,11217,PT,LIV,PT,10,53347,25239,25239
202308,1,22042184,11217,PT,EUT,PT,60,24371,10126,10126
202308,1,22042184,11217,ES,NA,ES,0,41969,11629,11629
202308,1,22042184,11217,ES,ZZZ,NA,NA,12967,1863,1863
202308,1,22042184,11217,ES,LON,PT,10,13124,6318,6318
202308,1,22042184,11217,ES,LON,PT,60,1454,702,702
202308,1,22042184,11217,ES,LON,ES,10,156814,132003,132003
202308,1,22042184,11217,ES,LON,ES,60,1396,540,540
202308,1,22042184,11217,ES,THP,PT,10,4360,2106,2106
202308,1,22042184,11217,ES,THP,ES,10,115182,74523,74523
202308,1,22042184,11217,ES,DOV,ES,60,4022,1512,1512
202308,1,22042184,11217,ES,LGP,ES,10,131893,94667,94667
202308,1,22042184,11217,ES,PTM,ES,60,4096,2700,2700
202308,1,22042184,11217,ES,AVO,PT,10,1457,702,702
202308,1,22042184,11217,ES,AVO,ES,10,29727,27000,27000
202308,1,22042184,11217,ES,LIV,PT,10,4328,2106,2106
202308,1,22042184,11217,ES,LIV,PT,60,2157,1053,1053
202308,1,22042184,11217,ES,LIV,ES,10,128049,113013,113013
202308,1,22042184,11217,ES,LIV,ES,60,15282,14175,14175
202308,1,22042184,11217,ES,GRK,PT,10,2162,1053,1053
202308,1,22042184,11217,ES,GRK,ES,10,11183,8663,8663
202308,1,22042184,11217,ES,MID,ES,10,6790,5184,5184
202308,1,22042184,11217,BE,NA,IT,0,6417,15,15
202308,1,22042184,11217,BE,NA,BE,0,1343,9,9
202308,1,22042184,11217,BE,LON,FR,60,64734,22501,22501
202308,1,22042184,11217,BE,LON,DE,60,10890,6336,6336
202308,1,22042184,11217,BE,LON,ES,60,69751,57943,57943
202308,1,22042184,11217,BE,MID,FR,60,42420,14626,14626
202308,1,22042184,11217,BE,MID,DE,60,4894,2880,2880
202308,1,22042184,11217,BE,MID,ES,60,24409,20252,20252
202308,1,22042184,11217,BE,HUL,ES,60,4076,3376,3376
202308,1,22042184,11217,BE,IMM,FR,60,58986,20250,20250
202308,1,22042184,11217,BE,IMM,DE,60,2970,1728,1728
202308,1,22042184,11217,BE,IMM,IT,60,12179,4144,4144
202308,1,22042184,11217,BE,IMM,ES,60,49960,41629,41629
202308,1,22042184,11217,AT,THP,AT,10,8725,1350,1350
202308,1,22042184,11217,SK,DOV,SK,60,8928,585,585
202308,1,22042184,11217,HU,NA,HU,0,6865,2700,2700
202308,1,22042184,11217,RO,DOV,RO,60,10914,4023,4023
202308,1,22042184,11217,BG,DOV,BG,60,35138,21510,21510
202308,1,22042185,11217,PT,NA,PT,0,174123,3020,3020
202308,1,22042185,11217,PT,THP,PT,10,30816,1775,1725
202308,1,22042185,11217,PT,LGP,PT,10,11698,2016,2016
202308,1,22042185,11217,PT,LIV,PT,10,2904,504,504
202308,1,22042185,11217,SI,DOV,SI,60,2438,306,1
202308,1,22042186,11217,NL,LON,ES,10,3141,1553,1553
202308,1,22042186,11217,NL,HUL,ES,10,2109,1035,1035
202308,1,22042186,11217,DE,ZZZ,NA,NA,1852,1036,1036
202308,1,22042186,11217,IE,ZZZ,NA,NA,39,24,5
202308,1,22042186,11217,PT,NA,PT,0,1272,90,90
202308,1,22042186,11217,ES,NA,ES,0,24621,5757,5757
202308,1,22042186,11217,ES,ZZZ,NA,NA,1627,580,337
202308,1,22042186,11217,ES,LON,ES,10,362506,91246,91246
202308,1,22042186,11217,ES,THP,ES,10,40860,1824,1824
202308,1,22042186,11217,ES,LIV,ES,10,34127,13556,13556
202308,1,22042186,11217,ES,GRG,ES,10,526076,143763,138960
202308,1,22042186,11217,ES,DEU,ES,60,7843,500,500
202308,1,22042187,11217,IT,NA,IT,0,4358,720,720
202308,1,22042187,11217,IT,IMM,IT,60,1593,563,563
202308,1,22042189,11217,FR,MED,FR,10,1870,54,54
202308,1,22042189,11217,FR,NHV,PT,60,1334,174,174
202308,1,22042189,11217,FR,DEU,PT,60,1491,2,2
202308,1,22042189,11217,FR,EUT,PT,60,127096,6439,6439
202308,1,22042189,11217,NL,LON,PT,10,3048,945,945
202308,1,22042189,11217,NL,HUL,PT,10,3070,945,945
202308,1,22042189,11217,NL,IMM,PT,10,6145,1890,1890
202308,1,22042189,11217,DE,ZZZ,NA,NA,7188,2365,2365
202308,1,22042189,11217,IE,ZZZ,NA,NA,493,33,33
202308,1,22042189,11217,PT,NA,PT,0,795372,160158,160158
202308,1,22042189,11217,PT,ZZZ,NA,NA,1813,233,126
202308,1,22042189,11217,PT,LON,PT,10,199349,48312,48312
202308,1,22042189,11217,PT,THP,PT,10,6036,1150,1125
202308,1,22042189,11217,PT,LGP,PT,10,21041,2696,2696
202308,1,22042189,11217,PT,NHV,PT,10,4331,288,288
202308,1,22042189,11217,PT,NHV,PT,60,10686,1788,1229
202308,1,22042189,11217,PT,LIV,PT,10,124532,21875,21875
202308,1,22042189,11217,PT,DEU,PT,60,3682,1125,1125
202308,1,22042189,11217,PT,EUT,PT,60,53960,8845,8845
202308,1,22042189,11217,ES,LON,PT,10,33815,5302,5200
202308,1,22042189,11217,ES,AVO,PT,10,9232,1446,1418
202308,1,22042189,11217,ES,LIV,PT,10,9209,1446,1418
202308,1,22042189,11217,ES,GRK,PT,10,6158,964,945
202308,1,22042189,11217,ES,HUL,PT,10,3076,482,473
202308,1,22042189,11217,BE,LON,PT,60,5759,1891,1891
202308,1,22042189,11217,BE,HUL,PT,60,1440,473,473
202308,1,22042190,11217,FR,NA,FR,0,21066,1352,1352
202308,1,22042190,11217,FR,NA,IT,0,1962,45,45
202308,1,22042190,11217,FR,NA,ES,0,7678,302,302
202308,1,22042190,11217,FR,LON,FR,10,33047,3672,3672
202308,1,22042190,11217,FR,DOV,FR,60,9004,1004,1004
202308,1,22042190,11217,FR,PTM,FR,60,14504,1391,1391
202308,1,22042190,11217,FR,PTM,IT,60,1266,18,18
202308,1,22042190,11217,IT,NA,IT,0,109241,3358,3358
202308,1,22042190,11217,IT,NA,PT,0,11055,315,315
202308,1,22042190,11217,IT,ZZZ,NA,NA,995,114,67
202308,1,22042190,11217,IT,LON,IT,10,4823,504,504
202308,1,22042190,11217,IT,DOV,IT,10,1750,45,45
202308,1,22042190,11217,IT,DOV,IT,60,19261,1013,1013
202308,1,22042190,11217,IT,LGP,IT,10,72773,5796,5796
202308,1,22042190,11217,IT,GRG,IT,10,2567,153,153
202308,1,22042190,11217,IT,IMM,IT,60,3705,231,231
202308,1,22042190,11217,IT,HRH,IT,60,5275,270,270
202308,1,22042190,11217,IT,DEU,IT,60,4075,252,252
202308,1,22042190,11217,IT,EUT,IT,60,12571,594,594
202308,1,22042190,11217,IE,ZZZ,NA,NA,832,27,27
202308,1,22042190,11217,PT,NHV,PT,60,2736,72,72
202308,1,22042190,11217,PT,EUT,PT,60,968,165,165
202308,1,22042190,11217,ES,LON,ES,10,9027,486,486
202308,1,22042190,11217,BE,NA,FR,0,906,9,9
202308,1,22042190,11217,BE,NA,IT,0,3791,14,14
202308,1,22042191,11217,FR,NA,FR,0,15068,109,109
202308,1,22042191,11217,FR,NA,ES,0,1903,27,27
202308,1,22042191,11217,FR,DOV,ES,60,1877,180,180
202308,1,22042191,11217,IT,NA,IT,0,5205,59,59
202308,1,22042191,11217,BE,NA,IT,0,5508,68,68
202308,1,22042193,11217,FR,LON,FR,10,1037,504,504
202308,1,22042193,11217,FR,LON,AU,10,13428,6525,6525
202308,1,22042193,11217,FR,THP,ZA,10,8078,3168,3168
202308,1,22042193,11217,FR,THP,CL,10,9810,4500,4500
202308,1,22042193,11217,FR,DOV,ZA,60,13535,6734,6734
202308,1,22042193,11217,FR,DOV,CL,60,3455,1418,1418
202308,1,22042193,11217,FR,DOV,AU,60,35415,12064,12064
202308,1,22042193,11217,FR,PTM,CL,60,2462,945,945
202308,1,22042193,11217,FR,HUL,FR,10,14778,6750,6750
202308,1,22042193,11217,FR,HUL,ZA,10,22693,12087,12087
202308,1,22042193,11217,FR,HUL,CL,10,17105,7875,7875
202308,1,22042193,11217,FR,HUL,AU,10,23523,12375,12375
202308,1,22042193,11217,FR,EUT,ZA,60,28961,14625,14625
202308,1,22042193,11217,FR,EMA,FR,40,3070,600,292
202308,1,22042193,11217,NL,LON,CL,10,12987,6282,6282
202308,1,22042193,11217,NL,LON,AU,10,3447,1890,1890
202308,1,22042193,11217,NL,THP,AU,10,7100,3781,3781
202308,1,22042193,11217,NL,GRG,CL,10,1729,900,900
202308,1,22042193,11217,NL,MID,CL,10,2963,1800,1800
202308,1,22042193,11217,NL,HUL,CL,10,11896,5918,5918
202308,1,22042193,11217,NL,HUL,AU,10,19408,10397,10397
202308,1,22042193,11217,NL,IMM,CL,10,3192,1026,1026
202308,1,22042193,11217,NL,IMM,AU,10,5402,2836,2836
202308,1,22042193,11217,DE,NA,ZA,0,7456,2199,2199
202308,1,22042193,11217,DE,NA,CL,0,12915,5868,5868
202308,1,22042193,11217,DE,NA,AU,0,2817,1080,1080
202308,1,22042193,11217,DE,NA,NZ,0,55854,10395,10395
202308,1,22042193,11217,DE,ZZZ,NA,NA,31273,15505,15505
202308,1,22042193,11217,DE,THP,CL,10,12964,5288,5288
202308,1,22042193,11217,DE,DOV,AU,60,5463,2128,2128
202308,1,22042193,11217,DE,DOV,NZ,60,22271,4725,4725
202308,1,22042193,11217,DE,BLY,IT,10,12279,3878,3888
202308,1,22042193,11217,DE,BLY,ZA,10,82819,37634,37643
202308,1,22042193,11217,DE,BLY,AU,10,19362,9000,9000
202308,1,22042193,11217,DE,IMM,ZA,10,13419,7268,7268
202308,1,22042193,11217,DE,IMM,AU,10,4479,2160,2160
202308,1,22042193,11217,DE,DEU,AU,60,1145,540,540
202308,1,22042193,11217,IT,NA,IT,0,47541,12923,12923
202308,1,22042193,11217,IE,ZZZ,NA,NA,6672,2303,1772
202308,1,22042193,11217,DK,EUT,CH,60,5401,23,23
202308,1,22042193,11217,ES,NA,ES,0,3691,1023,1015
202308,1,22042193,11217,ES,AVO,ES,10,2790,986,986
202308,1,22042193,11217,BE,NA,CH,0,2281,10,10
202308,1,22042193,11217,BE,NA,US,0,15708,207,207
202308,1,22042193,11217,BE,MID,ZA,10,1213,600,600
202308,1,22042193,11217,SE,DOV,AU,60,1893,473,473
202308,1,22042194,11217,FR,NA,FR,0,16218,5789,5789
202308,1,22042194,11217,FR,NA,US,0,23239,91,91
202308,1,22042194,11217,FR,NA,AR,0,3960,1080,1080
