perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202301,1,22042197,11217,NL,IMM,AU,10,35417,21061,21061
202301,1,22042197,11217,NL,IMM,NZ,10,28817,9000,9000
202301,1,22042197,11217,DE,NA,DE,0,1058,540,540
202301,1,22042197,11217,DE,NA,IT,0,3261,1620,1620
202301,1,22042197,11217,DE,NA,ZA,0,10851,6053,6053
202301,1,22042197,11217,DE,NA,CL,0,14906,7470,7470
202301,1,22042197,11217,DE,NA,AU,0,1089,1512,1512
202301,1,22042197,11217,DE,ZZZ,NA,NA,26344,9720,9720
202301,1,22042197,11217,DE,THP,US,10,10581,3994,3993
202301,1,22042197,11217,DE,THP,CL,10,2529,917,916
202301,1,22042197,11217,DE,THP,AU,10,1207,540,540
202301,1,22042197,11217,DE,LGP,ZA,10,882,78,35
202301,1,22042197,11217,DE,IMM,ZA,10,7396,3938,3937
202301,1,22042197,11217,IT,LIV,IT,60,78308,41018,41018
202301,1,22042197,11217,IT,LHR,IT,40,2491,2,18
202301,1,22042197,11217,IE,ZZZ,NA,NA,63975,13266,13266
202301,1,22042197,11217,DK,NA,AU,0,1256,378,378
202301,1,22042197,11217,DK,LHR,FR,40,38584,12,8
202301,1,22042197,11217,ES,NA,US,0,3843,225,225
202301,1,22042197,11217,ES,LON,ES,10,15700,6300,6300
202301,1,22042197,11217,ES,THP,ES,10,97905,50910,30690
202301,1,22042197,11217,ES,LIV,ES,60,13211,14175,14175
202301,1,22042197,11217,ES,IMM,ES,60,20596,11088,11088
202301,1,22042197,11217,ES,LHR,ES,40,1030,13,0
202301,1,22042197,11217,BE,ZZZ,NA,NA,2384,219,225
202301,1,22042197,11217,BE,EMA,BE,40,1115,1,2
202301,1,22042197,11217,SE,EMA,GB,40,2400,1,2
202301,1,22042198,11217,FR,NA,FR,0,58020,4683,4683
202301,1,22042198,11217,FR,NA,CH,0,1764,9,9
202301,1,22042198,11217,FR,NA,ZA,0,1246,9,9
202301,1,22042198,11217,FR,NA,US,0,149412,544,544
202301,1,22042198,11217,FR,NA,CL,0,21878,230,230
202301,1,22042198,11217,FR,NA,AR,0,10118,138,138
202301,1,22042198,11217,FR,NA,LB,0,2454,54,54
202301,1,22042198,11217,FR,NA,CN,0,1691,9,9
202301,1,22042198,11217,FR,NA,NZ,0,15859,585,585
202301,1,22042198,11217,FR,ZZZ,NA,NA,15742,4404,4522
202301,1,22042198,11217,FR,LON,FR,10,10589,797,796
202301,1,22042198,11217,FR,THP,FR,10,877,36,1
202301,1,22042198,11217,FR,DOV,MD,60,2399,378,378
202301,1,22042198,11217,FR,DEU,US,60,2121,11,9
202301,1,22042198,11217,FR,LSA,FR,40,1238,2,1
202301,1,22042198,11217,NL,NA,CL,0,3740,482,482
202301,1,22042198,11217,NL,LON,ZA,10,1353,900,900
202301,1,22042198,11217,NL,THP,ZA,10,4698,3150,3150
202301,1,22042198,11217,NL,MID,ZA,10,4711,3150,3150
202301,1,22042198,11217,NL,HUL,ZA,10,3389,2250,2250
202301,1,22042198,11217,NL,IMM,ZA,10,6088,4050,4050
202301,1,22042198,11217,DE,NA,FR,0,1058,540,540
202301,1,22042198,11217,DE,NA,DE,0,11620,15,15
202301,1,22042198,11217,DE,NA,US,0,12840,573,573
202301,1,22042198,11217,DE,NA,CL,0,9550,4770,4770
202301,1,22042198,11217,DE,NA,AR,0,1026,450,450
202301,1,22042198,11217,DE,NA,AU,0,5853,2904,2904
202301,1,22042198,11217,DE,THP,US,10,4291,720,720
202301,1,22042198,11217,DE,THP,CL,10,5585,2373,2373
202301,1,22042198,11217,DE,THP,AU,10,1219,377,376
202301,1,22042198,11217,DE,IMM,US,10,3282,1620,1620
202301,1,22042198,11217,DE,IMM,CL,10,12119,5799,5798
202301,1,22042198,11217,DE,IMM,AU,10,3326,1620,1620
202301,1,22042198,11217,IT,NA,AR,0,6088,272,272
202301,1,22042198,11217,IT,THP,IT,10,3868,556,135
202301,1,22042198,11217,IT,LGP,IT,10,3575,45,1
202301,1,22042198,11217,IT,LIV,IT,60,5500,3263,3263
202301,1,22042198,11217,IT,EUT,AR,60,2596,450,450
202301,1,22042198,11217,IT,BHX,IT,40,1610,25,7
202301,1,22042198,11217,IE,ZZZ,NA,NA,29309,5805,5859
202301,1,22042198,11217,DK,NA,AU,0,6322,212,212
202301,1,22042198,11217,DK,LGP,DK,10,5057,6,13
202301,1,22042198,11217,PT,NA,PT,0,5654,1512,1512
202301,1,22042198,11217,PT,LON,PT,10,9171,4050,4050
202301,1,22042198,11217,PT,LON,PT,60,31522,15446,14850
202301,1,22042198,11217,PT,LIV,PT,60,12800,4860,4860
202301,1,22042198,11217,ES,NA,US,0,2949,113,113
202301,1,22042198,11217,ES,ZZZ,NA,NA,2742,1477,1477
202301,1,22042198,11217,ES,LON,ES,60,35155,23074,15120
202301,1,22042198,11217,ES,THP,ES,10,65214,31800,14996
202301,1,22042198,11217,ES,DOV,ES,60,30445,4050,4050
202301,1,22042198,11217,BE,NA,BE,0,7281,81,81
202301,1,22042198,11217,BE,NA,US,0,80121,441,441
202301,1,22042198,11217,BE,NA,CL,0,3497,135,135
202301,1,22042198,11217,BE,NA,AU,0,4463,9,9
202301,1,22042198,11217,BE,ZZZ,NA,NA,4329,306,314
202301,1,22042198,11217,BE,DOV,CL,60,3137,428,428
202301,1,22042198,11217,SE,NA,AU,0,1815,270,270
202301,1,22042198,11217,CZ,LGP,US,10,2700,92,36
202301,1,22042198,11217,RO,DOV,MD,10,4568,756,756
202301,1,22042222,11217,FR,NA,FR,0,182210,732,732
202301,1,22042222,11217,FR,DOV,FR,60,4093,15,15
202301,1,22042222,11217,FR,PTM,FR,60,1637,9,9
202301,1,22042222,11217,DE,NA,FR,0,998,6,6
202301,1,22042222,11217,DE,NA,DE,0,1603,9,9
202301,1,22042222,11217,BE,NA,FR,0,4505,6,6
202301,1,22042223,11217,FR,NA,FR,0,84199,480,480
202301,1,22042223,11217,FR,NA,IT,0,1697,3,3
202301,1,22042223,11217,FR,PTM,FR,60,5501,315,315
202301,1,22042223,11217,NL,NA,FR,0,34291,3,3
202301,1,22042223,11217,IT,NA,IT,0,28098,18630,18630
202301,1,22042226,11217,FR,NA,FR,0,4697,849,849
202301,1,22042226,11217,FR,PTM,FR,60,1600,675,675
202301,1,22042226,11217,IE,ZZZ,NA,NA,778,81,81
202301,1,22042228,11217,FR,LSA,FR,40,2354,7,3
202301,1,22042232,11217,IT,NA,IT,0,72317,337,337
202301,1,22042238,11217,FR,PTM,FR,60,6793,288,288
202301,1,22042238,11217,DE,NA,DE,0,30865,23400,23400
202301,1,22042238,11217,DE,THP,DE,10,15696,12150,12150
202301,1,22042238,11217,IT,NA,IT,0,42946,30681,30681
202301,1,22042238,11217,ES,NA,ES,0,10581,4590,4590
202301,1,22042238,11217,AT,NA,FR,0,7913,2245,2245
202301,1,22042278,11217,FR,NA,FR,0,2155,171,171
202301,1,22042278,11217,FR,LSA,FR,40,1920,42,12
202301,1,22042278,11217,IT,NA,IT,0,8428,5400,5400
202301,1,22042278,11217,DK,NA,IT,0,11085,9,9
202301,1,22042278,11217,ES,NA,ES,0,5582,31,31
202301,1,22042279,11217,FR,NA,FR,0,6179,9,9
202301,1,22042279,11217,DE,NA,DE,0,18401,18900,18900
202301,1,22042279,11217,IT,NA,IT,0,255732,191700,191700
202301,1,22042279,11217,IT,LON,IT,10,76005,60480,60480
202301,1,22042279,11217,IT,LON,IT,60,6984,4788,4788
202301,1,22042279,11217,IT,LGP,IT,10,506540,372600,372600
202301,1,22042279,11217,IT,GRG,IT,10,9045,7200,7200
202301,1,22042279,11217,IT,MID,IT,10,8142,6480,6480
202301,1,22042279,11217,IT,MID,IT,60,3014,2052,2052
202301,1,22042279,11217,IT,HUL,IT,10,31684,25200,25200
202301,1,22042279,11217,IT,IMM,IT,10,6323,5040,5040
202301,1,22042279,11217,IT,PUF,IT,10,20519,14850,14850
202301,1,22042279,11217,ES,ZZZ,NA,NA,1464,290,40
202301,1,22042280,11217,FR,NA,FR,0,13093,4242,4242
202301,1,22042280,11217,FR,NA,IT,0,901,3,3
202301,1,22042280,11217,FR,PTM,FR,60,1574,700,700
202301,1,22042280,11217,IT,NA,IT,0,41279,14933,14933
202301,1,22042280,11217,IT,LGP,IT,10,169371,126225,126225
202301,1,22042280,11217,IT,LGP,ES,10,7461,5400,5400
202301,1,22042280,11217,PT,NA,PT,0,16639,8640,8640
202301,1,22042280,11217,PT,LON,PT,10,2969,1350,1350
202301,1,22042280,11217,ES,NA,ES,0,930,720,720
202301,1,22042280,11217,ES,ZZZ,NA,NA,1143,50,50
202301,1,22042280,11217,ES,LON,ES,10,1551,1440,1440
202301,1,22042280,11217,ES,LGP,IT,10,12623,9450,9450
202301,1,22042280,11217,ES,EUT,ES,60,1983,280,202
202301,1,22042281,11217,FR,LON,FR,60,15131,6936,6936
202301,1,22042281,11217,IT,NA,IT,0,23912,11115,11115
202301,1,22042281,11217,ES,LON,ES,10,24045,5400,5400
202301,1,22042281,11217,BE,LON,ES,60,35743,32904,32904
202301,1,22042281,11217,BE,MID,ES,60,15972,14256,14256
202301,1,22042281,11217,BE,HUL,ES,60,10269,9792,9792
202301,1,22042281,11217,BE,IMM,ES,60,17592,16704,16704
202301,1,22042282,11217,ES,LON,ES,10,12023,2700,2700
202301,1,22042282,11217,ES,LGP,ES,10,21588,16800,16800
202301,1,22042282,11217,BE,LON,ES,60,26820,28512,28512
202301,1,22042282,11217,BE,MID,ES,60,6705,7128,7128
202301,1,22042282,11217,BE,HUL,ES,60,6095,6480,6480
202301,1,22042282,11217,BE,IMM,ES,60,6705,7128,7128
202301,1,22042283,11217,FR,NA,FR,0,924,720,720
202301,1,22042283,11217,IT,NA,IT,0,11136,7920,7920
202301,1,22042283,11217,ES,NA,ES,0,21702,28950,28950
202301,1,22042283,11217,ES,LON,ES,10,38485,50400,50400
202301,1,22042283,11217,ES,AVO,ES,10,12641,16200,16200
202301,1,22042283,11217,ES,LIV,ES,10,62550,78300,78300
202301,1,22042283,11217,SE,HUL,ES,10,2536,2160,2160
202301,1,22042284,11217,FR,NA,FR,0,17886,5734,5734
202301,1,22042284,11217,IT,NA,IT,0,12148,8640,8640
202301,1,22042284,11217,PT,DEU,PT,60,1890,557,557
202301,1,22042284,11217,ES,NA,ES,0,6730,6840,6840
202301,1,22042284,11217,ES,LON,ES,10,15149,18000,18000
202301,1,22042284,11217,ES,LIV,ES,10,31445,36900,36900
202301,1,22042284,11217,SE,HUL,ES,10,2536,2160,2160
202301,1,22042293,11217,DE,ZZZ,NA,NA,3447,3060,3060
202301,1,22042293,11217,BE,NA,ZA,0,27568,16875,16875
202301,1,22042294,11217,FR,NA,CL,0,1650,12,12
202301,1,22042294,11217,IT,DOV,IT,60,2518,495,360
202301,1,22042294,11217,BE,NA,CL,0,28866,17650,17650
202301,1,22042294,11217,BE,LON,AU,10,120810,81000,81000
202301,1,22042294,11217,BE,MID,AU,10,26089,17496,17496
202301,1,22042294,11217,BE,IMM,AU,10,36656,24624,24624
202301,1,22042295,11217,DE,ZZZ,NA,NA,4597,3060,3060
202301,1,22042295,11217,BE,NA,AU,0,1062,660,660
202301,1,22042296,11217,FR,LON,FR,10,1172,12,12
202301,1,22042296,11217,DE,NA,ZA,0,37894,14535,14535
202301,1,22042296,11217,DE,ZZZ,NA,NA,3926,3051,3051
202301,1,22042297,11217,SE,HUL,AU,10,1700,672,672
202301,1,22042298,11217,SE,HUL,AU,10,1700,672,672
202301,1,22042910,11217,IT,NA,IT,0,7460,4400,4400
202301,1,22042910,11217,IE,ZZZ,NA,NA,180,50,50
202301,1,22042922,11217,FR,NA,FR,0,3941,63,63
202301,1,22042927,11217,IE,ZZZ,NA,NA,269,112,72
202301,1,22042932,11217,IT,NA,IT,0,103673,114,114
202301,1,22042938,11217,IT,NA,IT,0,179305,172541,172541
202301,1,22042938,11217,IT,MID,IT,10,20719,25652,25652
202301,1,22042938,11217,IT,HUL,IT,10,24985,25640,25838
202301,1,22042938,11217,BE,LON,IT,60,83624,45571,45571
202301,1,22042938,11217,BE,MID,IT,60,33037,18003,18003
202301,1,22042938,11217,BE,HUL,IT,60,17548,9567,9567
202301,1,22042938,11217,BE,IMM,IT,60,55744,30386,30386
202301,1,22042978,11217,FR,NA,FR,0,2299,27,27
202301,1,22042978,11217,FR,NA,IT,0,2680,1000,1000
202301,1,22042978,11217,IT,DEU,IT,60,27782,14900,14900
202301,1,22042978,11217,IT,EUT,IT,60,28602,15120,15120
202301,1,22042978,11217,ES,NA,ES,0,875,1000,1000
202301,1,22042979,11217,IT,NA,IT,0,27577,27726,27726
202301,1,22042979,11217,IT,LON,IT,10,1055,252,252
202301,1,22042979,11217,IT,DOV,IT,60,2146,1000,1000
202301,1,22042979,11217,IT,HUL,IT,10,23523,25570,25767
202301,1,22042979,11217,IE,ZZZ,NA,NA,48,21,14
202301,1,22042979,11217,ES,NA,ES,0,11388,23926,23926
202301,1,22042979,11217,ES,THP,ES,10,4202,933,933
202301,1,22042979,11217,HU,NA,HU,0,24345,25899,25899
202301,1,22042980,11217,FR,NA,FR,0,70384,51870,51970
202301,1,22042980,11217,IT,NA,IT,0,90377,68682,68682
202301,1,22042980,11217,IT,MID,IT,10,79603,77070,77070
202301,1,22042980,11217,IT,DEU,IT,60,15250,11940,11940
202301,1,22042980,11217,IT,EUT,IT,60,15420,11900,11900
202301,1,22042980,11217,IE,ZZZ,NA,NA,13,7,5
202301,1,22042980,11217,ES,NA,ES,0,28159,47541,47541
202301,1,22042981,11217,FR,NA,FR,0,68658,51920,51920
202301,1,22042981,11217,FR,LGP,FR,10,1341,0,34
202301,1,22042981,11217,FR,MID,FR,10,89535,77560,77560
202301,1,22042981,11217,IT,NA,IT,0,5586,3038,3038
202301,1,22042981,11217,ES,NA,ES,0,37502,53195,53195
202301,1,22042981,11217,ES,LON,ES,60,4087,1800,1800
202301,1,22042981,11217,HU,NA,HU,0,126800,155380,155380
202301,1,22042982,11217,FR,NA,FR,0,9114,3065,3065
202301,1,22042982,11217,FR,PTM,FR,60,2441,945,945
202301,1,22042982,11217,IT,NA,IT,0,6631,2430,2430
202301,1,22042982,11217,IT,EUT,IT,60,26311,27040,27040
202301,1,22042982,11217,ES,NA,ES,0,244722,401477,401977
202301,1,22042982,11217,ES,LON,ES,60,5548,2400,2400
202301,1,22042983,11217,FR,LON,FR,10,24865,25920,25920
202301,1,22042983,11217,IT,NA,IT,0,24719,33530,33707
202301,1,22042983,11217,IT,DOV,IT,60,2602,2000,2000
202301,1,22042983,11217,IT,EUT,IT,60,48033,53859,53859
202301,1,22042983,11217,ES,NA,ES,0,382439,570384,570384
202301,1,22042983,11217,ES,LIV,ES,10,72255,128587,128587
202301,1,22042983,11217,HU,NA,HU,0,1168,540,540
202301,1,22042984,11217,FR,NA,FR,0,2094,600,600
202301,1,22042984,11217,FR,LON,FR,10,21063,25950,25950
202301,1,22042984,11217,FR,DOV,ES,60,13659,22880,23000
202301,1,22042984,11217,IT,NA,IT,0,2674,2055,2055
202301,1,22042984,11217,IT,DOV,IT,60,4771,3000,3000
202301,1,22042984,11217,IT,DEU,IT,60,24334,26760,26760
202301,1,22042984,11217,IT,EUT,IT,60,19281,26840,26840
202301,1,22042984,11217,ES,NA,ES,0,488837,754883,754841
202301,1,22042984,11217,ES,THP,ES,10,5997,1666,1666
202301,1,22042984,11217,ES,LIV,ES,10,60450,103054,103209
202301,1,22042984,11217,BE,LON,ES,60,16266,15189,15189
202301,1,22042984,11217,BE,MID,ES,60,1807,1688,1688
202301,1,22042984,11217,BE,HUL,ES,60,1205,1125,1125
202301,1,22042984,11217,BE,IMM,ES,60,7230,6750,6750
202301,1,22042986,11217,ES,NA,ES,0,31630,24930,24930
202301,1,22042986,11217,ES,LON,ES,10,40599,24840,24840
202301,1,22042993,11217,FR,NA,ES,0,22277,4500,4500
202301,1,22042996,11217,DE,LGP,ZA,10,1982,0,32
202301,1,22042996,11217,IE,ZZZ,NA,NA,35,7,5
202301,1,22042997,11217,FR,ZZZ,NA,NA,27,9,9
202301,1,22042997,11217,ES,NA,ES,0,12424,25847,25847
202301,1,22042998,11217,FR,NA,FR,0,20032,77,77
202301,1,22042998,11217,FR,NA,CL,0,27339,212,212
202301,1,22042998,11217,FR,LHR,FR,40,83922,350,198
202301,1,22042998,11217,FR,LHR,US,40,1361,91,2
202301,1,22042998,11217,FR,EMA,FR,40,30778,235,244
202301,1,22042998,11217,IT,NA,IT,0,46251,23878,23878
202301,1,22042998,11217,IT,LHR,IT,40,8907,439,64
202301,1,22042998,11217,ES,NA,ES,0,12458,25927,25927
202301,1,22042998,11217,BE,EMA,FR,40,2072,8,4
202301,1,22042998,11217,BE,EMA,BE,40,1290,5,0
202301,1,22042998,11217,SI,EMA,SI,40,1220,1,42
202301,1,22043010,11211,IT,NA,IT,0,18390,9971,9971
202301,1,22043010,11211,IT,LON,IT,10,4993,1890,1890
202301,1,22043010,11211,IT,LON,IT,60,1982,468,468
202301,1,22043010,11211,IT,DOV,IT,60,1034,198,198
202301,1,22043010,11211,IT,LGP,IT,10,29400,15764,15764
202301,1,22043010,11211,IT,DEU,IT,60,6539,1350,1350
202301,1,22043096,11211,SE,IMM,SE,60,930,420,409
202301,1,22041011,11215,CH,NA,FR,0,388381,1445,1445
202301,1,22041011,11215,CH,ZLC,FR,30,13219,35,34
202301,1,22041011,11215,CH,ZLC,FR,60,1306,77,27
202301,1,22041011,11215,AE,NA,FR,0,7029,360,360
202301,1,22041011,11215,AE,LHR,FR,40,10749,540,540
202301,1,22041011,11215,SG,NA,FR,0,1350,9,9
202301,1,22041011,11215,HK,LHR,FR,40,2576,10,10
202301,1,22041093,11215,AR,NA,AR,0,39843,9450,9450
202301,1,22041096,11215,ZA,NA,ZA,0,12880,1735,1735
202301,1,22041096,11215,ZA,LGP,ZA,10,3190,900,900
202301,1,22041096,11215,JP,EMA,JP,40,1193,6,2
202301,1,22041096,11215,AU,NA,AU,0,8887,697,724
202301,1,22041098,11215,GE,NA,GE,0,2189,225,225
202301,1,22041098,11215,ZA,NA,ZA,0,230082,27405,27405
202301,1,22041098,11215,ZA,LGP,ZA,10,2991,959,959
202301,1,22041098,11215,US,NA,US,0,40773,2759,2759
202301,1,22041098,11215,US,LHR,US,40,2404,20,15
202301,1,22041098,11215,BR,NA,BR,0,1624,180,180
202301,1,22041098,11215,CL,NA,CL,0,13797,3880,3880
202301,1,22041098,11215,AU,NA,AU,0,172203,34691,34691
202301,1,22041098,11215,NZ,NA,NZ,0,24640,4050,4050
202301,1,22042106,11217,ZA,LGP,ZA,10,14173,6300,6300
202301,1,22042109,11217,US,LHR,US,40,1728,15,7
202301,1,22042111,11217,ZA,LGP,FR,10,1309,80,161
202301,1,22042111,11217,US,LSA,FR,40,1717,0,9
202301,1,22042111,11217,US,EMA,FR,40,2327,0,20
202301,1,22042111,11217,HK,LHR,FR,40,10733,23,23
202301,1,22042112,11217,CH,NA,FR,0,6556,27,26
202301,1,22042112,11217,JP,LHR,FR,40,1255,33,108
202301,1,22042113,11217,CH,NA,FR,0,97230,142,142
202301,1,22042113,11217,US,NA,FR,0,191658,45,45
202301,1,22042113,11217,HK,LHR,FR,40,4667,5,5
202301,1,22042118,11217,US,NA,DE,0,26233,51,51
202301,1,22042122,11217,US,NA,DE,0,2979,3,3
202301,1,22042123,11217,CH,NA,HU,0,1139,6,6
202301,1,22042138,11217,CH,NA,FR,0,1139,5,5
202301,1,22042138,11217,CH,NA,IT,0,3376,9,9
202301,1,22042138,11217,CH,LHR,IT,40,3039,2,2
202301,1,22042138,11217,JP,LHR,FR,40,1375,33,166
202301,1,22042138,11217,NZ,LON,FR,10,2320,191,27
202301,1,22042142,11217,NO,NA,FR,0,2400,10,10
202301,1,22042142,11217,CH,NA,FR,0,450209,900,900
202301,1,22042142,11217,ZA,LHR,IT,40,2407,80,52
202301,1,22042142,11217,US,NA,FR,0,67594,538,538
202301,1,22042142,11217,BB,NA,FR,0,12009,9,9
202301,1,22042142,11217,HK,NA,FR,0,3742,18,18
202301,1,22042142,11217,HK,LHR,FR,40,15187,152,152
202301,1,22042142,11217,HK,LHR,IT,40,996,14,14
202301,1,22042142,11217,HK,LHR,ES,40,2880,36,36
202301,1,22042143,11217,NO,NA,FR,0,1404,2,2
202301,1,22042143,11217,CH,NA,FR,0,531317,731,731
202301,1,22042143,11217,US,NA,FR,0,324658,139,139
202301,1,22042143,11217,HK,LHR,FR,40,2149,25,25
202301,1,22042146,11217,CH,NA,FR,0,137741,106,106
202301,1,22042146,11217,US,NA,FR,0,7114,20,20
202301,1,22042148,11217,CH,NA,FR,0,1455,5,5
202301,1,22042162,11217,CH,NA,FR,0,4801,18,18
202301,1,22042162,11217,CH,NA,IT,0,58837,93,93
202301,1,22042162,11217,US,NA,IT,0,3796,37,37
202301,1,22042162,11217,HK,LHR,IT,40,1421,29,29
202301,1,22042166,11217,NO,NA,IT,0,1080,9,9
202301,1,22042166,11217,CH,NA,IT,0,65735,246,246
202301,1,22042166,11217,CH,ZLC,IT,30,3901,84,84
202301,1,22042166,11217,ZA,NA,IT,0,1634,90,90
202301,1,22042166,11217,US,NA,IT,0,2470,81,81
202301,1,22042166,11217,HK,LHR,IT,40,9556,109,109
202301,1,22042169,11217,CH,NA,ES,0,2000,3,3
202301,1,22042176,11217,JP,LHR,ES,40,1654,33,104
202301,1,22042176,11217,HK,LHR,ES,40,3586,86,86
202301,1,22042178,11217,CH,NA,FR,0,17149,28,28
202301,1,22042178,11217,CH,NA,IT,0,2000,18,18
202301,1,22042178,11217,CH,NA,ES,0,10129,32,32
202301,1,22042178,11217,US,NA,FR,0,1523,32,32
202301,1,22042178,11217,CL,NA,ES,0,29391,13860,13860
202301,1,22042178,11217,HK,LHR,ES,40,3292,38,38
202301,1,22042178,11217,NZ,LON,FR,10,896,93,93
202301,1,22042179,11217,CH,ZLC,CH,30,1361,90,90
202301,1,22042180,11217,CH,ZLC,CH,30,5058,225,225
202301,1,22042180,11217,GE,NA,GE,0,5764,828,828
202301,1,22042181,11217,AU,NA,FR,0,6750,349,572
202301,1,22042182,11217,US,LSA,FR,40,2124,335,335
202301,1,22042182,11217,HK,GRG,FR,10,4740,33,33
202301,1,22042182,11217,AU,NA,FR,0,65505,3383,3040
202301,1,22042182,11217,AU,LGP,FR,10,1696,206,198
202301,1,22042183,11217,CH,NA,FR,0,2183,5,5
202301,1,22042183,11217,CH,NA,DE,0,1935,2,2
202301,1,22042183,11217,ZA,LSA,FR,40,2435,68,8
202301,1,22042183,11217,US,NA,IT,0,1730,36,36
202301,1,22042183,11217,AU,NA,IT,0,2961,23,23
202301,1,22042184,11217,CH,NA,FR,0,2051,9,9
202301,1,22042184,11217,ZA,LSA,ZA,40,1269,35,35
202301,1,22042184,11217,US,NA,US,0,67870,332,332
202301,1,22042184,11217,CL,NA,FR,0,31310,13860,13860
202301,1,22042184,11217,CL,NA,CL,0,27804,554,554
202301,1,22042184,11217,AR,NA,AR,0,12230,108,108
202301,1,22042184,11217,AU,NA,AU,0,5734,28,28
202301,1,22042184,11217,NZ,NA,NZ,0,21073,522,522
202301,1,22042189,11217,IL,NA,IL,0,2148,261,261
202301,1,22042190,11217,CH,NA,IT,0,1106,5,5
202301,1,22042191,11217,CH,NA,US,0,4452,27,27
202301,1,22042191,11217,US,NA,US,0,5644,7,7
202301,1,22042193,11217,CH,ZLC,CH,60,4391,293,292
202301,1,22042193,11217,MD,NA,MD,0,5494,3150,3150
202301,1,22042193,11217,GE,NA,GE,0,41864,16166,16057
202301,1,22042193,11217,GE,ZLC,GE,30,2530,167,167
202301,1,22042193,11217,ZA,NA,ZA,0,190688,97052,97045
202301,1,22042193,11217,ZA,LGP,ZA,10,9372,6766,6743
202301,1,22042193,11217,CA,STN,CA,10,5171,602,135
202301,1,22042193,11217,CL,NA,CL,0,445856,129151,129151
202301,1,22042193,11217,JP,LHR,JP,40,1250,137,68
202301,1,22042193,11217,AU,NA,ZA,0,5288,1260,1260
202301,1,22042193,11217,AU,NA,AU,0,545028,154774,154745
202301,1,22042193,11217,NZ,NA,NZ,0,441743,78893,78893
202301,1,22042194,11217,CH,ZLC,CH,60,2559,180,180
202301,1,22042194,11217,MD,ZLC,MD,60,21161,2880,2880
202301,1,22042194,11217,GE,NA,GE,0,25936,3983,3983
202301,1,22042194,11217,ZA,NA,ZA,0,117048,57063,57063
202301,1,22042194,11217,ZA,LGP,ZA,10,35088,2806,2806
202301,1,22042194,11217,US,NA,FR,0,13956,54,54
202301,1,22042194,11217,US,NA,US,0,29580,2210,2210
202301,1,22042194,11217,CA,STN,CA,10,981,114,90
202301,1,22042194,11217,CL,NA,DE,0,7644,3240,3240
202301,1,22042194,11217,CL,NA,CL,0,400725,123998,123998
202301,1,22042194,11217,CL,LGP,CL,10,25022,8316,8316
202301,1,22042194,11217,AR,NA,AR,0,51952,17428,17428
202301,1,22042194,11217,AU,NA,AU,0,412717,142317,142317
202301,1,22042194,11217,NZ,NA,NZ,0,8516,1013,1013
202301,1,22042195,11217,TR,LGP,TR,10,1149,495,495
202301,1,22042195,11217,MD,NA,MD,0,26852,15336,15336
202301,1,22042195,11217,MD,ZLC,MD,60,16023,7088,7087
202301,1,22042195,11217,GE,ZLC,GE,30,6981,734,500
202301,1,22042195,11217,MA,STN,MA,10,6201,3048,2187
202301,1,22042195,11217,ZA,NA,ZA,0,813729,278931,278857
202301,1,22042195,11217,ZA,NA,AU,0,948,126,126
202301,1,22042195,11217,ZA,LGP,ZA,10,203319,114963,114963
202301,1,22042195,11217,ZA,ZLC,ZA,30,216180,54000,54000
202301,1,22042195,11217,ZA,ZLC,ZA,60,108595,27000,27000
202301,1,22042195,11217,US,NA,US,0,539655,89667,89668
202301,1,22042195,11217,US,NA,AR,0,2141,450,450
202301,1,22042195,11217,US,STN,US,10,64887,9900,9900
202301,1,22042195,11217,CA,NA,CA,0,5926,504,504
202301,1,22042195,11217,BR,NA,BR,0,8859,900,900
202301,1,22042195,11217,CL,NA,CL,0,855796,341935,341935
202301,1,22042195,11217,CL,NA,AR,0,10437,3375,3375
202301,1,22042195,11217,CL,LGP,CL,10,130943,52173,52173
202301,1,22042195,11217,CL,LGP,AR,10,6533,945,945
202301,1,22042195,11217,CL,LIV,CL,10,721260,295405,295403
202301,1,22042195,11217,AR,NA,IT,0,988,225,225
202301,1,22042195,11217,AR,NA,AR,0,198763,46855,46854
202301,1,22042195,11217,LB,NA,LB,0,3664,855,855
202301,1,22042195,11217,IL,NA,IL,0,21641,4590,4590
202301,1,22042195,11217,AU,NA,AU,0,510164,156282,156281
202301,1,22042195,11217,AU,NA,NZ,0,59489,14612,14611
202301,1,22042195,11217,AU,LGP,AU,10,228846,70308,70308
202301,1,22042195,11217,AU,LGP,NZ,10,80742,20790,20790
202301,1,22042195,11217,AU,FXT,AU,10,4463,864,864
202301,1,22042195,11217,NZ,NA,NZ,0,2596673,552504,552504
202301,1,22042195,11217,NZ,LGP,NZ,10,2451474,534870,534870
202301,1,22042195,11217,NZ,LIV,NZ,10,52420,13860,13860
202301,1,22042195,11217,NZ,GRG,NZ,10,110125,27716,27716
202301,1,22042196,11217,MD,NA,MD,0,5524,3240,3240
202301,1,22042196,11217,GE,ZLC,GE,30,5053,491,329
202301,1,22042196,11217,MA,STN,MA,10,11726,5531,2763
202301,1,22042196,11217,ZA,NA,ZA,0,1038114,251550,251550
202301,1,22042196,11217,ZA,LGP,ZA,10,84006,19080,19080
202301,1,22042196,11217,US,NA,US,0,806697,138715,132558
202301,1,22042196,11217,US,NA,AR,0,38139,6750,6750
202301,1,22042196,11217,US,STN,US,10,129774,19800,19800
202301,1,22042196,11217,BR,NA,BR,0,8859,900,900
