perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202502,1,22042180,11217,PT,NHV,PT,10,27087,7890,7890
202502,1,22042180,11217,PT,GRK,PT,10,5479,1638,1638
202502,1,22042180,11217,PT,EUT,PT,60,45517,17348,17348
202502,1,22042180,11217,ES,NA,ES,0,39364,13764,13764
202502,1,22042180,11217,ES,ZZZ,NA,NA,7494,2298,2362
202502,1,22042180,11217,ES,LON,IT,10,2176,1008,1008
202502,1,22042180,11217,ES,LON,ES,10,49920,24571,24571
202502,1,22042180,11217,ES,THP,ES,10,1322,540,540
202502,1,22042180,11217,ES,DOV,ES,60,12686,3388,3388
202502,1,22042180,11217,ES,LGP,ES,10,3175,1512,1512
202502,1,22042180,11217,ES,PTM,ES,60,1157,189,189
202502,1,22042180,11217,ES,LIV,ES,10,5914,2565,2565
202502,1,22042180,11217,ES,GRK,ES,10,11895,5490,5490
202502,1,22042180,11217,ES,DEU,ES,60,2161,90,90
202502,1,22042180,11217,ES,EUT,ES,60,3013,225,225
202502,1,22042180,11217,BE,NA,FR,0,2591,18,18
202502,1,22042180,11217,BE,NA,IT,0,20667,150,150
202502,1,22042180,11217,BE,LON,FR,10,44998,18297,18297
202502,1,22042180,11217,BE,LON,FR,60,159225,71316,71316
202502,1,22042180,11217,BE,LON,IT,60,108279,43784,43784
202502,1,22042180,11217,BE,LON,PT,60,41673,23850,23850
202502,1,22042180,11217,BE,LON,BG,60,52180,17100,17100
202502,1,22042180,11217,BE,MID,FR,10,5592,2837,2837
202502,1,22042180,11217,BE,MID,FR,60,62083,27359,27359
202502,1,22042180,11217,BE,MID,IT,10,5350,2280,2280
202502,1,22042180,11217,BE,MID,IT,60,49653,16808,16808
202502,1,22042180,11217,BE,MID,PT,60,13366,7650,7650
202502,1,22042180,11217,BE,MID,BG,60,22960,7524,7524
202502,1,22042180,11217,BE,HUL,FR,60,23497,8550,8550
202502,1,22042180,11217,BE,HUL,IT,60,6701,3285,3285
202502,1,22042180,11217,BE,HUL,PT,60,7077,4050,4050
202502,1,22042180,11217,BE,HUL,BG,60,12524,4104,4104
202502,1,22042180,11217,BE,IMM,FR,10,3728,1891,1891
202502,1,22042180,11217,BE,IMM,FR,60,191514,72907,72907
202502,1,22042180,11217,BE,IMM,IT,60,130628,47440,47440
202502,1,22042180,11217,BE,IMM,PT,60,28305,16200,16200
202502,1,22042180,11217,BE,IMM,BG,60,31309,10260,10260
202502,1,22042180,11217,BE,PUF,IT,60,8564,1599,1599
202502,1,22042180,11217,AT,NA,AT,0,16449,3105,3105
202502,1,22042180,11217,AT,LON,AT,10,983,216,216
202502,1,22042180,11217,LT,DOV,PL,60,2214,594,594
202502,1,22042180,11217,PL,MID,PL,10,6282,3600,3600
202502,1,22042180,11217,CZ,NA,IT,0,2349,5,5
202502,1,22042180,11217,HU,LON,HU,10,4189,1418,1418
202502,1,22042180,11217,HU,DOV,HU,60,14641,6750,6750
202502,1,22042180,11217,RO,DOV,RO,60,1756,288,288
202502,1,22042180,11217,BG,NA,BG,0,1877,563,563
202502,1,22042180,11217,BG,DOV,BG,60,7856,1628,1628
202502,1,22042180,11217,SI,NA,SI,0,1202,135,135
202502,1,22042180,11217,SI,ZZZ,NA,NA,116,6,1
202502,1,22042180,11217,HR,NA,HR,0,2692,270,270
202502,1,22042181,11217,FR,NA,FR,0,119824,19277,19277
202502,1,22042181,11217,FR,LON,FR,10,109965,42657,42657
202502,1,22042181,11217,FR,LON,ES,10,17360,9180,9180
202502,1,22042181,11217,FR,THP,FR,10,62869,35640,35640
202502,1,22042181,11217,FR,DOV,FR,10,13032,3780,3780
202502,1,22042181,11217,FR,DOV,FR,60,257482,89763,89763
202502,1,22042181,11217,FR,DOV,ES,60,26329,10650,10651
202502,1,22042181,11217,FR,DOV,RO,60,1676,504,504
202502,1,22042181,11217,FR,NHV,ES,60,877,225,225
202502,1,22042181,11217,FR,PTM,FR,60,62517,19234,19234
202502,1,22042181,11217,FR,PTM,ES,60,34387,12782,12782
202502,1,22042181,11217,FR,HUL,FR,10,40511,23895,23895
202502,1,22042181,11217,FR,IMM,FR,10,41921,23220,23220
202502,1,22042181,11217,FR,IMM,FR,60,4216,2250,2250
202502,1,22042181,11217,FR,IMM,ES,10,7699,4860,4860
202502,1,22042181,11217,FR,GSY,FR,10,4255,900,450
202502,1,22042181,11217,FR,GSY,ES,10,2101,0,1800
202502,1,22042181,11217,FR,DEU,FR,60,1335,450,450
202502,1,22042181,11217,FR,EUT,FR,60,22278,5649,5649
202502,1,22042181,11217,NL,MID,RO,60,15307,8884,8884
202502,1,22042181,11217,NL,IMM,RO,60,25167,15125,15125
202502,1,22042181,11217,DE,LON,DE,10,4965,270,270
202502,1,22042181,11217,DE,LON,ES,10,60233,56254,56254
202502,1,22042181,11217,DE,AVO,ES,10,16946,15751,15751
202502,1,22042181,11217,DE,LIV,ES,10,57327,54567,54567
202502,1,22042181,11217,DE,IMM,IT,60,1203,450,450
202502,1,22042181,11217,IT,LGP,IT,10,28124,12375,12375
202502,1,22042181,11217,IT,HUL,IT,10,1949,473,473
202502,1,22042181,11217,IT,EUT,IT,60,4002,3400,2252
202502,1,22042181,11217,IE,ZZZ,NA,NA,3722,1567,1490
202502,1,22042181,11217,GR,NA,GR,0,973,135,135
202502,1,22042181,11217,PT,ZZZ,NA,NA,562,234,234
202502,1,22042181,11217,PT,LON,PT,10,1290,675,675
202502,1,22042181,11217,PT,LON,ES,10,62110,27720,27720
202502,1,22042181,11217,ES,NA,ES,0,61132,20692,20692
202502,1,22042181,11217,ES,ZZZ,NA,NA,16912,10734,10734
202502,1,22042181,11217,ES,LON,ES,10,141196,77123,77123
202502,1,22042181,11217,ES,THP,ES,10,19985,8933,8933
202502,1,22042181,11217,ES,DOV,ES,10,27927,11610,11610
202502,1,22042181,11217,ES,DOV,ES,60,995,122,122
202502,1,22042181,11217,ES,LGP,ES,10,190145,118984,118984
202502,1,22042181,11217,ES,AVO,ES,10,78899,62460,62460
202502,1,22042181,11217,ES,LIV,IT,10,20701,15284,15284
202502,1,22042181,11217,ES,LIV,ES,10,157867,115414,115414
202502,1,22042181,11217,ES,LIV,ES,60,68398,27720,27720
202502,1,22042181,11217,ES,GRK,ES,10,10474,8775,8775
202502,1,22042181,11217,ES,DEU,ES,60,38387,17838,17838
202502,1,22042181,11217,ES,EUT,ES,60,89646,37170,37170
202502,1,22042181,11217,BE,LON,FR,10,213291,79290,79290
202502,1,22042181,11217,BE,LON,FR,60,56787,32133,32133
202502,1,22042181,11217,BE,LON,ES,60,56659,48030,48030
202502,1,22042181,11217,BE,LON,RO,60,20656,10080,10080
202502,1,22042181,11217,BE,MID,FR,60,33246,18876,18876
202502,1,22042181,11217,BE,MID,IT,10,5350,2280,2280
202502,1,22042181,11217,BE,MID,ES,60,23968,20815,20815
202502,1,22042181,11217,BE,MID,RO,60,6455,3150,3150
202502,1,22042181,11217,BE,HUL,FR,60,9832,5670,5670
202502,1,22042181,11217,BE,HUL,ES,60,11680,10125,10125
202502,1,22042181,11217,BE,IMM,FR,60,56231,26240,26240
202502,1,22042181,11217,BE,IMM,ES,60,35355,30939,30939
202502,1,22042181,11217,BE,IMM,RO,60,9037,4410,4410
202502,1,22042181,11217,AT,NA,FR,0,11631,1563,1563
202502,1,22042181,11217,CZ,LGP,IT,10,1622,0,29
202502,1,22042181,11217,RO,ZZZ,NA,NA,20400,9214,9450
202502,1,22042181,11217,RO,DOV,RO,60,16875,10238,10238
202502,1,22042181,11217,BG,LON,RO,10,6918,3780,3780
202502,1,22042182,11217,FR,NA,FR,0,78601,20709,20709
202502,1,22042182,11217,FR,ZZZ,NA,NA,659,126,126
202502,1,22042182,11217,FR,LON,FR,10,234063,87602,87602
202502,1,22042182,11217,FR,THP,FR,10,20127,10440,10440
202502,1,22042182,11217,FR,DOV,FR,60,152492,54834,54834
202502,1,22042182,11217,FR,DOV,ES,60,16778,8311,8311
202502,1,22042182,11217,FR,PTM,FR,60,73645,33120,33120
202502,1,22042182,11217,FR,PTM,ES,60,13741,5279,5279
202502,1,22042182,11217,FR,HUL,FR,10,17088,9450,9450
202502,1,22042182,11217,FR,IMM,FR,10,13941,8640,8640
202502,1,22042182,11217,FR,GSY,FR,10,8604,1629,747
202502,1,22042182,11217,FR,GSY,ES,10,4317,4600,2160
202502,1,22042182,11217,FR,DEU,ES,60,16769,9240,9240
202502,1,22042182,11217,FR,EUT,FR,60,12830,3188,3188
202502,1,22042182,11217,NL,MID,RO,60,28754,16660,16660
202502,1,22042182,11217,DE,ZZZ,NA,NA,2769,693,84
202502,1,22042182,11217,DE,LON,FR,10,889,536,536
202502,1,22042182,11217,DE,LON,DE,10,10353,959,959
202502,1,22042182,11217,DE,LON,ES,10,54195,51754,51754
202502,1,22042182,11217,DE,AVO,FR,10,3993,2160,2160
202502,1,22042182,11217,DE,AVO,ES,10,17097,14626,14626
202502,1,22042182,11217,DE,LIV,ES,10,27151,26441,26441
202502,1,22042182,11217,DE,HUL,DE,10,20487,8507,8508
202502,1,22042182,11217,DE,IMM,FR,10,9402,4856,4856
202502,1,22042182,11217,DE,IMM,DE,10,2949,1620,1620
202502,1,22042182,11217,IT,NA,IT,0,18813,3178,3178
202502,1,22042182,11217,IT,LON,IT,10,53429,18000,18000
202502,1,22042182,11217,IT,LGP,IT,10,28504,16875,16875
202502,1,22042182,11217,IT,GRG,IT,10,1066,540,540
202502,1,22042182,11217,IT,HUL,IT,10,13613,8100,8100
202502,1,22042182,11217,IT,HUL,IT,60,1928,1080,1080
202502,1,22042182,11217,IT,IMM,IT,10,1789,1260,1260
202502,1,22042182,11217,IT,DEU,IT,60,2447,788,788
202502,1,22042182,11217,IT,EUT,IT,60,8338,6425,5851
202502,1,22042182,11217,IT,KIL,IT,10,1948,1260,1260
202502,1,22042182,11217,IE,ZZZ,NA,NA,2700,1341,1262
202502,1,22042182,11217,PT,NA,PT,0,2228,230,230
202502,1,22042182,11217,PT,LON,PT,10,33490,12735,12735
202502,1,22042182,11217,PT,EUT,PT,60,7850,2700,2700
202502,1,22042182,11217,ES,NA,ES,0,31653,13208,13208
202502,1,22042182,11217,ES,ZZZ,NA,NA,10434,6579,6256
202502,1,22042182,11217,ES,LON,IT,10,25570,8348,8348
202502,1,22042182,11217,ES,LON,ES,10,139125,78201,78201
202502,1,22042182,11217,ES,THP,ES,10,87934,60228,60228
202502,1,22042182,11217,ES,DOV,ES,60,6270,4860,4860
202502,1,22042182,11217,ES,LGP,ES,10,147042,95043,95138
202502,1,22042182,11217,ES,NHV,ES,60,20798,257,257
202502,1,22042182,11217,ES,AVO,ES,10,10524,9450,9450
202502,1,22042182,11217,ES,LIV,IT,10,3772,2559,2559
202502,1,22042182,11217,ES,LIV,ES,10,133515,86012,86012
202502,1,22042182,11217,ES,LIV,ES,60,186605,134199,134199
202502,1,22042182,11217,ES,DEU,ES,60,14570,9450,9450
202502,1,22042182,11217,BE,LON,FR,10,35762,13500,13500
202502,1,22042182,11217,BE,LON,FR,60,115141,62282,62282
202502,1,22042182,11217,BE,LON,IT,60,70260,28351,28351
202502,1,22042182,11217,BE,LON,ES,60,38522,33482,33482
202502,1,22042182,11217,BE,MID,FR,60,40264,21294,21294
202502,1,22042182,11217,BE,MID,IT,10,5350,2280,2280
202502,1,22042182,11217,BE,MID,IT,60,24591,9923,9923
202502,1,22042182,11217,BE,MID,ES,60,14355,12467,12467
202502,1,22042182,11217,BE,HUL,FR,60,8720,4795,4795
202502,1,22042182,11217,BE,HUL,ES,60,5080,4500,4500
202502,1,22042182,11217,BE,IMM,FR,60,60789,32964,32964
202502,1,22042182,11217,BE,IMM,IT,60,58550,23628,23628
202502,1,22042182,11217,BE,IMM,GR,60,6224,2160,2160
202502,1,22042182,11217,BE,IMM,ES,60,17994,14130,14130
202502,1,22042182,11217,HU,DOV,HU,60,1000,68,68
202502,1,22042182,11217,RO,NA,RO,0,8141,2574,2574
202502,1,22042182,11217,RO,ZZZ,NA,NA,9449,3984,4095
202502,1,22042182,11217,RO,LON,RO,10,23166,12660,12660
202502,1,22042182,11217,RO,DOV,RO,60,28171,13324,13324
202502,1,22042182,11217,BG,LON,RO,10,20721,11520,11520
202502,1,22042183,11217,FR,NA,FR,0,86012,6783,6783
202502,1,22042183,11217,FR,NA,IT,0,3510,432,432
202502,1,22042183,11217,FR,ZZZ,NA,NA,12552,3106,3106
202502,1,22042183,11217,FR,LON,FR,10,330545,135256,135256
202502,1,22042183,11217,FR,LON,FR,60,12295,4437,4437
202502,1,22042183,11217,FR,LON,IT,10,3683,2700,2700
202502,1,22042183,11217,FR,DOV,FR,60,106947,38863,38863
202502,1,22042183,11217,FR,DOV,ES,60,6074,3330,3330
202502,1,22042183,11217,FR,PTM,FR,60,62450,32760,32760
202502,1,22042183,11217,FR,PTM,ES,60,1840,900,900
202502,1,22042183,11217,FR,MID,FR,10,6180,2250,2250
202502,1,22042183,11217,FR,MID,FR,60,2285,630,630
202502,1,22042183,11217,FR,HUL,FR,10,63994,23932,23932
202502,1,22042183,11217,FR,HUL,IT,10,8574,6300,6300
202502,1,22042183,11217,FR,IMM,FR,10,8016,4163,4163
202502,1,22042183,11217,FR,IMM,IT,10,1216,900,900
202502,1,22042183,11217,FR,JSY,FR,10,1311,225,225
202502,1,22042183,11217,FR,EUT,FR,60,29165,16065,16065
202502,1,22042183,11217,FR,EUT,ES,60,5159,1688,1688
202502,1,22042183,11217,FR,KIL,FR,60,98116,35438,35438
202502,1,22042183,11217,NL,LON,DE,10,12427,6336,6336
202502,1,22042183,11217,NL,MID,RO,60,9818,3308,3308
202502,1,22042183,11217,DE,NA,DE,0,33956,19863,19863
202502,1,22042183,11217,DE,LON,DE,10,39841,20737,20737
202502,1,22042183,11217,DE,LON,ES,10,2294,856,856
202502,1,22042183,11217,DE,THP,FR,10,21782,7515,7515
202502,1,22042183,11217,DE,THP,DE,10,97876,50540,50540
202502,1,22042183,11217,DE,DOV,DE,60,14257,7488,7488
202502,1,22042183,11217,DE,LIV,ES,10,6863,2567,2567
202502,1,22042183,11217,IT,NA,IT,0,75984,14393,14393
202502,1,22042183,11217,IT,ZZZ,NA,NA,13251,443,306
202502,1,22042183,11217,IT,THP,IT,10,1080,73,32
202502,1,22042183,11217,IT,DOV,IT,60,15652,5739,5734
202502,1,22042183,11217,IT,LGP,IT,10,12036,4140,4140
202502,1,22042183,11217,IT,GRG,IT,10,901,144,144
202502,1,22042183,11217,IT,EUT,IT,60,14347,5040,5040
202502,1,22042183,11217,IE,ZZZ,NA,NA,214,90,90
202502,1,22042183,11217,GR,NA,GR,0,6541,1085,1085
202502,1,22042183,11217,PT,NA,PT,0,6154,689,689
202502,1,22042183,11217,PT,DOV,PT,60,1379,450,450
202502,1,22042183,11217,ES,NA,FR,0,2900,450,450
202502,1,22042183,11217,ES,NA,ES,0,51970,15131,15131
202502,1,22042183,11217,ES,ZZZ,NA,NA,5456,2655,2002
202502,1,22042183,11217,ES,LON,IT,10,28127,9182,9182
202502,1,22042183,11217,ES,LON,ES,10,101886,57812,57812
202502,1,22042183,11217,ES,THP,ES,10,133918,65707,65707
202502,1,22042183,11217,ES,LGP,ES,10,178492,157464,157464
202502,1,22042183,11217,ES,NHV,ES,60,6955,4050,4050
202502,1,22042183,11217,ES,AVO,ES,10,32018,31050,31050
202502,1,22042183,11217,ES,LIV,IT,10,4516,4725,4725
202502,1,22042183,11217,ES,LIV,ES,10,97464,80064,80064
202502,1,22042183,11217,ES,LIV,ES,60,27668,28350,28350
202502,1,22042183,11217,ES,GRK,ES,10,17537,15480,15480
202502,1,22042183,11217,BE,NA,FR,0,9202,10,10
202502,1,22042183,11217,BE,LON,DE,60,17295,8640,8640
202502,1,22042183,11217,BE,LON,ES,60,20097,21376,21376
202502,1,22042183,11217,BE,LON,HU,10,273377,167070,167070
202502,1,22042183,11217,BE,MID,DE,60,8069,4032,4032
202502,1,22042183,11217,BE,MID,ES,60,11818,13502,13502
202502,1,22042183,11217,BE,MID,HU,10,88108,54002,54002
202502,1,22042183,11217,BE,HUL,ES,60,987,1125,1125
202502,1,22042183,11217,BE,IMM,DE,60,11530,5760,5760
202502,1,22042183,11217,BE,IMM,ES,60,17271,19689,19689
202502,1,22042183,11217,BE,IMM,HU,10,198652,119256,119256
202502,1,22042183,11217,AT,NA,FR,0,4245,356,356
202502,1,22042183,11217,SK,NA,SK,0,9978,1220,1220
202502,1,22042183,11217,HU,ZZZ,NA,NA,18359,11252,11252
202502,1,22042183,11217,RO,ZZZ,NA,NA,3307,1783,1125
202502,1,22042183,11217,RO,DOV,RO,60,53827,15112,15112
202502,1,22042183,11217,BG,DOV,IT,60,6980,3798,3798
202502,1,22042183,11217,CY,LGP,FR,10,6770,5090,3263
202502,1,22042184,11217,FR,NA,FR,0,115447,17057,17057
202502,1,22042184,11217,FR,NA,IT,0,3269,320,320
202502,1,22042184,11217,FR,ZZZ,NA,NA,17343,6052,6052
202502,1,22042184,11217,FR,LON,FR,10,792895,312695,312695
202502,1,22042184,11217,FR,LON,FR,60,1339,675,675
202502,1,22042184,11217,FR,LON,ES,10,5361,3780,3780
202502,1,22042184,11217,FR,THP,FR,10,22809,5289,5032
202502,1,22042184,11217,FR,DOV,FR,60,433926,164177,164009
202502,1,22042184,11217,FR,DOV,IT,60,918,99,99
202502,1,22042184,11217,FR,DOV,ES,60,5958,3600,3600
202502,1,22042184,11217,FR,PTM,FR,60,222960,98550,98550
202502,1,22042184,11217,FR,PTM,IT,60,1190,450,450
202502,1,22042184,11217,FR,MID,FR,10,29355,10688,10688
202502,1,22042184,11217,FR,HUL,FR,10,130400,49142,49141
202502,1,22042184,11217,FR,IMM,FR,10,84685,37283,37283
202502,1,22042184,11217,FR,IMM,FR,60,37982,13441,13441
202502,1,22042184,11217,FR,IMM,ES,10,3056,2160,2160
202502,1,22042184,11217,FR,EUT,FR,60,63061,30447,30537
202502,1,22042184,11217,FR,KIL,FR,60,241379,84729,84729
202502,1,22042184,11217,FR,PUF,IT,60,1781,428,428
202502,1,22042184,11217,FR,BHX,FR,40,1740,135,149
202502,1,22042184,11217,FR,LSA,FR,40,20798,531,258
202502,1,22042184,11217,NL,LON,DE,10,1023,576,576
202502,1,22042184,11217,NL,LON,ES,10,27190,9720,9720
202502,1,22042184,11217,NL,THP,ES,10,2014,720,720
202502,1,22042184,11217,NL,MID,ES,10,7050,2520,2520
202502,1,22042184,11217,NL,IMM,ES,10,12085,4320,4320
202502,1,22042184,11217,DE,NA,FR,0,1493,440,440
202502,1,22042184,11217,DE,NA,DE,0,16494,11520,11520
202502,1,22042184,11217,DE,NA,IT,0,1266,9,9
202502,1,22042184,11217,DE,LON,DE,10,8190,4608,4608
202502,1,22042184,11217,DE,LON,IT,10,1597,1350,1350
202502,1,22042184,11217,DE,LON,PT,10,7552,3861,3861
202502,1,22042184,11217,DE,LON,ES,10,50692,18900,18900
202502,1,22042184,11217,DE,DOV,DE,60,9349,5184,5184
202502,1,22042184,11217,DE,AVO,PT,10,1373,702,702
202502,1,22042184,11217,DE,LIV,PT,10,4794,2457,2457
202502,1,22042184,11217,DE,LIV,ES,10,33457,12474,12474
202502,1,22042184,11217,DE,GRG,IT,10,1064,900,900
202502,1,22042184,11217,DE,IMM,IT,10,1582,1350,1350
202502,1,22042184,11217,IT,NA,IT,0,98757,22901,22901
202502,1,22042184,11217,IT,ZZZ,NA,NA,2419,697,427
202502,1,22042184,11217,IT,LON,FR,10,37269,14626,14626
202502,1,22042184,11217,IT,THP,IT,10,4255,108,48
202502,1,22042184,11217,IT,DOV,IT,60,59216,28690,28690
202502,1,22042184,11217,IT,LGP,IT,10,46936,23401,23401
202502,1,22042184,11217,IT,GRG,IT,10,4967,3276,3276
202502,1,22042184,11217,IT,HUL,IT,10,15035,9450,9450
202502,1,22042184,11217,IT,HUL,IT,60,5368,1701,1701
202502,1,22042184,11217,IT,IMM,IT,10,33141,18900,18900
202502,1,22042184,11217,IT,EUT,IT,60,40892,19377,19377
202502,1,22042184,11217,IT,PUF,IT,10,2389,1013,1013
202502,1,22042184,11217,IT,LSA,IT,40,2602,225,225
202502,1,22042184,11217,IT,EMA,IT,40,11255,579,579
202502,1,22042184,11217,IE,NA,FR,0,2804,9,9
202502,1,22042184,11217,IE,ZZZ,NA,NA,265,86,86
202502,1,22042184,11217,GR,NA,GR,0,2012,387,387
202502,1,22042184,11217,GR,EUT,GR,60,3873,1138,1128
202502,1,22042184,11217,PT,NA,PT,0,9203,1965,1965
202502,1,22042184,11217,PT,ZZZ,NA,NA,9542,1958,1958
202502,1,22042184,11217,PT,LON,PT,10,26719,9914,9914
202502,1,22042184,11217,PT,THP,PT,10,69390,29700,29700
202502,1,22042184,11217,PT,DOV,PT,60,2815,653,653
202502,1,22042184,11217,PT,LGP,PT,10,175192,81559,81559
202502,1,22042184,11217,PT,LIV,PT,10,34354,15618,15618
202502,1,22042184,11217,PT,DEU,PT,60,2286,855,855
202502,1,22042184,11217,ES,NA,ES,0,48541,11470,11470
202502,1,22042184,11217,ES,LON,ES,10,272490,123253,123253
202502,1,22042184,11217,ES,THP,ES,10,140257,76032,76032
202502,1,22042184,11217,ES,DOV,ES,60,13770,5013,5013
202502,1,22042184,11217,ES,LGP,ES,10,197315,128795,128795
202502,1,22042184,11217,ES,PTM,ES,60,2205,1350,1350
202502,1,22042184,11217,ES,AVO,ES,10,18796,8658,8658
202502,1,22042184,11217,ES,LIV,IT,10,8709,3780,3780
202502,1,22042184,11217,ES,LIV,ES,10,89773,53181,53181
202502,1,22042184,11217,ES,LIV,ES,60,28245,29025,29025
202502,1,22042184,11217,ES,GRK,ES,10,19115,10305,10305
202502,1,22042184,11217,ES,EUT,ES,60,2128,540,540
202502,1,22042184,11217,BE,NA,IT,0,2894,5,5
202502,1,22042184,11217,BE,NA,ES,0,2683,9,9
202502,1,22042184,11217,BE,LON,FR,10,208045,77886,77886
202502,1,22042184,11217,BE,LON,FR,60,82258,26118,26118
202502,1,22042184,11217,BE,LON,DE,60,5934,3456,3456
202502,1,22042184,11217,BE,LON,PT,60,34790,22050,22050
202502,1,22042184,11217,BE,LON,ES,60,18804,19689,19689
202502,1,22042184,11217,BE,MID,FR,60,45635,15192,15192
202502,1,22042184,11217,BE,MID,DE,60,2967,1728,1728
202502,1,22042184,11217,BE,MID,ES,60,20109,21378,21378
202502,1,22042184,11217,BE,HUL,FR,60,30975,8856,8856
202502,1,22042184,11217,BE,HUL,PT,60,6924,4500,4500
202502,1,22042184,11217,BE,HUL,ES,60,19313,20813,20813
202502,1,22042184,11217,BE,IMM,FR,60,82574,27486,27486
202502,1,22042184,11217,BE,IMM,DE,60,2967,1728,1728
202502,1,22042184,11217,BE,IMM,IT,60,19280,6733,6733
202502,1,22042184,11217,BE,IMM,PT,60,5680,3600,3600
202502,1,22042184,11217,BE,IMM,ES,60,8952,9563,9563
202502,1,22042184,11217,AT,NA,AT,0,4775,612,612
202502,1,22042184,11217,AT,LGP,AT,10,1860,0,1
202502,1,22042184,11217,CZ,LGP,IT,10,1190,0,8
202502,1,22042184,11217,CZ,LGP,US,10,904,0,17
202502,1,22042184,11217,SK,NA,SK,0,4630,450,450
202502,1,22042184,11217,RO,DOV,RO,60,20727,6254,6254
202502,1,22042184,11217,BG,DOV,BG,60,13401,8280,8280
202502,1,22042184,11217,CY,LGP,CY,10,4669,3510,2250
202502,1,22042185,11217,PT,NA,PT,0,15996,2265,2265
202502,1,22042185,11217,PT,LGP,PT,10,15028,2520,2520
202502,1,22042185,11217,PT,NHV,PT,60,5665,1108,1080
202502,1,22042185,11217,PT,EUT,PT,60,43978,3385,3374
202502,1,22042185,11217,ES,NA,ES,0,3222,90,90
202502,1,22042186,11217,NL,LON,ES,10,2907,1035,1035
202502,1,22042186,11217,NL,THP,ES,10,42317,15010,15010
202502,1,22042186,11217,NL,GRG,ES,10,1453,518,518
202502,1,22042186,11217,NL,MID,ES,10,5814,2070,2070
202502,1,22042186,11217,NL,IMM,ES,10,19063,6728,6728
202502,1,22042186,11217,IT,NA,IT,0,945,135,135
202502,1,22042186,11217,IE,ZZZ,NA,NA,57,15,9
202502,1,22042186,11217,ES,NA,ES,0,18894,4178,4178
202502,1,22042186,11217,ES,LON,ES,10,679334,184234,184234
202502,1,22042186,11217,ES,LON,ES,60,40286,13200,13200
202502,1,22042186,11217,ES,THP,ES,10,16413,3720,3720
202502,1,22042186,11217,ES,MED,ES,10,8813,1811,1811
202502,1,22042186,11217,ES,DOV,ES,60,36977,9460,9460
202502,1,22042186,11217,ES,GRK,ES,10,220128,52440,52440
202502,1,22042186,11217,BE,MID,ES,60,4680,2252,2252
202502,1,22042186,11217,BE,IMM,ES,60,1170,563,563
202502,1,22042187,11217,IT,NA,IT,0,1715,23,23
202502,1,22042187,11217,IT,LON,IT,10,37125,9576,9576
202502,1,22042187,11217,IT,DOV,IT,60,2419,432,432
202502,1,22042187,11217,IT,IMM,IT,10,4779,864,864
202502,1,22042187,11217,IT,KIL,IT,10,3155,1125,1125
202502,1,22042189,11217,FR,ZZZ,NA,NA,133,24,24
202502,1,22042189,11217,NL,LON,PT,10,1452,473,473
202502,1,22042189,11217,NL,THP,PT,10,73068,23627,23627
202502,1,22042189,11217,NL,MID,PT,10,1452,473,473
202502,1,22042189,11217,NL,IMM,PT,10,25020,8034,8034
202502,1,22042189,11217,IE,ZZZ,NA,NA,888,30,778
202502,1,22042189,11217,PT,NA,PT,0,35683,4866,4866
202502,1,22042189,11217,PT,ZZZ,NA,NA,28146,5506,5286
202502,1,22042189,11217,PT,LON,PT,10,616124,123523,123523
202502,1,22042189,11217,PT,THP,PT,10,92677,14363,14363
202502,1,22042189,11217,PT,DOV,PT,10,5320,828,828
202502,1,22042189,11217,PT,DOV,PT,60,13442,2799,2799
202502,1,22042189,11217,PT,LGP,PT,10,247260,47934,47934
202502,1,22042189,11217,PT,NHV,PT,10,51641,12010,12010
202502,1,22042189,11217,PT,NHV,PT,60,16065,3938,3938
202502,1,22042189,11217,PT,PTM,PT,60,4066,428,428
202502,1,22042189,11217,PT,LIV,PT,10,21884,5157,5157
202502,1,22042189,11217,PT,LIV,PT,60,37926,12096,12096
202502,1,22042189,11217,PT,EUT,PT,60,43696,5722,5722
202502,1,22042189,11217,BE,LON,PT,60,40949,13237,13237
202502,1,22042189,11217,BE,MID,PT,60,10349,3311,3311
202502,1,22042189,11217,BE,HUL,PT,60,7433,2365,2365
202502,1,22042189,11217,BE,IMM,PT,60,35279,11349,11349
202502,1,22042190,11217,FR,NA,FR,0,35308,1863,1863
202502,1,22042190,11217,FR,NA,IT,0,47695,133,133
202502,1,22042190,11217,FR,ZZZ,NA,NA,166,9,12
202502,1,22042190,11217,FR,LON,FR,10,4017,459,459
202502,1,22042190,11217,FR,DOV,FR,60,32843,1651,1651
202502,1,22042190,11217,FR,PTM,FR,60,32697,1967,1967
202502,1,22042190,11217,FR,PTM,IT,60,17745,34,34
202502,1,22042190,11217,FR,EUT,FR,60,30584,1629,1629
202502,1,22042190,11217,DE,LON,IT,10,78672,7524,7524
202502,1,22042190,11217,IT,NA,IT,0,69521,2541,2541
202502,1,22042190,11217,IT,ZZZ,NA,NA,723,74,45
202502,1,22042190,11217,IT,LON,IT,10,4540,275,275
202502,1,22042190,11217,IT,LON,IT,60,2888,117,117
202502,1,22042190,11217,IT,DOV,IT,60,24865,811,811
202502,1,22042190,11217,IT,LGP,IT,10,84751,7038,7038
202502,1,22042190,11217,IT,GRG,IT,10,4419,243,243
202502,1,22042190,11217,IT,EUT,IT,60,4009,189,189
202502,1,22042190,11217,IT,KIL,IT,10,3214,172,172
202502,1,22042190,11217,IT,PUF,IT,60,6027,240,240
202502,1,22042190,11217,IE,ZZZ,NA,NA,168,9,9
