perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202309,1,22042194,11217,NL,MID,US,10,42952,20700,20700
202309,1,22042194,11217,NL,MID,CL,10,41820,23016,23040
202309,1,22042194,11217,NL,MID,AU,10,24550,11769,11769
202309,1,22042194,11217,NL,HUL,US,10,25965,12600,12600
202309,1,22042194,11217,NL,HUL,CL,10,34679,19489,19508
202309,1,22042194,11217,NL,HUL,AU,10,94762,44663,44663
202309,1,22042194,11217,NL,IMM,US,10,50646,24750,24750
202309,1,22042194,11217,NL,IMM,CL,10,20337,11683,11700
202309,1,22042194,11217,NL,IMM,AU,10,35749,16763,16763
202309,1,22042194,11217,DE,NA,FR,0,1683,440,440
202309,1,22042194,11217,DE,NA,US,0,11335,5400,5400
202309,1,22042194,11217,DE,NA,CL,0,20718,10124,10124
202309,1,22042194,11217,DE,NA,AR,0,8612,2692,2692
202309,1,22042194,11217,DE,NA,AU,0,19588,8640,8640
202309,1,22042194,11217,DE,ZZZ,NA,NA,47237,26118,26118
202309,1,22042194,11217,DE,THP,US,10,61854,19383,19383
202309,1,22042194,11217,DE,THP,CL,10,11831,5773,5773
202309,1,22042194,11217,DE,THP,AR,10,3110,754,754
202309,1,22042194,11217,DE,THP,AU,10,7139,2633,2633
202309,1,22042194,11217,DE,DOV,US,60,4046,1980,1980
202309,1,22042194,11217,DE,PTM,AU,60,1862,900,900
202309,1,22042194,11217,DE,BLY,ZA,10,19317,8073,8073
202309,1,22042194,11217,DE,BLY,US,10,48129,15736,15736
202309,1,22042194,11217,DE,BLY,AG,10,1469,540,540
202309,1,22042194,11217,DE,BLY,CL,10,5363,2049,2049
202309,1,22042194,11217,DE,BLY,AU,10,2405,1080,1080
202309,1,22042194,11217,DE,HUL,US,10,2927,880,880
202309,1,22042194,11217,DE,HUL,CL,10,1342,440,440
202309,1,22042194,11217,DE,HUL,AR,10,4010,1620,1620
202309,1,22042194,11217,DE,HUL,AU,10,2345,1080,1080
202309,1,22042194,11217,DE,IMM,ZA,10,6303,3353,3353
202309,1,22042194,11217,DE,IMM,ZA,60,2549,1620,1620
202309,1,22042194,11217,DE,IMM,US,10,1166,540,540
202309,1,22042194,11217,DE,IMM,CL,10,6532,2262,2262
202309,1,22042194,11217,DE,IMM,CL,60,1089,377,377
202309,1,22042194,11217,DE,DEU,US,60,27051,4253,4253
202309,1,22042194,11217,DE,DEU,AR,60,1864,540,540
202309,1,22042194,11217,DE,EUT,US,60,10381,4500,4500
202309,1,22042194,11217,DE,EUT,AR,60,11848,4500,4500
202309,1,22042194,11217,IT,ZZZ,NA,NA,226,126,126
202309,1,22042194,11217,IT,LON,IT,10,1133,90,90
202309,1,22042194,11217,IT,THP,IT,10,1053,143,90
202309,1,22042194,11217,IE,ZZZ,NA,NA,5999,1169,1322
202309,1,22042194,11217,DK,NA,CH,0,917,5,5
202309,1,22042194,11217,ES,ZZZ,NA,NA,1745,1140,674
202309,1,22042194,11217,ES,LON,CL,10,3370,2025,2025
202309,1,22042194,11217,ES,DOV,CL,60,7283,4725,4725
202309,1,22042194,11217,BE,NA,FR,0,947,5,5
202309,1,22042194,11217,BE,NA,CH,0,882,5,5
202309,1,22042194,11217,BE,NA,US,0,7283,27,27
202309,1,22042194,11217,BE,NA,CL,0,1608,9,9
202309,1,22042194,11217,BE,NA,AU,0,7440,17,17
202309,1,22042194,11217,BE,DOV,GB,60,2321,266,266
202309,1,22042194,11217,SE,DOV,AU,60,1759,473,473
202309,1,22042195,11217,FR,NA,FR,0,1961,630,630
202309,1,22042195,11217,FR,NA,ZA,0,6924,3443,3443
202309,1,22042195,11217,FR,NA,US,0,7297,1688,1688
202309,1,22042195,11217,FR,NA,CL,0,7411,3195,3195
202309,1,22042195,11217,FR,NA,AR,0,6454,1719,1719
202309,1,22042195,11217,FR,NA,AU,0,3043,1260,1260
202309,1,22042195,11217,FR,NA,NZ,0,239026,17820,17820
202309,1,22042195,11217,FR,LON,ZA,10,20702,8952,8952
202309,1,22042195,11217,FR,LON,AU,10,4265,1512,1512
202309,1,22042195,11217,FR,DOV,ZA,60,25534,13815,13815
202309,1,22042195,11217,FR,PTM,IL,60,3481,180,180
202309,1,22042195,11217,FR,IMM,ZA,10,29244,12321,12321
202309,1,22042195,11217,NL,NA,ZA,0,1010,3,3
202309,1,22042195,11217,NL,LON,ZA,10,68151,38887,38887
202309,1,22042195,11217,NL,LON,US,10,5983,2682,2700
202309,1,22042195,11217,NL,LON,AU,10,33737,22722,22722
202309,1,22042195,11217,NL,LON,NZ,10,86232,18337,18337
202309,1,22042195,11217,NL,THP,ZA,10,99134,55493,55493
202309,1,22042195,11217,NL,THP,US,10,9993,4470,4500
202309,1,22042195,11217,NL,THP,AR,10,2821,473,473
202309,1,22042195,11217,NL,THP,AU,10,54360,36494,36494
202309,1,22042195,11217,NL,THP,NZ,10,248799,53528,53528
202309,1,22042195,11217,NL,GRG,ZA,10,60334,33910,33910
202309,1,22042195,11217,NL,GRG,US,10,25915,11622,11700
202309,1,22042195,11217,NL,GRG,AU,10,31833,21345,21345
202309,1,22042195,11217,NL,GRG,NZ,10,94689,19376,19376
202309,1,22042195,11217,NL,MID,ZA,10,48850,27095,27095
202309,1,22042195,11217,NL,MID,US,10,3042,1341,1350
202309,1,22042195,11217,NL,MID,AU,10,28878,19279,19279
202309,1,22042195,11217,NL,MID,NZ,10,87205,18432,18432
202309,1,22042195,11217,NL,HUL,ZA,10,107968,60556,60556
202309,1,22042195,11217,NL,HUL,US,10,16005,7152,7200
202309,1,22042195,11217,NL,HUL,AU,10,43035,28920,28920
202309,1,22042195,11217,NL,HUL,NZ,10,167964,36231,36231
202309,1,22042195,11217,NL,IMM,ZA,10,64984,37308,37308
202309,1,22042195,11217,NL,IMM,US,10,9965,4470,4500
202309,1,22042195,11217,NL,IMM,CL,10,2795,1418,1418
202309,1,22042195,11217,NL,IMM,AU,10,43947,29607,29607
202309,1,22042195,11217,NL,IMM,NZ,10,93246,21266,21266
202309,1,22042195,11217,DE,NA,ZA,0,1564,518,518
202309,1,22042195,11217,DE,NA,US,0,10789,4503,4503
202309,1,22042195,11217,DE,NA,AU,0,1842,900,900
202309,1,22042195,11217,DE,ZZZ,NA,NA,78724,33671,33684
202309,1,22042195,11217,DE,THP,FR,10,41849,12519,12519
202309,1,22042195,11217,DE,THP,ZA,10,966,419,419
202309,1,22042195,11217,DE,DOV,ZA,60,5938,2993,2993
202309,1,22042195,11217,DE,DOV,CL,60,8946,4500,4500
202309,1,22042195,11217,DE,BLY,ZA,10,26178,14400,14400
202309,1,22042195,11217,DE,IMM,ZA,60,31545,17100,17100
202309,1,22042195,11217,DE,IMM,CL,60,16107,8100,8100
202309,1,22042195,11217,IE,ZZZ,NA,NA,4208,1125,1291
202309,1,22042195,11217,ES,NA,ZA,0,330281,4410,4410
202309,1,22042195,11217,ES,NA,US,0,2015,113,113
202309,1,22042195,11217,ES,THP,ES,10,1381,270,270
202309,1,22042195,11217,ES,LIV,ES,10,40357,9900,9900
202309,1,22042195,11217,ES,GRK,AU,10,4475,3150,3150
202309,1,22042195,11217,BE,NA,CL,0,900,54,54
202309,1,22042195,11217,BE,DOV,AU,60,1805,945,945
202309,1,22042195,11217,BE,HRH,AU,60,9554,5086,5086
202309,1,22042195,11217,BE,DEU,AU,60,14085,7875,7875
202309,1,22042195,11217,LV,LIV,GE,10,13538,4320,4320
202309,1,22042196,11217,FR,NA,FR,0,5660,642,642
202309,1,22042196,11217,FR,NA,ZA,0,11130,5063,5063
202309,1,22042196,11217,FR,NA,US,0,30091,1329,1329
202309,1,22042196,11217,FR,NA,CL,0,39077,2005,2005
202309,1,22042196,11217,FR,NA,AR,0,62056,16434,16434
202309,1,22042196,11217,FR,NA,AU,0,4824,1756,1756
202309,1,22042196,11217,FR,NA,NZ,0,29258,1503,1503
202309,1,22042196,11217,FR,LON,FR,10,41217,16065,16065
202309,1,22042196,11217,FR,LON,FR,60,1310,7,5
202309,1,22042196,11217,FR,LON,ZA,10,21853,9072,9072
202309,1,22042196,11217,FR,LON,AR,10,9739,3240,3240
202309,1,22042196,11217,FR,LON,AU,10,11931,4680,4680
202309,1,22042196,11217,FR,DOV,CL,60,2497,75,75
202309,1,22042196,11217,FR,DOV,AR,60,8001,441,441
202309,1,22042196,11217,FR,HUL,AU,10,11286,6750,6750
202309,1,22042196,11217,FR,IMM,FR,10,12476,4410,4410
202309,1,22042196,11217,FR,EUT,US,60,1574,468,468
202309,1,22042196,11217,FR,LSA,FR,40,1366,22,18
202309,1,22042196,11217,NL,LON,ZA,10,68290,37418,37418
202309,1,22042196,11217,NL,LON,US,10,14683,6750,6750
202309,1,22042196,11217,NL,LON,AR,10,23800,11250,11250
202309,1,22042196,11217,NL,LON,AU,10,34893,18450,18450
202309,1,22042196,11217,NL,THP,ZA,10,74020,39576,39576
202309,1,22042196,11217,NL,THP,US,10,34429,15750,15750
202309,1,22042196,11217,NL,THP,AR,10,66950,31500,31500
202309,1,22042196,11217,NL,THP,AU,10,55745,24326,24326
202309,1,22042196,11217,NL,GRG,ZA,10,30595,15931,15931
202309,1,22042196,11217,NL,GRG,US,10,21645,9900,9900
202309,1,22042196,11217,NL,GRG,AR,10,32359,15300,15300
202309,1,22042196,11217,NL,GRG,AU,10,6889,3600,3600
202309,1,22042196,11217,NL,MID,ZA,10,46730,25650,25650
202309,1,22042196,11217,NL,MID,US,10,3944,1800,1800
202309,1,22042196,11217,NL,MID,AR,10,20069,9450,9450
202309,1,22042196,11217,NL,MID,AU,10,18085,9450,9450
202309,1,22042196,11217,NL,HUL,ZA,10,94261,51392,51392
202309,1,22042196,11217,NL,HUL,US,10,20524,9450,9450
202309,1,22042196,11217,NL,HUL,AR,10,37137,17550,17550
202309,1,22042196,11217,NL,HUL,AU,10,40593,21150,21150
202309,1,22042196,11217,NL,IMM,ZA,10,24172,13050,13050
202309,1,22042196,11217,NL,IMM,US,10,13656,6300,6300
202309,1,22042196,11217,NL,IMM,AR,10,20144,9450,9450
202309,1,22042196,11217,NL,IMM,AU,10,32509,17100,17100
202309,1,22042196,11217,DE,NA,ZA,0,3661,1598,1598
202309,1,22042196,11217,DE,NA,US,0,4226,1824,1824
202309,1,22042196,11217,DE,NA,CL,0,3732,1800,1800
202309,1,22042196,11217,DE,ZZZ,NA,NA,43884,22533,22545
202309,1,22042196,11217,DE,THP,CL,10,47719,12096,12096
202309,1,22042196,11217,DE,THP,AU,10,5738,1485,1485
202309,1,22042196,11217,DE,DOV,US,60,3567,1620,1620
202309,1,22042196,11217,DE,LGP,ZA,10,1879,0,5
202309,1,22042196,11217,DE,BLY,US,10,38833,17550,17550
202309,1,22042196,11217,DE,HUL,US,10,10847,4286,4286
202309,1,22042196,11217,DE,HUL,CL,10,3301,1922,1922
202309,1,22042196,11217,DE,IMM,US,60,18889,9000,9000
202309,1,22042196,11217,DE,IMM,CL,60,17910,9000,9000
202309,1,22042196,11217,DE,IMM,AR,60,34411,14400,14400
202309,1,22042196,11217,IT,LGP,IT,10,893,40,21
202309,1,22042196,11217,IE,ZZZ,NA,NA,3754,780,780
202309,1,22042196,11217,DK,NA,AU,0,8424,1207,1207
202309,1,22042196,11217,ES,ZZZ,NA,NA,2343,608,360
202309,1,22042196,11217,ES,THP,AU,10,3151,1350,1350
202309,1,22042196,11217,ES,LIV,ES,10,14866,5346,5346
202309,1,22042196,11217,ES,GRK,CL,10,3749,1283,1283
202309,1,22042196,11217,ES,GRK,AR,10,4911,3375,3375
202309,1,22042196,11217,ES,GRK,AU,10,876,540,540
202309,1,22042196,11217,BE,NA,US,0,2635,7,7
202309,1,22042196,11217,BE,NA,AU,0,2977,9,9
202309,1,22042196,11217,BE,DOV,NZ,60,7322,315,315
202309,1,22042196,11217,BE,HRH,AU,60,10595,6420,6420
202309,1,22042196,11217,BE,DEU,AU,60,13091,7313,7313
202309,1,22042196,11217,BE,ZLC,AU,60,6910,3375,3375
202309,1,22042196,11217,SE,DOV,ZA,60,1126,225,225
202309,1,22042196,11217,SE,DOV,AU,60,1957,450,450
202309,1,22042196,11217,LV,LIV,GE,10,3527,1080,1080
202309,1,22042196,11217,CZ,LGP,IT,10,2068,73,55
202309,1,22042196,11217,RO,DOV,RO,60,1166,125,113
202309,1,22042197,11217,FR,NA,FR,0,1459,239,239
202309,1,22042197,11217,FR,NA,ZA,0,2766,1260,1260
202309,1,22042197,11217,FR,NA,US,0,3344,176,176
202309,1,22042197,11217,FR,ZZZ,NA,NA,40,9,12
202309,1,22042197,11217,FR,LGP,US,10,1860,0,1
202309,1,22042197,11217,FR,IMM,ZA,10,6419,3011,3011
202309,1,22042197,11217,FR,LHR,FR,40,10172,77,25
202309,1,22042197,11217,FR,EMA,FR,40,3393,486,261
202309,1,22042197,11217,NL,LON,AU,10,45182,24706,24706
202309,1,22042197,11217,NL,LON,NZ,10,3107,900,900
202309,1,22042197,11217,NL,THP,AU,10,50970,27429,27429
202309,1,22042197,11217,NL,THP,NZ,10,10886,3150,3150
202309,1,22042197,11217,NL,GRG,AU,10,30136,16313,16313
202309,1,22042197,11217,NL,MID,AU,10,31517,17281,17281
202309,1,22042197,11217,NL,HUL,AU,10,66357,36497,36497
202309,1,22042197,11217,NL,IMM,AU,10,30086,16313,16313
202309,1,22042197,11217,DE,NA,US,0,2973,45,45
202309,1,22042197,11217,DE,NA,CL,0,11973,5850,5850
202309,1,22042197,11217,DE,ZZZ,NA,NA,2986,900,900
202309,1,22042197,11217,DE,THP,CL,10,25050,9058,9058
202309,1,22042197,11217,DE,DOV,ZA,60,3342,1520,1520
202309,1,22042197,11217,DE,DOV,CL,60,4782,2160,2160
202309,1,22042197,11217,DE,DOV,NZ,60,2276,563,563
202309,1,22042197,11217,IT,LHR,IT,40,1712,8,1
202309,1,22042197,11217,IT,LSA,FR,40,2054,38,36
202309,1,22042197,11217,IT,EMA,IT,40,967,60,36
202309,1,22042197,11217,IE,NA,NZ,0,6447,990,990
202309,1,22042197,11217,IE,ZZZ,NA,NA,23686,5157,5157
202309,1,22042197,11217,IE,EMA,GB,40,1619,54,2
202309,1,22042197,11217,ES,NA,US,0,6994,338,338
202309,1,22042197,11217,ES,LON,AU,10,38880,12150,12150
202309,1,22042197,11217,ES,LGP,AU,10,30545,10584,10584
202309,1,22042197,11217,ES,LIV,ES,60,21029,11088,11088
202309,1,22042197,11217,ES,EMA,ES,40,1304,5,1
202309,1,22042197,11217,BE,ZZZ,NA,NA,5683,684,405
202309,1,22042197,11217,BE,EUT,NZ,60,5546,756,756
202309,1,22042197,11217,BE,EMA,BE,40,3695,6,4
202309,1,22042197,11217,SE,NA,AU,0,1451,342,342
202309,1,22042197,11217,LV,LIV,AM,10,5272,1665,1665
202309,1,22042198,11217,FR,NA,FR,0,8369,110,110
202309,1,22042198,11217,FR,NA,IT,0,5722,141,141
202309,1,22042198,11217,FR,NA,ZA,0,1218,18,18
202309,1,22042198,11217,FR,NA,US,0,166432,767,767
202309,1,22042198,11217,FR,NA,CL,0,62662,937,937
202309,1,22042198,11217,FR,NA,AR,0,53196,6962,6962
202309,1,22042198,11217,FR,NA,AU,0,1196,9,9
202309,1,22042198,11217,FR,NA,NZ,0,1914,68,68
202309,1,22042198,11217,FR,ZZZ,NA,NA,45,9,12
202309,1,22042198,11217,FR,DOV,ZA,60,50811,762,762
202309,1,22042198,11217,FR,DOV,CL,60,4509,86,86
202309,1,22042198,11217,FR,LGP,US,10,3303,3,1
202309,1,22042198,11217,FR,LGP,AU,10,1950,2,0
202309,1,22042198,11217,FR,EUT,AR,60,3591,550,297
202309,1,22042198,11217,FR,LSA,FR,40,6622,90,40
202309,1,22042198,11217,NL,NA,US,0,1618,5,5
202309,1,22042198,11217,NL,LON,ZA,10,4399,2700,2700
202309,1,22042198,11217,NL,THP,ZA,10,5130,3150,3150
202309,1,22042198,11217,NL,THP,US,10,16050,68,68
202309,1,22042198,11217,NL,GRG,ZA,10,4401,2700,2700
202309,1,22042198,11217,NL,MID,ZA,10,3706,2250,2250
202309,1,22042198,11217,NL,HUL,ZA,10,5132,3150,3150
202309,1,22042198,11217,NL,IMM,ZA,10,2243,1350,1350
202309,1,22042198,11217,DE,NA,US,0,20145,8562,8562
202309,1,22042198,11217,DE,NA,CL,0,9210,4500,4500
202309,1,22042198,11217,DE,NA,AR,0,37659,16020,16020
202309,1,22042198,11217,DE,THP,US,10,2640,880,880
202309,1,22042198,11217,DE,THP,AU,10,5325,1859,1859
202309,1,22042198,11217,DE,DOV,US,60,6034,1860,1860
202309,1,22042198,11217,DE,DOV,CL,60,10039,5040,5040
202309,1,22042198,11217,DE,DOV,AR,60,6658,2700,2700
202309,1,22042198,11217,DE,DOV,AU,60,8976,7020,7020
202309,1,22042198,11217,IE,ZZZ,NA,NA,12663,2484,2484
202309,1,22042198,11217,DK,NA,US,0,3631,9,9
202309,1,22042198,11217,PT,AVO,PT,10,16722,7425,7425
202309,1,22042198,11217,ES,NA,US,0,9151,338,338
202309,1,22042198,11217,ES,LON,AU,10,8640,2700,2700
202309,1,22042198,11217,ES,LIV,ES,60,1018,540,540
202309,1,22042198,11217,BE,NA,FR,0,1135,2,2
202309,1,22042198,11217,BE,NA,US,0,23020,26,26
202309,1,22042198,11217,BE,NA,AU,0,26647,218,218
202309,1,22042198,11217,BE,NA,NZ,0,1219,5,5
202309,1,22042198,11217,BE,ZZZ,NA,NA,1259,90,54
202309,1,22042198,11217,BE,DOV,AU,60,2579,1350,1350
202309,1,22042198,11217,BE,HRH,LB,60,7975,450,450
202309,1,22042198,11217,BE,DEU,AU,60,4073,2250,2250
202309,1,22042198,11217,BE,EUT,NZ,60,10943,990,990
202309,1,22042198,11217,SE,DOV,AU,60,3192,747,747
202309,1,22042198,11217,LV,LIV,AM,10,8550,2700,2700
202309,1,22042198,11217,RO,DOV,MD,60,2476,378,378
202309,1,22042210,11217,FR,NA,FR,0,11561,36,36
202309,1,22042222,11217,FR,NA,FR,0,141066,480,480
202309,1,22042222,11217,FR,DOV,FR,60,16381,978,978
202309,1,22042222,11217,FR,PTM,FR,60,50992,711,711
202309,1,22042222,11217,NL,NA,FR,0,3604,24,24
202309,1,22042222,11217,NL,THP,FR,10,72350,128,128
202309,1,22042222,11217,BE,NA,FR,0,12216,12,12
202309,1,22042223,11217,FR,NA,FR,0,14480,27,27
202309,1,22042224,11217,FR,PTM,FR,60,3820,225,225
202309,1,22042226,11217,FR,NA,FR,0,2745,1400,1400
202309,1,22042226,11217,FR,LON,FR,60,2026,180,180
202309,1,22042226,11217,FR,DOV,FR,60,5886,2520,2520
202309,1,22042226,11217,FR,PTM,FR,60,45171,9279,9279
202309,1,22042226,11217,IE,ZZZ,NA,NA,453,99,99
202309,1,22042232,11217,IT,DOV,IT,60,3392,46,46
202309,1,22042238,11217,DE,THP,DE,10,59962,41850,41850
202309,1,22042238,11217,DE,DOV,DE,60,11188,84,84
202309,1,22042238,11217,IT,NA,IT,0,18860,5760,5760
202309,1,22042238,11217,IT,LON,IT,10,74080,46037,46037
202309,1,22042238,11217,IT,LGP,IT,10,45702,29160,29160
202309,1,22042238,11217,ES,NA,ES,0,1497,1200,1200
202309,1,22042238,11217,ES,THP,ES,10,2082,90,90
202309,1,22042238,11217,ES,DOV,ES,60,1043,132,135
202309,1,22042238,11217,ES,DAG,ES,10,23401,9945,9945
202309,1,22042238,11217,BE,LON,IT,60,195922,127395,127395
202309,1,22042238,11217,AT,NA,FR,0,4951,132,132
202309,1,22042278,11217,FR,NA,IT,0,5315,6,6
202309,1,22042278,11217,FR,DOV,FR,60,4489,540,540
202309,1,22042278,11217,NL,NA,IT,0,2154,72,72
202309,1,22042278,11217,NL,NA,ES,0,1993,5,5
202309,1,22042278,11217,IT,NA,IT,0,1045,12,12
202309,1,22042278,11217,IT,ZZZ,NA,NA,1576,3,3
202309,1,22042278,11217,IT,DOV,IT,60,4814,126,126
202309,1,22042278,11217,IT,EUT,IT,60,7224,126,126
202309,1,22042278,11217,ES,NA,ES,0,1497,1200,1200
202309,1,22042279,11217,FR,NA,FR,0,4249,2952,2952
202309,1,22042279,11217,FR,LON,IT,10,1728,675,675
202309,1,22042279,11217,FR,EUT,FR,60,2888,342,342
202309,1,22042279,11217,NL,THP,IT,10,5866,3443,3443
202309,1,22042279,11217,NL,MID,IT,10,5883,3443,3443
202309,1,22042279,11217,NL,HUL,IT,10,5862,3443,3443
202309,1,22042279,11217,NL,IMM,IT,10,10563,6197,6197
202309,1,22042279,11217,DE,LON,FR,10,10413,9450,9450
202309,1,22042279,11217,DE,LON,DE,10,9716,8775,8775
202309,1,22042279,11217,IT,NA,IT,0,3644,1440,1440
202309,1,22042279,11217,IT,LON,IT,10,45576,34812,34812
202309,1,22042279,11217,IT,LON,IT,60,1260,568,568
202309,1,22042279,11217,IT,LGP,IT,10,566178,410130,410130
202309,1,22042279,11217,IT,HUL,IT,10,3066,2700,2700
202309,1,22042279,11217,IT,IMM,IT,10,9997,7920,7920
202309,1,22042279,11217,ES,ZZZ,NA,NA,6209,113,116
202309,1,22042279,11217,BE,LON,IT,60,16194,14175,14175
202309,1,22042280,11217,FR,NA,FR,0,4400,9,9
202309,1,22042280,11217,FR,LON,FR,60,72138,36216,36216
202309,1,22042280,11217,FR,LON,IT,10,1689,540,540
202309,1,22042280,11217,FR,PTM,FR,60,5976,3120,3120
202309,1,22042280,11217,IT,NA,IT,0,50107,14538,14538
202309,1,22042280,11217,IT,LON,IT,10,21946,7965,7965
202309,1,22042280,11217,IT,DOV,IT,60,1859,3,3
202309,1,22042280,11217,IT,LGP,IT,10,126771,91935,91935
202309,1,22042280,11217,PT,LGP,PT,10,33447,17280,17280
202309,1,22042280,11217,PT,NHV,PT,60,123898,50625,50625
202309,1,22042280,11217,BE,NA,IT,0,894,12,12
202309,1,22042281,11217,FR,LON,FR,60,2230,900,900
202309,1,22042281,11217,FR,PTM,FR,60,1166,1033,1033
202309,1,22042281,11217,BE,LON,ES,60,68554,55872,55872
202309,1,22042281,11217,BE,MID,ES,60,56278,44712,44712
202309,1,22042281,11217,BE,HUL,ES,60,17224,13896,13896
202309,1,22042281,11217,BE,IMM,ES,60,48591,40680,40680
202309,1,22042282,11217,BE,LON,ES,60,73400,59616,59616
202309,1,22042282,11217,BE,MID,ES,60,36841,30456,30456
202309,1,22042282,11217,BE,HUL,ES,60,12328,10368,10368
202309,1,22042282,11217,BE,IMM,ES,60,41099,34344,34344
202309,1,22042283,11217,FR,NA,FR,0,3382,1260,1260
202309,1,22042283,11217,FR,LON,FR,60,3459,3713,3713
202309,1,22042283,11217,IT,DOV,IT,60,1265,156,156
202309,1,22042283,11217,IT,LGP,IT,10,7652,5400,5400
202309,1,22042283,11217,DK,NA,FR,0,16530,9,9
202309,1,22042283,11217,ES,NA,ES,0,976,1000,1000
202309,1,22042283,11217,ES,LON,IT,10,18733,19800,19800
202309,1,22042283,11217,ES,LON,ES,10,26887,28800,28800
202309,1,22042283,11217,ES,LGP,ES,10,10942,11700,11700
202309,1,22042283,11217,ES,AVO,ES,10,35136,37800,37800
202309,1,22042283,11217,ES,LIV,ES,10,54495,58500,58500
202309,1,22042284,11217,FR,DOV,FR,60,1871,126,126
202309,1,22042284,11217,FR,PTM,FR,60,19233,7560,7560
202309,1,22042284,11217,IT,LGP,IT,10,5130,3780,3780
202309,1,22042284,11217,ES,LON,ES,10,3482,3600,3600
202309,1,22042284,11217,ES,LGP,ES,10,5218,5400,5400
202309,1,22042284,11217,ES,AVO,ES,10,13170,13500,13500
202309,1,22042284,11217,ES,LIV,ES,10,5262,5400,5400
202309,1,22042290,11217,PT,NA,PT,0,5963,248,248
202309,1,22042293,11217,FR,PTM,ZA,60,1221,384,384
202309,1,22042293,11217,FR,HUL,FR,10,17762,10845,10845
202309,1,22042293,11217,DE,ZZZ,NA,NA,4255,3825,3825
202309,1,22042293,11217,SE,DOV,CL,60,3624,2847,2847
202309,1,22042294,11217,IT,EUT,IT,60,1156,180,180
202309,1,22042294,11217,SE,DOV,CL,60,3438,1440,1440
202309,1,22042295,11217,DE,ZZZ,NA,NA,5662,3825,3825
202309,1,22042295,11217,DE,DOV,NZ,60,49734,13464,13464
202309,1,22042295,11217,BE,DOV,AU,60,2041,1320,1320
202309,1,22042295,11217,BE,DEU,AU,60,14254,7875,7875
202309,1,22042296,11217,NL,LON,CL,10,1072,765,765
202309,1,22042296,11217,NL,LON,AU,10,28357,18593,18593
202309,1,22042296,11217,NL,THP,CL,10,1072,765,765
202309,1,22042296,11217,NL,THP,AU,10,56512,37183,37183
202309,1,22042296,11217,NL,GRG,CL,10,6464,4590,4590
202309,1,22042296,11217,NL,GRG,AU,10,8409,5509,5509
202309,1,22042296,11217,NL,MID,AU,10,19890,13082,13082
202309,1,22042296,11217,NL,HUL,AU,10,25129,16526,16526
202309,1,22042296,11217,NL,IMM,AU,10,27378,17902,17902
202309,1,22042296,11217,DE,ZZZ,NA,NA,4017,3060,3060
202309,1,22042297,11217,SE,DOV,AU,60,6674,2688,2688
202309,1,22042298,11217,FR,HUL,ZA,10,13247,8100,8100
202309,1,22042298,11217,SE,DOV,AU,60,7801,3360,3360
202309,1,22042910,11217,IT,NA,IT,0,1418,600,600
202309,1,22042910,11217,IT,DOV,IT,60,5755,3200,3200
202309,1,22042910,11217,IT,IMM,IT,10,17800,11520,11520
202309,1,22042910,11217,IE,ZZZ,NA,NA,405,125,125
202309,1,22042910,11217,GR,DOV,GR,60,1203,450,450
202309,1,22042922,11217,FR,NA,FR,0,6604,60,60
202309,1,22042922,11217,FR,LON,FR,60,3051,540,540
202309,1,22042922,11217,FR,PTM,FR,60,8582,78,78
202309,1,22042923,11217,FR,PTM,FR,60,2226,135,135
202309,1,22042926,11217,FR,NA,FR,0,1089,360,360
202309,1,22042927,11217,FR,LON,FR,10,58589,11700,11700
202309,1,22042927,11217,FR,DOV,FR,60,5514,2000,2000
202309,1,22042927,11217,IE,ZZZ,NA,NA,271,392,133
202309,1,22042938,11217,NL,LON,IT,60,136322,128692,128692
202309,1,22042938,11217,DE,DOV,DE,60,4889,36,36
202309,1,22042938,11217,IT,DOV,IT,60,1054,45,45
202309,1,22042938,11217,IT,HUL,IT,10,50858,51288,51288
202309,1,22042938,11217,BE,LON,IT,60,119008,59645,59645
202309,1,22042938,11217,BE,MID,IT,60,61788,30950,30950
202309,1,22042938,11217,BE,HUL,IT,60,34781,17441,17441
202309,1,22042938,11217,BE,IMM,IT,60,71922,36009,36009
202309,1,22042938,11217,AT,NA,FR,0,2108,800,800
202309,1,22042978,11217,FR,NA,FR,0,7257,2400,2400
202309,1,22042978,11217,FR,NA,IT,0,962,15,15
202309,1,22042978,11217,FR,LON,FR,10,27530,4455,4455
202309,1,22042978,11217,FR,DOV,ES,60,3659,1770,200
202309,1,22042978,11217,IT,DOV,IT,60,1054,45,45
202309,1,22042978,11217,IT,HUL,IT,10,43357,26660,26660
202309,1,22042978,11217,ES,PTM,FR,60,6461,2160,2160
202309,1,22042979,11217,FR,NA,FR,0,12483,5600,5600
202309,1,22042979,11217,FR,ZZZ,NA,NA,8287,3071,3150
202309,1,22042979,11217,FR,PTM,FR,60,7395,5588,5588
202309,1,22042979,11217,IT,NA,IT,0,28390,26768,26768
202309,1,22042979,11217,IT,DOV,IT,60,6484,3360,3360
202309,1,22042979,11217,IT,HUL,IT,10,26430,25790,25790
202309,1,22042979,11217,IE,ZZZ,NA,NA,54,5,18
202309,1,22042980,11217,FR,NA,FR,0,10357,2860,2860
202309,1,22042980,11217,FR,ZZZ,NA,NA,6873,3398,2520
202309,1,22042980,11217,FR,PTM,FR,60,7395,1440,1440
202309,1,22042980,11217,NL,LON,IT,60,25127,25470,25470
202309,1,22042980,11217,IT,NA,IT,0,2465,1000,1000
